,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T20000logg2.8,21.125477043881347,20.60872950145818,19.941599686126168,19.329062488253744,18.852625546960446,18.244168182054874,17.684774889791946,17.245940190766646,16.69109095549445,16.180376457060976,15.776558327637655,15.270754502353261,14.80469272739617,14.433486416618244,13.972656916557304,13.547646078637957,13.206847139849284,12.78737569163091,12.400219831058951,12.087834767968433,11.70654502533001,11.354442934222202,11.068702415587069,10.722813735657752,10.403288495321297,10.142604696893345,9.82959946123882,9.540378595081947,9.303263260055022,9.020786442969747,8.75972358212057,8.544735244732278,8.29053948178327,8.055567174482848,7.861280093015161,7.633187343536684,7.422297564352104,7.247292672315104,7.04321738918161,6.854496491439234,6.697391742871989,6.515375727941977,6.347028586949344,6.206504287714361,6.044727109307655,5.895073240309454,5.76987150217919,5.626622728026035,5.494068075574704,5.382974415793359,5.2566255559104205,5.139644904254253,5.041478853106228,4.930474216239847,4.827612317514782,4.741235236365367,4.644102067637846,4.55399161947804,4.478326557054524,4.393698162315891,4.31508935395148,4.2491468829139425,4.1757915379347015,4.107577724813632,4.050477957987686,3.987320614973054,3.9285530652867693,3.8795379409820474,3.8256579844061367,3.775522530001458,3.7339355349991106,3.6885237153047554,3.6462938631904978,3.611542038777614,3.573862161242796,3.5388679788611133,3.510395404539192,3.479763448891693,3.4513726526901243,3.42864686983492,3.4044185183143902,3.382026444811614,3.3645335002411536,3.346089781743745,3.3291095781426883,3.3163480960839036,3.3030869540583288,3.2909454069289934,3.282423197977915,3.2737574182882985,3.265894475169984,3.261131298766886,3.2564931655256437,3.252374156822135,3.2509144052616357,3.2497819526413356,3.248925689164115,3.2503614406490784,3.2522854011145834,3.254283240700569,3.258270156859837
T20000logg3.0,23.503804153687422,22.968652306178722,22.27959114704214,21.64331588718816,21.148011472653444,20.51720613716637,19.93392259848713,19.47598819063939,18.89867646499538,18.364166745000894,17.941207100037435,17.413049608521536,16.923470812199294,16.533229034629766,16.05031744883386,15.60220019929317,15.242583803631728,14.801418542105697,14.391664466999943,14.06076786198847,13.658259110438635,13.284140418911601,12.980261991699221,12.613687904618757,12.272772131044821,11.994369364948112,11.661246905054778,11.35128507103633,11.096898924911644,10.794893239924274,10.513752934268386,10.281962874692796,10.008842056309884,9.754465215487507,9.54386024294936,9.297456110322583,9.067831782947241,8.876994959216173,8.65521516106997,8.448410251195165,8.275947082613465,8.076816379544129,7.891005214304569,7.735572493271732,7.557239644843068,7.390694317899831,7.250995948910986,7.091706061076575,6.9427802956419225,6.817560065635632,6.675643525510317,6.542766927614157,6.430808842210269,6.304678698365129,6.186360798166527,6.086499371490387,5.974658643088551,5.869505979319547,5.780645641923871,5.681708696187158,5.588449396497041,5.509587328312475,5.4223009018676445,5.339809144358717,5.270055980615751,5.193327584302487,5.120640339175966,5.059233265160734,4.992127412253185,4.928422532479628,4.874705521230799,4.8164050081572105,4.760953606164382,4.714337810087226,4.664100677228436,4.61623075402332,4.576164099964884,4.533301527259854,4.492377928854899,4.458330399414091,4.4221939118526965,4.387608071428325,4.359066345223378,4.329032737561074,4.300193550162518,4.27665626671626,4.252123309413221,4.228455882242377,4.209434203602291,4.189815375946763,4.170757194806007,4.1557725958185685,4.1404980354444145,4.125509208188897,4.114104834507075,4.102647029922131,4.091237896998937,4.0830026439661316,4.074903738343999,4.066656775012222,4.0612413711373225
T20000logg3.2,25.62529959910504,25.089713871865307,24.398689011649978,23.759401113629487,23.2617052878767,22.62664865702717,22.038303165153174,21.576338237122705,20.99290632157525,20.451663935189547,20.02330905156019,19.4875113897631,18.989835076970383,18.593059471436277,18.10126662831705,17.643942590773996,17.276847249767545,16.825797285445624,16.405944335126534,16.06678973339348,15.653600201801366,15.268678340520394,14.955908514202854,14.578032547370558,14.225764391795476,13.937958206528311,13.593053417115417,13.271316893770805,13.007117706165928,12.692970354557755,12.399741548745475,12.157816946814929,11.872296744932068,11.6056042970237,11.384615190545833,11.125632477160204,10.883534069815306,10.682121837056137,10.447643965364383,10.228258754551074,10.04507326277961,9.833169111473342,9.634703101777635,9.468429027419697,9.277271313826308,9.09801812990185,8.947380505173165,8.775231702558372,8.613559828559978,8.477318383031099,8.322520013395176,8.17687389703671,8.053829275495639,7.914811795354565,7.783722516441916,7.672731121655334,7.548019956150123,7.430119133188777,7.330109334724493,7.218343429329196,7.112385796848241,7.022379424627557,6.922332065298301,6.827218314435887,6.746349845060784,6.6569512530287005,6.571739477502146,6.499265368781824,6.419603509270453,6.343493692848967,6.278777864155586,6.208057938955567,6.140341929991665,6.08281477233082,6.020317586190229,5.960343156611493,5.909471697615109,5.85452778549376,5.801677276016007,5.7569489185427996,5.708924246146045,5.662603777613162,5.623521707338065,5.581810848356936,5.541447515223876,5.507529490760745,5.471547988464868,5.436583565799221,5.407357692751895,5.3765318717888375,5.346416340864027,5.321418166292094,5.295187941148855,5.269390443788908,5.248174442931353,5.226021097205655,5.204059451386295,5.1862223629229875,5.1676910672848235,5.149148198439029,5.1343440821887105
T20000logg3.4,27.29968889473757,26.77451647450619,26.098605271467612,25.47079238553792,24.981002030091553,24.35753454201374,23.777649123523915,23.321433049392066,22.74657587879554,22.211219864675353,21.786749151790637,21.256947211849234,20.762957742143286,20.3684460263199,19.880440920879998,19.424921304377552,19.05867499807774,18.60952961708699,18.189871648158274,17.85033102924249,17.43744015564176,17.051331711530988,16.737094372282336,16.358136536986027,16.003489832450448,15.713267073355802,15.366097113974838,15.040958797668036,14.773513574476086,14.456085623830875,14.1585727067209,13.912674773120436,13.62299589554212,13.351252049602426,13.125646753070253,12.861745252660501,12.613928803541839,12.407331597287579,12.167281586239318,11.941597577283519,11.752721553571236,11.534679223748437,11.329405304060671,11.15698824441047,10.959195303884123,10.772677672333248,10.615483413708304,10.436258094543469,10.266913450885411,10.123738804255467,9.961481633771243,9.80780743802843,9.677495871134177,9.530696291895433,9.391278005941782,9.272730484473364,9.139973373933529,9.013497145104449,8.905687999254654,8.785666350045886,8.6709368972983,8.572931761677953,8.46446668933637,8.360430479640634,8.271405124912526,8.17346851088768,8.079224726505137,7.998473276766125,7.910183819670723,7.824963688778589,7.7518807062643456,7.6724714859433245,7.5955976279486315,7.5296436695272675,7.458420511000102,7.38926819763002,7.329937141326179,7.266254228854613,7.204232671395239,7.1510388612249205,7.094288398419019,7.0388311128308985,6.991303868256444,6.940904051724439,6.891462398256622,6.849143037180156,6.8045312747190625,6.760569508230639,6.723008302010376,6.683634124642349,6.644624790924264,6.61137882589261,6.576704440674048,6.542136522789959,6.512779299402802,6.482300759234955,6.4517046657575765,6.425846514285627,6.3991190602214285,6.372085923454793,6.349389822667141
T20000logg3.6,28.637654535391796,28.13955645852687,27.50006279482697,26.903398965085614,26.436585434751912,25.844147622272132,25.290534444368085,24.853656300232142,24.305109335138674,23.791751849644797,23.383399830756897,22.875756299340324,22.40001128404678,22.018770809951675,21.549251607628925,21.108660221321244,20.753157666311715,20.319227645544366,19.91156207269016,19.58051761062383,19.1799255259567,18.803204004478594,18.49545608713269,18.1261993628014,17.778628923172427,17.49310321108502,17.153318973956356,16.833200392703098,16.568844129734007,16.256734659124405,15.962406686157198,15.718150810522886,15.431947897334155,15.161757931639496,14.936496368288633,14.674434448948176,14.426718050830486,14.219296163016564,13.979629699820004,13.752753461771471,13.562004033115807,13.343055918972965,13.135440819901321,12.960207755247371,12.760368037152912,12.570489466454664,12.409634467268567,12.227356670241175,12.053750587082929,11.906162862510554,11.739973021025353,11.581249100699148,11.445860283308743,11.2943660656294,11.149218507824799,11.02501769000396,10.886917585506051,10.754135963319841,10.640181749962004,10.514271530254508,10.392757418089612,10.28819595250226,10.17339333054241,10.062180095975767,9.966259978175287,9.861614208851188,9.759870633568617,9.671945518977543,9.576636174327955,9.483648341104155,9.403160167927659,9.316467321741959,9.231600755622939,9.158047946604428,9.079316466729042,9.001983813376725,8.934894561244214,8.863515479162002,8.793162273297156,8.732083703656087,8.66748567937847,8.603581261051323,8.548074423651029,8.489713007523724,8.431744201623275,8.381382571809294,8.328732756509291,8.27619941831942,8.230564974410461,8.183111881787257,8.135519308596262,8.094199175066326,8.051438590326175,8.00830665158475,7.970902961990753,7.932360837447346,7.893246189542369,7.859393436684207,7.824649718780357,7.789166253787159,7.758548355350083
T21000logg2.6,15.755901656617343,15.331591374523919,14.782465378281966,14.283337585196977,13.894251118037374,13.396116146651336,12.942849519060173,12.586413613273757,12.134612419403439,11.72312723540671,11.39693456105958,10.98732441022767,10.613989210755904,10.31583766319539,9.944766644907642,9.60637312867265,9.334273912515686,8.998538410614728,8.69226651120331,8.444440395303545,8.141249017042531,7.864646458018996,7.639527573624369,7.366455436373918,7.117372160729572,6.913569469835836,6.6684413635230335,6.444922817179262,6.261148671685926,6.0419421252441765,5.842153256178085,5.677171277257665,5.481956353793526,5.304131814342542,5.156722226986933,4.983630537357928,4.826061456176807,4.695014892576985,4.542260759618852,4.403328374244499,4.2874774959413795,4.153402766395911,4.031607674833321,3.9298547529224095,3.812931350450204,3.7068832117340644,3.6181933634492927,3.5169955193244644,3.4253822844129562,3.348761285314487,3.2619261000429014,3.183484547489426,3.117958029995682,3.0441708711621307,2.9776819269381725,2.922296797668987,2.8603039592798045,2.8046147579388925,2.7584607633332867,2.7070966844580484,2.661146522958653,2.623377550989201,2.5815863158347025,2.5444283023996155,2.5142803475025275,2.481136670168067,2.4519484682075228,2.428750190292133,2.4034500099703413,2.3815117495934355,2.3646679767654852,2.3464937237262324,2.3311527567787595,2.320119508831561,2.3084097993622956,2.2990606090054486,2.293325310881867,2.287466012595231,2.2835427255215643,2.282618965628577,2.2820347821618165,2.2830029309769535,2.2864266371018167,2.290570384436183,2.29591550394592,2.3032347798099297,2.3115692752423893,2.3207847332306706,2.3315502471764002,2.343545732034444,2.3561339443898386,2.3699041604874127,2.385049110448193,2.4005446913247948,2.4168946652036123,2.434724712341053,2.452692492781638,2.4712657106967466,2.4913855043371074,2.5114353250546113,2.531956896502221
T21000logg2.8,18.600522636809373,18.12754892959052,17.514081699542533,16.95527597804654,16.519800098347474,15.9611436055581,15.451686758170478,15.051168664534439,14.542546003014717,14.078254849013708,13.710282285303698,13.247399426451818,12.824508064972209,12.486842292522958,12.065865811466747,11.681006281073186,11.371595384238006,10.989126872455142,10.639319110105216,10.35631190964921,10.009380601195357,9.692017634895555,9.433770666518125,9.119777521944755,8.832553694476825,8.597589282402302,8.314189020207376,8.05499730429495,7.8419365354068535,7.5869430241365095,7.353798858780138,7.161311238518151,6.932636362855925,6.7236278054146394,6.550396538504092,6.346018255427625,6.159291911911441,6.004007164559036,5.821982725886462,5.65576797075891,5.517151159430444,5.355661225353195,5.208303583102355,5.085138779851322,4.942500913252449,4.812457654444614,4.703590960885913,4.578225702187391,4.464035329991842,4.3683536070134075,4.258752611341317,4.159010827895105,4.075426160054005,3.9801411564030054,3.8935031322024773,3.8209608658350307,3.738620785927588,3.6638222809403382,3.6013219601457194,3.5306546758425785,3.466536650276709,3.4131536084825775,3.3530111665392943,3.2985459948788796,3.2534540579557616,3.20283711422725,3.1571383969787727,3.119619201912548,3.0776658852757395,3.039964964615257,3.0093902400912573,2.975335183936274,2.94494131615943,2.920740722272447,2.8938804797010214,2.870151389512193,2.8517901487982145,2.8314668050920893,2.813798603435199,2.80076461237431,2.7863585677071385,2.7741779230514787,2.7659807175450544,2.75690425883644,2.7496600495975274,2.74582267375027,2.741503769058146,2.738656690590503,2.7387096602329284,2.738586544997509,2.7396074842069202,2.7430896826185407,2.746619604307833,2.75100303154055,2.7574780954515337,2.764166277664655,2.771461417459235,2.7805369762697847,2.7899582633053837,2.799767646472263,2.811128094914371
T21000logg3.0,21.375329292787068,20.868486314739155,20.209069354805038,19.608821177661234,19.140362718796386,18.537505886588562,17.98820809588608,17.555729322378546,17.00474536822161,16.502286166835766,16.103461146945328,15.600097290362179,15.140733084130856,14.773367753551879,14.313794579444362,13.894153042233617,13.556216641030614,13.137021785759263,12.754099633644188,12.443745264847056,12.061924577923914,11.713082027147877,11.428663121425156,11.081575032515087,10.764460572892975,10.50448566359175,10.189724227384165,9.90217411512279,9.665241546503925,9.380551171974968,9.120517249243512,8.905266439228505,8.648483140453,8.413988056262928,8.219068654987662,7.9880904227013385,7.777208395531718,7.601268296641993,7.39406568664994,7.204947648181926,7.046657938983897,6.861320173115809,6.692226274180432,6.550313446260099,6.385055821637091,6.234349204236487,6.107593440111464,5.960729723254395,5.826854299110435,5.714075117448957,5.5839959649324165,5.465463089817825,5.365511744395559,5.250683253311012,5.146075361376206,5.057842668611786,4.956819122807316,4.86480842394191,4.78724413307174,4.6986899282870604,4.618062838279838,4.550197454045363,4.472910573005738,4.402590576744657,4.343556226193865,4.276491265312166,4.2155507766202005,4.164594047219345,4.106850871615627,4.054486904795676,4.0109508189813665,3.9617315053220143,3.9172234124301193,3.880516239868112,3.839087863756619,3.801767951075262,3.771334431386336,3.737009075728418,3.7062481936063114,3.681559774127995,3.65368899286242,3.6288895631143565,3.6094398950729376,3.587404321870666,3.567990484620516,3.553287884740087,3.536487359653625,3.521898693040047,3.5114622320241047,3.49931197976524,3.4889994339529706,3.482360074089211,3.4742949467527646,3.467734158575109,3.4644436401594,3.4599450686205038,3.4566497055501673,3.4563161785345695,3.454937671938268,3.454492405429457,3.456783685701425
T21000logg3.2,23.20901909243547,22.69479944151891,22.030580543574906,21.42000490330691,20.94313047224947,20.333894109536665,19.77320004912473,19.331485174362548,18.772874123288243,18.258217332916715,17.84951820281196,17.337549348454203,16.865408126603587,16.487680479351667,16.01875234473358,15.585933526548402,15.237265723866592,14.808154813243707,14.411802413161107,14.090447046484362,13.698303959212373,13.335897302178648,13.04029063989465,12.682602789532673,12.351890944252505,12.08061501546117,11.755080697499146,11.453979046935691,11.205692692914788,10.910142424686335,10.636667552830216,10.410061991845115,10.14239886231127,9.894619532704517,9.688383607310536,9.44655638544471,9.222579942651052,9.03539231907397,8.817409582674946,8.615407684834851,8.445960907605853,8.249932207237626,8.068168831174667,7.915196603844335,7.739342552845354,7.5761733585401885,7.438453281231829,7.281087499033748,7.134944973100764,7.011290366987056,6.870805696670703,6.740190797345805,6.629448546923208,6.504310814032503,6.3877978980849015,6.28885849806297,6.177625641642238,6.073889106193363,5.985713379265477,5.887058121340995,5.794888952306729,5.716521796688228,5.629244577854166,5.547570081264279,5.478158591895532,5.4012144784782725,5.3291122504090325,5.267917361266189,5.200408849060884,5.137083331985567,5.08346105070744,5.024597578628403,4.969336313992093,4.92270279336575,4.871760044190801,4.823902545707467,4.78370934491151,4.740011631132009,4.698934057527794,4.664656236373931,4.6275665576032585,4.5926739330549555,4.563808037075557,4.53272049705449,4.5034416078310695,4.479500859758359,4.453831118629641,4.429610080103639,4.41012028530724,4.389296800016027,4.369588406033282,4.354082996734068,4.33754907664284,4.321828561714539,4.3098628893476745,4.297105325764543,4.284897353381635,4.27607157225183,4.266644413988397,4.2575382468490695,4.251515605908051
T21000logg3.4,25.25023729241506,24.734524345679944,24.06632291477936,23.451750999854543,22.971844162839062,22.356970759665796,21.790755637754877,21.344722902237166,20.77915651332075,20.25774943181098,19.84366330691823,19.323697474096505,18.843817384979708,18.45981643313821,17.98206339189727,17.540711593683437,17.185037319392805,16.746447089918973,16.340937964311927,16.011981583209348,15.609866625511073,15.237824830136192,14.934143814244113,14.566109782270033,14.225397070375541,13.945672078410302,13.609510060010122,13.298129893102237,13.041100487244766,12.73470543706457,12.450741603795972,12.215164152087054,11.936498402362652,11.678079020150836,11.46270171791272,11.20975659170329,10.975031422394764,10.778578493687045,10.549390148307797,10.336561900657175,10.157761041159269,9.950457141697585,9.75781014408979,9.595419492108098,9.408227204288268,9.234126419405246,9.086936861349722,8.918171810705127,8.761056227921447,8.62789029891814,8.475951169179071,8.334330817359977,8.214044242337481,8.077413775643684,7.949884153381156,7.841384647928692,7.71864682847096,7.603903055981972,7.506165980348715,7.396018006888997,7.292871788568075,7.204956406520683,7.106224827675628,7.0136238182477495,6.934690400276536,6.84635419127255,6.763394858548177,6.692717504470808,6.613903006373263,6.539806785393628,6.476753813971079,6.406690187359212,6.340760760655032,6.284762001949779,6.222747895465989,6.164342235628558,6.114864709688153,6.0602434994689025,6.008752483383488,5.965286409544867,5.917436530137458,5.8722779947476145,5.834333430758154,5.79266232827762,5.753276596491435,5.720380501566119,5.6843164787375775,5.650159267407108,5.621850840288788,5.590834243893337,5.561371397780654,5.537197756581586,5.510683456945321,5.485399355217055,5.464926985042726,5.442407895599944,5.420830375488791,5.4036671564979395,5.384699092767187,5.366415227979827,5.3522308653853035
T21000logg3.6,27.006542506762493,26.502658842279786,25.851436905338225,25.249910519288097,24.77915262711381,24.177594216395978,23.62123171640944,23.18199646841641,22.62656989230509,22.11226022107361,21.702917266168377,21.1903472492196,20.715180730568015,20.334122728643457,19.861380648751382,19.422682423696955,19.068378365871638,18.63273540340422,18.228097396727954,17.899135097913977,17.498169324604113,17.125454822911134,16.82056260431945,16.45211457172862,16.10939153174005,15.82739826434202,15.489467680099425,15.174921645348517,14.91469685967851,14.605360776306021,14.317229585536994,14.077639041247776,13.795013804555195,13.531552169777125,13.311431821373066,13.053642781356466,12.813112274262547,12.611263493837605,12.37646906050419,12.157167712827409,11.97238224708784,11.758815035205537,11.559108272390365,11.390199900186794,11.196179798807396,11.014505124899355,10.860316587848388,10.684240354850965,10.51910203913036,10.378506217170855,10.218843759081162,10.068816606850643,9.940723715616457,9.796029472800093,9.659773800450873,9.543148818372023,9.412072812433387,9.288346798258445,9.182223149583297,9.063520577565859,8.951193913991574,8.85468644922831,8.747237186079616,8.64531196603865,8.55763428351118,8.460460100698535,8.368073993971741,8.28854127020837,8.200796770274126,8.117203649498963,8.045218527991073,7.966159925061744,7.890692699029958,7.825714698731474,7.754663492887818,7.686704267139671,7.628226587876165,7.564549375708066,7.5035134184691366,7.451050908235767,7.394148924294324,7.33947704231548,7.292563138390209,7.241867844115591,7.1930243384352295,7.151209303512374,7.106173157500088,7.0626349207252614,7.025479876434664,6.98556424222474,6.946816974572963,6.913888130356713,6.8785675686989896,6.844113313736204,6.814994497103614,6.783779242169332,6.753160427735108,6.727473769394864,6.699931949573224,6.672745804315323,6.6501708076201105
T21000logg3.8,29.185100945387923,28.6998011427117,28.072395203363225,27.49208685782967,27.036611222223005,26.454526087042197,25.915445656962337,25.488576265598645,24.94883078385044,24.448355312373142,24.04879916902393,23.54857937532039,23.084228804195785,22.7106825137167,22.247370968910207,21.816837352637357,21.468029627872788,21.039242943168993,20.64043448856423,20.315176464236888,19.91880016330221,19.54985332642471,19.24706312866701,18.881209635171057,18.54042898157174,18.259099261224268,17.922008955196556,17.607788677654824,17.346934223737456,17.03689921930346,16.747659229796795,16.506274036931867,16.22159683970162,15.955757351693329,15.732797171229613,15.47176822042455,15.227731331116466,15.022101002046671,14.783018176410652,14.559208797808463,14.369798893512705,14.151017007051669,13.94591217197894,13.771626866521034,13.571571136635072,13.383708773642805,13.223475936990107,13.040635374895341,12.868610252831807,12.721381768891616,12.554312640967675,12.396787337043893,12.261551195707879,12.108888607713363,11.964608577334733,11.840404756630956,11.700878120803168,11.568683016437637,11.454615522420413,11.32705720003305,11.205895984316507,11.101146078406606,10.984510814126004,10.873454028287025,10.777290386606584,10.67066312137817,10.56890683031405,10.480691173004903,10.383281917520154,10.290126544266922,10.209298269590397,10.120406240869677,10.035221645430667,9.96127122565804,9.880252412632837,9.8024505724567,9.734896746744749,9.661145402103319,9.590167300213,9.528549109674511,9.461496302339008,9.39681257552633,9.340690318551689,9.279798491730384,9.220902822535766,9.169853844533138,9.114605170123532,9.061002977378601,9.014615050274966,8.964500784642512,8.915704127635784,8.873567510398475,8.82808798427298,8.783622742815913,8.745344465957743,8.704032274387751,8.663460639573845,8.628681978100534,8.591123611841615,8.554058031074153,8.522473997216856
T22000logg2.6,14.133317205045433,13.746578522955339,13.244262373305208,12.791880461682027,12.43775265955945,11.982996744191167,11.57302750868148,11.249100598029095,10.837493868875107,10.466107921276768,10.170136271189097,9.797759281663685,9.461552233684838,9.191485717314533,8.854892122970393,8.5508638060088,8.304856886363645,8.001025225570867,7.726547570003634,7.502957163638547,7.229265340926812,6.982057579284078,6.779440573115348,6.533617386049229,6.311688068943248,6.128768527134844,5.908792501192172,5.710342627673234,5.545946263076527,5.349941897436645,5.173284623697829,5.026283896405831,4.852460226300956,4.695971375767378,4.5652499151813775,4.411873211483639,4.273983459381145,4.158432942541944,4.023850750892226,3.903073825571274,3.8016223879356126,3.684301007900213,3.5792628316495083,3.4909037201089435,3.389438313313732,3.298871197645572,3.2226599827190863,3.1357454600677355,3.0584568426385466,2.9934873312356656,2.9198785218425503,2.8547208699060516,2.8001034983438715,2.738598730936586,2.684463342785948,2.6393245154869693,2.5887724502106,2.5446052281570637,2.508104092045421,2.4674315230429653,2.432258431835398,2.4036072120151197,2.371838954270784,2.344783881178457,2.323264445177406,2.299536776735978,2.2798261009604257,2.2647974041206327,2.248348116569326,2.235295156756796,2.2261804478068115,2.2163192418712705,2.209296986191677,2.2055630470831242,2.2016496248522976,2.200077100095193,2.201222410175211,2.2026620965577646,2.206000855505681,2.2115523868611193,2.217794098286723,2.22554426715638,2.235053290212214,2.2455736403825846,2.257267310845223,2.270285680064261,2.2845725148464653,2.2997077187012067,2.3158357855356213,2.333385784019119,2.351448686682329,2.3703169167325644,2.3906463603169676,2.4111830860752477,2.4324108398791022,2.455083855214214,2.4776910628054845,2.5009441761104743,2.5255940879353878,2.5499164916786317,2.574935830347586
T22000logg2.8,16.764823944380854,16.325598029400947,15.75793221279093,15.242255757907227,14.838414921333808,14.322263342734422,13.85288632067222,13.481991416618662,13.012796023311937,12.585734786566153,12.245478272397651,11.81915399555642,11.430830242065127,11.119075341285608,10.731984364006468,10.37920991757504,10.094004848260496,9.742935283594147,9.422894406429894,9.162481145444614,8.84463115165825,8.554868736236525,8.317692479982824,8.030623662170127,7.768978217298513,7.553649422818654,7.295169441508193,7.059670555824198,6.864897051232423,6.6329636292150225,6.421759373257318,6.2462982886814755,6.038963933861446,5.850272231594429,5.6928949231613055,5.508272850415504,5.34036878347708,5.199854737111911,5.036136680170789,4.8873755243913175,4.762535674708634,4.618027532239353,4.486872308610707,4.376576446359754,4.2497083787675,4.1347263491678286,4.037903096271009,3.9272048818954355,3.8270394808364667,3.7426550990350336,3.646721309759115,3.5600677189081256,3.48710942158349,3.4045885777817873,3.3301951617665644,3.2676778770750086,3.197288355636258,3.1339767275318464,3.0809625546899735,3.021515931407674,2.968203481651909,2.923820690979185,2.874243758925183,2.8299660493076693,2.7934288850861315,2.752782528321287,2.7167029490493677,2.6873228773144944,2.654793037883847,2.6261806541545036,2.603351542665308,2.578210686927052,2.556404880997918,2.5395749730191657,2.5211518170613694,2.505540082760236,2.494191067717909,2.4818579019541804,2.4718654434211995,2.4655050713369264,2.458671784890069,2.4537547045590498,2.4519133868948253,2.4500180941531777,2.4496548296875784,2.4518768920703544,2.454372157846025,2.45805229773381,2.463888761769132,2.4702366137440315,2.477465924731677,2.486468779843424,2.496150173771904,2.506434629860927,2.518202292180557,2.5307448559565686,2.543623158760962,2.5578159722654936,2.572815816107938,2.587924263772715,2.6042270316773135
T22000logg3.0,19.20539480602957,18.731883555328537,18.118933337568507,17.562232814529988,17.125129131730496,16.565575910644526,16.056911828256304,15.653899117791607,15.14326803389429,14.67871746266755,14.307566781298526,13.841811508701081,13.417813010400153,13.076429439351596,12.651905916248769,12.265254815674265,11.95170206338806,11.56516691215956,11.213013997642403,10.925534983153838,10.57414080714541,10.253983934021441,9.991014613635157,9.672262739974098,9.381883489909395,9.142015122045073,8.85363885985576,8.591000823481757,8.372912548490111,8.112788786936441,7.875968684818629,7.678381228834729,7.444478569654626,7.231618668510093,7.053260613694216,6.843602255554834,6.652893412755683,6.492490298034021,6.305168475059933,6.134876103338452,5.991177535745035,5.8243984831761155,5.672893006654921,5.544703429377174,5.396797963835235,5.262553486901746,5.148733196521507,5.018126218247492,4.899689916608661,4.799133670080737,4.684319109770318,4.580297740773052,4.491926036686022,4.391463995685668,4.300527996402697,4.223295555589565,4.135825817162303,4.056727337539045,3.9896417810537974,3.91390581135647,3.8455019685700584,3.7876436298003084,3.7225081085506497,3.663784680748569,3.6143280231565025,3.558803008875488,3.508880122734852,3.4671043717498615,3.4203327659782246,3.378444043357237,3.343715618466366,3.304932800940834,3.2703863608171084,3.2421289970919718,3.210630347245674,3.182784933011824,3.160457173016627,3.1355820345514904,3.1138346809245583,3.0969208237195027,3.078047119413144,3.0618266839957875,3.049836272906242,3.0363745819403922,3.0251358133521995,3.017593754503316,3.008972922370427,3.0021808401858783,2.9986257755304324,2.9942866678921107,2.9913917751667456,2.9913967032740354,2.99079923389919,2.9912982704290676,2.9944346265992516,2.9970845695455473,3.0005413709548847,3.0064067504691874,3.0118794664077977,3.0178943788128616,3.0261753605107926
T22000logg3.2,21.017586715185864,20.53458003343344,19.906225296109007,19.333905062261685,18.88655092602367,18.310970858788156,17.78621806434274,17.372399196229654,16.845362075088953,16.364466563303306,15.982120063199655,15.49976895853722,15.059335604108352,14.706500193408825,14.265345578084153,13.862299885853352,13.537145746105885,13.134064212238778,12.765664925791354,12.466525740263915,12.098771885073257,11.762604289073778,11.487990037437022,11.153141087723332,10.847052118184257,10.595611958173135,10.291460340023573,10.013460776194899,9.783918348081528,9.508382354132635,9.256579925657169,9.047688308745311,8.798760217714577,8.571316253122209,8.381828177723843,8.157547916207653,7.952664555721961,7.781323290978156,7.5797890570020865,7.395730130865966,7.24129177433989,7.060702537798011,6.89582396927713,6.757086650853534,6.595752492283006,6.448503057358395,6.324311954989672,6.180634967121193,6.049537071420128,5.938771599249618,5.811223241526756,5.694859794686796,5.596427371441967,5.483548799663816,5.38057304558856,5.29342156632099,5.193841966230833,5.1029969532018375,5.026135574167353,4.9385883611379215,4.85872554975932,4.791240730884414,4.714583380827161,4.64468255695602,4.585755311903478,4.518988647941999,4.458165803814761,4.407081213567102,4.349340469486286,4.296825243471902,4.252956046831724,4.203471190959475,4.158570097331183,4.1213480088305365,4.079411914377677,4.041481050652745,4.0103710395016625,3.9753206580826,3.9437530117398794,3.918243972210604,3.8894556476323414,3.863675814922468,3.8432790768305787,3.8201639401031047,3.7996216228751023,3.7838648174405827,3.765854265794042,3.750011722858448,3.7384350868793326,3.724972236167624,3.7133025194341887,3.7054534489350717,3.6959988249233056,3.687988353991451,3.6834450578444384,3.6775029721652155,3.672686646461622,3.6710703006687866,3.6682114120603164,3.6662199301414096,3.6671800545128255
