,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T36000logg4.2,1456.6268080794791,1448.58637916954,1441.5050234274051,1435.9050982486135,1428.381682956858,1421.7692313335183,1416.4108652662678,1409.421908871777,1403.2913610492487,1398.2103832460732,1391.7564365919225,1386.1073467941226,1381.3258710443313,1375.3974137322173,1370.2211353422329,1365.7517735706676,1360.3327748852585,1355.615055861916,1351.4631396296738,1346.5333443190202,1342.2564031418926,1338.421966677762,1333.9587251042265,1330.102599012339,1326.581730134253,1322.5609131280862,1319.1041931575057,1315.8898835940208,1312.2862817491218,1309.206406965625,1306.28900812225,1303.0765411210105,1300.3499278183756,1297.7174965353386,1294.8692973855252,1292.4713555945505,1290.110141582041,1287.5989035080568,1285.5036778520664,1283.399094096612,1281.1971780238966,1279.377293760502,1277.514203299424,1275.593613379716,1274.013468415116,1272.3829400300099,1270.7151824842665,1269.3714846682699,1267.9302468737721,1266.4865372760412,1265.381502318115,1264.0794218340488,1262.831258105349,1261.962878936033,1260.7539226551526,1259.6736415569908,1259.0288789682631,1257.8789671584,1256.9403625695086,1256.4637622497064,1255.383562253271,1254.562489536121,1254.2253224471012,1253.2020883084133,1252.476779589062,1252.2194958444504,1251.2754263341055,1250.6268480996393,1250.382057978435,1249.5520425332459,1248.9641117083856,1248.6997511934978,1247.9886780596773,1247.448363802882,1247.1666390992639,1246.5507078826963,1246.0480428138592,1245.77212341965,1245.2121972939717,1244.7399895808826,1244.4842967539491,1243.9546932175845,1243.5076349732979,1243.2689373601902,1242.7645261348414,1242.3382733469168,1242.1122253388187,1241.630377699399,1241.2208524229925,1241.0044770091256,1240.5413762821056,1240.1443390995423,1239.937185875517,1239.4861389037617,1239.0971229673844,1238.8968604832578,1238.4528478689747,1238.0672507970912,1237.8708244480301,1237.4295341201766,1237.0425861077167
T37000logg3.6,504.44592146099177,497.65607875739784,491.60499159441605,486.9234762881504,480.43941709683526,474.67243521734684,470.1101131453206,463.97346869590183,458.5298545491772,454.137129551927,448.38671625600654,443.30255130980873,439.1263096111633,433.7965075355644,429.102894676582,425.1850148959513,420.3037240074261,416.02534161315845,412.4015146595837,407.9892446123679,404.1437004667595,400.84280635535,396.91246702440594,393.51035487350464,390.55447490495317,387.11193559510224,384.15747119233424,381.5624016349964,378.60743061477734,376.09929608495486,373.87525295207433,371.4025465583204,369.33490776839994,367.4874949257316,365.4879826019387,363.8515676868289,362.38281128644525,360.8446404781616,359.62746842782093,358.53660663045304,357.445769769287,356.633354466604,355.917412176595,355.2578852904181,354.83299936266167,354.48716520240015,354.24082892732184,354.182925680952,354.2009755626528,354.347514417236,354.6332924650604,355.0067788991035,355.52352599231307,356.1408251014687,356.8451862427573,357.70748949211276,358.633502075111,359.65071625800465,360.8324438247557,362.06064464271236,363.35317695398203,364.8272965529125,366.3472294560435,367.87957786160405,369.618933536444,371.39995392671113,373.15626861820414,375.1341562434725,377.1371825047391,379.1105997039624,381.3012991764322,383.490059807758,385.6724685140169,388.05162677317213,390.38834934267453,392.7753295917198,395.32007982583883,397.7666471078741,400.3563889750556,403.04522049515907,405.57498977785264,408.3562401573674,411.16883438999304,413.7781277877128,416.7184979126914,419.63569048020787,422.3272295191629,425.38978366077777,428.3935118492695,431.16906011319475,434.3195707181246,437.39285849797335,440.2469487622813,443.46033056602005,446.5874029735011,449.5067866804845,452.76791749336354,455.93431869300866,458.9062170980614,462.20191479863234,465.39455416656364
T37000logg3.8,802.9451139469047,798.5352523111718,794.6202628708783,791.502303245357,787.2648845058394,783.5133475809494,780.451512156982,776.4165994157561,772.8562712896816,769.885224190888,766.0797295134629,762.7349342923449,759.8860368787433,756.3323624703371,753.2229077942789,750.5232660433388,747.2384750591345,744.3791374115781,741.8511080598588,738.8469298738728,736.2475547336609,733.9087938114376,731.1919586833636,728.8578774951735,726.7217011832546,724.2947473290993,722.2274369742951,720.3034496598412,718.1654606156491,716.3631052239747,714.6579356089337,712.8053396465607,711.2631413494091,709.78143747195,708.2086615599636,706.9182936491612,705.6642952370279,704.3641563730357,703.3144739987874,702.2918221622969,701.2556477128501,700.4395190765932,699.6445545270302,698.8621838793329,698.2953163850452,697.6981485071292,697.1577352882628,696.8442366908606,696.4228653478766,696.110882165312,696.0684709843571,695.7835931505252,695.6847492911344,695.8802266344683,695.7396360726055,695.8371118814421,696.2247333742604,696.2457834846895,696.5218994849705,697.0180287016691,697.2541838957914,697.6910394717021,698.2555311529223,698.716228318654,699.2963555670759,699.9438919167546,700.5845597613093,701.29153748439,702.042585886545,702.8146283260745,703.6333385315311,704.4788321382615,705.3654584439528,706.2821543986165,707.2109311604922,708.1995907483579,709.2014897872829,710.2107072230084,711.2818388864822,712.3566622445586,713.4386664963039,714.5781116095923,715.7137637041598,716.8591456751038,718.0546024755612,719.2389978144059,720.4382617173607,721.677523077902,722.8986553107998,724.142355300563,725.4136128031163,726.659766297755,727.9388474730309,729.231075875157,730.4909307953759,731.7973191512805,733.1006501200092,734.3630155774057,735.6904259451954,736.9962560899253,738.2519255987421
T37000logg4.0,1106.694319541037,1099.6091218244487,1093.410300576537,1088.4585021553955,1081.8860774792176,1076.14271821627,1071.4331238400623,1065.3595010006015,1060.0607741720053,1055.609276071606,1050.0180489237007,1045.151426275723,1040.969052961581,1035.8439446434386,1031.396611349097,1027.491108992156,1022.8159674048339,1018.7748072169234,1015.1511164559988,1010.9096887709561,1007.2610965068026,1003.921604821479,1000.097315182625,996.8270652740717,993.7718450611807,990.3476390361069,987.4406714952114,984.6675876410196,981.6256093591588,979.065773082948,976.5706448704959,973.892276827789,971.6619736312826,969.4393637123106,967.1054368174536,965.1853342465587,963.2292206640333,961.2200670588414,959.5867053112776,957.8931091802501,956.1885715420685,954.8356391284404,953.3813869022216,951.9607062646329,950.8961986118364,949.641370570967,948.4827859649005,947.7205584759512,946.6164187362305,945.6970135338711,945.2248032150509,944.2456166192264,943.541432519784,943.3112920147775,942.4644900864026,941.9511280081296,941.8688360279572,941.2069170758656,940.8603294363055,940.8402979213619,940.4074886658315,940.2047154452074,940.2258341289568,940.0036829628407,939.9234886158174,940.0082434019124,939.9376974025295,939.9609303339727,940.1277470138083,940.1574780300194,940.2673357060912,940.5042377659053,940.6178292392568,940.8002963802052,941.0936201958175,941.2816339569404,941.525505155582,941.8692390790874,942.1195627721614,942.4158254770383,942.8078394181601,943.1081177981141,943.4490837462916,943.8839036756084,944.2270870402698,944.60549772759,945.0781014482003,945.4571592381053,945.8656127100934,946.371001251951,946.7787916464208,947.2095936749088,947.7428956135797,948.1723247346864,948.6171531382214,949.1742012575711,949.6184672337055,950.0689230243564,950.6461430499667,951.0989743104683,951.5458280214494
T37000logg4.2,1182.3114500227523,1176.850414942123,1172.0931493204441,1168.2475895303598,1163.201050360571,1158.8121967430125,1155.1662591391243,1150.5214309590053,1146.4909773775887,1143.0564596342708,1138.798862788876,1135.1154583191817,1131.900171450112,1128.0153478224079,1124.6674720600774,1121.6766455581749,1118.1504601276902,1115.1264682431247,1112.363144731468,1109.181415369637,1106.4693160125146,1103.9345548297838,1101.0829443672967,1098.6702460361103,1096.3633230511361,1093.8271670722802,1091.700625082589,1089.6192801091086,1087.38342392985,1085.5283352100807,1083.6695025628421,1081.718370717621,1080.1177941050842,1078.4786307814536,1076.7960709466915,1075.4269112911595,1074.0084325692778,1072.5776190526392,1071.451853454593,1070.2179863847937,1069.0216650590303,1068.1609703749507,1067.0641229742232,1066.0844411497292,1065.51941947819,1064.5010232234679,1063.7194214293943,1063.3892477893553,1062.4797643233303,1061.8766456413916,1061.6700891066516,1060.947668315838,1060.5025944892875,1060.3380542891234,1059.8491175603529,1059.5413101667134,1059.4278357866972,1059.1271878370715,1058.9362243142016,1058.907474151791,1058.7258330604664,1058.6324925835768,1058.6795952638947,1058.5924673696761,1058.5793986856777,1058.6847150140932,1058.6796625047514,1058.7315529581895,1058.8896267311954,1058.945754758012,1059.0496047378883,1059.2537138756895,1059.3559832119095,1059.5013542375964,1059.7433202987488,1059.8829663697231,1060.0616918480443,1060.3353739156985,1060.5058028141493,1060.7113625623415,1061.0122386098535,1061.2080590702883,1061.4346452540137,1061.7591142768094,1061.9752250793952,1062.2168068772037,1062.5615897041437,1062.79247385262,1063.0417723249486,1063.403984135011,1063.643602503009,1063.892383717313,1064.2693451272107,1064.5115410469823,1064.750050989517,1065.1403942829647,1065.3791329942226,1065.600126446314,1066.0001679888526,1066.2297880538242,1066.4317918739596
T38000logg3.6,305.09885529728814,300.0929915415631,295.6334012659378,292.2193793725188,287.47444774893074,283.2622381664956,279.9704648142851,275.5360619793527,271.6169017540015,268.4992006500677,264.4206324702128,260.8353213210923,257.93927050674205,254.255052227209,251.03754125074056,248.4047483900728,245.14510631296628,242.3214133048692,239.98643735359056,237.17274417846625,234.76072730246858,232.75075923578345,230.3960138946945,228.4060267843225,226.74130117117775,224.85121428310583,223.28716762407188,221.98180556353182,220.55627315703052,219.4169559389845,218.48008156578717,217.51453767354187,216.79473877443112,216.23147365714922,215.7180788928746,215.40967899238933,215.2221659451387,215.15079274200232,215.2433642583014,215.43130263892942,215.7898583509877,216.27085092633214,216.8317636816198,217.60609003080518,218.46049396486993,219.38970922077374,220.56347491995007,221.77349787311164,223.06442950402678,224.61906295891575,226.16355482149234,227.80815015421683,229.7228857641803,231.5784930306493,233.5664388623442,235.81870056513284,237.96622656016908,240.27924266573436,242.84500057219716,245.26125193546065,247.8819958028295,250.7362407219151,253.4106692254313,256.30699698310553,259.42424161082437,262.34362705999865,265.4849344467052,268.83974454588616,271.9776243861196,275.3462845317813,278.9136034659169,282.23867905071097,285.8222963342885,289.5777250682225,293.0634471028958,296.8456713057637,300.7655339215243,304.3835675970999,308.35077617947815,312.4121629170752,316.13325601883145,320.27383150421,324.45473570814653,328.25273446570344,332.5533796108589,336.83283945259564,340.6924583470582,345.13071478175766,349.48898310868054,353.40906591708375,357.95043083578867,362.3691201776426,366.3488131737021,370.96084209830354,375.4230504033596,379.4600812345493,384.1144261683744,388.6048247320144,392.6917917163569,397.36801824202024,401.87280844902307
T38000logg3.8,774.2838528205543,768.1498386455327,762.7331309970004,758.4523237010761,752.6572923616224,747.5468773217812,743.4067903802282,737.9620654599704,733.1706639004587,729.2006408151125,724.1180676149,719.658127983249,715.8853682441436,711.1759335884285,707.0583376718452,703.5071246466342,699.1793224728937,695.4120954649501,692.1029234948796,688.1619321290799,684.7497691424666,681.6991514728022,678.1464968230235,675.0904989746144,672.3108429126399,669.1445391031228,666.442528877561,663.9425683701071,661.1576473842448,658.8045870103057,656.5899041177439,654.1789389566113,652.1672744859655,650.2408679391476,648.1944230975597,646.5139690002218,644.8771364521632,643.1840661411519,641.8218136024497,640.474847643317,639.1225053349441,638.0601790700126,637.005031697982,635.9791642091487,635.2129549041192,634.4332590597737,633.7177841166338,633.2513032107116,632.7189558422921,632.2956971051739,632.1393937900876,631.8147658809379,631.6634283287307,631.8180632074359,631.6668205771135,631.7655683731497,632.178603619326,632.216525965969,632.542641817968,633.16291850981,633.4025255689397,633.9331972865854,634.6838479502381,635.1630120205194,635.8760882633894,636.7106846215738,637.4379246254613,638.3124515716254,639.228392853865,640.1703410397605,641.1868930456777,642.2062930693126,643.3076419535422,644.4486852102838,645.5789052355697,646.8024382259954,648.0523197232166,649.2814063133306,650.6123311029666,651.9568620778601,653.2721747022179,654.6985391512354,656.1243977950531,657.5178126866825,659.0242739149992,660.5185226150078,661.9833323790318,663.5535538138012,665.1034936782441,666.6297657005738,668.2511469218277,669.8444881165101,671.4225916117916,673.0832983254871,674.7084497681989,676.3294327710622,678.0187712512026,679.6649214882307,681.3208577485806,683.0292981293127,684.6859495052445
T38000logg4.0,861.277400592022,856.4666037340113,852.254176626786,848.8987979688972,844.430352418853,840.5253494879017,837.3352612915427,833.2106520515375,829.6157495441831,826.6103292567137,822.829494728764,819.5458689736346,816.7413118892295,813.3033008748853,810.3310007155807,807.740930554732,804.6436839802601,801.9813266425971,799.6167593621568,796.8567185645633,794.5012621061346,792.3706487605746,789.9426335776269,787.8891612791617,785.9983578791158,783.8951094619559,782.1364797451962,780.4886691508009,778.7008864543649,777.2276680841115,775.8237391633788,774.3402122401158,773.1401117015286,771.9794543985143,770.7871575046205,769.8444261685299,768.9259090740852,768.0103867732773,767.301665988616,766.6283923408306,765.9738303823156,765.5128683309068,765.0475585922662,764.6369031201793,764.4318166605431,764.1397677884665,763.9547750605574,764.0042548634184,763.8571929378212,763.8783301514198,764.1464382347609,764.1474119491344,764.3538454703994,764.806656608234,764.9538458731536,765.3239508440207,765.8925118096704,766.2172395071813,766.7291990203163,767.3622072157431,767.8775847734079,768.5101281487913,769.2051181177882,769.8763145564468,770.6094623822117,771.3863086587556,772.1584541132521,772.9740039290573,773.8194709664422,774.6740044382083,775.5559440930259,776.4536581307838,777.3793389455346,778.3141671315008,779.2606889526528,780.2379133939465,781.2145302883437,782.2054008305719,783.2199036499632,784.2291704737598,785.257009491041,786.3007135881427,787.3347089567347,788.3932385708631,789.4588358285122,790.5101133954287,791.5935895498228,792.6739891530054,793.7350836701926,794.8379975873254,795.9260815377221,796.9892522677443,798.1064185992115,799.1952889050467,800.2521578982615,801.3794744255956,802.4627203710317,803.5053288159771,804.6391466659567,805.711047136141,806.7315309388088
T38000logg4.2,1334.6527718459135,1327.618093686321,1321.4814075977026,1316.4656082414779,1309.9118191714301,1304.208478815494,1299.4161498275644,1293.3439437994195,1288.0741227183996,1283.5294976232356,1277.930483134273,1273.087158553,1268.8053908193533,1263.666145407341,1259.2381460780553,1255.228006334409,1250.5321275513827,1246.505715859428,1242.7711989958636,1238.5006966997687,1234.860701674274,1231.4023511738299,1227.538274655906,1224.2684210199457,1221.0838663147767,1217.6063968875492,1214.6892401455086,1211.7738172704555,1208.6623723432979,1206.078518898414,1203.4262785454546,1200.6594695620229,1198.3874460620857,1195.9916252748596,1193.5475000399704,1191.5796830772904,1189.4172948289554,1187.273519800761,1185.626749910764,1183.6484209873981,1181.7824456264893,1180.4414074548733,1178.628261437528,1177.017238057196,1176.0032992387098,1174.2979030681493,1172.9185132263149,1172.1298376333905,1170.5959014229777,1169.424199112065,1168.7147418169882,1167.4579122048328,1166.4695126814213,1165.8226149855382,1164.8177926406152,1163.9885144599757,1163.4422745566271,1162.6094690889202,1161.9159471354194,1161.4631207804468,1160.768831676637,1160.1890796856935,1159.8201757948225,1159.235504448194,1158.749428138879,1158.4552861813936,1157.95442724992,1157.5442293151484,1157.310860278173,1156.8770919118215,1156.5274724168814,1156.3427709337836,1155.962250284714,1155.6605348096657,1155.5146094016338,1155.17645208195,1154.9124914146453,1154.797775650324,1154.4937442417354,1154.2594974861158,1154.1706176722525,1153.8944961750065,1153.683142358275,1153.6164706241468,1153.363024412992,1153.1674221503965,1153.1209012436223,1152.8850995961564,1152.697731399201,1152.6698914146803,1152.4466246031143,1152.2574194744366,1152.249125462457,1152.0332293657568,1151.848081894432,1151.844206239314,1151.6307093638018,1151.438693494055,1151.4412293951812,1151.225476761684,1151.0219728981472
T38000logg4.4,1377.988385086427,1372.2328247703888,1367.2090266351186,1363.0789637454866,1357.69426641211,1353.0102401372421,1349.050860816233,1344.052548073898,1339.7206859615633,1335.9616698693944,1331.354281580338,1327.3780551905513,1323.8396608312735,1319.6201984531851,1315.9967396264326,1312.6918334318234,1308.8520717978388,1305.5741201614628,1302.5099086896566,1299.037961849429,1296.095066767538,1293.2742093139689,1290.1555855899082,1287.5349242943048,1284.9565480936087,1282.1748883119767,1279.8614761869947,1277.5221171269366,1275.059523978946,1273.0354346686102,1270.930560552428,1268.7680019347788,1267.0083623686942,1265.1371488053194,1263.2546918617707,1261.7818347501811,1260.0933032744365,1258.4700952425878,1257.291067199212,1255.7468401914628,1254.3614217130782,1253.4581856392056,1252.042780991098,1250.8731281922078,1250.228902128482,1248.9234073125801,1247.9468738601493,1247.4207395368533,1246.3283091836154,1245.5218921689154,1245.0391004695612,1244.1952705061428,1243.5358979388268,1243.1250440408019,1242.4612072726604,1241.9261958206166,1241.6052822236306,1241.0637119459411,1240.631327067951,1240.378503274222,1239.9428033390263,1239.5928389400542,1239.4031324795626,1239.0427180036945,1238.756989597938,1238.6194832497151,1238.3133860509306,1238.0759429044717,1237.977731792077,1237.7111167009214,1237.508414840727,1237.438481957723,1237.199310356267,1237.0202619880063,1236.9697324980093,1236.7486575634473,1236.584439398565,1236.5466432638477,1236.336686612486,1236.1801907180995,1236.1504558671759,1235.9462555625976,1235.7910401587899,1235.7664472436363,1235.5634853790143,1235.402563795814,1235.3819668686951,1235.1760518452004,1235.0014947418006,1234.9850665538834,1234.7719832933587,1234.5779248708561,1234.5636596339107,1234.3391602097088,1234.1296168766437,1234.1056483090306,1233.8657081824695,1233.6346119724983,1233.599599470214,1233.3405908116347,1233.1015038552719
T39000logg3.6,1162.398863892119,1150.557167442212,1139.8744047331159,1131.5201839219867,1119.8158207907402,1109.2857680016007,1100.8613964854665,1089.4126519406539,1079.1420738588668,1070.7545872043354,1059.6670742836225,1049.7499386446752,1041.4968607311653,1030.859400763415,1021.3734017305886,1013.3391200971782,1003.2210229271899,994.2256677714036,986.4791645035399,976.929534712932,968.4661309594177,961.060426293718,952.1096691953699,944.2031028921632,937.1763652948608,928.8391547176566,921.5008559828758,914.8787307425482,907.1578734292174,900.3892472093686,894.1877279626747,887.0777050174888,880.873043088534,875.1009593097866,868.5905971035558,862.9392761333262,857.6003335808015,851.6748341113008,846.5627647498139,841.6571969097837,836.2994679541367,831.7096473575385,827.2356668355051,822.4270333448038,818.3386364075749,814.294349444311,810.014790377314,806.4035071836621,802.78685904121,799.0149455855309,795.872838117818,792.661586813973,789.3742490314685,786.6974107083684,783.8610702397021,781.0333745394299,778.8476084612512,776.3214917416135,773.9266104387387,772.2408551913745,769.972829345444,767.9823091120779,766.7271929623181,764.7397211190527,763.1238718354883,762.2135479078415,760.5427231971177,759.2711444383452,758.6457090134218,757.2997977345517,756.3418714358054,755.9343039197653,754.9277395473961,754.2530206163992,754.017827034569,753.3431736687525,752.9215604311194,752.8487861735097,752.4631510380335,752.2651862836482,752.3545156525228,752.2061505646335,752.2033572757455,752.4556869551584,752.4930677825022,752.6582226341831,753.0523550265115,753.2481526308284,753.5556980565108,754.0672340544174,754.4003486836142,754.8267852504499,755.43573610396,755.8843748564492,756.4085314157011,757.1026189479854,757.641597011388,758.2447801458028,759.0101265046447,759.6204453699578,760.2864296081506
T39000logg3.8,721.4727367747522,716.2874076572324,711.6787373693963,708.0245896096968,703.0372041455818,698.61368320754,695.0197830461788,690.2594881497745,686.049462384176,682.5530787465345,678.0493820853079,674.0805415349686,670.7176932307435,666.4980111836335,662.7952822864438,659.5991047049214,655.6866734633646,652.2706057370596,649.2700081095439,645.6827549030537,642.5687704563193,639.7878031411489,636.538052993046,633.736360512066,631.1941282507713,628.2890159361216,625.8050494709435,623.5161274136791,620.9582962321023,618.7933077302866,616.7683970206311,614.5568118432412,612.7083431882837,610.9550517139735,609.0856565085999,607.5473887754104,606.071518310221,604.5378075250782,603.2999806172926,602.105817777788,600.8990096903468,599.9476847299541,599.0390385872935,598.1482449676386,597.4903819282468,596.8456417462363,596.2578296289474,595.8885075644008,595.4933321550837,595.1932296775284,595.129069245468,594.9426628587178,594.912678755198,595.1500655413332,595.147233803251,595.3680352258099,595.8663486783063,596.055385311265,596.5065060507616,597.2026248410639,597.6120097715502,598.2725598836972,599.0884002262991,599.7605808993646,600.6098833865386,601.524133483084,602.445040329584,603.4631768878429,604.4905563825773,605.6112619869905,606.779382844413,607.9339271104428,609.207928289647,610.5083923878393,611.7796437082515,613.1869256389184,614.6032340008597,615.97959042849,617.5028599548524,619.0192196732359,620.4938061205602,622.1120203764971,623.7131413574426,625.2745295026749,626.9717110994462,628.6425254042153,630.2788451972538,632.0398808742374,633.7657676645198,635.465392358954,637.2759195843382,639.042950700247,640.7948182711722,642.6416950586531,644.4369566612835,646.231116084346,648.1027739335979,649.9141013008623,651.7424432769458,653.6289442311139,655.4455621222186
T39000logg4.0,1116.9431907126905,1110.4300785047894,1104.660212115772,1100.199457583326,1094.0689227766015,1088.6399589524058,1084.344512842951,1078.5965802104045,1073.5103935021216,1069.4011319203926,1064.0340748483559,1059.291126948921,1055.385368587978,1050.3971520767177,1045.9972746970695,1042.3097677975122,1037.697952641766,1033.640161788135,1030.1832544848332,1025.9445048886735,1022.2265838199208,1019.0101367685197,1015.1397208034397,1011.7578197149436,1008.7890680147606,1005.2804589569978,1002.228770999374,999.5121872664977,996.3567494089966,993.6273314544324,991.164597505839,988.3515386979922,985.9342637151339,983.7243112679274,981.2405940247113,979.1230930056757,977.1621680768058,974.992759080561,973.1606945567373,971.4428685990939,969.5712637098518,968.0084504101028,966.5261553803151,964.9344423595661,963.622184488705,962.3668323538644,961.0355793208664,959.9523560956022,958.9146270445399,957.8229193409044,956.9396694945787,956.1143034756448,955.2398552410459,954.5515079094461,953.9061089383857,953.2256510687668,952.7348247044503,952.2271972227471,951.717254348949,951.420091236953,951.0138677262607,950.651495624113,950.5452390268937,950.2037814351357,949.967364681194,950.0290187287125,949.7381791766066,949.6079283626113,949.7967672725755,949.5632662571419,949.5216175976649,949.8089348649008,949.6315413205165,949.663571502599,950.0216366918044,949.9028608608957,949.9962946318507,950.3853015658678,950.3442116358307,950.4889417833692,950.8794002989903,950.9281624633485,951.1154340858083,951.5006001855122,951.6305642991992,951.8523154837075,952.2372784845929,952.4288917286194,952.6773918217501,953.074316818945,953.3014477300343,953.5693392074535,953.9848736349487,954.2277113685767,954.5082408027374,954.9372503332479,955.1889719656082,955.4761648602125,955.9122898984414,956.1687993701588,956.457541336032
T39000logg4.2,1219.9822511872533,1217.4482806185954,1215.1813345916207,1213.3406837088412,1210.8327901922055,1208.5982800498593,1206.73784268092,1204.2835008680556,1202.106131162121,1200.251083221334,1197.8748604797888,1195.7764494481523,1193.9499542701558,1191.6728570916887,1189.6717715553773,1187.8943541579254,1185.7332598898226,1183.8440241020764,1182.133084033799,1180.1007699295103,1178.3341255462055,1176.7039354396413,1174.8094157371186,1173.1726228586733,1171.6347394311258,1169.883890380645,1168.3808312553483,1166.9446563932659,1165.3406130422159,1163.9708942580455,1162.6455240324456,1161.189420365981,1159.9498704106866,1158.7437164239252,1157.435179170532,1156.320585532231,1155.2412475164172,1154.078596781713,1153.1102928049315,1152.1362571426405,1151.1165551126885,1150.3281800270302,1149.423009903674,1148.5420323157225,1147.9815919206537,1147.091891183947,1146.3441495511966,1145.9879577440558,1145.1293440716363,1144.5080339413987,1144.2398106856108,1143.517706744946,1143.0146747875347,1142.7768005515475,1142.235146238628,1141.840975075256,1141.6516880159963,1141.256002836091,1140.9602557531473,1140.8310252968226,1140.5516118034373,1140.3432816880897,1140.278706126053,1140.091654429649,1139.9596284935444,1139.9610789969554,1139.8454748137835,1139.778831234879,1139.8381204602074,1139.782783893137,1139.7708826726346,1139.8798144106825,1139.8739864727613,1139.9065028842745,1140.0569726451886,1140.0902906655658,1140.1571842677706,1140.3412298545,1140.4036340891962,1140.494923254066,1140.7046470067924,1140.7861062482693,1140.8916539321813,1141.1192628519432,1141.2099790106438,1141.3193406823145,1141.5576686933987,1141.6481722315787,1141.7501860293346,1141.9932323843107,1142.0745967063392,1142.1604806727985,1142.4008683751492,1142.4650792495615,1142.529039615896,1142.7579667420275,1142.7981123925276,1142.8315673786299,1143.0449269160088,1143.055336877527,1143.0463796030447
T40000logg3.6,1085.751118801553,1074.0859384403527,1063.5852445217267,1055.3151826388455,1043.8073023339573,1033.4788656216344,1025.153427052191,1013.9211879311514,1003.8715265750772,995.5986010360326,984.7474469843986,975.0703704799412,966.9484797585179,956.5673605654406,947.3405104540012,939.4550404363658,929.6132405256054,920.8959011236626,913.3165690172726,904.0628075522136,895.8956817919553,888.6757380958737,880.0394802834834,872.4463808923095,865.6236469973859,857.6181126343519,850.6089392016133,844.2081564207502,836.8341070161197,830.4082105896326,824.4438485261339,817.6932507096882,811.842532162808,806.3215446677158,800.1805008830371,794.8916972207431,789.8157882823781,784.2667777129399,779.522821538273,774.8905485004125,769.9138316688349,765.693633271639,761.5028012483502,757.0773400240641,753.3537172146139,749.6048945207554,745.7087321275417,742.4776978010715,739.1453091711134,735.7555459240448,733.0220150742653,730.0686348754447,727.1612328204228,724.9579520771891,722.3149477675939,719.8644458426853,718.1829450407287,715.8190848619787,713.7983793986659,712.5358373351842,710.5102789584604,708.8907940429244,707.9709861161332,706.3127902655373,705.0647637709608,704.4171507857023,703.1468134672842,702.239719659951,701.8095125248848,700.929764173512,700.3327567612197,700.1079983588193,699.5774848204929,699.2596782621507,699.2446658684935,699.005104405111,698.9359545160861,699.128134845941,699.1282788154409,699.2779709370221,699.649551010265,699.8642947904322,700.2040280285104,700.728976801565,701.1329757376407,701.6353320713798,702.2975543409094,702.8579804635964,703.497356540436,704.2814635455032,704.968064975866,705.7209972228183,706.6078233557969,707.3981006975329,708.24343928909,709.2155466809618,710.0895457298489,711.0084393665985,712.0502720084982,712.9906397096065,713.966464559568
T40000logg3.8,978.3813701855474,973.1009573257512,967.8425620366603,962.6128000088507,957.4185919564167,952.2674222301484,947.1678486356259,942.1306446483721,937.1719921317596,932.3256220643794,927.8399511291915,922.8814155752807,917.9465015985561,913.0868642948668,908.3071087007,903.6116856798076,899.0048919249881,894.4909911539394,890.0743392655567,885.7596508562802,881.5525807670816,877.4611793906612,873.5000674353927,869.7944947156188,866.0287476277499,862.2017703040525,858.4856356647356,854.8812761612379,851.3895801743867,848.011307729545,844.747114799125,841.5976570138627,838.5637223716859,835.6465072611109,832.8481382914591,830.1724007471553,827.6427966861344,825.3329879298944,822.8290648647422,820.4843102042902,818.2481978230421,816.119574300124,814.0972447782545,812.17999406769,810.3666222218603,808.6559937992259,807.0471089224328,805.5391700564993,804.1308788391342,802.8087626457481,801.7794113129559,800.5114037318949,799.4157050315957,798.4087255251287,797.4878667949787,796.6508794430173,795.8954693862567,795.2193183520753,794.6201035944047,794.09549770082,793.643052061273,793.2590439219184,792.9199690574674,792.8118148723561,792.5792458891023,792.3905961400218,792.29234591028,792.2493642931948,792.2593504035398,792.3200640198552,792.4293177212159,792.5849628454879,792.7848474568827,793.026611606695,793.3064851399039,793.601728904279,794.0400277023105,794.4943551226957,794.8379194982377,795.2805443326303,795.7528815400132,796.2524813533017,796.7776240230896,797.3266288965343,797.8978362865831,798.4895459508649,799.0998168961238,799.7254092252159,800.3479461464657,801.0516408823895,801.8264528386438,802.4521945534904,803.1353287725373,803.8356623406584,804.5446106927415,805.2611066600524,805.9841297723278,806.7126988375413,807.445811787382,808.1822508755657,808.919658072641
