,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T30000logg3.8,8.56152064083346,8.302544719011495,8.07770449909972,7.817562007295075,7.592826254138986,7.399990887931127,7.176546208068628,6.983358828183229,6.819583678569657,6.629510841313492,6.465240305079565,6.32776623172233,6.167952224738765,6.030096799501631,5.916382432708558,5.783967281209267,5.670195184320638,5.577925585112641,5.470298669895938,5.378450282421328,5.305522841631824,5.220297439520747,5.148366358298637,5.092863650554154,5.027825340252457,4.973914511931731,4.93407511546886,4.887100064521791,4.849382767419765,4.823336884209466,4.792607109141124,4.769328723319102,4.75544805268091,4.7391179837033,4.728619089385617,4.725476655907657,4.721736206502087,4.7224561075464635,4.728802330934947,4.735883652526702,4.7463476416946735,4.761006044977617,4.777256625153877,4.796065184892271,4.81777031290409,4.84179007745373,4.867614909927519,4.895180854566511,4.9256583499428555,4.957256746725035,4.989667648450985,5.025314013760367,5.0615487797107255,5.097889004720954,5.137545283501671,5.177405378001315,5.216806961120182,5.259516669307896,5.302121780687005,5.343871860403819,5.388766020761724,5.433354068117472,5.476995174743842,5.523164016196811,5.569076293872298,5.614272071834801,5.660881217977479,5.707559831773241,5.753606591653563,5.800377886310565,5.847357162378205,5.89372393117636,5.9403638662636915,5.987249684966461,6.033482354259572,6.079747675479723,6.126207807340213,6.17193538510936,6.21761301567449,6.263370911006446,6.3083620903568995,6.353204208816181,6.398038444027956,6.442130579315653,6.485920836188698,6.529657386008912,6.572727075942926,6.615287300564974,6.657783278832612,6.699707735245131,6.740910095137351,6.782043366273513,6.822690603911781,6.862459329917139,6.902134329479161,6.9414002338659495,6.979681560280321,7.017858535872733,7.0556816398831055,7.09246859765649,7.129152507062915
T30000logg4.0,8.287666009156805,8.056820385949054,7.856709696835386,7.625017680065641,7.424933790418366,7.253569759995936,7.0548631981699135,6.8831681894072325,6.73794601518111,6.5692895513751255,6.423665288379048,6.302146508382158,6.160792416447093,6.039033107629322,5.938970042901176,5.822386416887648,5.722426709172772,5.641764181872327,5.547628365773658,5.467546960588304,5.404411436968807,5.330594613228392,5.268600771851101,5.221283998087404,5.165797663626577,5.120191944461358,5.087146701864113,5.048054600635526,5.0171972426742855,4.996682436483381,4.972411658454393,4.9547233273751115,4.9452408847294,4.934159481436099,4.9281411963301105,4.928408760995403,4.9288667848294985,4.9330948990473,4.942002929768767,4.952350324279427,4.96546917259878,4.981957165659763,5.000651669586936,5.02136844646985,5.044265409307583,5.07001919688544,5.097107041199266,5.125320927265275,5.15691979590897,5.189227917840028,5.221823755114926,5.258071419435264,5.294546855338933,5.330680919765826,5.370500314172856,5.410206493648327,5.449075416923674,5.491583662220199,5.5337075389808055,5.5746543226698995,5.619047991614076,5.662886143197939,5.70550181540877,5.750931319129043,5.795879115268099,5.8398625511047975,5.885553324232436,5.931096357335226,5.975799279301413,6.021493081320839,6.067200303763018,6.1121409193608045,6.157558578782657,6.2030681924753654,6.247820627459287,6.292751397200486,6.337763080817143,6.381980380035511,6.426244497679879,6.470509084547356,6.513975324074873,6.557355090375279,6.600671523311681,6.643233593570175,6.685538368462608,6.727749179559593,6.769292123475883,6.810364406400618,6.8513416804278355,6.891752354712841,6.931483682070374,6.9711208641403895,7.0102795091359855,7.048608972522725,7.086823478156452,7.124636093559175,7.1615195419737505,7.1982791770693675,7.2346892695217075,7.270119339939649,7.305431298261095
T30000logg4.2,9.228639263863212,8.999517138366222,8.800668731456929,8.570093014989208,8.370671620621719,8.199638005323195,8.001001486413564,7.829067155499521,7.6833949498434375,7.513933332118398,7.367309882602012,7.2446924040330005,7.101800716160582,6.978399977263121,6.876697226677961,6.757960308957615,6.655817545816648,6.573065672888383,6.476265043745035,6.393548146818496,6.327954112311261,6.251052074352596,6.186048927662672,6.135978966603785,6.077057767930477,6.028132223262508,5.9921179793872525,5.949277506004438,5.914844477174906,5.891155176060034,5.862916792081615,5.841446311685865,5.828599901198365,5.813403014129029,5.803436325549932,5.800185429820011,5.7964200047079615,5.796568751560804,5.801849268219699,5.807881413964418,5.816818611036782,5.829613336525961,5.843911808721554,5.860374228088128,5.879523619632851,5.900844738321967,5.923632961802086,5.9480585889508495,5.975224447546294,6.003214316632157,6.032001440168988,6.063841483786549,6.096001747273275,6.128325041558674,6.163779769129842,6.199192510282563,6.23426645114804,6.272468222072554,6.310337499650911,6.347525968876915,6.387679883514476,6.427318101097988,6.466239628054878,6.507494563754902,6.548308773823655,6.588680716556175,6.630259805077302,6.671741523623769,6.712923370484042,6.754568703874782,6.79629022505232,6.837801344790456,6.879233999712436,6.920830749640711,6.962230104210852,7.0032458011182595,7.044411322097246,7.085335225827223,7.125759303510278,7.166240267772826,7.206459662284395,7.246079928581298,7.285671233399173,7.325022434337349,7.363649292502924,7.402188934186065,7.440548426045048,7.47802568078322,7.515383013931637,7.552632621493547,7.588850307560948,7.624916145613727,7.660933039396711,7.6958293503741935,7.730520922327053,7.7652106514031916,7.7987399422003385,7.832025844910261,7.865332506249705,7.897482928787756,7.92937217965947
T30000logg4.4,9.640001154449054,9.422929002169761,9.23454959442145,9.016010941315738,8.82696684691929,8.664857723028408,8.476490257960256,8.313422806308367,8.175300624497421,8.014537931931565,7.87542915719967,7.759144449214654,7.623555517711122,7.506458772203366,7.410008939612698,7.29733312878237,7.200408230876571,7.121949852827803,7.030101058130872,6.951627786308522,6.8894747717028695,6.816538973176517,6.754909126813991,6.7075291216167905,6.651695096918274,6.605367042289262,6.571393199300861,6.530845675730191,6.498316868109048,6.476077494745335,6.449436567155532,6.429249915748083,6.417313506720081,6.4031172903296,6.393887134539208,6.391069407184164,6.387785688998927,6.388189590565954,6.393489104743169,6.399548351699286,6.408320772360072,6.420779196856731,6.434706532473587,6.45063860930289,6.469141127351855,6.489752558827424,6.511698109308103,6.535211559427409,6.561385381178085,6.588270356930298,6.615922540951432,6.646538303501749,6.677377058097465,6.708382543754532,6.742424262472852,6.776340107681759,6.809949976880995,6.846587618993614,6.882820449999136,6.918431832568168,6.9569011891166745,6.994793567260237,7.032058216520237,7.0715288968890295,7.110514238027726,7.149171433502018,7.188891341124313,7.228483049348407,7.267915098863435,7.307639688651173,7.347424804825243,7.387167361972287,7.426628125611902,7.466256051560062,7.5058740618095285,7.544885365080624,7.584060224225434,7.623191660726891,7.661593744403178,7.700068938962433,7.73848583578192,7.776078497200423,7.813656840397369,7.851197917698009,7.887803350062973,7.924329032786135,7.960871872925935,7.996341194273441,8.031685997094513,8.06711231896528,8.101340946250993,8.135399942934399,8.169589805166892,8.202521962762784,8.23521726120018,8.268079474488424,8.299673272118518,8.330976616621172,8.362457469958086,8.392701006103447,8.422623240836199
T31000logg3.2,10.369559853057893,10.06789271294286,9.802991133155594,9.499291350134078,9.237664288677513,9.010473672671184,8.74963251424756,8.5246775736417,8.331533210027269,8.109426834611918,7.917867080224905,7.755340423355968,7.568108551768954,7.406833280127755,7.2717685558676175,7.115877428389774,6.982011126583666,6.871557712084341,6.743843669336517,6.634792463589805,6.546423205960286,6.444085786888172,6.357504805997221,6.288961885162354,6.209420728374154,6.143081148820579,6.092232209412165,6.032990573666304,5.984693086812719,5.949539432933741,5.9081398478830165,5.875776631114006,5.8544283312412135,5.8286289207762065,5.810272499743657,5.801001252825182,5.788820052667755,5.782730761910191,5.7839669208295925,5.783629835321431,5.788206289858939,5.798504980027429,5.8083690704353845,5.822107679755383,5.8401646875116295,5.858670032533121,5.880180205250954,5.904793340268095,5.930532982825817,5.958556082219286,5.988705550696581,6.02036312828664,6.053772500550976,6.08855134023677,6.124954646622454,6.162735968954108,6.2012697206083525,6.241426138908755,6.2826610509155945,6.3242070720182415,6.367174046624796,6.411033426184128,6.455109392349403,6.49986434392993,6.545616036508112,6.59186383971157,6.637462620793002,6.684484125032071,6.731987310985023,6.778248415926255,6.8260125300695575,6.8740762007296,6.920751742462629,6.968797097277718,7.016910187020572,7.06368388108241,7.111608324813123,7.1593787025610585,7.205936064965602,7.253406384527189,7.300588069140515,7.346603736725386,7.393358280260089,7.439775490665421,7.484973956790151,7.5308008587648665,7.57631021968313,7.620459347848838,7.665174908314948,7.709627500960084,7.752553350337224,7.7960017030455875,7.839241495098585,7.8808372601943235,7.922903103717321,7.964811463519789,8.005019767970623,8.045643065349243,8.086149864173255,8.12496764175557,8.164138422616452
T31000logg3.4,9.491894350059493,9.194719471056008,8.934717754914226,8.635840372732561,8.378141900385273,8.155198561333123,7.898581244522471,7.677095321487507,7.4876551238280005,7.269275293970145,7.080806027748779,6.921531710245119,6.737630709725695,6.579155350198173,6.446987445144008,6.294141943322404,6.162871426149943,6.055046777541409,5.930166857600034,5.823554044892229,5.737593523610393,5.6378983592614595,5.553612036887626,5.487278280129869,5.410215358821613,5.346060176520826,5.297226138431364,5.240405623333779,5.194248810143652,5.161007922115016,5.122022093151862,5.09181864782684,5.072373673471157,5.048994707094766,5.032847503311007,5.025512973766882,5.015753855880702,5.011924640246795,5.015144388626637,5.017220144064941,5.024101762625016,5.0364790412625435,5.0486989049923485,5.064779642349276,5.084961418780492,5.105795544774191,5.12966171437357,5.156388611289951,5.184444213665116,5.2148026046857305,5.2470139776776366,5.280951743080005,5.316631543018097,5.353382297904253,5.391996539930566,5.431950025967035,5.472338960226248,5.5146228756423765,5.557922743277798,5.601200837596013,5.646216027264515,5.692037208635209,5.737711472860869,5.784453860096913,5.83206519384379,5.879767658776309,5.927301095798729,5.976075011074209,6.024956273330021,6.073022618852441,6.122425095943403,6.1718220616883634,6.2201305714744075,6.269695426441826,6.319082473314855,6.367324566373034,6.416644077608623,6.46560117764316,6.513478803092899,6.562209318126455,6.610470062114331,6.657657057145182,6.705524783104658,6.752898377277158,6.799120021318336,6.845912403463283,6.892251007687099,6.93728282576284,6.982820001108856,7.027973130870796,7.071644797651636,7.115768502411448,7.159574103094708,7.201776671069875,7.2443650134193485,7.286698787460255,7.327370720825568,7.368366686996542,7.409161981027867,7.448305312143596,7.48770933526291
T31000logg3.6,8.625470767346256,8.349326565064608,8.108844794659817,7.8316218354772245,7.592506220600085,7.386665886996931,7.149056372935567,6.943944897448297,6.769458124984901,6.567743184670211,6.3936810383668226,6.247466376932488,6.078168732866262,5.932359737346082,5.8115909319705805,5.671543472384393,5.551403942287176,5.453524072984977,5.339854637413848,5.24301100128998,5.165713730034889,5.075820758786358,5.0000886364195685,4.941282900566825,4.8727728689240415,4.816095278527362,4.773812826187583,4.724438602850971,4.684829375511889,4.657202045103919,4.624823789265702,4.600377958913449,4.585709024631949,4.568264035781999,4.557197488938231,4.553927898586294,4.549514029029757,4.550173180046994,4.556889051909068,4.5637352008979954,4.574575506558968,4.589985145765429,4.606422200643309,4.625987680940885,4.648783215322969,4.673346480440335,4.700263895270152,4.729220441292873,4.760554029849092,4.793548430393033,4.827621285512983,4.864405198538794,4.9023144327655075,4.94056584795751,4.9816131783251185,5.0234026820429225,5.064942901693607,5.109271201297253,5.154033674296784,5.198127093994494,5.244832971745131,5.291773660148527,5.337937913132204,5.386072503217556,5.434497679486681,5.48237761110468,5.531063255347581,5.580383308792186,5.629214462106767,5.678177894271531,5.727896433397511,5.777091164170531,5.826038001343496,5.875729582751452,5.924804340060429,5.9734630434796525,6.02276326416848,6.07132667048029,6.119448018712024,6.1680517222884115,6.215859770094193,6.263160412992372,6.310822992831066,6.357702490333872,6.4039387071893605,6.450469042060139,6.496286772461204,6.54126001340805,6.586499242744095,6.631120176396632,6.674684040074245,6.718493558295559,6.76177155275964,6.803836092561364,6.846108417639601,6.887930266906107,6.928440215772358,6.969129014081733,7.009432209846785,7.048389146942458,7.087498278855223
T31000logg3.8,8.495861530304538,8.234865693442405,8.007926063580689,7.745823822130715,7.519564690374148,7.325119120878323,7.100248164974216,6.90598842583692,6.741040424576641,6.5500092294040275,6.3850595264729755,6.246788950188301,6.086410888307617,5.948210608301465,5.834018138991379,5.7013700825966245,5.58753409245057,5.495052451906088,5.387468033797774,5.2957917153227765,5.222875217112001,5.137925045256548,5.066367034692145,5.011062376315062,4.946497965597916,4.893127902840151,4.853619826991129,4.807296990039637,4.7702493569607745,4.744697977115685,4.714690933460169,4.6921755404798295,4.678950700627968,4.663350646401716,4.653681975390931,4.6513228906403725,4.648309807162483,4.649909874794283,4.657113205557054,4.664942134136163,4.67632690815066,4.691884390056374,4.708920278739831,4.728685797654938,4.751331111526185,4.776165263633276,4.802982434336187,4.831530368876585,4.862851599739994,4.8954823619494645,4.92892002980566,4.965443215028162,5.002753443883673,5.040166880041704,5.080734565269032,5.121716184604805,5.162239012754569,5.205898030425603,5.249671652156531,5.292592371145344,5.338469229478425,5.384268529323796,5.429128051604174,5.476305760837556,5.523466309077277,5.569926309638692,5.617561387196808,5.66551866870863,5.712857584154401,5.760676713490717,5.8089551941763045,5.856621653495025,5.904332599077491,5.952527394559673,6.000055696670211,6.047407377555034,6.095175092681363,6.1421859141686515,6.188954128335465,6.236008283451494,6.282264813107548,6.328190357605852,6.374301051834948,6.4196362607820925,6.464493811830919,6.509481328043028,6.553768395042678,6.597373415816291,6.6410897544446765,6.684201934311418,6.726420868328966,6.768738581908261,6.810539355523757,6.851292017334778,6.892112496041186,6.932495191632553,6.971729374805593,7.011011089290981,7.0499144943955185,7.087627612021002,7.12537479160706
T31000logg4.0,8.169353500005633,7.934787449287103,7.731093128892611,7.495748866209279,7.292691038167921,7.118463507049169,6.916901273203211,6.74290729298941,6.595463351027059,6.424652190158284,6.277325819234713,6.154146686753404,6.011248310235418,5.888309623241815,5.787073278178226,5.669472020615989,5.568787047426277,5.48737133115363,5.392675199505867,5.312267000395819,5.248744325255235,5.174769044771823,5.1128001551818825,5.065413048393289,5.010121437151062,4.964846404266458,4.931977714902863,4.8934055048628755,4.863134990558614,4.843070321653668,4.8195140938482695,4.802619378745454,4.79385282894149,4.783596827491468,4.77854016358175,4.779743823317855,4.781115073781342,4.786445540129115,4.796444031655404,4.807809539324518,4.822151637434935,4.83983967603095,4.859663574957383,4.8817087809133,4.905906657827412,4.932882014345908,4.961393413011591,4.991003011162341,5.023903472269682,5.05772403257504,5.091803829328445,5.1294245510966485,5.167492936351325,5.205190206683075,5.246445077232139,5.287817285614151,5.328321389492511,5.372322231778118,5.416178185374063,5.458826625474421,5.504758962954437,5.55038583422297,5.594764193931894,5.641765334083523,5.68854710180635,5.734348212894989,5.781627557112869,5.829037162419217,5.875587070620372,5.922889358347341,5.970482906909921,6.017275348187289,6.064322185223194,6.111724902141128,6.158319657882869,6.204890536712239,6.251787860981493,6.297826555479688,6.343727743490055,6.389858036252845,6.435118084226133,6.48011900533608,6.525272491509722,6.569597171198303,6.6134962867865665,6.65750840275305,6.700779236218953,6.743410642569237,6.786146816666567,6.828246117097336,6.869493157512927,6.9108403867751145,6.951642914685472,6.991440137372782,7.031311743686543,7.070720021205817,7.109023860548794,7.147385163750466,7.18534203499621,7.222150773466025,7.259007593860449
T31000logg4.2,8.784046776376293,8.5580628432004,8.361754295193517,8.134542791599515,7.938233535337452,7.769722237780288,7.57441732790363,7.405573173783937,7.262408858965739,7.096247318966644,6.952690456999885,6.832564154202007,6.692935134976908,6.572570457628843,6.4733351578392595,6.357815402768358,6.258671541510682,6.178357998796572,6.084724780627865,6.0049636135964946,5.94177283174835,5.867979681117779,5.805882455784495,5.758171869237724,5.702302570964861,5.656230622529689,5.622507457173149,5.582678081791475,5.551038853290661,5.52962825975006,5.504288906773943,5.4855458586058,5.474992305753302,5.462546377098755,5.455236854382762,5.454280117979488,5.453125903707219,5.455863452176388,5.463406004367923,5.4719517846858565,5.48341651951135,5.498422824307156,5.515170626086876,5.534108407560573,5.555433754995282,5.579141800456739,5.604363089877403,5.630942393977056,5.660439624183966,5.690833122900194,5.72176252600443,5.755890018931564,5.790435207563175,5.824897376556733,5.862606312714247,5.900392684325275,5.937606993884465,5.97803444459534,6.01827023805769,6.057603290016353,6.099960398588161,6.141959643982677,6.183028163265433,6.226465437622635,6.2696341379395815,6.312152633776276,6.355896512964685,6.399725128911025,6.4430455254395405,6.486840320596112,6.5308942802828245,6.574523136176402,6.618090635494169,6.661998967967907,6.705491324349547,6.748620720676959,6.792070587477363,6.835060167415618,6.877568101982956,6.920299983500969,6.96255615039653,7.004223545657852,7.046029283165936,7.087388301949399,7.128020943908225,7.168735653813199,7.209072803099454,7.248510080774271,7.287999555284723,7.32719456147589,7.365322623690246,7.403474850318229,7.441403008960043,7.478158933146673,7.51489070942524,7.551456953190731,7.586797005056171,7.622074612677247,7.657222117910204,7.691138381514548,7.724968359851986
T31000logg4.4,9.12104348368402,8.912042494911438,8.730648594136408,8.520469881139356,8.33883763478622,8.183089917696462,8.00236469044128,7.846101754602168,7.713773984131256,7.55999555310383,7.427129587756626,7.316121940077304,7.186917221396567,7.075547126748043,6.9839055326259,6.877068656661891,6.785400425562176,6.71132776209314,6.624827054681728,6.5511829251779625,6.493034192824419,6.424999608551947,6.3678081366007975,6.324084287775405,6.27274945955892,6.230504855609963,6.199858156062689,6.16346299276103,6.1346982733243625,6.115532220487416,6.092697025184069,6.0759916662256614,6.066930428739036,6.056206806726757,6.05020602155119,6.050086930769882,6.049981702925922,6.053392998258511,6.061217821512329,6.070216419249965,6.081802928293144,6.0966239157857185,6.113296629038106,6.131875581787574,6.152604944734819,6.175787803049183,6.200236165839102,6.225865313674943,6.254457170374771,6.283723623512817,6.313400051527669,6.346302520395938,6.379421654351557,6.41237579653605,6.4485941657176635,6.484706173462008,6.520202292681962,6.5589230601554425,6.597281391112664,6.634726860179158,6.675199673322954,6.715157937381228,6.754209510718647,6.795620458951516,6.83662226681225,6.877022272571908,6.918633719085937,6.960198477595824,7.001334766698752,7.042905716425482,7.084623522763361,7.126033775502454,7.167300017032714,7.208821610054328,7.2500749352324885,7.2908494910770525,7.331880825546479,7.372621116099651,7.412745046779914,7.45304365790255,7.493047775091582,7.532322001095747,7.571691659938133,7.610799704729402,7.649046552866656,7.687331344660424,7.725421452061408,7.7624923239746515,7.799565469213366,7.83652117304211,7.872313753457593,7.908072005707042,7.943774519682676,7.978234445625285,8.01260126746915,8.046960339007274,8.08004897476184,8.112995597425998,8.145957589957588,8.177666156729714,8.209201414339082
T32000logg3.4,10.07623915825592,9.778229333180505,9.516732110442604,9.216623736903376,8.957918254160226,8.733422612976197,8.475436729724734,8.252798833812,8.061767029996249,7.841909760667677,7.652166586067274,7.49127237024969,7.305790667847304,7.145921795086522,7.012098037109966,6.857558489594275,6.7247700793990335,6.615243980118637,6.488558922922803,6.380315230732231,6.292614285561572,6.191031323449008,6.105026757306424,6.0369316731543465,5.957914005015369,5.89196109588513,5.841364961836709,5.782487845723978,5.734437020153558,5.699412961424558,5.658244877781915,5.62603139816395,5.6047472310645965,5.579063574543086,5.5607864755863226,5.551540146340703,5.539376093307983,5.533312513540505,5.534544829976777,5.534151187002103,5.5387171078714985,5.549023370002026,5.558755746869478,5.572463909556716,5.590528847076032,5.608865380305765,5.63033286035132,5.654940327848351,5.6805014343920215,5.708471999744068,5.738597297338077,5.770076076832952,5.803420560438917,5.838153285498829,5.874378038042461,5.912080912302097,5.950545843948598,5.990528590544918,6.031678110960175,6.0731406950560975,6.1159471396868454,6.159723163097733,6.203705370285518,6.248322703657381,6.293997242063979,6.340142134884394,6.385628656939439,6.432576790009431,6.479999138481187,6.526133390727902,6.573818637205865,6.621832326232822,6.66833868993825,6.716287640909426,6.764359370128291,6.810921031620107,6.858717583198885,6.906427495902125,6.9527324221895315,7.00002873285513,7.047110465548577,7.092827385266088,7.1393484683143065,7.185610524853291,7.230459896284145,7.2759879773799305,7.3212782941362375,7.365029042523738,7.409378593271294,7.453543470319303,7.496021203551354,7.539033406853654,7.581912459676268,7.623008508783277,7.664565710875626,7.706038800989928,7.74569545874317,7.785741698645053,7.825743887886962,7.863963182827936,7.902496968176484
T32000logg3.6,9.088606341498902,8.807559769905756,8.561844005197829,8.279341119087702,8.035794922957068,7.825274032181817,7.582940951045702,7.373845170891958,7.195186217114553,6.989248789592261,6.811606710751846,6.66167367858478,6.488597340823549,6.339564997668425,6.215474373102413,6.072025695414714,5.948969141847578,5.84810918031224,5.731367361340241,5.6318775073154725,5.551901915070754,5.45923021035104,5.381093740618577,5.319877842646284,5.248845774851782,5.189971623625853,5.145498462364751,5.0938210641910935,5.052177514363301,5.02261368656633,4.988015334950896,4.9616513606810395,4.945279358930447,4.9256324719045015,4.9127329827371256,4.907944014732714,4.901345605415706,4.900245260593762,4.905557932666519,4.910286001606682,4.919441203476243,4.93352514216341,4.947947914598508,4.965906894470441,4.987461359286785,5.0101117317291965,5.035513724432787,5.063327544133087,5.092862819521793,5.124457882588743,5.15750743371227,5.192630499943371,5.229284085064051,5.266654076381815,5.306198439957389,5.346896436201547,5.387713825465302,5.43070736070939,5.474552516633744,5.518093744516995,5.563630097491566,5.609827197891889,5.655621522981607,5.702732293819896,5.750579693891741,5.798275856127546,5.846060184809554,5.894954023433601,5.943742846011478,5.991942460535975,6.041367184901695,6.0906178274731,6.1389431102366485,6.188448720581561,6.237647675879834,6.285808613555361,6.335003271035197,6.383736740737654,6.431458235609678,6.480013213256561,6.528021033413806,6.574996711561635,6.622649942714165,6.669746409693546,6.715715183752355,6.762261672377702,6.808302715647884,6.85305185574933,6.898321185654195,6.94316244664133,6.986533580125478,7.030376602179283,7.073863201442017,7.1157571547895095,7.158060529074095,7.200074748389787,7.24043617280871,7.281148439914169,7.321626826632091,7.360459354592587,7.399582382391987
T32000logg3.8,8.526003344766462,8.264137444681483,8.0359323880642,7.772914646173735,7.546030210799861,7.3505956760837465,7.125081716721848,6.930415916112637,6.764722224021277,6.573280426692733,6.408112275264782,6.269304130949677,6.108709012916124,5.970445432960667,5.855888732681435,5.7231812521812,5.609410509275752,5.516710139077335,5.4091993951002095,5.317697329891849,5.244685964223838,5.159921459329983,5.088628107332768,5.033330704883193,4.969041945833142,4.916006144151501,4.8765652254652005,4.83060399504107,4.793936838071439,4.7685650212780475,4.738901205863776,4.716787365911059,4.703861773010717,4.688532826872116,4.679269637308988,4.677299443267378,4.674489565629362,4.6764952733089595,4.684127905559977,4.692139282988234,4.703933258463704,4.719933766659016,4.737162165297363,4.7573465865909474,4.780456931786838,4.805496600899376,4.832751869127265,4.861796208736337,4.893344398567348,4.92644704300632,4.960424496145106,4.99721164264646,5.035044792117157,5.073054745852679,5.113937695035532,5.155505402051763,5.1966910418676004,5.2407237333386,5.28515313950637,5.328810122713895,5.37512005491945,5.421645629283914,5.46731952984962,5.514981293327406,5.562933719774104,5.61028575005749,5.658445915132354,5.70725208638522,5.755538236054018,5.803928940494415,5.853102918262647,5.901747841981065,5.950081073001433,5.999205351737191,6.0477280917364435,6.095743213138815,6.144459659411411,6.192468994694736,6.239928362621136,6.287937525767543,6.33518838890188,6.381818391658378,6.428879252549712,6.475197576805865,6.520761741693903,6.566686456457448,6.611939521295925,6.65624534870934,6.700879355649747,6.744934827051551,6.787841918456774,6.831051692277139,6.873767619978803,6.915191460192997,6.9568750246316,6.998141970349338,7.038031146166357,7.078143070083567,7.117898766584981,7.156253607645727,7.194796366615426
T32000logg4.0,7.963686538852576,7.729472520066499,7.525822744103389,7.290995377699524,7.088582863587378,6.914689976402146,6.7139525912927684,6.540865988166535,6.394011438783829,6.2242872419595425,6.078088227113678,5.95570945392363,5.814105259437661,5.6924687240019525,5.5922012512278005,5.47605947947037,5.376818331982544,5.296507805843247,5.203402664297914,5.124549173018822,5.062238186011402,4.9899519874866325,4.929621531744158,4.883524915874741,4.8299971865632445,4.786419363336858,4.7548751336767605,4.7181318639133085,4.689590273972709,4.670921458552016,4.649170556844114,4.634012281649697,4.6267202563533765,4.618192985059217,4.614860675667653,4.617590447794325,4.620609997020333,4.627643689395924,4.639176330460152,4.652141642100488,4.668164398667915,4.687369247619192,4.708768701013039,4.732474243213411,4.758179179043256,4.786701806541884,4.816856695873714,4.847969980904418,4.882389514537348,4.917842550674834,4.95342793161817,4.992547009899824,5.032246358823506,5.071458275325417,5.114200159671155,5.157208808305612,5.1992412942716255,5.244722728395015,5.2902241147602,5.334418034063555,5.38182575068423,5.429106827302217,5.4750469826320245,5.523516498117572,5.571957706257745,5.619333888559507,5.668071343784073,5.717141690759307,5.765267710798759,5.814023444813984,5.863274210353279,5.911629808967377,5.9601297048297095,6.009179213008715,6.05731743730338,6.105334770548636,6.153860281430454,6.201418143095703,6.24875015155922,6.296483001459957,6.343235684616291,6.3896430923369225,6.43636878107387,6.482158440482374,6.527433446215219,6.57298385983673,6.617690633473819,6.661662685132537,6.705900153691369,6.749404425090341,6.791953823019972,6.834762842334794,6.876937230965473,6.917996437506215,6.959288895957643,7.000034568332297,7.039562527331902,7.079302517263457,7.118562564105643,7.156562331067534,7.194754528860137
T32000logg4.2,8.249110074052533,8.028369684556534,7.836577572760035,7.6149882107779145,7.42378025466351,7.2596420372094785,7.06978125971034,6.9058916069756755,6.766954744784453,6.606051267418971,6.467293683532927,6.351244874104727,6.21668547684753,6.100960988830766,6.005652415603703,5.895013194512481,5.800347354362271,5.7238086283764895,5.634867436616266,5.559422622703432,5.4998573191601245,5.430572552302333,5.372630360944834,5.328394020668723,5.2768508657592985,5.234771283454008,5.204351038723254,5.168690728704673,5.140884594839053,5.122661812252363,5.101286701101764,5.086219755917557,5.078769581503442,5.0700607598694365,5.066276161924802,5.068337518785141,5.070708781486118,5.076828982065972,5.087284308020774,5.099187165921169,5.113905267490002,5.131708487159491,5.15167837479386,5.173751853391017,5.197777881117972,5.224578945795045,5.252832169622176,5.282034641715766,5.314501897116113,5.347834923596341,5.38132094486884,5.418307891829064,5.455714059413613,5.492677213566257,5.533150101130994,5.573731091959101,5.61339994758944,5.6565085950930065,5.699480494590374,5.741226415749709,5.786188423349659,5.8308698171522355,5.874308084107386,5.920285619952738,5.9660847804869706,6.010925751057175,6.057151335087794,6.103558695673602,6.149152610442117,6.1953764036093375,6.241960378317284,6.287813478706018,6.333763275412886,6.380154728231181,6.425826703930146,6.471291217534757,6.517178369402282,6.562308684604371,6.60710150815197,6.65222535208831,6.6965870308039,6.7404860390544865,6.784637627200652,6.828069134142845,6.870878300760856,6.913893449781592,6.956272769226391,6.997831434239974,7.039577276625561,7.080786035613639,7.12098135593345,7.1613469705954715,7.201261086244539,7.240030503499145,7.278932041263738,7.317455924908039,7.354758353104956,7.392162072954387,7.429239659542274,7.46507296781043,7.500984313458066
