,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T22000logg3.6,29.37930930298184,28.630449607409513,27.80339985467042,27.126673845158678,26.46411479454997,25.73044228965399,25.124191525631634,24.54078384776738,23.892614017297326,23.35232088619895,22.840098062111405,22.26898113301318,21.789255230091253,21.340464829007722,20.83829743785102,20.413678758312578,20.021225360698438,19.5806315678615,19.205965369227176,18.863555725203913,18.47797305644359,18.148538247496266,17.85065962762463,17.514303874147675,17.225822700160126,16.967648078646164,16.675383671745763,16.42395387403949,16.20120323419273,15.948412353395337,15.730446811411136,15.539286117657278,15.32176908253183,15.133940342722713,14.970896796132672,14.784816482660748,14.624029498636483,14.485947875145332,14.32781559269977,14.191226066165047,14.075274585669941,13.941959844636637,13.826981517604434,13.73063124916376,13.619310672975056,13.523575791767389,13.444540789452358,13.352636033597609,13.273943486481679,13.210119995977498,13.13522927246954,13.071507322329069,13.020938746438656,12.960823426555336,12.91011092526711,12.870964386266163,12.823498237352856,12.783908851164206,12.754441468872486,12.71759227984441,12.687304896456064,12.66585106139286,12.637673725084166,12.614927200441674,12.59989271094832,12.578516508287818,12.56160138107206,12.551508612573608,12.535090417821928,12.522364470789809,12.515830090372072,12.502630329470902,12.492568956982339,12.488135239100927,12.47679212484799,12.468049644651249,12.464338832260083,12.453811275555159,12.445265404419136,12.441269243172666,12.430615255778353,12.421394748092249,12.416390337005904,12.404880890073326,12.394370160676017,12.387913458611433,12.3750320711792,12.362865783859327,12.354696489807512,12.340221133179002,12.326282296257958,12.31633342124859,12.30031018533479,12.284713148463286,12.273108227310072,12.255784964848981,12.238821968360044,12.225819964355779,12.20757543969741,12.18964316624422,12.175598818260573
T22000logg3.8,29.942691912387566,29.2079311780041,28.39543786957477,27.729874364534073,27.07743623571154,26.354147765944855,25.755820103978106,25.179399898073378,24.538324910171575,24.003368326244633,23.495700554957573,22.92911945373786,22.45268982876295,22.006575470915067,21.506954311386547,21.084028310462763,20.692804042604617,20.253217976003963,19.87899249128789,19.536703787359052,19.150943053178842,18.82097148402544,18.522362576803705,18.18490562214402,17.895121900454505,17.63556208038187,17.341486085032674,17.08815925393046,16.86352368419306,16.60837345569457,16.388051962711142,16.194629027570322,15.974343259110261,15.783811686267132,15.618227945448371,15.429072274939088,15.265320880031492,15.124496082924498,14.963056738076848,14.823296894459725,14.704444552956408,14.567632553885101,14.449318444640008,14.349945310605023,14.234981695987406,14.135776655560864,14.053620853502618,13.95794442830803,13.87566438463099,13.808636316254795,13.729866775611086,13.662455970119357,13.608611193008063,13.544516739104958,13.490019070159693,13.447529104196473,13.395988179806015,13.352518818661792,13.319642254358698,13.278620316763327,13.244355664038176,13.219426517191318,13.186975430141723,13.160150152764013,13.141571564796724,13.115816614375907,13.094719814522554,13.081026382840571,13.060116611766636,13.043111879148075,13.03292800022244,13.015130217580815,13.00070104236986,12.992550288810374,12.976538967162199,12.963352909171991,12.955844083729767,12.940621982808898,12.927575012731818,12.919702382573382,12.904357845653916,12.890596674643453,12.881648047021127,12.865476359058203,12.85040671983218,12.839955978840056,12.82245980105645,12.805735448677982,12.793540549893002,12.77450918098007,12.75602639893401,12.7420347462836,12.72151919467548,12.701402849855326,12.685751001115959,12.664003540655713,12.64255397658145,12.625513463267135,12.602912586802084,12.580532938565185,12.562470045745197
T23000logg2.6,16.50247634215489,16.0589958165607,15.574191056913183,15.181625809930612,14.800747821870544,14.382914015532354,14.041289177555154,13.715456579438163,13.356647095825698,13.060849955738707,12.783001461420861,12.475905777162613,12.220999642966385,11.984920118140327,11.723125715182096,11.5046361684543,11.30499582502899,11.083000819350637,10.896992461230285,10.7292769935796,10.54240339056881,10.385455810517684,10.245851778886593,10.090114620383003,9.959235576397274,9.844482430749746,9.716396123786328,9.608894075264425,9.516123822893238,9.4125506364088,9.325945366429513,9.252573756014671,9.170647130661198,9.10263997474112,9.046324910618042,8.983460062073444,8.931958980045053,8.890614938405891,8.844530627277061,8.807665858903828,8.779463265877212,8.748148826357962,8.7242431565051,8.707566821230822,8.689213694632127,8.676732730536177,8.670128249371741,8.663082606357989,8.660602143213122,8.662740343942307,8.66547790563786,8.671673804453732,8.68133509907336,8.692458421515528,8.706106589636702,8.722171820112447,8.740398777829293,8.760365156577262,8.781800474312849,8.805942968794948,8.831163925999139,8.85700135024059,8.885943442069104,8.915404629872425,8.944726291700096,8.977395678023218,9.010109286422297,9.04202825561372,9.077387718946115,9.1123925914899,9.14608119233437,9.183120837912199,9.219505126668519,9.254177123117264,9.29198224878231,9.328915745054132,9.363822903059209,9.401635177937441,9.4383937904754,9.47294081412338,9.51007723042639,9.546059102636255,9.57977241122082,9.615684050606813,9.650421918562083,9.682969085478003,9.717241191708954,9.750418566951733,9.78155879464476,9.813988193313119,9.845455566084478,9.875071682906794,9.905640281198577,9.935402733432692,9.963496849371632,9.992322430173672,10.020500653596141,10.047158213803822,10.074450612478248,10.101235901055976,10.12660429457669
T23000logg2.8,19.90382769208972,19.362973613209963,18.769472108873764,18.287051796601986,17.818031581334527,17.301678045175958,16.877835751230766,16.472711343846107,16.02503537916585,15.654429104121226,15.305458116411327,14.918389851072092,14.595624607273901,14.295817801905375,13.962104740387108,13.68214958916688,13.425403231733593,13.138734550059477,12.89709640022129,12.678190094656488,12.43313838299458,12.225851989994203,12.040321424167697,11.832207847408611,11.65577502845187,11.499788594745585,11.324529075788671,11.175804100877034,11.045991107932336,10.899911895863141,10.776008881080653,10.669350531873876,10.549126589212381,10.447389239524536,10.361164805231141,10.263790109501326,10.181787351513933,10.113560096241809,10.036360752601782,9.971903160427654,9.919521593577587,9.860127949703557,9.811249376121106,9.772814984865754,9.729106947595751,9.694015325017652,9.66782012216782,9.637858931848674,9.614890127539969,9.599368996896418,9.581363380329378,9.568968147417147,9.562681769996868,9.554987374558745,9.55172592556524,9.553346963401612,9.554434962910467,9.558953629673615,9.567241544376252,9.575680025805244,9.586698995340594,9.600486829924892,9.614924605328957,9.631215228467099,9.649390440406027,9.668520227220311,9.688881164565434,9.71037860699848,9.732924833963652,9.756186172517076,9.780004670192719,9.80473068709841,9.82978520974995,9.854939176511417,9.88077385588227,9.906626789229557,9.932186061462215,9.958263228481089,9.984062293745199,10.009308360306306,10.034850729957064,10.059904264312118,10.084284530883433,10.108678620175896,10.132468603223046,10.155612435846063,10.17840875563713,10.200599557709584,10.222254948032301,10.243242510476396,10.263690139289327,10.28374911979906,10.302929275421816,10.321670696194058,10.340168147753925,10.357701643823997,10.37490815597951,10.391977060230225,10.408126463417204,10.424048973760438,10.439893893153698
T23000logg3.0,22.601032315845785,21.9944425165479,21.327444804275853,20.784122131817114,20.254837950178285,19.67106218749353,19.190840634970563,18.730924015902154,18.221824997867827,17.799413524853513,17.400842867702064,16.958006370745025,16.587836290541482,16.243220781657506,15.85896591765987,15.535742666625898,15.238552367743457,14.906105309709963,14.625020700805226,14.36960364448393,14.08308487966455,13.839859740274258,13.621360792325067,13.375677868045074,13.166509663356454,12.980734341594294,12.77141800367761,12.592880887142673,12.436142352411975,12.259193963046116,12.108155132453478,11.977158194357242,11.828953461660635,11.702525022174333,11.594298444928155,11.471558445214503,11.36708974513472,11.278965277715631,11.178751120896619,11.093840206711963,11.023450484143922,10.94315354435873,10.875637555920585,10.820886180784694,10.758164879297876,10.706070991561486,10.665071462956977,10.617790215344842,10.579290396566993,10.550314623104533,10.516499470613624,10.489886636024197,10.47133913019157,10.449163290913237,10.432837148246854,10.423235846072606,10.410988294259782,10.403434454956223,10.401387651575234,10.397457249357139,10.397232718769576,10.401423030922828,10.404275873816243,10.409987592010033,10.419154168533673,10.427309796077484,10.437600192546594,10.450549139754525,10.462560220489884,10.476114430519974,10.491726886389051,10.506204253499913,10.521786083870492,10.538937427417428,10.554711792037788,10.571214466697901,10.588843016050175,10.604981121011008,10.621467023052949,10.63876873097442,10.654439675334277,10.670162947223513,10.68653545465498,10.7010891462692,10.71550148994387,10.730551328393963,10.74351922939403,10.75627778295239,10.769750954210076,10.780924168949173,10.79189694709321,10.803699634605325,10.813099323274814,10.822350379457408,10.832545663418827,10.840364928553008,10.84810635783219,10.85686657714988,10.863410165545744,10.869940809253459,10.877517232595492
T23000logg3.2,24.767568893355115,24.10816625188489,23.38203301328675,22.789654819069128,22.211737094366175,21.573475939013022,21.047642692172047,20.5433328630644,19.9844037352809,19.519925354808752,19.0810401187394,18.592832496425455,18.184063979660326,17.80294544247509,17.37748072308391,17.018952891496816,16.688758629940892,16.3189357365818,16.00563014701437,15.720400919811448,15.400015020276053,15.127426971391435,14.882010173407531,14.605651353661795,14.369751234775304,14.159676232320276,13.922584154541962,13.719730221456283,13.541057990232042,13.338965001505528,13.16582299306208,13.015033056734628,12.844075126303613,12.697568997586895,12.571484484411844,12.428152777929267,12.305450149852984,12.201211464610374,12.082356515957896,11.980882405631988,11.895944123502161,11.798752898575835,11.716179305813986,11.648280608847575,11.570232291028201,11.504437573099695,11.451543648646776,11.390334600899868,11.339349270354285,11.29959255693218,11.25309131937647,11.215071820767122,11.18672329349935,11.152947035532026,11.1261585005074,11.107607225545589,11.084696606867428,11.067489856055147,11.05721735227707,11.043405669798197,11.034198336333892,11.03075957371496,11.024364746751804,11.021631881787723,11.023647084175165,11.023049845377667,11.025307504346644,11.031478960818829,11.035091352956531,11.040906339776793,11.050018694903574,11.056328070973596,11.064361666648518,11.075178114207219,11.082942112897587,11.092003980554566,11.103359597374475,11.111601983825429,11.120689418023261,11.131712422719259,11.139557829423756,11.147880181410644,11.1579271041838,11.164698247729856,11.171684269031193,11.180344152720359,11.185556306233233,11.190854754545597,11.197870304191348,11.20131218107554,11.204798020245649,11.210085139860581,11.211790456314297,11.213546941250199,11.217189506050271,11.217374472899824,11.217644151407452,11.2198451760227,11.2188448208525,11.217962434600114,11.219009085168242
T23000logg3.4,25.758413731583822,25.087956227091638,24.34889188723521,23.745319048509465,23.155628513516493,22.503767790330507,21.9661592725719,21.449862202496533,20.87717231925238,20.40074615598696,19.949993142663963,19.4481996081639,19.027589570950987,18.634936109123842,18.196269206021167,17.826180551009664,17.484900572371778,17.102375410282132,16.777894697269367,16.482090754121508,16.149564151608093,15.866247964874267,15.610795987182822,15.322892652546155,15.076749617008065,14.857190718899627,14.609166422252539,14.396576395306473,14.208971374196693,13.996564183908593,13.814205538266856,13.655029574130328,13.474372262108584,13.319168674332838,13.185230101815957,13.032790874533301,12.901893818148057,12.79030640041808,12.662907041485946,12.553720168166647,12.461910065112829,12.356700160047605,12.266862877378705,12.192531676823458,12.106947379216093,12.034307443700758,11.975386728945926,11.907091811850758,11.849649893117377,11.804237448643354,11.751054823140997,11.706927148502487,11.673252214748764,11.633152978235646,11.60056591118497,11.5769788149113,11.548055650646976,11.52531336999784,11.510250699963276,11.490678710272784,11.476146018314475,11.468115127914214,11.456156293588583,11.448259827351619,11.445837673984979,11.439822229454668,11.437031297927557,11.438886983645924,11.437170961937586,11.438010146411328,11.442896701706648,11.443921637917182,11.447018425025275,11.45364981885167,11.456165613565243,11.460305221431089,11.467471524585662,11.470502989585885,11.474664661698057,11.481468557385229,11.484136578589709,11.487520299017943,11.493307018565304,11.49493384922474,11.496968507319364,11.501328393325622,11.501432039270643,11.501773597725704,11.504457656323595,11.502832715140398,11.501365206188686,11.502299452374771,11.498987957057036,11.495807993659096,11.495091297154454,11.490320098972697,11.485684135888805,11.483535450728676,11.477649461135758,11.47190822959072,11.468633028254779
T23000logg3.6,27.215088522419034,26.5175572638355,25.747900743511813,25.11873043913573,24.503291944013508,23.822361550499455,23.260225062618797,22.71974730099597,22.119738060256754,21.62007882572114,21.146804720069785,20.619518530659185,20.17706807470174,19.763543717739378,19.301195989415923,18.910684319902195,18.550130111354385,18.145677768532625,17.802170172064926,17.488605489967718,17.135819177468402,16.834825715042722,16.563034745723957,16.256440862048258,15.993906759305025,15.759331260395607,15.494081414243334,15.266316224733643,15.06492158107704,14.836653924745889,14.64026409981048,14.468433428220203,14.273183230808304,14.105021619629667,13.95947808440863,13.79362117642032,13.650764993020829,13.528537049999553,13.388792603738034,13.268563058606883,13.166988520729003,13.050411153041804,12.95037356879322,12.86707626799062,12.771012701617355,12.688936985049052,12.621767491399623,12.543787210657777,12.477597094540844,12.424576363615792,12.362419053799396,12.310160644571855,12.26944761049262,12.221002566930409,12.180826905527608,12.150698014314496,12.11396633078294,12.084097727174608,12.062914544427246,12.035986175534916,12.014713458247034,12.000913166125477,11.981964839759094,11.967635591062244,11.959723464891443,11.947001420850802,11.938011961718477,11.934598411801716,11.926380907827156,11.921192510543396,11.920981962563918,11.91564195808563,11.912826317625903,11.914466675495213,11.910715909708633,11.909011367364167,11.911226322938624,11.908075869751482,11.906428684157662,11.90828076012382,11.90483622160335,11.902424887643562,11.903237223555706,11.898808432202065,11.895051191319066,11.894406331933986,11.888504991881655,11.883056005383605,11.880706260040773,11.87312637837704,11.865875053584766,11.86175418276307,11.852544169723734,11.843598737023314,11.837819604808429,11.827217635883267,11.816851913575181,11.80965258610295,11.798019037403595,11.786604919462263,11.778313289012301
T23000logg3.8,27.230897114453644,26.55912992728192,25.81706308751625,25.209820099331733,24.615139393424943,23.95652306309353,23.412271215299654,22.888459418157815,22.306440256452404,21.82130234600486,21.36137495445235,20.84855699545266,20.41784783430317,20.014978912041446,19.564226611776284,19.18316021562934,18.83107629012443,18.435872690381622,18.09991563011003,17.79304503349482,17.44758965384259,17.152578280164683,16.886026661849264,16.585178268348862,16.327319762031614,16.0967866830076,15.835971124681521,15.611790990889626,15.413448470966912,15.188527198134333,14.994811185375715,14.825213784839832,14.632403881574083,14.46615185949347,14.322161667545965,14.157991714594772,14.016403477411279,13.895163794641684,13.756468103223233,13.636955257744006,13.535886172909027,13.419807028359816,13.320012284945538,13.236810495141388,13.140778076637911,13.058534923804492,12.99110720866307,12.91274468476801,12.84602403026766,12.792434725754962,12.729536212555447,12.676428828495169,12.63487670557371,12.585369757555366,12.544058527592822,12.512849160679005,12.474769813510749,12.443508018470837,12.421030625906411,12.392495557059469,12.36959384768226,12.354306806395854,12.333515144102037,12.317341215478134,12.307769858843404,12.292991543586625,12.2819638308277,12.27674963539532,12.266279806615296,12.258885211141976,12.256756407327915,12.248997008316238,12.243834079104039,12.243443617682832,12.237155245028664,12.232992540314896,12.23307473836727,12.227317861609063,12.223132942136008,12.222768739677345,12.216689235871636,12.211691358996132,12.210226692756946,12.203166619313334,12.196801744533966,12.193841704291511,12.185335213426379,12.177277356473843,12.17259191974671,12.16244445393786,12.152594387153055,12.146128853685855,12.134391042056306,12.122861923852078,12.114735935897485,12.101645449276955,12.088713024886658,12.079170350137067,12.065082574295335,12.051118014653142,12.040490065273124
T23000logg4.0,27.88476398984583,27.216722171544177,26.47813600515754,25.873238030233487,25.28009147805488,24.6226530676765,24.078921352535623,23.554974581249198,22.972378941258143,22.48635000305925,22.025042806819123,21.510335837100865,21.077666978197897,20.67250950374619,20.218909627442933,19.835094579331464,19.480077620945472,19.081339102085327,18.742058344473175,18.43180362186859,18.082329860865592,17.783587030523236,17.51335105867871,17.208159933524843,16.94629193842833,16.711885357792635,16.446520380935794,16.21815199182675,16.015831322689404,15.786245094013694,15.588239664480577,15.414623738732894,15.217105577303025,15.046524340304751,14.898525178161853,14.729655986815505,14.583742230412906,14.45853643069655,14.315185531474217,14.191383228647798,14.086415689236711,13.965747932829728,13.861711534602652,13.77468225448043,13.674122394870054,13.587685729001725,13.516499442920258,13.433675495307451,13.362812996392297,13.305533677619826,13.238235006278178,13.181032702709771,13.13585208851031,13.08199995689991,13.036633319250678,13.001848316052286,12.95946213228778,12.924169245233049,12.898154093232495,12.86533450316629,12.838411295169525,12.81961125229687,12.794540403741028,12.774340072675972,12.761267808994251,12.742202640850795,12.72713105132247,12.718423915267405,12.703640373646142,12.692176424028297,12.686560105254888,12.674452452264878,12.665192231663973,12.661302253871632,12.650643518746758,12.642353494666022,12.638901111627238,12.628773407903576,12.620436710011754,12.616496335488367,12.606067465175016,12.596903356161722,12.591824615353833,12.580449913439027,12.56991447448813,12.563311377365142,12.550535716457402,12.538315495805767,12.529970084147795,12.51560759131537,12.501613224493456,12.491481427220197,12.475587588418213,12.45994047809489,12.448152692044292,12.430967158104728,12.413949601075307,12.400759384446488,12.382639850266237,12.364630618362428,12.35037989178144
T24000logg2.8,17.87438052685441,17.378684752902576,16.8355027397374,16.394576106903305,15.966284486667828,15.495439472499044,15.109515314050006,14.741020322636254,14.33442079011941,13.998365805367783,13.682328473966942,13.332335122272877,13.041022207631153,12.770851226552304,12.470630700441472,12.21930821170502,11.989270557131293,11.732897549196545,11.517340212067133,11.32254663494695,11.104947453748121,10.92144644190644,10.757733766668519,10.574548303414435,10.419838735105921,10.28363684179149,10.131058355155172,10.002203689060426,9.890370928259106,9.764968983311448,9.659265930036359,9.56897791214627,9.467630918789876,9.382581434120796,9.311284953747132,9.231173023573987,9.16449413560287,9.10990591289043,9.048522632011744,8.998156881235172,8.958258640044612,8.913379264121815,8.87747746238214,8.850487102465461,8.820119378446055,8.796992202574703,8.78130315770378,8.76361931180964,8.751694987860091,8.74583362420044,8.739146770765355,8.736962542086134,8.739574196255742,8.742333652026325,8.748529522412396,8.758364640518348,8.76913196500923,8.78243260647152,8.798326258731498,8.815756534350532,8.834958306147374,8.855815845525202,8.878642402460425,8.902591818255559,8.927370970627376,8.954369286516208,8.98193915598972,9.009638923724774,9.039618160241465,9.069711800329518,9.099397906873339,9.13119974532778,9.162780693467734,9.193541056391071,9.226156143767946,9.258294729036884,9.289268502217803,9.321883509343698,9.353784401012502,9.384306056237515,9.416192990504502,9.447209268626079,9.476764656021142,9.50734863413747,9.536994708679421,9.565238245897254,9.594097851369101,9.62205723907838,9.648750607722874,9.67568935557053,9.701825430366947,9.7268651342337,9.751886734586414,9.776233586404295,9.799650085488624,9.822909034983127,9.845627325373105,9.867543112347887,9.889289495967903,9.910614939745155,9.931219541052375
T24000logg3.0,20.58995094349478,20.03438402208559,19.424022726748696,18.927295802104695,18.443864228727765,17.911127963664836,17.47333426605436,17.054489224168485,16.591270791616076,16.207358411640758,15.845542064578007,15.443924804830477,15.108636498849226,14.796924103419093,14.44971645726348,14.158084142594163,13.890378921949912,13.591261009868765,13.338793293070779,13.109835713802136,12.853342630992117,12.6360603261375,12.441346751667567,12.222754506086716,12.037123226938872,11.872759791408864,11.687914367683181,11.530745353633062,11.393306951817344,11.238487696060675,11.106861385688429,10.99328277981606,10.865113257196219,10.756332105166132,10.663842270433348,10.559257097743473,10.470842052221773,10.396950688744914,10.313212448928178,10.24292275820177,10.185425031225815,10.120100580126811,10.065914751966716,10.022854487695737,9.97375640485358,9.933826602659638,9.90344046290365,9.868567481473047,9.841177973481425,9.821849024521937,9.799352473273121,9.782900130438346,9.773134652226606,9.761301600038891,9.754286587947849,9.752700539896905,9.74993619418492,9.750944690041626,9.756241846021164,9.76104467176285,9.768730397083822,9.779684588285361,9.790628773227022,9.803696726188514,9.819137907259934,9.834848823025217,9.85203457877591,9.870849561633898,9.889981099187183,9.910058576179399,9.931206079857619,9.952466089808306,9.974284429674025,9.996726678320368,10.019019414332845,10.041547869506754,10.064305945164456,10.086755971595824,10.109121462329583,10.131452859078383,10.153280314274507,10.174785582418947,10.196130447187324,10.216725653066343,10.236855885231858,10.256846527542502,10.275768117086871,10.294200045362373,10.312596200901115,10.329649713635607,10.346257503645639,10.362967904754102,10.378173883316963,10.393015257826123,10.408094819108467,10.421635439977994,10.434906781480413,10.44851220562583,10.46067501021873,10.472653945644081,10.485015682703313
T24000logg3.2,22.303145935964288,21.71435510766677,21.066542006301894,20.538534242618233,20.023829808345347,19.455879064749563,18.98842864365566,18.540510919536544,18.04452445780862,17.632799114266806,17.244157261427524,16.812249764115165,16.451063086638506,16.11471254311744,15.739609170082986,15.42396152527935,15.133675968927758,14.808919362006165,14.534242600953268,14.284617552118457,14.004583337705602,13.766789224244254,13.553159967210359,13.31295480716972,13.108397728186834,12.9267265206204,12.722053049705506,12.547439582047007,12.394167499464489,12.22116034465769,12.073466371178913,11.945404857194266,11.800561119037186,11.676993596866591,11.571261402625334,11.45139180423023,11.349371160189973,11.263367644409648,11.165605560340968,11.082786638857778,11.014197565668708,10.9359853914831,10.87024627725187,10.81701419764189,10.756054322250941,10.705458216435165,10.665729939701105,10.61992214884469,10.58267019641388,10.554744005232719,10.522144889439334,10.496553693282744,10.478855608075994,10.457659123703223,10.44214548647834,10.433209516818932,10.421720495323655,10.414780745601952,10.413226036353525,10.409843201415276,10.410041995080102,10.414560367865974,10.417757964155147,10.423709163393813,10.433048439842583,10.441355444707083,10.451709608386947,10.464689313487222,10.476666154732351,10.490120193352505,10.505635709839323,10.51990679642822,10.535239817353228,10.552171638258972,10.567597061641525,10.583721687028245,10.601018252582085,10.61669513576067,10.632694413455493,10.649566513172704,10.664686923332788,10.679834462448913,10.69569523373941,10.709632419541835,10.723400972024745,10.73787385894156,10.750178638425007,10.762242438135422,10.775087636082324,10.785565857314243,10.795806243706377,10.806941376096082,10.815623464276387,10.824113111772883,10.833609208470136,10.84069367347853,10.84764988348342,10.855685127745884,10.861478815581355,10.86720373920609,10.87403418577134
T24000logg3.4,23.41930489529357,22.812224399748466,22.143672316434,21.59821531526505,21.06571660315134,20.47763846585893,19.99313129033313,19.528220926900474,19.013026876954353,18.584908957451766,18.180243710968846,17.73019903178755,17.35342285467207,17.002068894741353,16.609947513827876,16.279580453188764,15.975319021842989,15.634668742281331,15.34616132208373,15.083554939803141,14.788717739666657,14.537971507593861,14.31230918561539,14.058340414540618,13.841677131085778,13.64886025016564,13.43139743143016,13.245484792884884,13.08189676868297,12.897022051057524,12.738798187949135,12.60119505293593,12.44534263849746,12.311968890770519,12.197413077923507,12.067334761717358,11.956187272777285,11.862024938363476,11.754792493758657,11.663474533604674,11.587334440891897,11.500327310456735,11.42667119444032,11.36644722149268,11.297313966717448,11.239334578104547,11.193120787127029,11.139698704550943,11.095545245834566,11.06158700107069,11.02187206480132,10.989809829051868,10.966481319082288,10.938608132423502,10.917001454723001,10.902785271248092,10.884997170699434,10.87228559130017,10.865746713143043,10.856372812017593,10.851057868596891,10.850830518456108,10.848277406281998,10.84891229770185,10.85368950191488,10.856422133669037,10.861600301294489,10.870159997235682,10.876673062303345,10.885041866893483,10.896239242801782,10.905108217060762,10.91540568667437,10.928063992998863,10.938131085399274,10.949237604377746,10.962256691286408,10.97261301089051,10.983588772000356,10.9961510262149,11.005978005386794,11.016082140770422,11.027586060403536,11.036250318683082,11.044951487068076,11.055017890949905,11.062070970567783,11.069048600601306,11.077444800821524,11.082698079715653,11.087843207326566,11.094498034046643,11.097992067074525,11.101392704658165,11.106393876269788,11.108342379210306,11.110235655187143,11.11378214948337,11.114509309432261,11.115218738708924,11.117588924212088
T24000logg3.6,24.759354356017468,24.12799832644207,23.4319507287775,22.863443833440492,22.307754538868885,21.693436767840694,21.18675311646373,20.699976554588236,20.160028458956788,19.71082632873655,19.285715828048307,18.81248798523818,18.415825221206866,18.04546144772599,17.631741932895203,17.282727449583604,16.960860833539805,16.600163395718734,16.29424479291123,16.015378898858106,15.701982134133141,15.435030043585726,15.194380069844694,14.923265931581678,14.691561168714326,14.484955989522515,14.251683825321297,14.051840025932602,13.875582203987904,13.676150716814536,13.505048880993371,13.355819796681008,13.186580469376707,13.041320708912187,12.916107177934716,12.773728371055768,12.65161997244285,12.54769106269759,12.429152742871164,12.32772513649889,12.242629212602466,12.145218642219302,12.062228664803282,11.993781717657756,11.915059335051899,11.848449444066546,11.794672029816038,11.73239524837676,11.680248394635365,11.639319080508011,11.591405403572766,11.551917749126156,11.522141508618637,11.486644730849418,11.458109526559086,11.437899867837208,11.412982170018859,11.393766354746546,11.381620139147923,11.365528046633276,11.35405966872346,11.348543530148834,11.339606422000314,11.334368788321708,11.334112678279194,11.330720672828221,11.330240150781647,11.333967369841599,11.334542944528293,11.33740767798551,11.343928464817756,11.346982802508425,11.351880826593087,11.359962677524967,11.364303986002497,11.370075487723469,11.378560191885047,11.383266636141316,11.388941561466385,11.396975426417026,11.40121608759781,11.406037410934106,11.41300168115048,11.416135330529157,11.419562908976747,11.425072395702191,11.42664382514033,11.428354871949056,11.432176785051427,11.431996028859064,11.43188475054087,11.433952533226014,11.432064593006691,11.430227728810184,11.430639526988383,11.427266616443529,11.423953950882026,11.422922923097111,11.418401524164588,11.413955300269329,11.41177905624256
T24000logg3.8,32.12496222907869,31.311363536405565,30.41188552577716,29.67517869096482,28.95337791024486,28.153341542129887,27.491603782788207,26.854356492332034,26.14572075554476,25.554426102540212,24.993451004481194,24.367412581255103,23.840991228531777,23.348138703996245,22.79616330728869,22.32888616426375,21.896632752023784,21.410885291714223,20.997292093540786,20.61892938274847,20.192413467754577,19.82747783320052,19.49710910163837,19.12362652452915,18.80277027958255,18.515212874044202,18.189254778956023,17.90830036396697,17.658960861269577,17.375579072455754,17.130689505288338,16.915456259396155,16.670152916210252,16.457770325646145,16.27292146727364,16.061590340396304,15.87840521898615,15.720558353385542,15.539454330476428,15.382413644826704,15.248522040327135,15.094273599923477,14.960595724533324,14.847935074974208,14.71750569109032,14.604647029250282,14.510757160864838,14.401374333665022,14.306974439538962,14.229595298985577,14.138687193816512,14.060526971722794,13.997557404662754,13.922715819865033,13.858689434435286,13.808158722688054,13.747100670601878,13.695182430645499,13.655216613281729,13.605754952526496,13.563987258001575,13.532794731176205,13.492836764214866,13.459327020283302,13.435193023525665,13.40272783049393,13.375638759946545,13.35698020471504,13.330016626835748,13.307582559009706,13.292912138449939,13.269577099028798,13.250158854717998,13.237889522851066,13.216735313107062,13.19888696091532,13.187516209314841,13.167444625709692,13.149961262167096,13.138393875418632,13.118404408340032,13.100353472289381,13.087809625511914,13.067127867418355,13.04785368466742,13.033857864036516,13.011933926856916,12.991049232533479,12.975327952565928,12.951923157922597,12.929306760128616,12.911794838667143,12.886955991972632,12.862734022183702,12.843571812178206,12.8175616972152,12.79205144098215,12.771526163287021,12.74474693648892,12.718377263944618,12.6968786253918
