,vsini60,vsini85,vsini110,vsini135,vsini160,vsini185,vsini210,vsini235,vsini260
T40000logg4.0,10.953911857620172,9.905824435977673,9.144847002087902,8.622541912259393,8.288710997099058,8.114846683510173,8.057866273295513,8.093513505490977,8.195770284918105
T40000logg4.2,12.759801403488423,11.529225126178353,10.669544323872206,10.110578647913277,9.76687021849978,9.595701710442661,9.548441709899894,9.594870929969568,9.708289844921143
T41000logg3.6,11.800210168256326,10.717793073375097,9.837122218526625,9.155840794020243,8.6684079499627,8.343658582583963,8.162011267348785,8.098464455607791,8.132052647883595
T41000logg3.8,8.345952030813281,7.483256817611533,6.905351629863386,6.5285800341880105,6.319914383520989,6.2422675497379885,6.266363369501002,6.370051883175737,6.533854252051572
T41000logg4.0,11.991301687327423,11.247291175190414,10.62355807314065,10.139015831922086,9.795966715925505,9.581462664840886,9.471177254068152,9.444109027986796,9.479512589846442
T41000logg4.2,12.271295838078764,11.05132171808427,10.196453237694707,9.637191833501799,9.292818621087916,9.120643439703814,9.072988019099995,9.11937056639119,9.232745235365
T41000logg4.4,13.991270081965279,13.102203761887846,12.459269506566487,12.024210977799486,11.747922730974723,11.601355764778988,11.54926762578174,11.569346122056011,11.642284975709357
T42000logg3.8,10.345778092281247,9.621810780559889,9.049640521802983,8.617418521326863,8.319563059695632,8.139284063430068,8.057213540711134,8.055894750084432,8.118414220353818
T42000logg4.0,15.079699072555126,13.755756184981395,12.745015882524841,12.008527398926686,11.49604615011387,11.160234398095643,10.9704011146922,10.895531392735078,10.908961960222339
T42000logg4.2,13.543473248398534,12.776869031614956,12.139871931668937,11.651918164567292,11.306177634669796,11.08297559708461,10.962622002660662,10.921568993953285,10.938541768811142
T43000logg3.8,13.320590013736517,12.334393552696197,11.506658122755702,10.858690410955013,10.38490701668117,10.057237523739143,9.863444632491111,9.777055019806264,9.776492797310977
T43000logg4.0,15.238397474537566,14.186862679038738,13.325014700005346,12.667348936236266,12.18662794447277,11.860218102649698,11.66105319673256,11.561260976719376,11.544882012881871
T43000logg4.2,15.94021511944061,14.734509755402435,13.804485651509076,13.126435689455798,12.656623749012072,12.352164201077835,12.180994535287105,12.114409375787494,12.126559604488426
T44000logg3.8,13.21328354899959,12.343804279119682,11.593699946678733,10.995516359402856,10.551147378604908,10.238732306185225,10.050077038967897,9.96175952604325,9.954087642307552
T44000logg4.0,8.941459956767048,8.307419406233286,7.861203865141352,7.558286252455022,7.372779838187844,7.28546139345222,7.277513354446728,7.3308434293741325,7.429357710145714
T44000logg4.2,11.437063759844348,10.597769658241473,9.982915849709222,9.559262366318894,9.29356029225561,9.154393118290939,9.115795832469738,9.15288977306597,9.245503966808714
T45000logg3.8,12.866290498733436,12.036336241197178,11.325734866174734,10.763183934858255,10.348126531391674,10.059561432732657,9.887911157328773,9.811102394005543,9.810376428469437
T45000logg4.0,9.49980619937851,8.92296816882219,8.495041762308727,8.198845431927293,8.01806110552043,7.933534187253056,7.927689526106627,7.98269003122033,8.083457679829761
T45000logg4.2,10.98043866238926,10.169653509182641,9.594315278838023,9.210241237753342,8.979113595024039,8.868142740156738,8.85124443525636,8.904734926029963,9.01019770411864
T46000logg4.0,13.122794546484762,12.407857916829895,11.81261097521883,11.349566346053392,11.016240115715139,10.79436150055879,10.6715652715031,10.628479867831603,10.649246529688686
T46000logg4.2,10.851579914499249,10.193491189834278,9.706236988815528,9.369689400746045,9.160340681877114,9.05517845894511,9.033260270180305,9.075030286666108,9.164438615278533
T47000logg4.0,13.763827431409128,13.042387800204283,12.414010586202874,11.910765375020048,11.53568759897043,11.271502155060862,11.108805763376578,11.02810043039912,11.012999011724874
T47000logg4.2,10.178641767883944,9.680520515200671,9.30551648878624,9.044129383973875,8.88263401666938,8.805549212688751,8.797023762056948,8.841788616043873,8.926625937290384
T48000logg4.0,14.03337016002792,13.289523999855613,12.634889822149544,12.105303736515184,11.702382234066146,11.41048381980252,11.219981349098397,11.113221842644682,11.074854598731799
T49000logg4.0,13.002118912527903,12.318527626787128,11.732217038966,11.26899634633426,10.926062580153971,10.687730144706466,10.542555161260774,10.47416727032335,10.468144386662091
T49000logg4.2,14.20787394441188,13.599624342056677,13.073123007796505,12.653392076304465,12.341900478818962,12.125236751399283,11.992994259995127,11.929437293587995,11.921283671661088
T50000logg4.0,12.437791710577436,11.563484073042652,10.917043389961576,10.450535335112024,10.119905958212561,9.906651406167413,9.781162431107207,9.73238106988231,9.742671606716131
T50000logg4.2,5.133700607018118e+40,5.092116329212246e+40,5.041375321329401e+40,4.986060741947536e+40,4.928999580763717e+40,4.873236439253647e+40,4.821370384610341e+40,4.7742834393284425e+40,4.733663461938105e+40
T51000logg4.2,14.214473952257292,13.511746714297715,12.932939251536261,12.482922976179786,12.14814137227945,11.91074054881045,11.758672124097478,11.674535668816963,11.647577911883305
T52000logg4.2,11.289653857915253,10.61831344894708,10.138029121556121,9.799566359639924,9.570570867646474,9.431838942596308,9.365791106070448,9.357025118094962,9.394182606803158
T53000logg4.2,13.06062618931319,12.378650804938435,11.854456617844754,11.468125355827581,11.191257874388354,11.009035851630072,10.902171538266584,10.854820949693476,10.858311755632766
T54000logg4.2,13.92330641019479,12.982454771900018,12.293320295105213,11.792839363372446,11.437128944364234,11.193481816459933,11.039862014198373,10.958271102751759,10.932408283520196
T56000logg4.2,10.753625714612173,10.202841729913201,9.794973864487813,9.4894307792149,9.281682358278667,9.159491337079835,9.104035778757536,9.104352236267722,9.148390830611858
