,vsini60,vsini85,vsini110,vsini135,vsini160,vsini185,vsini210,vsini235,vsini260
T42000logg3.8,8.478532519413875,7.866251484898917,7.521407128939183,7.358939966538169,7.338728220156091,7.430138100638417,7.607390278174823,7.8396187943007325,8.105333360691427
T42000logg4.0,8.359552815396679,7.59520802661924,7.206619534978436,7.068678299398514,7.110375311402387,7.2767261365336156,7.528780947177468,7.826171770158605,8.143239061198361
T42000logg4.2,8.308084465054991,7.4434657885544215,7.023144140937156,6.903113582101567,6.991518274645328,7.214861964981482,7.524249407940165,7.872199548528259,8.22987492679786
T42000logg4.4,7.616736430688586,6.778275328261905,6.404532135561313,6.353855723813681,6.524452900136775,6.83249716600962,7.223319297781948,7.643278380289836,8.061802097190931
T43000logg4.0,8.04151653974072,7.541102624527362,7.319052424360992,7.273914814832562,7.3509546044567,7.522160507445331,7.75965393405,8.03539487705003,8.330473877680037
T43000logg4.2,7.820361015669734,7.216284128505443,6.980103047301576,6.97122383754272,7.11127988052449,7.35255685641887,7.659008338030555,7.9941808285075115,8.337576009238301
T43000logg4.4,8.278748077855393,7.545102809287583,7.22325576111257,7.180997175450019,7.329687713360674,7.598917066093665,7.942932001366625,8.315595165518292,8.690157004653337
T44000logg4.0,8.44595149823371,8.047792886423988,7.8565896214875846,7.80306120163316,7.854866714783713,7.989262759375388,8.187693743677178,8.4247580504356,8.684507416298914
T44000logg4.2,8.342594561812312,7.856310626802461,7.658660283342907,7.648498884403484,7.768617833538464,7.978059404796968,8.24902511964693,8.54868748384922,8.858139988765748
T44000logg4.4,8.296834600311119,7.735306020657436,7.515479262821359,7.52271585818607,7.684189901441587,7.944917660068912,8.269220615734888,8.617959317686779,8.969053190369848
T45000logg4.0,8.588372497982286,8.321799197416292,8.189174055844212,8.15221982104328,8.195519918737249,8.307822186180726,8.477669546433518,8.685581173675324,8.918951507585856
T45000logg4.2,8.244033804430583,7.8818337950859085,7.750447604359944,7.766962086298912,7.88785251618791,8.08368415630953,8.333991303544162,8.611394760701161,8.900470847743874
T45000logg4.4,8.312744300938812,7.889635279265026,7.7499246689440815,7.794115935876924,7.962583561769326,8.212835042305525,8.517367457788911,8.842992835973844,9.17156667666679
T46000logg4.0,8.97185998518755,8.769917316288499,8.65158708204132,8.601438510291269,8.616873660424657,8.694261515914832,8.826656467515257,8.999335048149375,9.201739831750702
T46000logg4.2,8.28407910129816,8.061209873296779,8.00288494014365,8.05027961716954,8.17469088687117,8.357984060126203,8.586995235401556,8.840151369342905,9.105786490443602
T46000logg4.4,8.349365105636561,8.014259022577164,7.920352282200294,7.980233606276978,8.144597747352183,8.379911522240432,8.664212900434208,8.968538823732489,9.27742986268605
T47000logg4.2,8.40147375990775,8.252615834742496,8.22543432766629,8.279232959446782,8.395520469402399,8.562916876084866,8.772438143640553,9.006159154419118,9.254294563381645
T47000logg4.4,8.37088941123832,8.14079201295269,8.105702983247411,8.193189064809985,8.363962427178794,8.592983607762479,8.863984742650842,9.152283191518771,9.445145552804721
T48000logg4.2,8.675693987897397,8.575839612432073,8.556198221354396,8.596778319129676,8.689805352870582,8.829756118901866,9.010904581278234,9.218890481044912,9.445198094062462
T48000logg4.4,8.643530523265238,8.527579330184725,8.538862963618419,8.632171618458754,8.784679814699933,8.98271111775753,9.216889113446197,9.468661064988371,9.72873382144651
T49000logg4.2,8.793717065785737,8.735412456496459,8.739027660590983,8.789903587833173,8.883657224768658,9.01738271215587,9.187615561786663,9.382503501477421,9.59518117584481
T49000logg4.4,8.232899125091643,8.180479578677645,8.224292755857412,8.331243599597247,8.485118351569522,8.677321292291968,8.902044046275538,9.143774941750756,9.395059448889436
T50000logg4.2,9.04723778846952,8.983807498498814,8.9634096598343,8.982930619725268,9.044436264157586,9.147545499395685,9.289890859024117,9.461753051948145,9.656449581551446
T50000logg4.4,8.802509778383495,8.766378356666586,8.803991338003762,8.894891790264984,9.028845139935965,9.199749346617999,9.402980373476943,9.624833326358694,9.858164624134123
