,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T30000logg4.2,12.74093972884291,12.348578323172937,12.01818964051743,11.62608465480433,11.284502519500645,11.000153452158774,10.662091481854512,10.367428017837595,10.125029599702762,9.836276503511973,9.584732620576148,9.38042951389084,9.136513397293148,8.924436775539569,8.754638418097427,8.551382666910055,8.375304611995574,8.236684358621723,8.070195823620672,7.9268328446963,7.816304090632428,7.682943382796044,7.569168891358732,7.483842419199069,7.380141454941542,7.29291203102229,7.230026209988946,7.152605996196897,7.088914108182666,7.045791360688559,6.991348505610231,6.948224251999023,6.922263640077818,6.8875887020966005,6.862132819858754,6.8509897836463125,6.832840309700883,6.822243025629618,6.824147738254853,6.818933164049506,6.820479761105137,6.832067609954063,6.838033384989225,6.84912273769371,6.868034634974684,6.882692598506539,6.900862869125685,6.9254448176357135,6.945924289370085,6.968891073580325,6.99711932042578,7.021304017720762,7.046998776031323,7.07669538159735,7.1030790760147156,7.12969655032942,7.159295029194076,7.186291786650456,7.212324005814077,7.241003096131214,7.266857350806584,7.291118717695523,7.317800139910796,7.341632051601936,7.363281816742201,7.387436848234182,7.408460483861482,7.427011174112854,7.448260570119931,7.466187192880943,7.4814966238123795,7.499603664032138,7.514605977719209,7.526838525596737,7.541864446342865,7.554332803368489,7.563896776787425,7.576168462355991,7.586601981560227,7.594050294724109,7.604071334824573,7.612975077667802,7.61888917211143,7.62721920707471,7.635030658325258,7.639921577615089,7.647074402047756,7.65411990744904,7.658373676673288,7.664767769736457,7.671253076707856,7.6751324599200235,7.681046321908211,7.687126713690869,7.690806569469242,7.696437320236537,7.70221987899073,7.705823989489206,7.711303886349466,7.716885412507324,7.720511482300537
T30000logg4.4,13.237318364315932,12.86465634546978,12.550934593908917,12.1783365059798,11.853666921680807,11.583470111299526,11.261985704613172,10.981710271483735,10.751217521449586,10.476431999070886,10.237007799201008,10.042612983434115,9.810331181471748,9.608331651005138,9.446660341326465,9.252951884728716,9.085111724166122,8.953028827340036,8.794218951573702,8.657437757445976,8.552026302479993,8.424669206600273,8.315982597407434,8.234502471741875,8.135298505761638,8.051805418627836,7.991624962335059,7.917341179889137,7.856156407658308,7.8147098090445315,7.762167875910034,7.720434838646849,7.695224296775056,7.661345471182459,7.636282289890613,7.625076560022763,7.606733355369738,7.5956400953896015,7.596773569258323,7.5904825683111845,7.590749847026332,7.600938779989608,7.605067377216384,7.614194949813491,7.631151392270957,7.643331953379619,7.65895650751178,7.681098209821304,7.698576068544474,7.7185091077922126,7.743890647152272,7.764647769259145,7.786908855843409,7.813429810448704,7.836042579090764,7.858907355795993,7.885066663613895,7.9080314648666015,7.930066768293289,7.955099430248434,7.9767371888901835,7.996821293038588,8.019712080887123,8.03919061836402,8.056537052960818,8.076814254488921,8.093383479811468,8.107547107197908,8.124863926934461,8.138270517903688,8.14913815689378,8.163274970245912,8.173721212711817,8.181476705207235,8.192504495910539,8.200399290180489,8.205459293260724,8.213705810443633,8.219555192494669,8.222471073444623,8.228432013408394,8.232742335921374,8.23408850623329,8.23831175150131,8.241519088320365,8.241798073567054,8.24478567885867,8.247213628235759,8.246803530655502,8.248965555074038,8.250817687314434,8.24997911100693,8.251592821724522,8.253027557036313,8.25194130871403,8.25320938358896,8.25434031447427,8.2531380672234,8.25419980463027,8.255130259724517,8.253918370224905
T31000logg3.2,15.43159933670499,14.873896463304153,14.40608297099297,13.849620354163665,13.364216102689298,12.961657874038744,12.481666563800324,12.062486099793853,11.71888949948459,11.308063143525212,10.949184053530804,10.658646674620874,10.310119792138572,10.005899261123442,9.762966609999856,9.470407541023972,9.215584236045764,9.01528666970891,8.772948388512729,8.56271159905192,8.400573649297565,8.203290364659068,8.033226204317948,7.905180452397124,7.748129559877999,7.613987625829842,7.516180638542655,7.394619182389517,7.292161999111474,7.220836512691656,7.130122173222842,7.055196634367673,7.006733113776418,6.942455346054938,6.891119904502819,6.862286492742101,6.820192321001601,6.788761556778271,6.777287853829284,6.752695069215717,6.737691988011743,6.738979893502824,6.729943432363186,6.728068745401584,6.738905915717664,6.742524587274268,6.750719041520438,6.768933396310071,6.781790997566291,6.797266037610665,6.820409760599251,6.839909368229756,6.860156891191046,6.8857743805882645,6.909891233939853,6.932696791924282,6.959115383281836,6.985609983043537,7.009054491305543,7.035411175758656,7.061809077189257,7.08430231402063,7.109109032954267,7.13422995633676,7.154585695655268,7.176916256742283,7.1998038832839715,7.217284587439962,7.236574700684023,7.256730632755659,7.271037909982589,7.2870461662328525,7.304439219619151,7.315699158142516,7.328572417106197,7.3435285678061994,7.352239738344309,7.362477810651919,7.375550795082454,7.382456209034744,7.390801347654983,7.402639531759379,7.408584837184949,7.415879974589624,7.427108133757445,7.432864422167704,7.439863666717326,7.450963496789754,7.457077766248455,7.464330763137835,7.475595141860337,7.482390337570651,7.490225193711863,7.501834807488122,7.509484455302992,7.518093830326669,7.530143504568361,7.538731359248755,7.548208706344197,7.560753267160516,7.570308741560508
T31000logg3.4,14.110995267052607,13.57559447616546,13.125681764255416,12.591382774784105,12.125529288082726,11.738512337997921,11.277901659896873,10.875874402479173,10.545780103456838,10.151904876140634,9.80808072913521,9.529279028163,9.195614950620193,8.9046535886544,8.67195791903188,8.39251292524439,8.149433977998633,7.95811445023664,7.727392139724358,7.527570898189915,7.373312872256285,7.186283364198992,7.0254218170826155,6.904269663770704,6.756258677517719,6.630264172926742,6.538507142957048,6.424996487214504,6.3298386469292565,6.263892203057705,6.180456993303312,6.112170744872239,6.068570227095756,6.010974340442352,5.965759365292902,5.941383718934462,5.905490993368005,5.879758686979314,5.872343806136548,5.8536355598797964,5.843996764279668,5.849181579563546,5.845639078447751,5.848870732421042,5.863563448551816,5.87227769288245,5.885357870092011,5.907419983582533,5.924994855456691,5.945153748890383,5.972180345739931,5.99600573698974,6.02074710071058,6.050282766136072,6.078355157705418,6.105480552121099,6.135810385369878,6.165972665408389,6.193599709865744,6.2238080713560455,6.25371826578372,6.280304941252319,6.308954736518438,6.3374602031756275,6.361853739339044,6.388080402057071,6.414213973938288,6.435694686277251,6.458944618136727,6.482221469526215,6.500493170222392,6.520473401949381,6.540896258263415,6.556052831105468,6.57284750564104,6.590722351512061,6.60320073894779,6.6172319963871065,6.633077789693657,6.6435513766456635,6.655479569105931,6.669900109594342,6.679137423163931,6.689729733131873,6.703304066807127,6.712026647165349,6.722001693154851,6.735190946909269,6.7439401984992156,6.753848110160356,6.766945139693222,6.7760552349085925,6.7862341451242365,6.799426877782026,6.809084959520783,6.819740716597668,6.833134460601747,6.843441564944861,6.854684183723283,6.868349335651553,6.879356086064303
T31000logg3.6,12.464369452049596,11.979858925786395,11.572417781718002,11.089439762463318,10.668905791933673,10.319352199791483,9.904177694242197,9.542412256947385,9.245298482713421,8.8916004446287,8.58349112846982,8.333686996120868,8.03552236065072,7.776209037546201,7.568984866997377,7.3208928420249215,7.105835819710502,6.936870438197681,6.73382345157688,6.558786347223395,6.424121261912013,6.261492420983275,6.1225178026641665,6.018509924896878,5.891986675311058,5.785302185410002,5.708531255205675,5.6139597721003796,5.535867989961872,5.483042465488062,5.416371799836992,5.3632380969361115,5.331177014607451,5.288506687341487,5.256824945925063,5.242645887164573,5.220143311425229,5.206576933369174,5.208122009430044,5.2016186969715745,5.2029951468736915,5.216331947355729,5.223784729972961,5.237080315971069,5.259417143494076,5.277980695368206,5.3003435967086405,5.329703730288073,5.356116912317798,5.384912192137042,5.41899405222556,5.450781543448378,5.483626176412777,5.520033518291275,5.555338035935463,5.590137614334585,5.627159218400419,5.6640112913738125,5.698983508385052,5.7356846177899925,5.771947986901361,5.805652368929167,5.840697780643113,5.87529897270443,5.906669853343533,5.939286952935655,5.9713067290010216,5.999681971437613,6.029356982408462,6.058359699811922,6.083475874534255,6.109909736149156,6.135948493551487,6.157904657060429,6.181154262361328,6.204548184580607,6.2237492337158855,6.244185055720102,6.265426386274502,6.282481808082666,6.300691664399954,6.320330988705091,6.335923487938221,6.352584353698575,6.371136010114625,6.385897068898935,6.40164172964858,6.419509721538928,6.433917338507739,6.449241241615853,6.466685522269857,6.481046297150841,6.496262320018243,6.513459196508387,6.527953472273793,6.543259253085293,6.5603133526810575,6.575045406123197,6.5905526871925,6.607541233300237,6.622573789020076
T31000logg3.8,12.04497080916933,11.592268723281325,11.211328369325065,10.759857270365298,10.366791547860142,10.039861835514795,9.65170916499973,9.313569769496127,9.035693961000344,8.705100915368883,8.417241939796124,8.183734797375488,7.905266215232437,7.663244194556665,7.469764470826929,7.23839257241225,7.038026380777758,6.880582471703126,6.691652147879406,6.529017173490294,6.403934103138688,6.253137249452905,6.124543631507176,6.028420073700354,5.911714968173918,5.813624096946349,5.743250124385544,5.656731526073211,5.5856679388181885,5.5379484652628,5.4778080019787065,5.430354703226273,5.4022974627438165,5.364863951310864,5.337715323601195,5.32661146626628,5.308246617347561,5.2982350737390895,5.302036607289007,5.298767987312086,5.302867141800301,5.317851964023098,5.327700642316712,5.343020186111138,5.366548016545004,5.386761737919926,5.410570403312966,5.440768271577628,5.468203869408944,5.497974868689665,5.532623726349687,5.564915234646298,5.5983569996132445,5.635119353852739,5.670514156519307,5.705615895613446,5.742815467852672,5.7794644620889155,5.814526452154416,5.851251750765918,5.887144315725853,5.920802264654833,5.955794362974878,5.989913922928039,6.0211681059678215,6.053724753169496,6.085190323162815,6.113427731421597,6.143072293502499,6.17148798531753,6.19647581723912,6.222921235128768,6.248370765330121,6.270220040041421,6.29351491432169,6.316333816649362,6.335440660455467,6.3559333016420725,6.376606537582668,6.393552421756436,6.4117965351226145,6.430849162983632,6.446273364978788,6.462900185141751,6.4808120907140925,6.495299418391113,6.5108972928909195,6.528042334325787,6.5420366715957625,6.557071612752663,6.5736897998008414,6.587480382879195,6.602250783005389,6.618509740834128,6.632273062070035,6.64697398843641,6.662978270962558,6.676823967729605,6.6915721305611955,6.707404973040307,6.721406033748208
T31000logg4.0,11.410724911392611,11.003840777096455,10.661884086993044,10.256508995226008,9.90381628371448,9.610895312909639,9.263044124067829,8.960295389762548,8.71194302540778,8.416433274930998,8.159456301040267,7.951465163322746,7.703426301587138,7.4882371674180135,7.316711056782815,7.111618562634907,6.934453195287977,6.79579718028129,6.629454454046246,6.4867729325661525,6.377670621981677,6.246180612108378,6.134637645536994,6.052005577361085,5.951685719838901,5.868054236829675,5.808967500024103,5.736253772775864,5.677357392368208,5.6389895587262355,5.590393127246601,5.553098116391903,5.532707555953392,5.504856691167014,5.486120729554209,5.481227890734139,5.470753083936531,5.467643572851219,5.476366683729428,5.479567797434893,5.48926443373552,5.50815382150892,5.523164797844664,5.54296643104879,5.569593324709368,5.593810986704364,5.6211639922073395,5.653805168322281,5.684263297533955,5.716800454999477,5.75336265115923,5.787865740207003,5.823442742489203,5.8617048315286375,5.898653483454517,5.935394161149071,5.973762780324103,6.01147098356268,6.047798618889292,6.0854205798779795,6.122039788241297,6.156700819673638,6.1924258940657655,6.227029477314406,6.2591221666920145,6.2923429314343124,6.324121270950733,6.353106636771391,6.38340033330716,6.412022593484293,6.437717881080793,6.464829728595851,6.490424359435087,6.5129665203666205,6.5369529930706864,6.559876358073973,6.579660143001798,6.600853521402025,6.621586599251275,6.639164594235531,6.658079626613796,6.677123053250698,6.693086592903234,6.710299514616651,6.728097781585582,6.742975389541764,6.75901708502903,6.775910088940499,6.790102808733485,6.805399332837104,6.821605883903191,6.835381521878,6.850211009174145,6.865891448353829,6.879422045943643,6.893974575366597,6.909236091460442,6.922637108693915,6.937033284730223,6.951967988627758,6.9653245417698715
T31000logg4.2,12.210523284510474,11.819836647187655,11.491137064261565,11.101075398037333,10.761368816748895,10.478866935211474,10.143054318235798,9.850467852602922,9.610072393330066,9.323768121296474,9.074492533547046,8.872337114538416,8.631045844126335,8.42140517428838,8.253878364041338,8.053397010818367,7.879900540866434,7.743657298664807,7.5800711066146,7.439411128244572,7.331343695130084,7.2009811707263385,7.090005056704589,7.0072029675643925,6.906578622989139,6.822225570594555,6.7619123519171165,6.68762649900679,6.626866381493214,6.586346045149877,6.535069217319645,6.494909936614235,6.471564371946483,6.4400700167604725,6.417595863033938,6.40906709774751,6.394100454062724,6.386493081972463,6.391007876288382,6.388975355346451,6.3935209201966074,6.407706514089309,6.416867488331572,6.430968739862916,6.452461653969253,6.4703411052677655,6.4915415996837496,6.518688140649838,6.54242936927025,6.568454951143568,6.599239540963974,6.62673902596261,6.655530434492418,6.687797936623943,6.717539389890666,6.747292678314143,6.779500354402218,6.809873666489564,6.839079316921007,6.87042000130729,6.899653632808202,6.927121075305254,6.956508351535142,6.983716207021352,7.00859302149162,7.0354790428659335,7.059873866683147,7.081660473048196,7.105653479709723,7.126934888250371,7.145471891945375,7.1663249407337295,7.184643878575271,7.200078062260788,7.21784172864591,7.233572006551485,7.246299804009784,7.261294571745902,7.274925397670632,7.28549405667892,7.298220344527215,7.310252822533526,7.319243581107838,7.3302628083080315,7.341136752329827,7.349067201856838,7.358898516699833,7.368946640557897,7.376208651172956,7.385272643691703,7.394706306609221,7.4015658041750605,7.410142386909138,7.419121776343078,7.425756721576915,7.434044024685122,7.442679941411544,7.449215151322482,7.457344261057358,7.465734349849501,7.472265126335139
T31000logg4.4,12.532928099198521,12.172190456827488,11.868756576152197,11.50847254538142,11.194712345795267,10.933857623111665,10.623593855576589,10.353299978704463,10.13129541362352,9.866734220138524,9.636439999055483,9.44975846725087,9.226800079623661,9.033156733664153,8.878501952871448,8.693306861952461,8.533123619117962,8.407432953620233,8.256409289692293,8.126652914606735,8.027073553067993,7.90684906050117,7.804616901573755,7.728467376221273,7.635810349555774,7.558259826858055,7.502962917934967,7.434707972925461,7.379014549197517,7.342059339384809,7.2950973047460845,7.2584646443139595,7.237406484417983,7.2087204264447475,7.188419152465596,7.181070382007425,7.16759037139973,7.1609715740448845,7.165696748012957,7.164011304105037,7.168516574044663,7.182108011295146,7.190602165695671,7.203773774669367,7.223995521063186,7.240327990682176,7.259841710102102,7.285144037619151,7.306603951789699,7.330309998467772,7.358778023069242,7.3833886085930445,7.409342039048676,7.438913793135985,7.46527753726299,7.4917841118542325,7.520989466477097,7.547624017965324,7.573275026023872,7.60136326260999,7.626619940399808,7.650316268827348,7.676290438341596,7.699358970913595,7.7203303972441955,7.743723637661303,7.763872078542207,7.781678973754609,7.802146310442068,7.81912681070661,7.833656513357095,7.850982325720233,7.86499040449009,7.876419670857777,7.890669631283012,7.902102943629055,7.910836116775418,7.92232673869521,7.931680719383534,7.938254987689135,7.947467269838585,7.955235500648953,7.960207278252549,7.967671817437182,7.97427686252824,7.978133590097107,7.9843377951932,7.990095426215877,7.993206292601154,7.998550298239969,8.00366073342655,8.006281875025241,8.011036850512077,8.015657040298224,8.017965515263878,8.022328707916294,8.026571102683246,8.028696472634769,8.032804347105653,8.036772482361538,8.038820551597857
T32000logg3.4,15.086687368820863,14.539226580556958,14.079686658527063,13.533063719584824,13.056061668325357,12.660183386917183,12.18821628088871,11.775890405906988,11.437643479437128,11.033313576190926,10.6799781992858,10.39367369513977,10.050356508834563,9.750576434581621,9.5109444092069,9.222529084792816,8.971225442192523,8.773454986394713,8.534359027043415,8.326848212527372,8.166575381514525,7.971736873769754,7.803691490732184,7.676929711848168,7.521621051671424,7.388882805636681,7.291862048167877,7.171456517398601,7.069889972038795,6.998939860110307,6.908895988460232,6.834433497684933,6.786007016831196,6.721992988080416,6.670756695466582,6.641680347963195,6.599494918051965,6.56785101293683,6.555883567174522,6.53091617079081,6.515443419312223,6.516064815159164,6.50640028512553,6.503851516789376,6.5138875075039895,6.516670500492983,6.524021359341827,6.541324882467738,6.553175858151209,6.567668495386581,6.589837068618902,6.608169475388964,6.627322390419916,6.651923672480418,6.6747348579684616,6.696355721181775,6.72172813417021,6.7468096383344545,6.769007307974769,6.794290966439087,6.819220675900658,6.840433651910026,6.864167765549701,6.88778131291817,6.906839058405328,6.928134508102253,6.949459620602704,6.965629370757159,6.983920978541712,7.002461995536327,7.015438341787835,7.030447167555024,7.046185030983662,7.05606906037162,7.067900960834514,7.081147546259145,7.088403010902402,7.097514032197719,7.108806479859167,7.114144572858364,7.1212383494597535,7.131209945178329,7.135449345646882,7.14134165006411,7.150606153802013,7.154509366076379,7.159951166283108,7.168993109110064,7.173119611004431,7.178675080255559,7.187797736830709,7.192487979979662,7.198501543185811,7.207897135233482,7.213339695140029,7.220018974120317,7.229793143970598,7.236087248053498,7.243540880006028,7.25376156275434,7.260953066920989
T32000logg3.6,13.440814478754488,12.935237031201885,12.510510035859694,12.006181858201888,11.56656684102249,11.201495189201658,10.76710222565201,10.388105057601598,10.077091902777715,9.70611464229354,9.382464688517354,9.120221965370245,8.8065253692994,8.5331965593533,8.314836126589192,8.052759056261758,7.825045586594312,7.64609509867314,7.43043827757722,7.243961990427987,7.100334303493755,6.926324551568594,6.777000001420678,6.664934512000556,6.528113491251317,6.412033254969436,6.327989019767249,6.224041761543097,6.1373564482805225,6.077911706510125,6.002614025204407,5.941533441192323,5.903377235858576,5.852673364153131,5.813557646758571,5.793709561188499,5.7636333548928125,5.743043072556299,5.7393358470148375,5.725551595886061,5.720233988395872,5.728498735999025,5.7290574435056385,5.735920040263351,5.753210053622142,5.7653018678537284,5.781441712490364,5.805720636910655,5.826064867480081,5.848817954799886,5.877765145749999,5.903860221969113,5.9308241286395145,5.962056953025672,5.991994789760186,6.021053448517184,6.052909732695273,6.0846295745642305,6.113975453389258,6.145571441660484,6.176835823566584,6.204996873895175,6.234963834580111,6.264673375008754,6.2905508454045655,6.318084139090922,6.345294601078387,6.368200335007144,6.392766194728364,6.417019623883865,6.436672050079644,6.457970123769319,6.479292445341212,6.495782447135142,6.51387629312183,6.532574877078454,6.546315472790066,6.56159397918538,6.578169807900016,6.589800583717603,6.6028860363915385,6.617919989835255,6.628172430156431,6.639790886656446,6.653837671767845,6.663398097902618,6.674232851516405,6.68773612898826,6.697126429794202,6.707709898234418,6.72095753151046,6.730508630558683,6.741174871838484,6.754357484993427,6.764260948927292,6.77521899047748,6.788448508788409,6.798814434761876,6.81018162621012,6.823538312574197,6.834429177984585
T32000logg3.8,12.293118125171393,11.831663780172109,11.443654898061814,10.983467446304768,10.582646670168307,10.249531104768284,9.85372066474784,9.508747483069696,9.225485616045129,8.88818650095184,8.594327111018206,8.356147557398813,8.071820864541992,7.824543226400726,7.6270208963898725,7.390539352611331,7.185580726977452,7.024649567788612,6.831274263653153,6.664637646861711,6.536556631395947,6.381899690391105,6.2498240750782745,6.151127687249562,6.031067254568192,5.929941476496602,5.857355896466773,5.767906626205024,5.694179446263846,5.644544706425731,5.581811141817274,5.5319860621142025,5.502243639196231,5.462475122832035,5.4331779974777845,5.420568816196724,5.400062066772382,5.388077750294337,5.390550242054814,5.385260342427182,5.387529007124095,5.40125338794288,5.40924976207561,5.422854395317993,5.445118877513197,5.463676580005314,5.485866067750171,5.514770317169104,5.54074218476673,5.568979349109931,5.602300084909893,5.63331192011772,5.665302229567754,5.700722371352417,5.734994479711457,5.768720211007202,5.804598320908887,5.840230999946005,5.873982043865554,5.9094351566526075,5.944367954774153,5.976764627415282,6.0105167726714255,6.043718755976592,6.073740839929382,6.105067326431015,6.135643135977756,6.162658369329879,6.191066498238013,6.218603435956948,6.242362337860716,6.267556827493344,6.29211879397094,6.312719937978849,6.334746067657981,6.356655116050934,6.374492162001043,6.393702570939428,6.4134434336676875,6.429107394845561,6.446066869910408,6.464175102434218,6.478323524551944,6.493682025647743,6.510654922481285,6.523897410184455,6.538265980075374,6.554497575106587,6.567301096467273,6.581164526579898,6.59691200437611,6.609581479113155,6.623250930105769,6.638693196784537,6.6514141220105625,6.665091939805863,6.680339926928631,6.693225414746447,6.7070308647143655,6.722169792638187,6.735292626357542
T32000logg4.0,11.240125004047004,10.82920997111513,10.484140861965908,10.075049354065028,9.719157209166843,9.423852133290135,9.073156153223797,8.767976228990612,8.51789982742471,8.220322548506584,7.961596184089838,7.752456124195843,7.503016768247359,7.286669323201904,7.114486591307399,6.9085728649208535,6.730766118943541,6.591878565641552,6.425212478764039,6.282332955659982,6.173358320312272,6.0419636253807125,5.930598577616386,5.848394390497079,5.748522883778681,5.665383512008068,5.606970823322756,5.534987760845598,5.476833406706556,5.439331454936731,5.391682404232557,5.355319147620275,5.335936120150393,5.3091897391406615,5.291523713157685,5.287739449939149,5.278481765432159,5.276545802146582,5.286464295263762,5.290955524287146,5.301906662520334,5.322025054211178,5.338414143352253,5.359534199670551,5.387388657644088,5.413080354323396,5.441804328445532,5.47565734441481,5.507681979905898,5.541634721738214,5.5793877016215365,5.615543558147852,5.652577351049034,5.692022669684183,5.7306929091973124,5.768928784483094,5.808499395727912,5.847964731025752,5.885819151962205,5.9246778992537985,5.963058541172385,5.999265538632258,6.036247039105529,6.07260599228933,6.106246595453295,6.140721328251251,6.174239947593344,6.2047580682045895,6.236287696118495,6.266621669346327,6.2938182197027315,6.322137787489927,6.349397535920371,6.37339590270725,6.398556371634989,6.423084571257588,6.4442719789152525,6.466604243704726,6.488874174386453,6.507802774985196,6.527824589082492,6.548339690518063,6.565610710391337,6.583909695149783,6.603125862290593,6.619285318073839,6.636407763114825,6.654679832780385,6.670144762577881,6.68652842488355,6.7040887278335575,6.71913864008121,6.735070174558178,6.752088671969,6.76690202101417,6.782575640362379,6.799165275560219,6.813860639245375,6.829398755389201,6.845654483000517,6.860317155855264
T32000logg4.2,11.496346385051902,11.112031482798454,10.789036028675095,10.405936207462439,10.07253020817381,9.795628111937782,9.466664373897974,9.180299349902,8.94539428190135,8.665806415622782,8.422653733998681,8.225866692259594,7.991148371297793,7.7875202283539,7.625232967122051,7.431171320302606,7.263563540464287,7.132422663120032,6.975093969048138,6.8401925609533505,6.737088719423209,6.612824267980276,6.507473488598601,6.429495931277195,6.334805299752209,6.255940823873553,6.200313163747671,6.131803014200077,6.076400024619764,6.040432773483215,5.994781984579372,5.959852754392877,5.940933485033821,5.914921518220769,5.897556627610364,5.893330434723725,5.883719173970652,5.881113220743925,5.889807625273168,5.893034267032918,5.902488589175337,5.9207675559342166,5.935083111240885,5.954014595238581,5.979540565223016,6.002476377470085,6.02844608957418,6.059581003449578,6.088298174593183,6.119046191250949,6.153784385673716,6.1861965133830825,6.21967908477942,6.25588982883585,6.290488736268125,6.324917748817029,6.361084268978442,6.396260623060088,6.430135213507759,6.465457182739224,6.4994455664014055,6.531579529871074,6.564971894071672,6.596893050680815,6.6264334072267985,6.657337294940223,6.686408559700318,6.712847189393543,6.740861574908194,6.7667773221048275,6.7899470550293906,6.814822618167607,6.837723260715004,6.857761077440736,6.879542611730466,6.899786796321907,6.917073599519307,6.936070500915038,6.954130609240174,6.969197799484942,6.985898166728804,7.002263976537457,7.015682235794513,7.030637892217741,7.045742467932237,7.058022503136983,7.071745592130954,7.085920396548612,7.097453458461963,7.110360994210714,7.123820831640307,7.134872593261157,7.147241064792787,7.160147444427839,7.17089434227204,7.182918102878058,7.195383155011726,7.205948607999067,7.217755840775564,7.229878824641813,7.240358049120673
T32000logg4.4,11.712722125688256,11.356944594878973,11.058075835842152,10.703342890200666,10.394636725352314,10.138388782196808,9.833736429640087,9.568570007475035,9.351196561009434,9.09228197827263,8.86716562989062,8.685123046983763,8.467826058258828,8.279390809250009,8.129367827863888,7.949828953951831,7.794863054983571,7.673781351000573,7.5283906964530996,7.4038451062238,7.308841173241389,7.194214306263865,7.097173402043398,7.025556133313451,6.938452257733289,6.866065113235171,6.815252155600104,6.752500661934972,6.701936069386588,6.6694121688728405,6.627900017818119,6.596357932324521,6.579677453532551,6.556384793289505,6.541129410732083,6.538097009075335,6.529952829441141,6.528335783070231,6.537311518761017,6.540920681963945,6.550390053403142,6.568183754270015,6.581927114265943,6.600033197779334,6.624424349635506,6.64596568175935,6.670395443472392,6.699843300634932,6.726485237097658,6.7551003074877105,6.787697577130258,6.817479058090696,6.848346027641191,6.882052128249839,6.913574613054197,6.945005157793057,6.978372448134067,7.010138888837374,7.040725408434744,7.073012002344347,7.103369154351964,7.132012273654814,7.162216787341688,7.190353288940155,7.216274799011009,7.2439129646531875,7.269100094901626,7.29185061791838,7.31656667990803,7.338549553412818,7.3580052016016815,7.379578930069054,7.398538039331277,7.414863037052089,7.433354450567229,7.44967081094781,7.463256638674881,7.478975913992338,7.49313026125812,7.504503557854173,7.517925259829478,7.530402686243251,7.540115286081703,7.5517670348286865,7.562987543851669,7.571525237731251,7.5818919671768725,7.5921718358816594,7.599903883058321,7.609382363753199,7.618924937716112,7.626105981836787,7.634963382283011,7.643926313749237,7.650731791931603,7.659161995502545,7.667659309954697,7.6742174265058285,7.682353337223452,7.690488985406307,7.696903238153471
T33000logg3.4,14.882540345610925,14.352311238868523,13.908171456215513,13.379362284741655,12.918021966984593,12.535983307030381,12.08003027781054,11.681836327190446,11.355953096551577,10.965967342529925,10.625332133220036,10.350036513956299,10.019513007650518,9.731072816348739,9.501184212071696,9.224076860291163,8.982809810418827,8.79359427564363,8.564440588033447,8.365780615291074,8.212993553675577,8.02690600466204,7.866671582877451,7.746459718707447,7.59885013768368,7.472988262724164,7.381679461539929,7.268009705392021,7.1724574394628355,7.106453445582379,7.022264342282857,6.953030737594477,6.908858155363163,6.84991118554611,6.8032044621941905,6.777763012869398,6.739960195864729,6.712228016059713,6.703346765582274,6.682158289480747,6.67004406051004,6.67326886473967,6.66684413168871,6.667171830571318,6.6794225650963455,6.684968382763443,6.694798425983457,6.7140079616927455,6.728227064855717,6.744881481220135,6.768694088240886,6.7891007324065065,6.810167726698033,6.836205580511875,6.86086640982093,6.884207763037601,6.9108579648603685,6.93760876247335,6.96137055520447,6.987819940423136,7.014258442037952,7.0369129752640305,7.061727616307176,7.086732282326151,7.107146679083341,7.129453991996621,7.152098998244681,7.1695666350376985,7.1888197290578555,7.208634253082904,7.222873104583273,7.238833257301099,7.255810376526444,7.266953612790436,7.279762218117426,7.294236521196504,7.30277693865167,7.312920694452922,7.325443915752346,7.332114657687092,7.340320521731771,7.351535445577795,7.357167818874494,7.364257021196057,7.374778369210494,7.380121184840471,7.3868213034557275,7.397120443863129,7.402703724468969,7.409548503263237,7.419913974422646,7.426055604654469,7.433367805685622,7.443981890747966,7.450857005939197,7.45882999190628,7.469792020279108,7.477490265552367,7.486222237805302,7.497595520375427,7.506157114290975
