,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T30000logg3.4,48.76625588417158,48.2219855786814,47.87666771345658,48.040965936017734,48.57161331627437,49.486093382757794,50.736348627354374,52.16183465710511,54.079346442709216,56.18657323888893,58.332981224849725,61.01893279300105,63.7747927833337,66.47926495159638,69.72564460925376,72.94669387281203,76.06245910426195,79.69183907008643,83.2231509236312,86.62386554557355,90.49232016924508,94.20975273005321,97.79265773050929,101.79079619441198,105.60172294582247,109.28943011356694,113.34209115738395,117.18461206801129,120.92519463610063,124.98824134383337,128.82734111795375,132.59144035223684,136.64514201799508,140.4659588054401,144.2412788525505,148.2813457051362,152.0806609703175,155.86496028452873,159.89322020672398,163.6711123885636,167.4658133085068,171.4832519367586,175.2353033585823,179.043671889936,183.04786507187222,186.7753665286858,190.58972092908675,194.5755029937532,198.2693312650024,202.0886323154184,206.0496014685134,209.6955282530059,213.5223921428733,217.45214698600878,221.05071406070047,224.87327333365474,228.76599446031332,232.3286109402073,236.12517210552144,239.97574070853315,243.5087176264503,247.26373961947183,251.06758179222632,254.56848380426285,258.27609437425343,262.02918223360024,265.4911655309868,269.15090675587254,272.84978682579754,276.2660184456376,279.8784915508007,283.5203180789858,286.8861512310926,290.45086350795873,294.0333878380672,297.34881277998164,300.8616464192078,304.38313354826613,307.6486252973468,311.10577243554917,314.5648117854712,317.7805491102426,321.17896201131225,324.5742777134344,327.7393102146588,331.077247507584,334.4075927331315,337.5205543419884,340.79669389252985,344.06077136753555,347.1202509857338,350.33317400767174,353.5296106643347,356.5341264695039,359.682343687376,362.8097090848631,365.7577398993144,368.8397466707777,371.89659969704644,374.78663459537006,377.8009465952741
T30000logg3.6,22.38503985640782,22.019489643029573,21.878153166806598,22.209028721375088,22.865839443383482,23.934631117653762,25.313558578409822,26.824346949621713,28.860955825960314,31.07168606889986,33.27421475930653,36.0578768003187,38.904037873412456,41.646711722136665,44.98161888185775,48.290124685540945,51.436135449334444,55.15473854694343,58.77880051510823,62.20978376505093,66.17508927967508,69.99605741150827,73.61469838294634,77.72100745122457,81.64874380626028,85.38002335782693,89.55209946465992,93.5238973132914,97.31492126207274,101.50543035228044,105.48312342045129,109.30113893502322,113.48546795310828,117.44988320181828,121.27780960640136,125.44631624194115,129.389989416277,133.220556924757,137.37054093703105,141.2905623414134,145.12050442806225,149.24975461260965,153.14284808694325,156.9688974641497,161.07295593629803,164.93363964879302,168.75129359201003,172.82371343638303,176.64377264190318,180.44890900743948,184.48269660111396,188.25450463898224,192.042123300817,196.03077857277904,199.75677580275294,203.51296397762317,207.45095112855878,211.12077142784543,214.84607181341082,218.72877905387622,222.33141334813305,226.02851730503872,229.8520614500636,233.38436492021842,237.04929158470046,240.8103587098909,244.27694343958032,247.8989797687732,251.59481337067663,255.00292314794982,258.5698052526023,262.1982940102849,265.5523737178482,269.05584812558203,272.61557795859915,275.91614877912554,279.35308797984356,282.8432576008062,286.08861374087985,289.4591005972963,292.87931344343457,296.06711555042875,299.37242314223295,302.7224008526237,305.8505024230174,309.09182055993125,312.3712216823953,315.4378792185228,318.61583175100765,321.82417728558397,324.82801167890636,327.94260759238904,331.0792841384812,334.01969829748657,337.0699302850958,340.1342201876327,343.0118058380771,345.9953277739116,348.98647120302917,351.8024790504437,354.7162598994903
T30000logg3.8,39.3976551620193,38.63130294552574,37.96365935031617,37.80350913464179,38.04908574011339,38.58659454638906,39.47218869681297,40.56822771958247,42.07667110186333,43.79875025349558,45.58864074909428,47.853717898455194,50.22152750125323,52.55829544604426,55.38919145837135,58.23384792254533,60.98423987117215,64.21696974600385,67.39472942792695,70.44307474072882,73.94315603285483,77.33738573162975,80.58826667581376,84.25144866907317,87.7730983356861,91.15268462060317,94.90436388253995,98.49103300906829,101.94703325826158,105.73962505573722,109.35257800680182,112.85215312732397,116.6599327979324,120.2787777010132,123.80430275044789,127.61629783213955,131.23220208910877,134.77580455516838,138.5881297303633,142.1969645278684,145.75483643562458,149.5642058420341,153.16140132201448,156.72987147693868,160.53073681796857,164.10896393631535,167.68359507599226,171.46830319705634,175.01682756024607,178.5938653213399,182.35397389675026,185.8720973275159,189.43713919585775,193.16462013287477,196.64944690148627,200.19129832537803,203.87906874410123,207.3153298408772,210.83682270898487,214.4788315372134,217.85727554102382,221.35696877344347,224.9481218995686,228.26917073011805,231.73754904831245,235.2735840608835,238.54389263266413,241.96666081837347,245.44410240982998,248.6682857797564,252.03457365881903,255.45070458474007,258.62874601713696,261.933709074503,265.286614929219,268.4153273229087,271.6586731661059,274.94711394954237,278.0226635133251,281.2058157976604,284.42898179796197,287.4479978219106,290.5725330888411,293.72976674560215,296.68980745695217,299.75652720222115,302.8471202140038,305.746737072225,308.75530374374245,311.7784035441161,314.6174683570512,317.56596433044996,320.520582926048,323.30003748659516,326.18529424154104,329.0703986456563,331.7920085475478,334.6100027456912,337.42458190699716,340.08798722884745,342.8369124219883
T30000logg4.0,61.71044974252933,61.09345202622605,60.585090131052176,60.53287868737425,60.839604176375474,61.43141631472886,62.3351403815224,63.419759557433764,64.89936798225797,66.56904163300742,68.28961985792124,70.46212408660156,72.72403419933963,74.94693656792586,77.63847029059451,80.33853051897307,82.94237140826574,86.00313768218034,89.00989076426931,91.88903246452116,95.1961241743515,98.40286758295083,101.47015039464321,104.92817260773059,108.25329975151034,111.44114778754722,114.98177240113982,118.3680816984337,121.6286079416368,125.20820043679085,128.61998168132786,131.9229086320208,135.51767151931878,138.9359382106227,142.2648957553333,145.86453609078612,149.28080085687674,152.62837645998283,156.22907563563754,159.63919159229954,163.00180818855435,166.6004592917807,169.99988773305816,173.37427969318733,176.9657204752676,180.34718123538948,183.72951429726552,187.30652961237436,190.65980524971178,194.04651525609856,197.60105749208864,200.92757482022898,204.30273365760004,207.82703379422196,211.12583992534255,214.47665721488775,217.96373715327982,221.21986964999243,224.54899504344849,227.99284856000887,231.19596803766743,234.50312259776214,237.89869578019307,241.04811437279503,244.3249344510945,247.668027918665,250.76989208443453,254.00268875671918,257.2898990174847,260.348588983319,263.52681487791955,266.7554928442411,269.77074663263807,272.8898441652438,276.058059596487,279.02629448010464,282.0862657328086,285.19271053509283,288.109672895702,291.1121866883538,294.1559350236144,297.01789136105964,299.9646397501911,302.94488876657283,305.7492400560781,308.64088389030036,311.5567535085125,314.3019384609286,317.1379314074143,319.98841341910094,322.6741911921425,325.45245217814255,328.23643148823345,330.8637515633587,333.58088496292225,336.29724184981103,338.8681347462096,341.5197309070366,344.16743274236495,346.6818362402269,349.265794676687
T30000logg4.2,92.96452465573721,92.56223478020274,92.30496083907752,92.44984336120062,92.89659442088447,93.64282876545116,94.65859509373992,95.81851122964349,97.37135644753728,99.08189130762374,100.8225726134342,103.00121503222779,105.24529623013076,107.44191126092782,110.08495736674475,112.71962777628751,115.2588636841608,118.22755791799243,121.1311333257576,123.91465643423408,127.09553796993339,130.16951714734373,133.11645467405552,136.4218314020674,139.59126119171285,142.63933938243972,146.00702189720258,149.21982411980716,152.3254194858217,155.71634837965937,158.94054566246493,162.07676215666586,165.47043538769907,168.68948842387388,171.84265013305526,175.2310699909415,178.43812715680414,181.602947843744,184.98412723048594,188.17610863383206,191.35105165553924,194.72351241689572,197.89635202652596,201.08053956129712,204.4407043605353,207.58666529248327,210.77953226916827,214.1217477280519,217.24514764474964,220.4312386935711,223.7487836753181,226.8533086037462,230.01662335840857,233.30281869500027,236.37288178502354,239.5171158095111,242.7658797142849,245.79068338098304,248.91576435843808,252.12173990096525,255.10167526880915,258.19768153366937,261.35634960949886,264.29786967048454,267.3502434952021,270.45788774163617,273.3631679427053,276.36298273292704,279.416594517748,282.28189946541283,285.2274294950908,288.2247446728791,291.04378078085233,293.93713228081697,296.8765106279421,299.643607535776,302.48730829837547,305.36761611334924,308.0789603576504,310.8745154115495,313.6949144175499,316.3488843474185,319.0959700968703,321.85565657815346,324.453155923545,327.1489124618764,329.84695812933205,332.3900077128489,335.0301803318246,337.66546285832624,340.1567074595122,342.73612896616686,345.30741734436407,347.7466492527695,350.26290669260396,352.76896924489097,355.15489829709776,357.606712284067,360.0463898146377,362.3777636382003,364.7640757893807
T30000logg4.4,137.88584999169106,137.73151003563382,137.75722706610108,138.1264137092007,138.7374381968991,139.6655335932447,140.81801386676855,142.06933373932773,143.71881097348012,145.49246225783534,147.26207839083816,149.4666810575246,151.71321492590883,153.88628604567978,156.4977811446414,159.08573570801127,161.55802798702013,164.44901240158012,167.26666684446403,169.94790208287517,173.01473555688597,175.972253451293,178.7886744087573,181.9519187659827,184.98142086843987,187.87656778819428,191.08047027384978,194.1354776902168,197.0703178634793,200.28062028512406,203.33317684665062,206.2840172077455,209.48338604182595,212.5198636705176,215.47517724372605,218.65798492028588,221.67352492024452,224.6296682304925,227.7955265375393,230.7887692775339,233.7453140532748,236.89439318941513,239.86344399685296,242.8202652016696,245.95060549194272,248.89072654742463,251.8470911683224,254.95458481159264,257.859336475776,260.81326253962925,263.89267366717024,266.77138630516737,269.7038500312969,272.7498095135309,275.6056586689626,278.5037242912261,281.5111120902016,284.33088554339906,287.19854902901983,290.1627520427268,292.9359175853539,295.7754014909929,298.6924332149405,301.41738271620574,304.2231158599314,307.08969935092813,309.771730853691,312.5324649726517,315.34600807002295,317.9888932290902,320.6960383989848,323.4545531100251,326.05730531085135,328.70815984758633,331.4102888191369,333.96884378635247,336.56474821418743,339.2094980379837,341.7190789999642,344.26266348919836,346.8492582846632,349.30596057706424,351.79927407276546,354.32691126472315,356.72801357317024,359.1717469679779,361.639438721031,363.98337662463126,366.37675283996396,368.7833142427714,371.0698191633628,373.4104274874924,375.75454756189356,377.9849321617535,380.2686938806508,382.5491094572722,384.7258671881243,386.9476703319851,389.1632411986681,391.2866027922922,393.4439035293619
T31000logg3.2,527.0856314364765,528.7767047548236,530.9893296423139,533.0985976273884,535.0068229354912,537.4423805123216,539.747046648581,541.8524851607447,544.4805908427951,546.9523798160326,549.2333268978184,552.0226132149588,554.6322735335233,557.0652238792921,559.9835052271573,562.7012417799211,565.2614838821717,568.276918328416,571.0735608487936,573.7363437789967,576.8189453443202,579.6673213891758,582.4092044675909,585.5323075898638,588.4084711863661,591.2085095522243,594.3498188763739,597.2338077921005,600.0743129055041,603.2160741083483,606.0918403331607,608.9583540910755,612.0866736842964,614.9413816434261,617.8222120106444,620.9261627290296,623.7485014342828,626.6350033811112,629.7057671711581,632.4821419729914,635.3712811642737,638.401573455115,641.1200329138807,644.009739319375,646.9935735055989,649.6389692135596,652.5327183139817,655.4653384184365,658.0373256621143,660.9260513432404,663.803836559863,666.3172641565938,669.1787275758016,671.9990265228809,674.4681738947526,677.2824876939886,680.0434913032699,682.4726226735047,685.2314757098758,687.9321113986729,690.3198673925336,693.0219459083586,695.6617631544526,698.0069660800273,700.6519405174382,703.2310323514704,705.53374510438,708.1210446746512,710.6399356504944,712.9006391523327,715.430058832168,717.8895940695934,720.1082216632711,722.580694701582,724.9819289169023,727.1587539587348,729.5753006077572,731.9194248183525,734.0549592818716,736.4166744178801,738.7049383843208,740.7998004839604,743.1078161007123,745.3414739786382,747.3963310964904,749.6518008569988,751.8320864383991,753.847625730213,756.0517181142208,758.1798559224095,760.1568019470915,762.3106881447557,764.3878667708917,766.3269555920629,768.4317638261747,770.4590984783193,772.3610244364596,774.4177866010428,776.3962579679143,778.2615999215445,780.2712003591736
T31000logg3.4,83.11539410829171,83.05420918678318,83.31216429097815,83.9858619099748,84.91099298014473,86.30018477140068,87.94468825992907,89.69357066478422,91.98378290660094,94.39356005810312,96.8074507342573,99.7860646544264,102.77200974060179,105.70030817597926,109.1768055330049,112.57085226439823,115.87658291786714,119.68760561895577,123.34712235458976,126.91203968879184,130.92514730737878,134.736037590795,138.46465659970372,142.58040035893055,146.45834290264403,150.28019788298403,154.43146211383421,158.32058951726148,162.1898831968007,166.33832083696956,170.2068521835454,174.09953653659827,178.2286635834399,182.0588455985555,185.96977964478333,190.07597485161264,193.86624265943496,197.79181835552933,201.87587422605432,205.61633764914964,209.56601343184334,213.6277033513104,217.31724343725423,221.289199005064,225.32569504964394,228.98761298590614,232.9516040617722,236.9580899927242,240.60286919622044,244.53870517947337,248.50952319144767,252.12864887679075,256.0342140899154,259.9638161722293,263.54644984459713,267.42239791640935,271.30577775069673,274.8523544525183,278.6890277794976,282.52179418567533,286.0323060449728,289.82155463721966,293.5999349211727,297.07109690193244,300.8091566928052,304.5300162606644,307.95856795417285,311.6428521605903,315.30367310449,318.68684318922305,322.3153968194593,325.914203096908,329.24973299231823,332.82108256968513,336.35638664561765,339.6424703031037,343.15553377202394,346.6262257377877,349.8614159030291,353.3153672967648,356.72055915814946,359.9036400426803,363.2977593618027,366.6366385302029,369.7664937386773,373.1000880209037,376.37182469649315,379.4473425315297,382.7196884550562,385.9233624310391,388.9434458735168,392.1536441125797,395.2881762160635,398.2503833704421,401.3986524421225,404.46276579833284,407.36484167204895,410.4510760741602,413.44327179876717,416.2839631577255,419.30712477488834
T31000logg3.6,33.78975075326728,33.59831377854439,33.6910223768969,34.225947130286485,35.04559739863584,36.31172139619584,37.857418493917386,39.51902779343569,41.71850568500701,44.06099962553151,46.40109355220716,49.314676506861474,52.259239747566994,55.12462549690188,58.557698850827705,61.93267609014561,65.18510210950039,68.9714790532903,72.63167231720605,76.15196987857938,80.1566443150157,83.98549765422818,87.67663805616729,91.7967855746026,95.70692972748704,99.49554264588723,103.65976084206636,107.59189577707228,111.42812746179204,115.59364383671236,119.51323737486955,123.3684040688907,127.51520415758087,131.4064153537979,135.26791559811716,139.39049647944705,143.24826257928106,147.1133705423905,151.212337101997,155.03293333707657,158.90487153440213,162.980592862063,166.7656091863866,170.6405875448503,174.6905698287976,178.43819759358266,182.3114047066188,186.33084141223944,190.02615146692423,193.90284690655145,197.88598188037042,201.53017939576694,205.39849390752056,209.33967866542756,212.94555636321607,216.78250696709833,220.67668784273485,224.2500937495636,228.0406868558398,231.8834762778547,235.41983205824613,239.16061955430936,242.9482216812097,246.4389942649781,250.13145374026726,253.8605678663987,257.29821328823164,260.9437798004412,264.6116570325953,267.9950831570619,271.58978093782815,275.19422910488163,278.5250132011883,282.06320384621944,285.6025826885005,288.8813050029087,292.35930880410046,295.8324515378162,299.05866570771957,302.47458048568643,305.88061244423983,309.05323742632805,312.4062027928047,315.7443284275112,318.86238548719,322.1514967981879,325.42086154832407,328.4833427434015,331.70758873218585,334.90722669736743,337.913026379796,341.0712860637634,344.2001330565443,347.1480613350282,350.23918327803653,353.29613242820164,356.184978755454,359.20780805297426,362.19172793524694,365.02031815978285,367.9737136706637
T31000logg3.8,29.53671063506718,29.151119517623627,28.986010085169568,29.275015991671996,29.877734642119208,30.86974500624393,32.15903137955278,33.58995895668312,35.509490962627325,37.594110838854,39.69799246482654,42.3349490253214,45.028114484555466,47.65923508836769,50.826858292707264,53.96350049882343,56.98997353002304,60.5280105429816,63.96782302018725,67.27537131299648,71.05288410504842,74.68243732045597,78.17725656489876,82.09327838975703,85.82634061997508,89.43634650583986,93.41919258276782,97.19570328894032,100.87045109526615,104.87506022464119,108.65812601624573,112.36680071692638,116.36980254342097,120.14054494852746,123.86768927797486,127.86000479728091,131.61032600263343,135.35006955823715,139.32911604366518,143.05367710956043,146.805514301092,150.76918342261146,154.46253473515654,158.225577789752,162.16952500089295,165.8380756084459,169.59609277413253,173.5139298582416,177.1415366722916,180.89820001936997,184.782755582901,188.35964754693907,192.1116186071669,195.9560692456631,199.4886930716868,203.21731375727987,207.0156321677408,210.5129533810602,214.19848533318668,217.945555190488,221.40721611116092,225.04078032494775,228.7322620984504,232.15055532767053,235.73190881399077,239.36412281477627,242.73015189803414,246.2614480641149,249.83137258809447,253.13909717443346,256.6208466807915,260.12614898052516,263.37561770521603,266.8034959616397,270.24251890676527,273.43569089270454,276.8046498381396,280.1763250328283,283.3147632142657,286.6210914379624,289.9247083499757,293.00863905790266,296.2504634678003,299.4854193579827,302.51406956653267,305.6906169288793,308.85624914195114,311.8288091530089,314.9391994410839,318.03470171278747,320.95024089710574,323.9934684236626,327.0179239454764,329.875414124948,332.8504459616712,335.80288216099945,338.6012523519803,341.5070565575349,344.3864901494174,347.12468279491833,349.96031117764215
T31000logg4.0,46.14846689622584,45.87574576906497,45.82317779831124,46.182741712134366,46.82306800962228,47.84151339585126,49.12879811382581,50.53603863883642,52.414907018735256,54.441689095547844,56.47343791415417,59.019472361419446,61.6137370744494,64.13596353552312,67.17680703565271,70.1859862047319,73.07691328133676,76.4642363080603,79.75835660481158,82.91225159007827,86.52465422345381,89.99842862008013,93.32831330588903,97.0719262271893,100.64508502523113,104.08393520543905,107.89199553958794,111.50860843795972,115.00946691744821,118.83997384300086,122.46551058251013,125.99944998357155,129.8300724010758,133.44632204971415,136.9984187881744,140.82003651065347,144.41899346747925,147.98319398798705,151.79288338877393,155.37017574154353,158.94446642091586,162.73982959972514,166.28853500779553,169.87318715531964,173.64978949509475,177.16881117428238,180.75497550620398,184.50640120729437,188.0003058392366,191.57088770903957,195.289966009859,198.74215278627335,202.3006232289284,205.98044721798252,209.38091360672817,212.92478953282844,216.55915118620757,219.91161719016313,223.42606990887793,227.00967004136896,230.32185653930574,233.78956552803177,237.3179248035518,240.59059185809735,244.00262844863383,247.4720407080017,250.69916156349288,254.05474335265944,257.46222641973844,260.63621559520243,263.937419308997,267.2806993582083,270.395463148027,273.6441443864674,276.92160759979237,279.97435415656463,283.17019422204356,286.3807816091707,289.37274990522866,292.51234056774814,295.6553666895094,298.58895506846835,301.6682325620066,304.7430962005764,307.62071059332993,310.63565326594954,313.6416613027063,316.4634130834417,319.4121218427904,322.34845865171263,325.11340385669473,327.99482521619547,330.8605497679493,333.56763706061673,336.38069580476304,339.174852167796,341.82299900699996,344.566698653071,347.28837440528986,349.87653615112504,352.5500223068925
T31000logg4.2,68.65145616377094,68.53280306214343,68.65154603860333,69.13590384322698,69.85702786360815,70.95629622819521,72.29000209247954,73.71632912475089,75.6025097078618,77.6123442670277,79.61247210748256,82.10738811472066,84.63466091343672,87.08459268297345,90.02921673733947,92.93303707193661,95.72001472235242,98.97731892007927,102.13762133870883,105.16374360009235,108.6218946385391,111.94164474161322,115.12660809948841,118.69927861144303,122.10461702260473,125.38669690499364,129.0127800951614,132.4524160999741,135.78864504495778,139.4299217788006,142.87220204865704,146.23640966157893,149.8729296290038,153.3013887711147,156.6805205271391,160.3045807899044,163.71197473349173,167.10143021953857,170.71106784993836,174.09296579262312,177.49256243237764,181.08632930700446,184.43657890626957,187.84752073181258,191.4220108211238,194.75127427243265,198.15475226450258,201.70454134685647,205.0088656650465,208.39799154149557,211.91673834057602,215.18003087479042,218.55908366350738,222.0404756544469,225.25914647174173,228.62023545833344,232.0584891597755,235.2402387103588,238.56521328999057,241.9552974386926,245.1037412193156,248.37983121311072,251.71743866298456,254.82737922135183,258.0519185665634,261.3335160233929,264.39589944865634,267.5714092433226,270.79413226872697,273.80111928643754,276.9301211399138,280.09180134550815,283.03928517390176,286.1217939776998,289.2208657356803,292.10981200971264,295.14179565130394,298.1771923457843,301.01036683707844,303.9868259436992,306.9577645813908,309.7379002294662,312.6541968628986,315.55990321834344,318.287549376339,321.1412208335277,323.980830658281,326.6550283151751,329.4449125447381,332.2173920442122,334.8370386557234,337.56187671225575,340.26609558065246,342.83000339506816,345.48854403327715,348.12336819051126,350.630338650524,353.22143931184206,355.7858212394228,358.23474665601657,360.7574763056388
T31000logg4.4,106.49807483610812,106.60181784067436,106.97451515844129,107.65252082887963,108.52348841873038,109.77297368110989,111.20661542088958,112.71955770315287,114.66821400963069,116.69878333380007,118.73127084443233,121.21581619840184,123.69796956728965,126.13454692112028,129.00929090653258,131.81403266890825,134.5499024973848,137.68969502216802,140.70724440248264,143.6519064116264,146.955077250037,150.09683846435348,153.17696147243237,156.56578361998643,159.76409747665446,162.92465059977522,166.34480149766281,169.55241386595097,172.75681494399097,176.1752525483865,179.36112852389644,182.59051386029066,185.9908763053687,189.13955419127566,192.38581285419744,195.76327190940177,198.89635665085635,202.13092461776264,205.4857910110147,208.59223864397998,211.82563351677868,215.15860295508514,218.2411598182482,221.46945345828843,224.7790456892923,227.8510269912969,231.05613634625624,234.33870922485275,237.39002824907365,240.57418960722921,243.82494730712247,246.83624200322868,250.00958353581436,253.22348903383033,256.1899910432334,259.3478381066891,262.52004639312025,265.44853289451464,268.57516153682167,271.70126964520955,274.5935471036626,277.6789835185624,280.7551118081189,283.610016795074,286.6482729492198,289.67118268133754,292.4855807075815,295.47380821641286,298.4409015487766,301.2121618605971,304.14810318476924,307.0573196366209,309.7833391460588,312.66523808295443,315.5150837332107,318.19426641470676,321.0208341981907,323.8101772452839,326.441293906126,329.21146308137224,331.9393585284424,334.5214085045313,337.2341924382127,339.89967312845084,342.43179384890163,345.0860159780396,347.6879371267134,350.1694106501065,352.76354290989144,355.30046010974064,357.7292721327173,360.262792940513,362.7329262707706,365.1057753928973,367.5795225692992,369.9805949550273,372.29574436987997,374.70963423065945,377.0394396405472,379.2962481490147,381.64944709446246
T32000logg3.2,306.3875493160446,308.151333297678,310.577010216163,313.00850694406375,315.25682246348134,318.2148637648941,321.10915169962215,323.7835318389653,327.1866314459437,330.4638129278897,333.50295603410297,337.264355711331,340.8451755337542,344.18576026807455,348.2209381988025,352.02881543513604,355.6078256687612,359.8378322638059,363.8021099825557,367.56019792512274,371.9153171087382,375.97439716084347,379.85904171560037,384.2816297461215,388.3851966661732,392.35299590987074,396.79869465049904,400.90829333038437,404.9256768596749,409.3625406001948,413.4504071007238,417.49261759574824,421.8984809824013,425.94420578106565,429.9938900004199,434.3531104190754,438.3350852497685,442.3858546498747,446.68678294438286,450.5886935785358,454.63493449547155,458.8683523366189,462.6695826625907,466.7140245520452,470.8725364519067,474.57730705460716,478.6010996212555,482.67889880192996,486.3086424015343,490.27865955433225,494.2714205532711,497.83694948671024,501.7334114138696,505.63810689921814,509.13718455821527,512.9557064444679,516.7704032804335,520.1997587347292,523.9390834710931,527.6628437358905,531.0224612111658,534.6799403191242,538.3126868028149,541.6032195045418,545.1772014449531,548.7196138922565,551.9407227836997,555.4319274607998,558.8852323531563,562.0372666613835,565.4466900670735,568.8124538470317,571.8961505636171,575.2250396175885,578.5050247854099,581.521345196319,584.7711800945218,587.9673164825851,590.9174217037252,594.0899085105692,597.2042419052783,600.0894333373373,603.1863867603132,606.220983522897,609.042616041305,612.0658797909049,615.0227624660885,617.7821901405454,620.7335765386874,623.6146627176186,626.3131839587901,629.1944313401591,632.0014739797634,634.6402582277191,637.4529530580951,640.1874547094028,642.7674102894506,645.5129516690155,648.1761266098416,650.6977149303491,653.3773926473053
T32000logg3.4,501.0682142875274,502.32438546758317,503.94196291902705,505.4634346420758,506.85120324751637,508.5988711124658,510.23509236350947,511.7471527922603,513.6123051763399,515.3511201253805,516.9787432721376,518.9476842918017,520.775948572254,522.5091768077532,524.5673723034864,526.47121129655,528.2991190943332,530.4317389138702,532.3971417056531,534.3084871099304,536.5011987528486,538.5146733436599,540.4985508162772,542.7382188467124,544.7872949754216,546.8336912715401,549.108639726074,551.1819882154243,553.2820338117109,555.5821367565677,557.6694451801526,559.8156965796452,562.1322667094333,564.2235772638423,566.4104427492999,568.7359763300664,570.8212548451821,573.0450591819045,575.3729948730812,577.4466390432755,579.7007633664201,582.0252854388297,584.070244313059,586.3607726242147,588.6767352298981,590.6870446080546,593.0101356751169,595.3129919950501,597.30235728768,599.6355505800099,601.9213327496897,603.9029073490157,606.225389544087,608.4907085972301,610.465377458308,612.7696159654162,615.0115851377651,616.9757224158959,619.25960463788,621.4757791782855,623.4272082474363,625.6879615648603,627.8762837615251,629.8141842137071,632.0484100336388,634.2071878648748,636.130551756506,638.3357067095259,640.4635535364306,642.370985485014,644.5454563448328,646.6412281390576,648.5313768048483,650.6739744555507,652.7367336065072,654.6083802575713,656.7181696927672,658.7471274693722,660.5991963555554,662.6753930526047,664.6698809625616,666.5014276397786,668.5433858425182,670.5028322348717,672.3130258813688,674.3201910695649,676.2440832575882,678.032177383366,680.0040525008695,681.891909522449,683.6572189140937,685.5933392443127,687.4446772518122,689.1865536312652,691.0864565541284,692.9007691107682,694.618597989644,696.4818451430501,698.2585991159245,699.9518298979369,701.7780148064553
T32000logg3.6,67.19504531702798,67.7093943641881,68.65976870915142,69.92461876740147,71.30719869242586,73.25927161333557,75.38735710116528,77.49075345263317,80.2346415345999,83.03814272887588,85.71879175896517,89.06111004928125,92.3677097079526,95.48999242632573,99.25796465522255,102.91491799552288,106.35575225494988,110.40149456275691,114.27958634558388,117.93283889802252,122.13675504577793,126.13297037930869,129.91273104525965,134.1849624186963,138.2234660510094,142.06580794238212,146.34586809733932,150.37703215446834,154.23976237208342,158.49326013426392,162.48995684501597,166.34974554237476,170.56239622871448,174.5139978359066,178.36156108277063,182.5313954529797,186.43650518348838,190.27057507760983,194.40015957258518,198.25990874805893,202.08180306925274,206.17293493992045,209.98641251621981,213.7974249824149,217.8492941256227,221.61153340324677,225.41308802970855,229.42280056072767,233.13930117877695,236.91950217678132,240.8831659893931,244.5440719361712,248.30522229223155,252.21888876992946,255.81329833319057,259.55891435758747,263.4190011236439,266.9479060852179,270.67022507665786,274.4735792178786,277.9474704602948,281.629982782371,285.373913143936,288.80071759864614,292.4303132731227,296.11262123793955,299.4935536809223,303.06477220066273,306.6837546252692,310.01566461174815,313.5282639666755,317.08261913989173,320.3615392648882,323.8168409399295,327.3056424961732,330.5284123064206,333.92754498174855,337.3501237437829,340.51501062219273,343.85807390455983,347.2138757776889,350.32154028760266,353.60636837230066,356.89480385252085,359.9464119051905,363.17022087261336,366.3905820654852,369.3871448095919,372.5470820622865,375.6985430949351,378.63951762655296,381.73409144848665,384.81574542124645,387.7000690314414,390.72817928938247,393.7390782454847,396.56565375992847,399.52619419558096,402.46537800072446,405.2331060487136,408.125010269135
