,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T26000logg3.8,18.121667232047034,17.584785597598973,16.906805405848115,16.302587653020417,15.812906208400928,15.202854580696453,14.659225479470752,14.214070019641532,13.666455015524562,13.178604593136766,12.775282491659752,12.284978571624466,11.848390387010264,11.484238341524385,11.046436040014662,10.656843624338913,10.329222128942334,9.93938082749309,9.59275254283243,9.299060923990442,8.952925164162426,8.645484759216767,8.383201577201525,8.076838690853867,7.805106389105028,7.571846529608319,7.301697314039203,7.062535305049623,6.856110442263643,6.619028753584616,6.409662849791036,6.2281172925950115,6.0213430727258,5.839318787962359,5.680905877329953,5.501967425826541,5.345056367015095,5.208163027258545,5.054763194268284,4.92087827975461,4.803958900218825,4.673920616144892,4.56108631411114,4.462647482656996,4.353925705860607,4.260296448963767,4.178921695786426,4.089640268437958,4.013525988632729,3.947907038808514,3.8763725338595103,3.8162415485078265,3.7651827185054256,3.7098717341433636,3.664334455662293,3.6267519559677437,3.586276201715978,3.5540532072977054,3.5289293086053393,3.501981506785384,3.48189297703422,3.468222052831232,3.453566021917096,3.444523581336768,3.441318675248988,3.4377968947966644,3.43870121440078,3.4451118730640364,3.451653708446124,3.4614171705913175,3.476719333991028,3.492336047186827,3.5101349754896,3.533454891328222,3.5572123739593957,3.5822006804844695,3.6127442205124725,3.6437224022959525,3.6749895057974236,3.7120234928135156,3.7492913579386387,3.7859524890304854,3.8286856224758785,3.8712999504642402,3.9125127278965985,3.9600836948578904,4.007101145903146,4.052017402356425,4.10357616837197,4.1540918724740035,4.201931417125337,4.256652662760436,4.30985693735155,4.359952282994327,4.417089519051284,4.472311676188583,4.5241160003366145,4.583059337547164,4.639781383279938,4.692892957497476,4.753160868344195
T26000logg4.0,17.067406784151924,16.580891546390546,15.959032650484335,15.40308556401838,14.959281953770157,14.399404539468572,13.89885105454612,13.495413820018056,12.992635752307695,12.54319687905988,12.177756328125378,11.72749468238548,11.325125764056533,10.995318046128997,10.593251136616134,10.23411975759977,9.937596270594856,9.579633174326071,9.260097300823707,8.994528064705273,8.676811499903536,8.393447844731194,8.1565666150744,7.875529676383384,7.625178401399857,7.414835962724702,7.167241266725015,6.9470453359981015,6.761261429259996,6.544241172781444,6.351672534958955,6.188673832004646,5.999710257245174,5.832528373663602,5.690726000207206,5.527553008123744,5.383716808158048,5.261640388959391,5.122149379926792,4.999744193999937,4.895984889011366,4.77817877395681,4.67539051683301,4.5885868503975455,4.490587200057219,4.405718477899023,4.334576323046399,4.254656492017091,4.186150882988974,4.12946994914125,4.066069650929964,4.012520425896952,3.9692043755874518,3.9209170450919366,3.8810483302574883,3.8500921065382783,3.8156336965074136,3.7882660341602707,3.768729785265016,3.7468897347690358,3.730907746309999,3.721888565868113,3.7115244178127713,3.70587423395984,3.7065138881105195,3.706553856254701,3.7102428232267997,3.719733935856915,3.729183856471641,3.741307558281804,3.7588761655163347,3.776816226025667,3.796552954558787,3.8214436629670643,3.8469991449296703,3.8735201386364255,3.9050332221432815,3.9373426821981345,3.969797328931749,4.007250798534116,4.045440385716584,4.083045396320193,4.125657364519239,4.1688388605996,4.21089273931874,4.257769028179219,4.305053779718446,4.3507600098916335,4.401109370146013,4.451645051386763,4.500188087259291,4.553325442406485,4.606350582798895,4.6570126051323175,4.71233417671068,4.767217392788431,4.8194177217865,4.876422235467051,4.932676407873758,4.9859926787886755,5.044271622204975
T26000logg4.2,17.084180982437967,16.607927924151063,16.001939996351528,15.460457973874624,15.025034066234596,14.478377208996715,13.989934678103605,13.59325558020783,13.101427380909936,12.66208320493453,12.30201621609156,11.860783861852962,11.466798812438476,11.141198371097406,10.746543137634337,10.394346078128853,10.101051687814053,9.749134405914589,9.435304686579938,9.172146286497611,8.859322830353129,8.580619515560699,8.345461142378962,8.06833328430849,7.821745129121066,7.612544994695476,7.3680177978400625,7.150811389628375,6.965679373123093,6.750999299689706,6.5607453668317515,6.397981575205786,6.21072601322575,6.045267062273993,5.9033462935012295,5.74133031657961,5.598697869599577,5.476206085037161,5.337399668843529,5.215748268106283,5.111330031628992,4.993803409171377,4.89137899972817,4.803719674403413,4.7056577586503945,4.620817220743437,4.548667088909457,4.468396690365736,4.3996297495787715,4.3418234467865435,4.277824167869234,4.223756513052891,4.179224757954683,4.130122743624155,4.089503061274255,4.057266569215542,4.021803350390021,3.993470862047327,3.9726114006961657,3.949601754760091,3.9324556053095963,3.922093554421238,3.910415276858626,3.903429769315289,3.902711023254086,3.9013135763735494,3.903561609352266,3.9116431690132245,3.9195488894493593,3.930139769547483,3.9462570956041194,3.96255954093726,3.9806121401636885,4.004090344904244,4.027928519483795,4.052626267766841,4.082770157230067,4.113291689202789,4.143967562441925,4.179925889351218,4.216269765584862,4.252166182306789,4.293149468821022,4.334441648866473,4.374691819617922,4.4199915423331255,4.465358727949303,4.509117129154046,4.558013493892306,4.606618995987494,4.653119098975441,4.704899333558547,4.755995226605206,4.804585907023104,4.858600257001235,4.911567819914238,4.961707502780044,5.017434763072579,5.071796550343528,5.123077952332553,5.180109794522423
T26000logg4.4,16.66895617509811,16.225923292364826,15.660714432782157,15.154941558086685,14.748754628385596,14.237494087003391,13.780032522591702,13.409035980168822,12.947902064569938,12.535396409338567,12.19784502279722,11.783188078512872,11.41241469010919,11.106513808558146,10.734840586611607,10.402688682556784,10.1265993516157,9.794536276575107,9.497992580938053,9.249835275751332,8.954139947582242,8.690314404561583,8.468207668943853,8.205827587097696,7.9720125701456235,7.774138359338687,7.542278417441503,7.336005014526268,7.160671872519193,6.956840280379081,6.775908965212066,6.621590930508058,6.443585650659847,6.286033152912823,6.151352923495937,5.99718234369064,5.861210289073856,5.744885026116176,5.612684098806064,5.496595155140474,5.397385934522196,5.285378172387581,5.187555577620192,5.104256847144008,5.010761900906866,4.929680496755364,4.8611376516609734,4.784594739980646,4.718843710839496,4.66397325871866,4.602958934581466,4.551250711083847,4.509051136684315,4.462273650145709,4.423430425759173,4.392980542110709,4.359250780303021,4.332176361302782,4.312607299727244,4.290803284781277,4.274456883993501,4.264935169606078,4.253991483691571,4.2473816640054665,4.247108396246976,4.246021694805431,4.2482479166894285,4.25643430764794,4.264270916329388,4.274501574845104,4.290394331342576,4.30628324773946,4.3236846062231304,4.346620408880359,4.3697339996928,4.393513677632873,4.422833011194001,4.452354744946353,4.481834523058335,4.5167597579328,4.55186483556533,4.586410020549921,4.62609450379567,4.665948280721988,4.704764329345329,4.748500934495205,4.792271420660952,4.83453575200225,4.881655633006706,4.928546831164781,4.97349503287981,5.023357157662925,5.072657668936438,5.119646477293883,5.171656141655987,5.222776263562562,5.271293753930136,5.3249499699547265,5.377434764607959,5.427077485467226,5.482009057488165
T27000logg3.0,13.816428887183319,13.261616151394138,12.73010687431095,12.221157882443237,11.734163400486622,11.268751247812007,10.825124286582207,10.406396427903882,10.011465275364875,9.609276825388571,9.220977802643128,8.849611743400121,8.494614155782605,8.155422958158598,7.8314994558444315,7.522333016888461,7.227437577398131,6.94636020494954,6.678696820535491,6.424126420884197,6.18252476093978,5.954559511965942,5.741226338125153,5.53271194358345,5.328232866531782,5.133848689353461,4.949542554811627,4.774974049450352,4.609804656312434,4.453707148831342,4.306369451195015,4.167495781602797,4.036815206268326,3.9140929163705427,3.7991657849208913,3.6921175413770406,3.5930794469754272,3.500198246138085,3.4109282930894356,3.326739910367208,3.2487483508852653,3.176844718787145,3.1108396970155154,3.0505470813437663,2.9957875418879394,2.9463888430333958,2.9021878785820894,2.86303183029433,2.8287865532216823,2.7993814713961425,2.774850056956727,2.753143712158635,2.7379225911739775,2.7250966601169324,2.715933987825566,2.7107134383074056,2.709312027953429,2.7115980700953397,2.717443887146986,2.7267225954717773,2.739307904565471,2.755073888467506,2.773893083774751,2.79564237006586,2.8202659722402355,2.8462919789871046,2.8766417608839303,2.910176734481075,2.945637338312105,2.983428817997414,3.0236257734977445,3.06614637881214,3.1109084993626004,3.1578287731251975,3.206819201027557,3.257786234830494,3.310623955726024,3.365202860555793,3.4213323331808287,3.478396538489121,3.5373546005585883,3.5994492601122574,3.6628475774731335,3.727321464920964,3.7929738631528602,3.859689794640749,3.9273612577391286,3.9958828131799105,4.065151759337407,4.135066010203237,4.205521924594998,4.276403599182601,4.347515154969811,4.41869112485103,4.489864583852739,4.562740913981901,4.636346641498287,4.710081169724534,4.783876683478113,4.8577907966442675,4.931791774139846
T27000logg3.2,10.10329826294793,9.757726612773695,9.428249173028505,9.114358729361518,8.815677240575011,8.532110393679899,8.264610449551059,8.016481452960054,7.766453283195673,7.523509235906845,7.292475035869606,7.072940706700216,6.864489129704646,6.666721868437196,6.479270997131156,6.301789976456593,6.133960510910274,5.975499368906834,5.826175532526306,5.68586859332013,5.554859124216167,5.4335349170981955,5.316985679700575,5.204031529445699,5.0981251182462,4.999353929650873,4.907463190141748,4.822195772262727,4.743303246295813,4.67054401382011,4.603685039616045,4.542503928954194,4.486794075622644,4.4363906925694465,4.391292117506888,4.351012848547554,4.315331729883788,4.282300440826383,4.253340131352318,4.2285636368576345,4.207866675432767,4.19112369367425,4.178215479279814,4.169028218221721,4.163452574120059,4.161380351644013,4.162704967493463,4.167324622237341,4.1751822413433395,4.18567175452019,4.198253345989981,4.216062709466948,4.235783104088956,4.258081839150658,4.283035863664827,4.310544076047739,4.340500385656854,4.372800879003836,4.407344650381528,4.444034185716102,4.482773388244085,4.523464234377141,4.566008624115069,4.609890843933039,4.654535578855584,4.703875205820019,4.754433698193378,4.80675466447621,4.860669820941334,4.916194382758403,4.9732665291286535,5.031826180864637,5.091810758923799,5.153152501940925,5.215775088522217,5.279584640087496,5.344449270998012,5.40997357030029,5.475716981696006,5.544426492966847,5.614927299673884,5.686220934561779,5.758324458940872,5.831194526035269,5.904745900792027,5.978899773211264,6.053578066829519,6.128702121064345,6.204188342558847,6.279940640827091,6.35582657089226,6.431582925941942,6.506855296270012,6.58347848499092,6.661361428334135,6.73927647058793,6.817236022747382,6.8951973016437,6.9731201199610116,7.050968437334079,7.1287075252364005
T27000logg3.4,16.836907248173024,16.30704966374824,15.639761713859334,15.046152762583288,14.564988151787885,13.967193936450053,13.435488694490012,13.000023362851376,12.46581716054511,11.9908362546067,11.59808405883473,11.121957172317954,10.698841302661698,10.345858333285063,9.92265461625187,9.546839580544374,9.230737969088288,8.85564369407302,8.522867303823356,8.24085074824922,7.909413994879421,7.6157350111836335,7.365139976483802,7.073286703589642,6.815100282776214,6.593429466189721,6.337486544720499,6.111559789273688,5.916538367015051,5.693286705244437,5.496786836203885,5.3264027668866145,5.133038617138316,4.963472445161961,4.815937362446828,4.6499548941167355,4.505069071617497,4.378740213256672,4.237826047763424,4.115523937087065,4.0088386883227,3.8908114624597547,3.7891165903587916,3.7005710152273283,3.603392181570606,3.5204675538660988,3.448644935405814,3.3704510176498097,3.3046207450621963,3.248217095901877,3.1873375145501015,3.13709829926289,3.094937666702115,3.049886784849634,3.0138852937693628,2.9849062496613024,2.9543283973233563,2.93131615323159,2.914523460130223,2.8971394270870774,2.88594455648463,2.8803675011670564,2.8749624771785314,2.87450482252486,2.879181532023802,2.884613555490128,2.893815240093338,2.907896191745121,2.9230989812411248,2.9408461126636403,2.963632587258037,2.9876177519117038,3.013057637411115,3.0437091347932608,3.075551315071083,3.1078492193306513,3.145578722744916,3.1843724309566674,3.2226435069126165,3.266714712670067,3.311540766631812,3.3549283299081716,3.4045391893829047,3.45446284480348,3.5021456090402454,3.5564251255603105,3.6105126118925366,3.661664791576539,3.719759022840646,3.7771178647669243,3.8309809496030014,3.8920623909571503,3.9518932621818332,4.007813374662197,4.07113418385133,4.132770585898032,4.190210676812643,4.255154618617673,4.318081202841539,4.376648342150798,4.4427292230059585
T27000logg3.6,13.167577349409658,12.678588160402532,12.209371795816697,11.759295847666978,11.327794996122373,10.914393920509106,10.518775754982046,10.1409941876962,9.78261133498975,9.446417662872554,9.10869169921236,8.778155253633775,8.461538816781182,8.158685478025387,7.869142315888185,7.59247543584907,7.328270058981799,7.076129265104508,6.835682628143751,6.606589785647538,6.388561870787119,6.1814069857448235,5.9852133675472245,5.802003753538303,5.626241844138608,5.454297231651884,5.2886673625933245,5.131563780169185,4.982895086204074,4.842374065585458,4.70972327071256,4.584676286111331,4.466980697284434,4.356399290340885,4.252716574885194,4.1557462275382555,4.065365133117913,3.9817503217806363,3.904052425286735,3.832388440962871,3.7639984535555264,3.7001266186602138,3.641411439971846,3.5878853144470093,3.539385346149344,3.4957527260454917,3.4568345462404357,3.422481099684161,3.392548797155359,3.3668984734642016,3.3454007359058657,3.3279569949910073,3.3146366517943724,3.3034790573338606,3.2983639517557983,3.2956178391954993,3.295826001374392,3.29918802519049,3.3057960291215887,3.3155339742628587,3.328291525586893,3.343960699483966,3.3624345013293917,3.383606500490941,3.407368015143154,3.4336025210372028,3.4622213393353674,3.492496883149679,3.525052405944388,3.561837579952786,3.6002973857074734,3.640562674290238,3.6827657970539613,3.7269343091328446,3.7729952730637137,3.8208667869994057,3.870460761908778,3.9216835543071733,3.9744315545504048,4.028584107587761,4.083974632279991,4.140425016699268,4.197428695519673,4.2565874755200825,4.317824027341422,4.379949876515086,4.442724056434214,4.506204819873133,4.570336998106947,4.635053777240299,4.700275764042246,4.765926875631573,4.83193193798652,4.898212546013795,4.964671582327708,5.031132791883314,5.097627762698826,5.163975096196642,5.231723661739382,5.299982057872483,5.368398046891101
T27000logg3.8,16.860877849399024,16.35020488260509,15.708365770538066,15.137272573035826,14.67219711577131,14.09565576122959,13.58276746202129,13.160666249134788,12.644080639149008,12.184716265651168,11.802949071732378,11.341341466136978,10.931112312307752,10.587073603468566,10.175770558384635,9.810531591404798,9.501639890580805,9.136238416838328,8.81208437714985,8.535806844330766,8.21219020724085,7.92546962223432,7.679355374068841,7.39372859713407,7.141085149484104,6.922824164661153,6.671757910844086,6.450167497619629,6.257642743477108,6.038109437495321,5.844903899726351,5.676229378564769,5.485577182488462,5.3183974167865085,5.171889990366966,5.007746908997433,4.864453926261964,4.738561792706862,4.598725597033668,4.477320259368676,4.370559164977841,4.252951683257631,4.1515490704206215,4.062489114075731,3.9651602072591605,3.8820001561935102,3.809290106061842,3.7304528365182295,3.6639230911892,3.6063132674329563,3.5443527668408765,3.4929907900948765,3.4493439873991623,3.4028121440826125,3.3652969578989387,3.3345783209625814,3.302153301301802,3.27728841671097,3.258502796897134,3.2389377051861077,3.225622255633907,3.2177837641410245,3.2098988861152558,3.2070320824702643,3.2092578168693717,3.2119492620820034,3.2183703401841233,3.229956597870117,3.242201004150081,3.2570187053721567,3.2771198698145296,3.297972216207871,3.3203356422265733,3.348179768559582,3.376748685082612,3.4057787740453866,3.4406756962720775,3.4760820510644868,3.5109746655998793,3.5521515158324357,3.5935033052529888,3.6334495374691063,3.68010386844365,3.726495667722804,3.7706901806120614,3.82198453486689,3.8725096831736705,3.9201795472173298,3.975251552111556,4.0290421852809,4.079468526727154,4.137490310018598,4.193769313724409,4.246332051805992,4.306562573855512,4.3646860908052165,4.418895435334092,4.4807110052983115,4.540181268748222,4.595667528705244,4.658585251754774
T27000logg4.0,15.904639651647546,15.442754338845393,14.854684575695229,14.329630946710571,13.908852921352686,13.380193645897482,12.90821101573967,12.526264043661753,12.052301701201475,11.629260834841135,11.28384933771217,10.860172267240928,10.482180108111592,10.171022058583231,9.793474590325882,9.456844101190159,9.177672512553464,8.842316611741104,8.543542903699874,8.294107634308093,7.997236563061378,7.733030971328949,7.511148332145691,7.2493387110175735,7.016667761935776,6.820268744557314,6.590411612854367,6.386532928677449,6.2137122265525555,6.0130597393932295,5.835549795434893,5.684603569020427,5.51073982625422,5.357447865875071,5.226847925803176,5.077600558497291,4.946570438460166,4.8349052048693295,4.7082549038897605,4.597651660044205,4.503567360548777,4.397599492217589,4.305684083665051,4.22787182078926,4.14078716512258,4.0659329996450335,4.003150756423257,3.933296545914138,3.8740134426616297,3.825108951369226,3.7709918726887413,3.725932938419474,3.689854556904586,3.6501299877387425,3.6180732062190657,3.5938601829549643,3.5673013663403323,3.5471182977834936,3.5338727240093606,3.5193266356378263,3.509949725178382,3.50681228439354,3.5031854284377064,3.503599085294779,3.509748766366785,3.5160121364214048,3.5252894523894884,3.539923255795509,3.5551238285062863,3.5724177648213487,3.5947700795237494,3.618024785145721,3.6425111869179494,3.6718892529442404,3.7023586369243255,3.7331989299669166,3.7689707375258594,3.805827342578234,3.8422733924882753,3.8837118695693604,3.9261161818096255,3.967484617853682,4.013764667845271,4.060862748558175,4.106350455547812,4.1567366421342715,4.207673925537301,4.256454525480666,4.310241746785871,4.364198341373033,4.415504985722045,4.472012033513561,4.528255963136409,4.581444689272753,4.640041330676802,4.697965257813752,4.752520017599162,4.812677788287112,4.871813445547318,4.927331581525313,4.9886533907516135
T27000logg4.2,15.975083798586908,15.524478338553761,14.951500705213604,14.439752526168538,14.028280598478451,13.512054466620478,13.051038007750158,12.676686622574302,12.212884249305425,11.798803552113037,11.459507947417487,11.044053517785423,10.673314189297395,10.367005046592888,9.996043421844444,9.665219086174114,9.389818001103281,9.05967104874759,8.765483629113401,8.518906846115406,8.226082928917021,7.9654286883478225,7.745627863542937,7.486878791316938,7.2568818014990875,7.061905920842051,6.834278237716508,6.632331233490982,6.460377440290804,6.261245241231981,6.08503206468485,5.934479073304499,5.761527495763365,5.60898360626193,5.4783695458866255,5.329510864395886,5.198755111688465,5.086726821438642,4.9600230803849055,4.849290592061306,4.754549082581369,4.648151970326079,4.555765412890847,4.477051851616884,4.389224637142906,4.3136120281789605,4.249728810457023,4.178870497005763,4.1185873762001455,4.068420098945389,4.0130780628818705,3.9668108456274673,3.9293342561408435,3.8881961675632355,3.8547498537063567,3.8290266218085933,3.800889946119088,3.7791568425440136,3.7643061703970226,3.7480400406090384,3.736972676455914,3.7321533249038286,3.7266870356307615,3.7252896183473423,3.7296980554154846,3.734024378249151,3.7413887800777283,3.7542399042698813,3.7674252554334258,3.782714295837412,3.8032614706158476,3.8244355326797193,3.846816879325787,3.8743946762732566,3.902729537231883,3.931413227559861,3.965357427288395,4.000034601401379,4.034367383663839,4.073870358745916,4.114061657652494,4.153314742672291,4.197615711782176,4.242479773158378,4.2858241572891265,4.33423572085426,4.382932834361743,4.429554017081944,4.48138374249683,4.533109340313135,4.582277685156017,4.636832012233073,4.690866641277332,4.741956015915656,4.7986070495946915,4.854354667150865,4.906851076147888,4.96508666647113,5.022086436903419,5.075599152792085,5.1350218588771455
T27000logg4.4,16.165083666300784,15.723681047578332,15.168190242444235,14.672951186575402,14.268539973787298,13.76670143052047,13.319429934448927,12.95032419035122,12.498277931952533,12.09558589329097,11.760016004804767,11.35409746194653,10.992747129526,10.688905460340404,10.325607382354061,10.00247050733277,9.728496393675751,9.404429289091846,9.116485630608585,8.870484063178774,8.582412780519787,8.326778983072872,8.106860860375228,7.851740888884999,7.625715390623597,7.430055340422029,7.205096172255845,7.0062124947492705,6.8331103889644815,6.635823257180547,6.461880720949663,6.309803464006519,6.137985645415775,5.987018349752873,5.854583872769519,5.706247399937936,5.576458403355936,5.462382732141203,5.335667715132701,5.225361399289534,5.128403509015306,5.021543439157222,4.929111659450651,4.84806539865948,4.759391036533832,4.683317535895077,4.617031725435929,4.54500111119323,4.483886682714669,4.431290436950089,4.374497262999902,4.327057769152195,4.287163587168518,4.244331374970594,4.20939729161185,4.181296577327691,4.151254310181927,4.127777057168307,4.1105759018971035,4.092219225111277,4.079223660956124,4.07204548747891,4.0643245948561155,4.06076501304236,4.062885540947834,4.064813239092158,4.069807592964143,4.080436744343491,4.091092322642405,4.103892512669775,4.122210766341796,4.140738825689107,4.160489611787979,4.185873703352144,4.211459265753488,4.2373578699482914,4.269174970392273,4.301014559088193,4.332320091103725,4.369868412482467,4.407149651653825,4.443106821991493,4.485673336477861,4.527575569485597,4.567454647134561,4.614279005854203,4.659983770528947,4.703095170754739,4.753388453003957,4.802113004428408,4.847813694468526,4.90082264898987,4.951867254543657,4.9996144315162905,5.054655507091619,5.10744051632443,5.1567943821526026,5.213303635662218,5.267379834962203,5.318008554790762,5.375547854014056
T28000logg3.0,16.677653249974846,16.111612718138403,15.40704341804494,14.782691180811192,14.269985739188812,13.640637039791825,13.083110051671632,12.620198762872661,12.059342486443263,11.562770865420523,11.146198379728204,10.647685120138595,10.20667587502317,9.833131664293738,9.391305759825215,9.000849764763348,8.667122941127628,8.276690976489823,7.932087097066899,7.635036735920115,7.2910644651905345,6.987958731078309,6.724590873332295,6.4225977951499615,6.15704516324204,5.924591607435346,5.660578832557742,5.4290521660511635,5.224999351528378,4.995428956759692,4.79480624689663,4.616907680698928,4.4186882718056495,4.246236481193122,4.092514601668981,3.9229481545805744,3.776251857785196,3.644935748495457,3.501571262230767,3.3784110884932472,3.2678302805422366,3.1483592972647285,3.0466516434579254,2.955206295930473,2.857488105769267,2.775311064050922,2.701509175946777,2.623598619508514,2.5592052530180602,2.5016713121400187,2.441805863771937,2.393623069846812,2.351087780954863,2.3076935009722,2.2742872409869275,2.245638532303171,2.217307197906655,2.1974283987311845,2.18158929313509,2.1669936736756683,2.1592991979747516,2.155364284573448,2.1532208100580146,2.1562999570820844,2.163515555881186,2.1726325300651324,2.1854938065089646,2.2028627125765587,2.2221796918473413,2.2438375889386,2.2705817185215196,2.299179356515822,2.328806049505933,2.3641939334728326,2.4012310564009547,2.4380741214741,2.481373452509455,2.5260084948382797,2.569311856980614,2.6197508176099977,2.6710950114827128,2.7200999336236373,2.7768180438382544,2.8339378089447775,2.8878694956136957,2.949933490580086,3.0118677414153248,3.0699558847367596,3.1363865508047692,3.2021934997443893,3.2637051515200577,3.3335457675987112,3.4023679967412592,3.4666403817920335,3.5390446807503726,3.6101582924748707,3.676605210021142,3.750894439587395,3.823712739216448,3.8918531410199435,3.967491061227847
T28000logg3.2,16.639027966299484,16.093728711136812,15.40856618973373,14.799704331651892,14.305321115597964,13.692568795983792,13.148162033580862,12.70148037243318,12.154853557167145,11.669392397098601,11.267202091366945,10.78086195318213,10.3491980975937,9.988351537211766,9.556846721462561,9.174145207781379,8.851553648791953,8.469770082889747,8.131503847752013,7.844167928144143,7.507382531547621,7.209378327786731,6.954454811301087,6.658374414529403,6.396843626798407,6.1716946318365835,5.912479871535251,5.684041162855149,5.486274993015212,5.2605563259188495,5.062242982151473,4.889741730167916,4.694596099744386,4.523820899329962,4.374727057645016,4.207585221549501,4.06204002789539,3.9346719785161284,3.7931696622924687,3.6707044443800214,3.5634536628679463,3.4453434910039915,3.3439211455586855,3.2552307216878376,3.1584033472799073,3.0761284449861725,3.0045353888545616,2.9270733489783756,2.8622238512945315,2.8063845762329045,2.7465684563570276,2.697599631968641,2.656301719385401,2.6126140829282214,2.5781530968963215,2.5503222731493325,2.5214089263492796,2.500208042008251,2.484852422463426,2.4694300906669775,2.4603045005558415,2.4564458177521535,2.4532699256836557,2.4551183327663155,2.46175687464857,2.4696456437360337,2.4812395908380993,2.497607729108426,2.515463008565538,2.535732745478527,2.5610443216210843,2.5878635144000475,2.6159803158832164,2.6493556588202485,2.684212895077867,2.719290342273609,2.759990862248221,2.8019775801915334,2.843136842927384,2.8904087097453015,2.9385953961680946,2.985010884328098,3.0379990780341353,3.0914337940910395,3.1422554279063832,3.200086010207685,3.257812170245092,3.3122107614199026,3.3739895857123665,3.4350907909057122,3.4923059808382524,3.557162897688822,3.620819404499204,3.6801812173891273,3.7473486450643856,3.812877222063442,3.8738477748760385,3.9426816550252344,4.009552665965236,4.071738974956181,4.141726258098013
T28000logg3.4,16.761744376289762,16.220209510395705,15.546818315323542,14.949844946803873,14.458147499342227,13.855309871328888,13.321093878692666,12.876156857509901,12.337831730056768,11.861068509416945,11.459820808658657,10.980371541255492,10.55609326152702,10.195510791027502,9.769670970856026,9.393215399893913,9.070329016947673,8.693170544264209,8.360172161084842,8.072092415892403,7.739050483750865,7.4454732148636555,7.189448193285392,6.896354216854326,6.638516134715377,6.411975647341299,6.1550885510781566,5.929698285359647,5.730312289667332,5.506353411954504,5.310526226878217,5.1362382733269,4.942361345885525,4.7735699827443465,4.622564904149062,4.4562491536284865,4.312224349857228,4.182844392874352,4.041764631295373,3.9203979834908687,3.811061776971048,3.6930188063893414,3.5923218892836553,3.501505040000727,3.404444153897284,3.32256675074091,3.2488294005233547,3.170870611974408,3.1061255656212667,3.048142216917613,2.987598461031521,2.9384777451771384,2.8950395730627085,2.8504081008411664,2.81560558427922,2.785579689657411,2.755500410387766,2.733712443371514,2.716144623589499,2.6993316484001677,2.689073727849099,2.683283262504717,2.6785091022953815,2.6786939869666533,2.683693910430833,2.689799798645223,2.6993366306608166,2.714257499777585,2.7301689718271995,2.748098227641852,2.7720740132973525,2.79680665601749,2.8222568563519363,2.8544665232205686,2.887100452706112,2.9192631948823813,2.958892145380907,2.9985231142905375,3.036641298441439,3.0828185095474447,3.128528000515285,3.1718527873837297,3.2236578889722987,3.274510784094231,3.322311960637197,3.3787680712627295,3.4338260618594116,3.4853788003113344,3.5455062687660095,3.603871050187136,3.6584592109801513,3.7213645582268238,3.7822326933975416,3.8392521220840674,3.9041219115218224,3.9668255829880033,4.025717484866449,4.091948385271078,4.155971101944942,4.216269880580293,4.283443732946932
