,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T16000logg2.8,40.41178587221088,39.805943435491,39.24385262030302,38.83263251508405,38.26285357069186,37.73395904620366,37.34057360834032,36.80688353216282,36.31100862299427,35.93669715265337,35.43793385151499,34.9739548603638,34.619035214033715,34.153428800336506,33.71974824661737,33.38398724003773,32.94952755477807,32.54436287795023,32.22721644204389,31.821851541536372,31.443388658269793,31.14414595119732,30.765883816505497,30.412369656225426,30.130246986870855,29.77723299004177,29.447032510175223,29.181237781079208,28.851780127647555,28.54339489834202,28.29316203756963,27.98573398529908,27.69780047688552,27.462402333475737,27.17562560292683,26.90690040126671,26.68565180378236,26.41826983985739,26.167609864010135,25.95985997012753,25.710714213336498,25.47705841653068,25.282186052836774,25.050203568855157,24.832568227891098,24.649980117348974,24.434165070552908,24.23162770359244,24.060751702287757,23.86017122147324,23.671859739922464,23.512137370667375,23.32591130197359,23.1509888623804,23.00186586754849,22.829149693272978,22.66680564574125,22.527728009537668,22.36770525261035,22.217147308547354,22.087557439881223,21.93942604896331,21.79987912582557,21.67921989950076,21.542201730201754,21.412921629683627,21.3006514936021,21.17400438999609,21.054291730307266,20.94989684332759,20.832923450456367,20.722134724550525,20.6251430243676,20.517205194787866,20.41476680948573,20.324760618277484,20.225290031685685,20.130708554465794,20.0473340595809,19.955841393372225,19.868702589144668,19.791667608440196,19.707729679973806,19.627677583352565,19.55673036874541,19.47996467454144,19.406669635473687,19.34157161695838,19.271609520448724,19.20474473794079,19.14524995901483,19.081719645660307,19.020945140921828,18.966788073249592,18.909307870247254,18.854270982887584,18.80517045045147,18.753359918791478,18.703690626501032,18.65937804195168,18.612863604762815
T16000logg3.0,41.893510319078636,41.36732822530769,40.877705125671405,40.51863129629446,40.02159323415796,39.55874962347061,39.21362560845808,38.74593518775492,38.30993935919315,37.97998413844059,37.54088627429518,37.131020376271906,36.81668566983405,36.404905488318725,36.020042717235846,35.72130939070531,35.335356344068025,34.97418489278678,34.69075195867406,34.329065322024256,33.990215460077025,33.72161575155568,33.38265895322107,33.064784094345725,32.810469118337174,32.49279910291921,32.194625963777106,31.954018118606758,31.65629261817737,31.3766321803483,31.14915331766001,30.870151101351198,30.60791023536771,30.39300022491213,30.131600665966825,29.88577019384987,29.68289010791735,29.438069708545996,29.207715033959673,29.016346120274648,28.78715223795898,28.571401602266615,28.39104347457295,28.17659476406637,27.97463290158984,27.804801683798726,27.60426952299081,27.415323539659795,27.255544393483543,27.06814856995098,26.891483295636647,26.7412887506209,26.566288706118044,26.401195871830826,26.26011935313876,26.096801774896562,25.94258724294181,25.810156362799656,25.65782077345901,25.513803694690466,25.389541810472604,25.247507653405396,25.113027616145292,24.996463142521335,24.8640674569205,24.738487251439846,24.629158149449157,24.505764509996222,24.388486958475266,24.28595874711304,24.170974518834072,24.061454240619,23.965330003685835,23.85821287923362,23.75596762310658,23.665900247495824,23.5661698219143,23.470784381744135,23.38647853694138,23.293714014929147,23.204833849776463,23.126041061873945,23.039873913606893,22.957189239056564,22.883691756345044,22.803782869167573,22.727002031445455,22.658589974402762,22.584610766914867,22.51344302453163,22.449899686672506,22.381519246055305,22.315664023130704,22.256758241457135,22.19364041069639,22.132787202751185,22.07827828294184,22.020088076069666,21.963907289278733,21.913565429774263,21.859969997884885
T17000logg2.2,35.88437514906817,35.01702552567104,34.22865468754056,33.65630007914797,32.858426286742635,32.13290416530675,31.596901643365985,30.865825690802012,30.200394511900914,29.701034327883093,29.03253814001434,28.423314566629315,27.95963010508228,27.3489127086189,26.79160567215179,26.36194958655382,25.804141602897598,25.294459222256947,24.896866110475713,24.387311521273276,23.921168015404362,23.553569111108214,23.087962103970877,22.661586839651353,22.321946151020285,21.896411932641296,21.506417920888765,21.19283235764031,20.803973041338214,20.44739796603861,20.158164983448764,19.803061456961707,19.4773431405491,19.210965004473795,18.88709467812188,18.589995536116387,18.345142153869222,18.050265009673293,17.779774580763004,17.555224792302617,17.28729923330205,17.041583909142506,16.83619978711231,16.59336267299143,16.370759807408415,16.183490545099872,15.964065212722032,15.763083540818391,15.59297483449881,15.395465050350888,15.214768221541826,15.060952131761729,14.884013383813363,14.722381524333398,14.58404901434443,14.426436800871299,14.282715420773735,14.159077599428963,14.019589291545048,13.892640542435169,13.782893684008377,13.660334672142646,13.549022193421939,13.452339071585152,13.345522751490206,13.248719783706454,13.164261584588829,13.072025470524233,12.98863755048683,12.915575755312426,12.83680421067829,12.765789049266187,12.703324777901107,12.636960167822517,12.577346571437785,12.524732195601963,12.469800358831455,12.42071382290973,12.37727604469059,12.332916463583466,12.293600567114206,12.258758755267664,12.224229990943535,12.194032268410842,12.167280758106381,12.141923498201152,12.120257555416197,12.101127793628558,12.084324027097672,12.070622485072958,12.058654746852595,12.049795647152882,12.043461220672107,12.03822335579054,12.036709011601529,12.037253062831056,12.038215895485855,12.043475469356004,12.050383957675002,12.05710104033831,12.06861398775611
T17000logg2.4,38.210043361134666,37.34646062151665,36.55639634844713,35.9799260454187,35.18038514553966,34.448706572974054,33.90555961812861,33.16838639932309,32.49318430967397,31.98414705009959,31.305900640461136,30.68391772504818,30.20839117470454,29.584848342709368,29.012263700774838,28.56888173771651,27.9956263013391,27.46852231526189,27.055551916997814,26.528318049961474,26.04293407527406,25.658516018376478,25.17332826882183,24.72616675459422,24.368448345891323,23.92171658905913,23.509636807517015,23.17688469681133,22.765467650620746,22.38572114992283,22.076381851544465,21.697576155581277,21.34778738364484,21.06049814052074,20.711971889081966,20.390063805841148,20.123614050046825,19.803298330563717,19.507407137152637,19.260688837059647,18.96670394090629,18.695132148235576,18.467114341917757,18.19774301046394,17.948942223917033,17.73866699610955,17.492350648003434,17.264917591105092,17.07150246885204,16.84682868507981,16.639480542113333,16.462102347036883,16.25777422941594,16.069312936728572,15.907179683545083,15.721968871256223,15.55123783758575,15.403559412422247,15.236271828431219,15.082131306821621,14.948103293643983,14.797556258236861,14.658873138425745,14.537673037684508,14.402700684871647,14.278368172552774,14.16917708290678,14.04865568509212,13.937617032147125,13.839642347012804,13.732508085938795,13.633774762047798,13.546268629137955,13.451530702798566,13.36419966703698,13.286478661300054,13.203241547094173,13.126519797094181,13.057989326728139,12.985479077383092,12.918698777739268,12.858863846898695,12.796427089983498,12.739025105497662,12.687467302967711,12.634528458444864,12.585996470790839,12.542326908628148,12.498337413946352,12.458164636220147,12.42199651603027,12.386403448533175,12.354059411577701,12.324995107836765,12.297241911975583,12.272305274019445,12.249826555945559,12.22937464012435,12.211361951957452,12.19504391048765,12.181386085341636
T17000logg2.6,40.78126552231168,39.967825420062226,39.219131133790206,38.6707018563984,37.91319461615269,37.21581993961078,36.696246064063835,35.99386483938608,35.346704535532034,34.85714914122743,34.207357651467824,33.60796403674456,33.14825808255953,32.54768138208505,31.992969987946328,31.56216372226201,31.007132248218955,30.49382338425865,30.09056078866031,29.5774496932255,29.102332552033293,28.725093546139462,28.250483410158385,27.810540959681987,27.457775543333224,27.018547879961133,26.611035571438062,26.281263705702163,25.87465190162538,25.4971400333858,25.18901144980515,24.812609343671568,24.462970348294174,24.17527897627618,23.82698641143803,23.503341506011818,23.235002848799642,22.912949198719105,22.61360502516845,22.363619425566,22.066101310590483,21.789507911518673,21.55694022453102,21.28239438469247,21.027132462865243,20.811108992146284,20.558111200738207,20.322884910076542,20.12259239865435,19.889839294118275,19.67344964194893,19.488116725187915,19.274393463941177,19.075704194356806,18.904576558192375,18.708727028500505,18.52663872368173,18.36896189956904,18.189861720226414,18.02329462514002,17.87830405239552,17.71484899991717,17.56274077115153,17.429665190170297,17.280774646059893,17.142095715123666,17.02017422965247,16.884812157642052,16.758586115749697,16.64708956488678,16.524278599962262,16.409599451503826,16.307847765819023,16.19668743058359,16.09273889657273,16.00012159191965,15.899809036581663,15.805886904317473,15.721885415429014,15.63173581111954,15.547256158040428,15.471447731748166,15.390884605917188,15.315359456906199,15.24739149816085,15.175911546837922,15.108902181462838,15.048449455769905,14.985571164320666,14.926630087609082,14.87336630449827,14.818599067113484,14.767258229674958,14.720836100165611,14.673680859092622,14.629564042047713,14.589522868405842,14.549492824529887,14.512189655597917,14.478117636638428,14.444745051510546
T17000logg2.8,43.145330105202504,42.40381193673239,41.718515905696734,41.215500766527356,40.52112538043922,39.87921772706125,39.400054927945,38.752696519017626,38.153755129075996,37.699874285830056,37.09781276237922,36.540134957303785,36.1117273549659,35.55239064778001,35.03362257035676,34.6301362182119,34.11062969639844,33.62818277660521,33.248663096914214,32.76605289996847,32.317323700783625,31.9606174536771,31.512087604723277,31.09459411708113,30.759487755726187,30.34244560346295,29.953907123047085,29.639215693833247,29.25133370514888,28.889694258165644,28.594307034742002,28.233528838735314,27.896967024142352,27.619875087838494,27.284391427554272,26.971283564431193,26.71156620737358,26.39975157443951,26.10862247973212,25.865421915871483,25.575788280497836,25.305280493940852,25.077787134568478,24.808959226710815,24.557814671466456,24.3452592918277,24.095967373529177,23.863019586771866,23.664670787019833,23.433739580499772,23.217895888716157,23.033049038149215,22.819372754514706,22.619589408667725,22.447549825684817,22.250068382258025,22.065331459828528,21.905400749890344,21.723083331688553,21.552399254073055,21.40387343597809,21.235713263992935,21.078112731781022,20.94028843492379,20.785305558398374,20.6398533194003,20.512041212908517,20.369302873283957,20.235124025478353,20.116674861622315,19.985312662456273,19.861604962765636,19.751921178635836,19.631140931740298,19.517190988266968,19.415745335485855,19.30484815170338,19.200046600015696,19.106395827248846,19.004785229858637,18.90862673313439,18.822410667957865,18.72958426937235,18.64164724613123,18.562567436736426,18.478084700685198,18.397988834267412,18.325769977752866,18.249209170258485,18.176565135851632,18.11093227698116,18.04186411998301,17.976261368364003,17.916920986511766,17.854906619010254,17.796012176186633,17.742563982525354,17.687167373023296,17.63464060156168,17.58669209325215,17.53749223877159
T17000logg3.0,44.67262505264997,44.01853124668478,43.41232338361496,42.96632103353667,42.35042497502571,41.779382303972085,41.35209081945832,40.774709902404275,40.23889175501136,39.831850434805155,39.291926419016335,38.790280310301945,38.403966215201535,37.899696658799705,37.43058240682688,37.06481640358396,36.59406663339673,36.15558172686088,35.809800795068945,35.37034981973061,34.96053676611134,34.63397740430765,34.223653979922084,33.84059630998527,33.53239468654376,33.14916024308392,32.79106499596901,32.50034746931451,32.142344546100226,31.807569919584385,31.533492137576825,31.199047766741128,30.886106698728014,30.627874717095022,30.31549587558889,30.023048170564508,29.779925731548744,29.48825658729575,29.215070344887536,28.986358531249568,28.71414659065284,28.45907688790499,28.244104863357176,27.99018530761003,27.752160132642715,27.550280610312395,27.313565037409177,27.091576603704084,26.902161950681915,26.681627435874418,26.474717943691946,26.297152925244646,26.091832051084022,25.89908296845022,25.732757105939896,25.54171846296619,25.3622350595882,25.206534640933146,25.028872396552313,24.861778752935777,24.71608461672514,24.55091281753549,24.395355036673845,24.25905047102273,24.105510519896054,23.960671622938772,23.83315772680008,23.690436681178422,23.555554531259617,23.436268875377934,23.303610976907972,23.17799121693507,23.066421009319615,22.943141483589542,22.826173227201437,22.721871001470575,22.60737010644623,22.498534929726876,22.401127154604797,22.29489467000853,22.193763157133503,22.10294691889985,22.004549789807665,21.91075901995217,21.82628030111125,21.735332914728644,21.648549539683344,21.57017153781079,21.486301192576054,21.406180251332557,21.333666623005552,21.256495468449973,21.18267814241654,21.115774815801448,21.04491732710009,20.977120908995776,20.915471358131494,20.85054369156447,20.788478130834523,20.731729076939775,20.672355730249226
T17000logg3.2,47.34927873503809,46.76531978481796,46.22237718357935,45.82200248490125,45.268548084930956,44.7537526124917,44.36766360535694,43.84556366442109,43.35950072757337,42.98941584258112,42.49827018911656,42.04051076110223,41.687205394522174,41.22591710921563,40.79546154217834,40.459104542979375,40.02620555562362,39.62175159555722,39.30213026281089,38.896006764964916,38.51613523267472,38.21281355788407,37.831828441134846,37.475097065305825,37.18750930591742,36.83007307388604,36.495082744401735,36.22260651805262,35.88723688386986,35.57267823109238,35.31468242947138,35.000018296621434,34.70467531405409,34.460540736985294,34.16533282225256,33.88808093446532,33.65720862948216,33.38030656029758,33.12009871652841,32.90190714496134,32.64223583059622,32.39808405148849,32.19200283224442,31.948550299324932,31.719525112723343,31.52499846970241,31.29682105612621,31.082042815477397,30.898526475282193,30.68472806810716,30.48335117197942,30.31030272785597,30.110026045109947,29.92123069358517,29.75810524771354,29.570517118014262,29.393498217837504,29.23974305873638,29.06403105265831,28.898002719128073,28.753063035035485,28.588434646591576,28.43263413386283,28.295959771932306,28.14165242292564,27.99535508782685,27.866417030023225,27.721710688187475,27.584244778039032,27.462549364030128,27.32677873880702,27.197536265310138,27.082638181393246,26.955206053941442,26.833660132919658,26.725177313905334,26.60556596151513,26.491271153836355,26.388885943762904,26.27665380314336,26.16924119641841,26.072696707688667,25.967467447860987,25.866622720383532,25.77570240733731,25.677137701835534,25.582569595812213,25.497071212199774,25.404843437059593,25.3162459069399,25.23597197611653,25.149747597631986,25.06680946610325,24.991535413729256,24.910974504483857,24.833463406239016,24.762863044404202,24.687624649498414,24.61528757585276,24.54904263389847,24.478787500540594
T18000logg2.2,33.87001642386957,33.086288603218726,32.378696603743144,31.865964610730042,31.14941804988693,30.502206881399474,30.0248407910069,29.372547764671783,28.78282994680269,28.3409331395036,27.748655151135043,27.212558019644323,26.80507278273871,26.26799717447967,25.781225317726513,25.40640128821167,24.919574440491605,24.47775207374023,24.13346373113374,23.692078072404716,23.290987678344212,22.974974422752904,22.574569212950127,22.210319291567245,21.920372318995927,21.55697578662468,21.22611890656378,20.960222869375816,20.630424119939875,20.330009406010436,20.08641594686804,19.787348073955364,19.51488538277561,19.292107623778627,19.021344111597376,18.774701479125724,18.571453151740958,18.32687713879641,18.10417443695044,17.919302846262553,17.699015232694553,17.49856067206518,17.331007542927548,17.133293327382127,16.953567639663678,16.802366032387322,16.62569419585663,16.465347783237544,16.329627779355764,16.172642652243287,16.030476961687302,15.909458153060468,15.770956902870696,15.645896329572368,15.538870528453664,15.41775848284608,15.308799159004076,15.21508850454908,15.110314573969509,15.016471067937843,14.935385815375424,14.845900321054119,14.766178162854745,14.696996769337936,14.621740102541873,14.555131925808867,14.497101610330658,14.43501313987656,14.380515110831013,14.332869879747262,14.282907029321363,14.239540713457835,14.20152318545417,14.162680279415405,14.129514059423705,14.10039398082003,14.071723081835975,14.047896080240584,14.02699354154838,14.007633012741175,13.992376823256015,13.979081315354707,13.968271274422454,13.96091523169629,13.95468148426692,13.951749222051289,13.951691379449088,13.952026270952237,13.956359338654828,13.9629916456055,13.969484141562818,13.980502649251376,13.993337274257087,14.005491085927558,14.022635282789123,14.041159826000053,14.058537251626971,14.0812820102462,14.105004624831054,14.127209678025183,14.155081408612508
T18000logg2.4,35.37828184201722,34.540243735298326,33.77813355293629,33.221232705155046,32.44960885623032,31.747757010126815,31.225779080919565,30.518516702543952,29.87466058938753,29.388183162808005,28.74141302589403,28.151896005002637,27.700046730385296,27.109062601475916,26.56963400445309,26.150726407927625,25.610611465828836,25.116902991858154,24.728844569597182,24.234823556801967,23.78262468693092,23.423187213894554,22.970831000423008,22.556268047844696,22.223280430976576,21.80865311481035,21.428308812175974,21.119800123458802,20.739537635678897,20.39050245582162,20.104776564064686,19.7560786325549,19.435923719407164,19.17156505603425,18.852093824223836,18.558761225161206,18.314563431045926,18.02229546323565,17.753973674515468,17.528860528524458,17.261969617076492,17.0170115858321,16.80998278840701,16.566797355294128,16.343705634987668,16.153834924306206,15.932845360978751,15.730267987617934,15.556706474417824,15.356551588832678,15.173264630112003,15.015232505673955,14.834674927247113,14.669544821049428,14.526301117478669,14.364178845553921,14.216117213834913,14.086926324524653,13.942106465715854,13.810035225893946,13.69414103287412,13.565494376189784,13.44833470116582,13.344955951143683,13.231355093308329,13.128035769847523,13.036377288387301,12.936719137993906,12.846203123044916,12.765481898062305,12.678709144866758,12.600013581357262,12.529477873830304,12.454597675234686,12.386814907009878,12.325766926202816,12.26187244406828,12.20419520559802,12.152015477993567,12.09831565019889,12.050058725535132,12.006222633016854,11.962046625294315,11.922612186739071,11.886687238528092,11.851445077272677,11.820284826334323,11.791882798844542,11.765017432788119,11.741724086873395,11.720330576969666,11.701287642275384,11.685349405440498,11.670541199263516,11.658772508049067,11.649657163911494,11.641038835062702,11.636022064006426,11.633227061147446,11.630420671059634,11.63167411889409
T18000logg2.6,39.30277390232134,38.45418198667912,37.67811283835859,37.10884026800009,36.321968024072106,35.602258817454775,35.06503112771496,34.338776466514496,33.673994886011435,33.16991695581665,32.501230097400224,31.8884241009096,31.417092586336054,30.801954018487322,30.237460892729803,29.797599998796404,29.231680696558954,28.711637328675565,28.30152454388836,27.780551485514085,27.301179611533964,26.91891354139939,26.438882326405672,25.99666887304538,25.640359490109788,25.197661823636622,24.789461271506934,24.457350192255646,24.048855661892087,23.67194826564621,23.36249040138432,22.98555265250981,22.63762440945311,22.34949559059632,22.00186203535968,21.680914353716517,21.412958291828136,21.09264962611504,20.79690092024877,20.548069292696766,20.253291902696105,19.981121557178103,19.75044065204899,19.47955578682352,19.22948625401052,19.01605214890887,18.76757206509866,18.53826126020325,18.34123918190206,18.113811638305737,17.90402760397005,17.72263526646918,17.515008498347413,17.323591015189724,17.15706870885985,16.96805279970332,16.793878789675073,16.64146471518941,16.4698994834192,16.311858944356036,16.17277296144918,16.017503437597675,15.874491017450595,15.747932260724406,15.607817483980094,15.47874995130654,15.363916587451465,15.23785328277984,15.12169398467764,15.017806917470216,14.90474755126336,14.800524767202418,14.706846604311798,14.60581843220075,14.512650163329356,14.428511549738625,14.338645153140027,14.255763217989793,14.180585587282353,14.101136263182697,14.027898945052469,13.961206426818249,13.891550965687392,13.827402161114216,13.768818085254269,13.70841355956172,13.652872551681911,13.602036646564299,13.550368665354563,13.503089733916605,13.45950910520154,13.416058265051197,13.37656244320078,13.339844900175878,13.304088908686177,13.271863483662356,13.241641910682297,13.21307752720457,13.187627179951575,13.163548964966012,13.14170372733114
T18000logg2.8,42.40519675237172,41.60829078502682,40.87554750981848,40.33654002668634,39.59297494770567,38.90922458182348,38.39750117930863,37.70703797367436,37.071653637615675,36.588693493652706,35.94920057238692,35.360069924149,34.90592500045652,34.31428613069454,33.7685341228364,33.342387902041764,32.795085402800645,32.289563503259295,31.890135462914923,31.383616830978735,30.915170129189317,30.540959586163297,30.071832969980452,29.63747616301575,29.286939000799084,28.85211062957015,28.44913184902995,28.120796941994602,27.717539180717598,27.343554223400023,27.03609702754649,26.66206583265465,26.315016410464395,26.027279949207017,25.680457376382446,25.358543898259423,25.08950058127252,24.76809367303292,24.469698818195585,24.21840722453307,23.920788761553002,23.644434496208138,23.410014150202684,23.1346893964236,22.879017304085348,22.660642324061254,22.406240080455408,22.169998793068572,21.966891791228562,21.732148828812473,21.514172264321747,21.325589083739487,21.109318835378666,20.90849393505764,20.733700971393603,20.534765273613477,20.350007936059693,20.18826384645857,20.00554686525593,19.835786866887826,19.686336400166894,19.51874240994822,19.3629314877596,19.225014144363524,19.071474606309536,18.92859732744462,18.801463059014935,18.66095542061502,18.530053609388915,18.412985987237263,18.284552662465078,18.164740901766073,18.057073700666695,17.939836497706622,17.83032210815846,17.7314611992241,17.62464529936854,17.52475071789304,17.43419634241609,17.337150781155298,17.24632261578353,17.163677156404578,17.07586481495686,16.993639198301803,16.918587105390674,16.839542692974252,16.765479213888423,16.697754996370634,16.627031905422808,16.5608453951529,16.500018207259362,16.437160855664345,16.37848993191597,16.3241656726178,16.268710325872398,16.217107812239792,16.168958105179026,16.120451803891736,16.075456746366825,16.033181489967657,15.991192511247744
T18000logg3.0,45.51265503173587,44.77845387932879,44.10077552941001,43.60137176305458,42.91176427400503,42.27517107997611,41.79791950583812,41.15336517455803,40.55793319417538,40.104608145604494,39.50383881974991,38.948261910358575,38.51933840656334,37.960129262584644,37.44234721286106,37.037481892887854,36.517161001310335,36.0347737138166,35.653147778116534,35.16892570588535,34.71946221367264,34.360016971835485,33.90918195778756,33.49024871274556,33.15183261469701,32.73185000853861,32.34122358130739,32.022693720351064,31.631290089076085,31.26697831462612,30.967274880601604,30.60245898111413,30.262703368212296,29.980868389643263,29.640885725970474,29.3241197010544,29.059280178815612,28.74256288605203,28.447365779519856,28.198710409990785,27.903815425328364,27.628871310014564,27.395626446495786,27.12121591669549,26.86530181886522,26.646729284758617,26.391560414330858,26.15353546713443,25.94892860182328,25.71184530493582,25.490632507458287,25.299304026275006,25.079205762124445,24.873765823064574,24.695027848833295,24.49085069217698,24.3001659371731,24.13332196586755,23.94402688480901,23.767100810436546,23.611446617516137,23.4360182648464,23.27187897279133,23.126711449508218,22.96416827922242,22.81188583131971,22.67652044951653,22.525930423055897,22.384633364237374,22.258422297944467,22.11892035333656,21.987813478035807,21.870163635640193,21.740965922300983,21.61934748241755,21.509738954315385,21.390163408972175,21.277440199433027,21.175442107940004,21.064918531895586,20.960607906888264,20.865880393349283,20.763938472571287,20.66763160072928,20.57991018097003,20.486139453708073,20.397455400283324,20.316511218996066,20.230518326586417,20.14920217398701,20.074669442093853,19.99604934399349,19.92182280111072,19.85331717926738,19.781656353760184,19.7141251388566,19.651352742599368,19.58624220750847,19.524992685925426,19.46768204768757,19.408725284460026
T18000logg3.2,47.66399318932739,47.00787375130964,46.40014741841343,45.950655465427566,45.33028937766054,44.75559238180699,44.32315255976105,43.739550330239744,43.19854024142774,42.7851229226118,42.23777940689687,41.72987533619594,41.33630816744889,40.823829756512076,40.34773313490509,39.974097852499,39.49462716074458,39.048671865877,38.69458831837432,38.24608311561997,37.82845751032584,37.493278797681604,37.07367964017717,36.68256644372221,36.365511039278964,35.97284747302461,35.60651212042032,35.30675645330904,34.93921194370851,34.59605598423328,34.312797462547685,33.96874239805458,33.647320759092224,33.379805532576775,33.057771785120465,32.75676896167449,32.504286484053125,32.202936718054445,31.92113946127299,31.68301156410428,31.401106972415462,31.137384730433535,30.91295829814165,30.6493413783498,30.402629783121103,30.1912681579972,29.94485258557424,29.714144629851607,29.515226583401613,29.28498667233453,29.069320824692912,28.882232960140644,28.667185601508976,28.465626576169324,28.289748673931722,28.08893557539727,27.90056386681597,27.735266049834703,27.54775136816851,27.37166708379134,27.216313467995832,27.04118455581667,26.876515161046925,26.730475262571588,26.566856024110972,26.412772656179467,26.27543824037836,26.1225030181706,25.978234229398073,25.849034215130185,25.70601823975814,25.570865714254058,25.449282964376597,25.315502072133654,25.188857117113304,25.074445061410298,24.94930892072092,24.830661915280416,24.723055572709423,24.606071361013516,24.495003072458,24.3939181183872,24.284675526484452,24.180819511576757,24.086042176576125,23.98418096350056,23.887233846688773,23.79853887441477,23.70371259935449,23.613515263471914,23.530520484551612,23.44237158470086,23.358632841451012,23.281049054613177,23.199210646110846,23.12157337089849,23.04915351071675,22.9732626125477,22.90134967942186,22.833863004409768,22.76356224471431
