,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T27000logg3.2,13.841216364914551,13.411594243560742,12.997206242052602,12.597693998467719,12.212781348163452,11.842362328270248,11.486782433109427,11.148617422105618,10.828821206381768,10.49852257488143,10.177964879595729,9.86895864538045,9.57111509162611,9.284100355452217,9.00760102445195,8.741328491863134,8.485014555867746,8.23843459463292,8.001414118527878,7.773851483738381,7.555811184855056,7.348005187364046,7.153230114620299,6.958127147295601,6.766958220418876,6.58325733939712,6.407421642878104,6.239275871214709,6.078636739801192,5.9253182802735616,5.7791372236977265,5.639911908472773,5.507473325857142,5.381672723600264,5.262417725121307,5.149820160446047,5.04449829169661,4.9443056167523,4.845835179221387,4.751854465061084,4.66334104908857,4.579970843630185,4.501575843804799,4.427993345463493,4.359067906283294,4.294648726277882,4.234587034124114,4.178744859795033,4.1270037908128225,4.079310011371905,4.035537794674276,3.9957272321481154,3.9585289592211845,3.9232386936154464,3.8913273705687415,3.862614657662131,3.836944539366403,3.814207215534794,3.7942976656303244,3.7771144796333314,3.7625619132429087,3.7505498533618256,3.7409958823876805,3.7338386118134927,3.728985275783677,3.726346561515812,3.725398588517242,3.726499718756986,3.729103087415937,3.7339513291141913,3.740595871286544,3.749003642177273,3.7591104567085774,3.7708577952929954,3.784189294486907,3.7990490595263653,3.8153845233278476,3.833154375773791,3.852313183979018,3.8727575442440436,3.8940203893355423,3.916839565457064,3.940772259068594,3.9662307977199935,3.9930853310396177,4.021116128023438,4.050311411496214,4.0806376903945445,4.112060834438665,4.144544374260273,4.178048752921923,4.212536046103151,4.247951922319603,4.284248279173994,4.320959384459011,4.35869166089056,4.397415687295712,4.4369394959109805,4.477705477092025,4.519244885110578,4.561461755826052
T27000logg3.4,19.33651548319074,18.89411985105577,18.335113569499224,17.83571197840136,17.42667655765846,16.916994575882793,16.4616340083588,16.084447720027526,15.620527728290106,15.206101415755878,14.859165731704174,14.43765484065531,14.061237732327267,13.742953106999826,13.360732550563728,13.019566998312799,12.72834491675108,12.382486153591755,12.074030214790998,11.8083582692859,11.496280803772004,11.21827698523294,10.976787572641738,10.696195244233463,10.446625569447384,10.228072543465114,9.976864690726636,9.753845255105235,9.557028571422318,9.33320029262805,9.134914783254615,8.95863580036417,8.76023882071311,8.58492147262413,8.42796890100252,8.253082126809037,8.098975350229257,7.960082256734491,7.806787494355934,7.672154193826369,7.550017541802385,7.416447385136226,7.29958977294483,7.192895496980393,7.077254017880071,6.976552894049833,6.884014616923293,6.784601840818842,6.698522399929468,6.618888276243673,6.534117483841391,6.461242802314202,6.393328433402139,6.321758235610197,6.260831806487687,6.203560260897876,6.143943715987584,6.09379919915601,6.046279086050509,5.9974982223866276,5.957111676822737,5.918508705421062,5.879561977522871,5.8480705148116225,5.817580412013316,5.787568563107358,5.764162220798938,5.741098560010046,5.719220553173932,5.703174385340686,5.686914363160677,5.672440796401114,5.663104082897305,5.653077079979586,5.645362567641922,5.642336372831862,5.637869057047989,5.636342087005851,5.63904271010976,5.639773995887869,5.643953192881738,5.651847818580274,5.657526567016271,5.6670155994426175,5.6796816669021,5.690097173103713,5.704572632889464,5.721649799475477,5.736617776838286,5.755766342492184,5.776920507730293,5.796237833561891,5.819735545002824,5.844647982084639,5.868054391919081,5.895541734155579,5.923874545609215,5.9510587975965565,5.982143873357066,6.013553233333224,6.044146725499894
T27000logg3.6,21.2332707876812,20.79056278502491,20.231850396333556,19.732629286766933,19.32194603941289,18.8109957770675,18.35451085973597,17.97464352106944,17.508276060524608,17.091716295327423,16.741291625541788,16.316417806353577,15.93707428887241,15.61466091735289,15.228371080909204,14.883701434190794,14.587883303573067,14.237480955341102,13.92511193336255,13.654511557417653,13.337539108392226,13.055339513125132,12.808697912298767,12.52297795501745,12.269019082837117,12.04516846302627,11.788694212243545,11.56117809119464,11.358994023994217,11.129841935915211,10.927024021487473,10.745369086949207,10.54164038403038,10.361785750300506,10.199472370763699,10.019259315734354,9.860621865036638,9.716391013890213,9.557776829627858,9.418613475116354,9.291155819381117,9.152274348304132,9.030899548833819,8.918910928942354,8.797976176783271,8.692777173550972,8.594975032267199,8.490313305896676,8.399787911751833,8.314947319993264,8.225008400594021,8.14777099179977,8.074747426127182,7.998130110751999,7.932921265378748,7.870675063222122,7.806138409290623,7.7518462561047645,7.699467246725324,7.645933767271923,7.601672533759146,7.558251890466421,7.514743585130516,7.479645916955499,7.444423615959769,7.410069719308195,7.383329442433059,7.355667427725669,7.329695993194395,7.310631740612451,7.289932502491982,7.2716578513869665,7.259841917042541,7.245382640655153,7.23418618516161,7.228949038405307,7.220377738568642,7.215728226332427,7.2164619359075655,7.213509663216909,7.214944154942329,7.221142510688047,7.2235657286976,7.230698643399473,7.2419254673338,7.249534318009327,7.262032920710746,7.277930946268148,7.2905384036063445,7.308089108763258,7.328330040177803,7.3457181992452085,7.36798406857731,7.392253839904968,7.414139369237066,7.440751801606609,7.468726709018621,7.494762269282029,7.5253130800934205,7.55663869830028,7.586440763274626
T27000logg3.8,21.591223323890326,21.16741177244547,20.631877979094366,20.15287391688033,19.75860598493313,19.26746624060983,18.828226204235975,18.462518316561628,18.01296977688407,17.611016331604908,17.272710428221327,16.8620099486954,16.494933426647002,16.182796943234326,15.808333977786106,15.473854669999463,15.186649992895266,14.845995047789579,14.541973857297723,14.278487496775206,13.96942005196848,13.693933781630149,13.45305633007121,13.173606796347084,12.92490704037965,12.705601745198676,12.45393887392272,12.230381602030985,12.031638269240457,11.805994054741927,11.605969022958295,11.426749359529534,11.225349036741806,11.047231653126417,10.886429844952541,10.70747559508225,10.549620053276072,10.4060537453711,10.2477344254351,10.10849195912057,9.980925176454594,9.84147305257271,9.719246959565734,9.6064480093838,9.484174455731146,9.377440757311323,9.27820422537004,9.17153518368912,9.07887618976569,8.992052860314809,8.89952329006413,8.81962254181342,8.744139309897518,8.66442711660789,8.596095066976023,8.530976153414759,8.462913980075129,8.405152440263112,8.34949237810875,8.292059014211745,8.244060903055274,8.196965305446131,8.149233377691825,8.110180004504176,8.070925366711222,8.032067399358521,8.001184400807542,7.9691691018045345,7.938446293161796,7.91506852868315,7.8897342895173725,7.866488355824255,7.850205352454511,7.830859421248126,7.814496580487998,7.804647546929709,7.7909720307906385,7.780981629648629,7.776964693858477,7.768717267607725,7.764653792829118,7.765967355817155,7.762932592493018,7.764428056493369,7.770643668161335,7.772656769803417,7.779397334575943,7.790167358861947,7.797064227737263,7.808751420061234,7.823755946107814,7.835335661951168,7.851645739932844,7.87057889210146,7.886573076762081,7.907148761368103,7.929695375808224,7.949770461013548,7.974216509010104,8.00003373285288,8.023819796323941
T27000logg4.0,21.256202418036317,20.873194090160695,20.382302615333764,19.941163872601045,19.583596440968932,19.131602162405027,18.725364203151795,18.392546118055392,17.97716859948015,17.60383678890971,17.29490079553596,16.913908589050155,16.571527153208628,16.285527012216384,15.936784640648462,15.623467337519205,15.359417497938827,15.040864456803773,14.754812848514488,14.511724182531548,14.221510994931718,13.961121875782368,13.73809690367607,13.47456210370597,13.238372947252437,13.03457086775989,12.79616899711133,12.582781942724214,12.39736327615336,12.182561109594774,11.990572333752002,11.8226462607741,11.629874975784837,11.457843152460221,11.306440168952939,11.134089486702871,10.980534749476085,10.844603698509435,10.691038544676182,10.554476304611308,10.432918607547371,10.29655246564746,10.175540420374883,10.067255339194212,9.946564728217732,9.839731164213573,9.743648607907232,9.63721797465929,9.54328039865485,9.458379762450361,9.364894416701876,9.282669446865249,9.20799983439458,9.126274146769784,9.054706239474559,8.989406623967596,8.918415806056833,8.856590136031272,8.799904224585507,8.738740200267728,8.685822154998384,8.637073520056033,8.584910939119656,8.540160067902116,8.498730601779869,8.454834498964985,8.417671697730448,8.382922719296094,8.346639172464304,8.316582815548754,8.287911127361744,8.258644474849978,8.23519604696606,8.21211143561812,8.189327441678868,8.171999191625137,8.154116040711555,8.137349461125575,8.125704606995537,8.112692478510589,8.1015421813899,8.095211063171545,8.086797770956807,8.080929572217293,8.079634163865503,8.07556109372325,8.074691597095969,8.078088166489222,8.078229803027856,8.082077256317103,8.089799167740136,8.094031868918018,8.10228900227456,8.113974904473576,8.122116440719585,8.134441542536155,8.149729628548615,8.161525209558251,8.177543594779744,8.196058526458916,8.211210725196072
T27000logg4.2,22.07887652415594,21.713431226808538,21.245158426065775,20.82398410245832,20.481603579353106,20.04894614866424,19.65975689075736,19.33995651723203,18.940998727607226,18.582125035672966,18.284249548863045,17.917079568783826,17.586840548785066,17.310124109926186,16.972875896768002,16.669624448216098,16.413243609048486,16.104108407843157,15.826268917308745,15.589388566605866,15.306738149498484,15.052892991180126,14.83474456767636,14.577104660901295,14.34595749139417,14.14581894040121,13.91180403144198,13.702095399703513,13.51922539345021,13.307434034064963,13.117875935596166,12.95146520443992,12.760446117175837,12.589702454940177,12.438854729798164,12.267096934233985,12.113779917277583,11.9775074239054,11.823474630702012,11.686193970031512,11.563465891703085,11.425668084392996,11.303067429868207,11.192846549779139,11.069854509720088,10.960649778685696,10.861933289175937,10.752421473073055,10.655412053782282,10.567245281037259,10.469993385227774,10.384080701334975,10.305585892372749,10.219498948750568,10.143709840067476,10.074097387831966,9.998234552312038,9.931724747661054,9.870300745318348,9.803822807281204,9.745822191414517,9.691966345601829,9.634114146156177,9.583941068413447,9.53708306559685,9.487175421951573,9.444323498066137,9.403846390857037,9.361279570673672,9.325336886023152,9.290652551457102,9.254875036173662,9.225393707384779,9.196035863878198,9.166553071822527,9.143085970414827,9.118695909298681,9.095071449394625,9.0772041234369,9.057478791985355,9.039339211729217,9.026776822538498,9.011418562014626,8.998456868170425,8.99086295390395,8.9797219618436,8.971679872519529,8.968695341939283,8.961698883121231,8.958310950528041,8.959574465085286,8.956625061774574,8.95759918660706,8.962766909928769,8.963689932403623,8.96869550118905,8.977413512327278,8.981969272677123,8.990645282630595,9.002540345502004,9.010454445002766
T27000logg4.4,22.70964336319944,22.361802614333044,21.920838919663602,21.525103406022314,21.19816982086231,20.789681256490855,20.423141480169907,20.1168401344798,19.739234813808714,19.400485992147132,19.11433367072332,18.765975676516163,18.45357232846695,18.186959975734897,17.866224798052222,17.578739368399265,17.330992376852326,17.036301744102165,16.772348026201023,16.542761511819023,16.272664627869304,16.03099001291177,15.81891606041907,15.572106668596216,15.35155712676896,15.156377071768972,14.931624444824859,14.731074912752085,14.552144490098845,14.348184192727388,14.166469463030868,14.003063072740465,13.818557368631087,13.654443859239729,13.505730179561363,13.339281032369401,13.191483385101998,13.05653883921423,12.906711340110352,12.773929094572306,12.651780974450524,12.51718429844997,12.398153570794136,12.287835053720027,12.167138102479157,12.060657661995858,11.961236129792399,11.853218074754986,11.75818573264211,11.66878293887105,11.572321189145182,11.487720640566547,11.407534014485147,11.321626146673193,11.246571525807365,11.174862138720085,11.098635796064912,11.032517048693574,10.968475757364768,10.901160167660032,10.843461285550267,10.786326026643234,10.727219488788933,10.677333553026514,10.626552709089829,10.575023709972934,10.532337632101353,10.48747790019003,10.44295920015705,10.406942709884937,10.36759630334895,10.32957245979993,10.299897571343731,10.265538041625245,10.233545619923698,10.209632418751632,10.180089116770858,10.153731863085191,10.135043698465363,10.110204030981333,10.089140351119578,10.075236048904362,10.055004049716587,10.038954564958733,10.029461416322938,10.013772402847628,10.002505962526943,9.997129510024894,9.985905975242876,9.979189996933476,9.977655262729197,9.970764650761755,9.968332032130807,9.970372641665435,9.967604146356088,9.969146886988304,9.974486387378551,9.975558522714987,9.980733982317565,9.989072924129992,9.993667510341368
T28000logg3.0,17.317506678704117,16.87526245263622,16.32099693400368,15.827539055283316,15.42101858413706,14.918591604036775,14.471308423758332,14.098605290022785,13.643871956391491,13.239140049354008,12.898249864395275,12.487377475194215,12.121855621313141,11.810843409493401,11.440340607217232,11.110959514619568,10.827973315367903,10.494606500478664,10.198532885755856,9.941810349982791,9.64272115757904,9.37748128673066,9.145468844434685,8.878156512246377,8.64155715120826,8.432852316692278,8.19509597135466,7.98516510855679,7.798486905641067,7.5882588524931744,7.403184588328535,7.237339576584444,7.05274579581135,6.890818020872032,6.74464391669158,6.583846975784326,6.4433825025534786,6.315670214429183,6.1768156213619765,6.056133968724812,5.945620184724019,5.826916542907588,5.7244060805845205,5.62984428341041,5.529582447653325,5.443708801566868,5.3638776869151625,5.280439074109189,5.209736701181036,5.143427704266433,5.075236639806934,5.018299641004033,4.96430984352683,4.909868933760764,4.865405385537774,4.822555664449495,4.78050621703058,4.74721529259915,4.714552131447407,4.683636769002731,4.6602066909989315,4.6369004240057174,4.61592334311333,4.601283906840537,4.586384645126036,4.574249597037444,4.567425445831919,4.5600456277052075,4.555754996547143,4.555853076065068,4.55518971035694,4.557833054432523,4.564264275527095,4.569354820036501,4.578119116081787,4.59024705152398,4.60036955311135,4.614577252479737,4.63169539642847,4.646424245554609,4.665527033068813,4.6870685133996615,4.7060884271152466,4.729675220372236,4.755198194431004,4.778301327378296,4.806079793186197,4.835259201849064,4.862309578786815,4.8940332039697605,4.926598061559319,4.9574363040517015,4.992840239828265,5.028522661377818,5.062939242062313,5.101717401407139,5.140245193621475,5.1779443238119764,5.219743111131319,5.260813886405454,5.301443821641822
T28000logg3.2,17.904380305684363,17.461633538824653,16.905553106304232,16.410026471175026,16.002252333111645,15.497257931335966,15.047261885323795,14.672684879160178,14.214816843599838,13.80690581925167,13.463667942151071,13.049253790129812,12.68022985713249,12.36651811595247,11.992194528171373,11.65908790547126,11.373141928182198,11.03577205981364,10.735848395477799,10.47599700024024,10.172825439836673,9.903684745590697,9.668441588984843,9.397040580131995,9.156553969390714,8.944576421635036,8.702757324097075,8.488973143736029,8.29900125011076,8.08472841807316,7.895815976412875,7.726641733988442,7.537989927636495,7.37221197136167,7.222652102396925,7.057748285505539,6.913386950257767,6.782205958465175,6.6391620232742765,6.514504835135821,6.400415728869871,6.2773879963260155,6.1707613310092375,6.072465718016469,5.967674637799284,5.877477252127612,5.7936978680741635,5.7054536917972225,5.630157722672732,5.55963962528633,5.486340223724267,5.4245161204375965,5.366050119371956,5.306211593136372,5.256580241928167,5.209027129700211,5.1613477058146575,5.1226751203962815,5.085114419751582,5.048411738346449,5.019537539783603,4.991140235521015,4.96432500157482,4.9442883081386,4.924187409666545,4.906270991200332,4.8941765872201,4.881602463395321,4.871694311014167,4.866789951595955,4.860981446528255,4.858264066250428,4.860050983502886,4.860125216163727,4.8638740536755005,4.871630346803953,4.877106852784697,4.886700989477536,4.899757888518654,4.910269612848426,4.9251934031156335,4.943019050086934,4.958256499690903,4.978095061231166,5.0002380609643815,5.019988682278449,5.044420239921964,5.070545997731439,5.094614078647141,5.123347130828241,5.153154931927922,5.181343982296022,5.21408099206283,5.247295664838354,5.279350134450101,5.315758817793257,5.352099108675802,5.387694490962723,5.427404131852902,5.466551916713664,5.505321747467474
T28000logg3.4,18.384333654749497,17.951656822985044,17.411221618429487,16.93015817863898,16.53058845854653,16.038716180816667,15.60098013145491,15.233014251584262,14.786132262133822,14.388599108616994,14.050609948631585,13.645358254019499,13.285090114523904,12.975454613129319,12.60873146146806,12.282997519955579,12.000133987540101,11.669043902400013,11.375311874901135,11.117702942742536,10.819677580682054,10.555715980098125,10.322008561084408,10.054777114253888,9.818587396733562,9.607544489478144,9.369047071638072,9.158785926110847,8.969233787123802,8.757523857976642,8.57143590733484,8.40222110145767,8.215420811702247,8.051799909831601,7.901751636049821,7.738007676212526,7.595157422162614,7.463046127209776,7.320493574206705,7.196726228231347,7.081272547303994,6.958100824313872,6.851781579033098,6.751696773733109,6.646155144634166,6.555721512424209,6.469727220447249,6.380162918216219,6.3041563066892365,6.230997990472882,6.155862367987531,6.0927751695943035,6.031416865638481,5.969290219957724,5.917856328876436,5.867237405381554,5.8168742162284985,5.775980162773731,5.735167446160954,5.695462530828995,5.664047312713315,5.63224206554838,5.6021833081242995,5.579414512208196,5.555754788245498,5.5344341468057605,5.519752876087059,5.503272077201399,5.489879633828192,5.482456176190821,5.472617298235266,5.4664149779924704,5.465482679663756,5.46180701172519,5.462137233081105,5.467009050256435,5.469091173697613,5.475388963511774,5.485478840273476,5.492959987683942,5.504743079970896,5.519564332793614,5.532144720018949,5.549013673366544,5.568187680340766,5.585597107387575,5.607223649675415,5.630447242582931,5.652450066806565,5.67853183515722,5.70552486853067,5.731878416813814,5.762100826704463,5.792592525324091,5.823006587926427,5.857024612818729,5.890739753875877,5.9248578258970355,5.962293447298582,5.998978037706639,6.036359451264984
T28000logg3.6,19.124011029200293,18.714906314007916,18.195998857059926,17.731867925353974,17.352880395184144,16.878896948915703,16.454982857485582,16.104975329852692,15.672929994704786,15.286595369395565,14.964275122524837,14.571274718731898,14.219982787532187,13.92400725826675,13.567323788767027,13.248690379715818,12.977728978440863,12.654832916008502,12.366629651733042,12.1193860806646,11.827966531257866,11.568190707531961,11.343478445351494,11.0814934048074,10.84833376369875,10.645052380059418,10.41061314142376,10.202380908276956,10.019472644475368,9.810781326979308,9.625846337802027,9.462250757926848,9.277537565513887,9.11428533040351,8.968904358792388,8.806399237193995,8.663206429500512,8.534877666356461,8.392793756682924,8.268029932128684,8.15553572266634,8.032122318928968,7.924204532826812,7.826327413608727,7.719906759326081,7.627315514174883,7.542856248971448,7.451850629967286,7.373162681087197,7.300973559233859,7.223914288124471,7.157813831524016,7.09681215479004,7.032365755004548,6.977662549947128,6.926851834255848,6.873837107634588,6.829485319680057,6.787987208211254,6.745374659082531,6.710423947917066,6.677471160818675,6.644322526852285,6.617965502568436,6.5928020302846875,6.568279911807095,6.549815561806943,6.531751941130136,6.51511050876467,6.503869797260331,6.492336516764775,6.482909764070596,6.4782769761082255,6.47277158091285,6.4699582385022785,6.471471927465664,6.4714617369160425,6.474743281832291,6.481980392338814,6.487026218033362,6.495946687897001,6.50838923911951,6.5182654299985,6.532443178126915,6.549642494450428,6.56417472760292,6.583282796419447,6.604884586327024,6.6238911070044,6.6476280713880405,6.673284970313149,6.6965865907585975,6.724631061167163,6.754021859236256,6.781370130882631,6.813373522797145,6.846166241593695,6.877261063123703,6.912839613169432,6.948682505084674,6.983182059905239
T28000logg3.8,19.34287577424925,18.943661245620532,18.436909230464252,17.98298086773582,17.61169563579627,17.14696821479093,16.73066515335072,16.386345730107614,15.960972740215931,15.579964673631443,15.261525367128586,14.872939986703818,14.52498128389034,14.231282255985928,13.877034823133519,13.559955465073271,13.28981431073099,12.967571680478974,12.679349562929174,12.431620665083146,12.139308143439198,11.878128019232065,11.651761260541507,11.387524246353392,11.15174833455755,10.945773996562036,10.707879999369192,10.495948648594768,10.309405950261088,10.0961606702572,9.906524302806252,9.738410603637961,9.548118765989553,9.379234825337523,9.228502935815436,9.059459993638738,8.909765861910856,8.775296424466054,8.625794479972727,8.493744188787925,8.37438563363764,8.242760062604532,8.126839210186924,8.021426783277757,7.906081788083939,7.804849851725388,7.712250971500866,7.611680750531155,7.523773981860703,7.442889980537499,7.355691486556667,7.279850367799818,7.209647163487458,7.1345548866452395,7.069656270499079,7.009213584624235,6.945133139714857,6.890188052985261,6.838686232020836,6.784630716935253,6.738780121020627,6.695441011832447,6.650526612908946,6.613061500476373,6.577121840724959,6.540550068127558,6.510775029306288,6.481606160337512,6.4526637584168665,6.429920728628421,6.406984837285822,6.385023037146787,6.368701476009276,6.351527609717123,6.335973199298641,6.32562924091792,6.313708784358484,6.304048939257571,6.299255990631118,6.292170153655217,6.287969882272872,6.288231969782405,6.285770272204507,6.286671524778173,6.291561427404234,6.293583358704794,6.299290343038419,6.308469983837288,6.314810905725359,6.32502774742074,6.338165894849428,6.348647420648586,6.363064019348042,6.37983792560568,6.394228088959212,6.4124986265473956,6.432578915186103,6.450585231351922,6.472333520215244,6.495373360289222,6.516662553182042
T28000logg4.0,21.103095425719843,20.708634045960743,20.214093359392983,19.772219707166926,19.403715944729775,18.94849272222264,18.541847307720335,18.19860431150746,17.780386272040253,17.406946166453814,17.08810180147889,16.704620276831893,16.362395372873998,16.066997067723214,15.716076159298755,15.40313928996898,15.130184754861377,14.80972501258451,14.524245654827869,14.272734525814533,13.980861092071827,13.721201460511914,13.490225360049624,13.22524687655071,12.989917043676067,12.778628776907727,12.538972878248133,12.326549069013044,12.134098159728426,11.918205174584292,11.727257686580472,11.552733567086596,11.359012255434735,11.18808467767862,11.030498996513966,10.857322306855014,10.704925078621539,10.563205371306793,10.408930882865727,10.273576733501969,10.146608848876026,10.009644814337646,9.889890568133865,9.776551321572635,9.655371469974869,9.549842752443798,9.449047277370816,9.342228990802566,9.249636314554197,9.160344483491684,9.066565761757264,8.985777056294872,8.90696051883079,8.825024394291589,8.755153029679587,8.6857576575721,8.6146290497081,8.554759977386736,8.493996250305635,8.432746863140304,8.38192171925264,8.329198143174903,8.27698792482079,8.234692769312687,8.189128997331562,8.14520480395353,8.11073801512892,8.071780450236169,8.03547179529154,8.008028434809907,7.975361586271401,7.9460594291408295,7.924911881636573,7.898244984393509,7.875406178816608,7.859935461931397,7.838991774253567,7.822137807778471,7.8118108387193566,7.796331121480569,7.7850530655555295,7.779444638408109,7.769197712630934,7.763157725450974,7.76194544726643,7.756719682022755,7.755638184290358,7.75855515496478,7.758150293375407,7.761743240271399,7.768523484044935,7.772714283482825,7.78067512258551,7.791082406830611,7.799559174356393,7.811546535455179,7.825340062202148,7.837723316039501,7.853364056266454,7.870320528593268,7.886153966387558
T28000logg4.2,20.64272857893451,20.283010717069693,19.82570428771682,19.415237633201055,19.078405576124403,18.656216978658403,18.27726708889465,17.962803199860517,17.573820441305916,17.224715533516076,16.93195760024254,16.574289978871462,16.253369513219535,15.981564065246905,15.653343445631187,15.358950684661679,15.107261526711763,14.806680078179161,14.537250376256358,14.304847652730482,14.030280891931207,13.784396043266513,13.570509431731438,13.320502914660162,13.096874557131947,12.900785561838715,12.67395565693532,12.47133051620799,12.292301361202648,12.08725534356102,11.904350412399982,11.741571447766116,11.556871613836336,11.392370184122914,11.244956515742357,11.079122396511604,10.931667359654643,10.798650662753593,10.650192679087347,10.518434915252836,10.398812828530843,10.266273487034324,10.148889652550334,10.041648505004819,9.923641073889227,9.819377269593831,9.723540396572751,9.618760601157133,9.526433444046253,9.44105873381267,9.348298035736931,9.266821668477004,9.191029396868762,9.109212514951139,9.037624971497127,8.970647036442212,8.898844264325408,8.83630901641016,8.777443250695418,8.714810960899062,8.66068486627729,8.609182430579096,8.554967969010193,8.508708161553354,8.46385866163243,8.417377903084247,8.37839973125665,8.33965830185617,8.30029677588729,8.268021863872693,8.234941744840015,8.202140800737295,8.176042320276759,8.148224414441737,8.12149025196083,8.101237159565894,8.078192336863799,8.05707922744062,8.042155913906026,8.023671653492627,8.00780307096799,7.99773244065872,7.983682189811238,7.972751736229711,7.96715567749338,7.957436501776549,7.951187413852021,7.949726680309711,7.944243785987592,7.942412558596532,7.944788391892697,7.943383365929138,7.945682283398189,7.951592084470412,7.9540510895861996,7.960154590960405,7.969282223161476,7.97533855875726,7.984892550221851,7.996925417921228,8.006253491605566
T28000logg4.4,21.310773967961232,20.980562912504823,20.560278869203337,20.18274959140543,19.872577875315155,19.483432984641095,19.13389222800459,18.843481673001268,18.483940036793232,18.16104636954759,17.88993590286297,17.558441717771803,17.260822560012592,17.008436810932217,16.70344648349007,16.429739518907013,16.19543535359761,15.915431331939097,15.664307683418594,15.447409260906124,15.191005011448574,14.961264893991498,14.761149430957781,14.527092290303951,14.317628119190514,14.133699501841972,13.920806129603983,13.730544427880478,13.562189978809801,13.369259749799252,13.197087742284022,13.04361730777246,12.869372251317838,12.714109719303732,12.57473059997394,12.417826915755432,12.27824064894885,12.152072595746908,12.011138006734015,11.885985452462894,11.772103269275048,11.64580627259831,11.533877500430732,11.431353388954577,11.31841800577946,11.218563119819631,11.126507218882512,11.025759684854378,10.936911543457947,10.854481371905756,10.764840819048237,10.686027752593128,10.612441250968072,10.532937362982691,10.463284562156911,10.397849477923577,10.327644053969866,10.266413795263922,10.208499984570885,10.146845988230723,10.093512426758313,10.042405074707247,9.988623974556205,9.942733762586542,9.897771005165152,9.851258561264007,9.812300863759251,9.772992965010703,9.733210985945501,9.700673273463607,9.66664287278629,9.633101576507627,9.606513938391714,9.577420412544026,9.549679655232215,9.528751171297653,9.50416909449869,9.481844753078466,9.466096456355594,9.445876028754753,9.428639749980572,9.417627854246323,9.401692875078945,9.389270939048066,9.382631297298026,9.370909883064364,9.363066608868955,9.360476072151474,9.352901306867079,9.349395244047901,9.350565757220442,9.347005478794083,9.3475680419877,9.352211109977269,9.352474188855162,9.356799250436366,9.36460840631456,9.368446105880775,9.376195333659577,9.386868649004239,9.393972834720213
T29000logg3.2,17.598124217215478,17.15656240214777,16.606319837544742,16.116941383038387,15.710003775947094,15.21017961023098,14.76573168237817,14.391716303352368,13.938443665439106,13.535557019702754,13.192655663265485,12.782338719385006,12.417878421998722,12.104317991166814,11.733657295322924,11.404708558765421,11.118761868763826,10.784666815130688,10.488529620821451,10.228543722663241,9.928292922376576,9.662597166584918,9.42710363530932,9.158296917263804,8.920940488005842,8.708614469049238,8.469098007617974,8.25816261958211,8.067768687449716,7.855554254729991,7.669257940751834,7.499628559111036,7.312852658669932,7.1495139386446365,6.999510612733048,6.8363601090440245,6.694315788486046,6.56274000464486,6.4213766045911,6.2989658318226915,6.184560598488705,6.063193924347636,5.958802085560186,5.860296953231044,5.757201764040679,5.669291981861032,5.58543454187853,5.498973507728952,5.426094016410592,5.355626995254602,5.2842228035965615,5.224913894577528,5.1666944851294385,5.10887115166424,5.061660377387114,5.014743987283865,4.969192458234695,4.9329043405165995,4.896289057469502,4.861802479314658,4.8353265189879275,4.808073770076009,4.783519943621492,4.765783048022607,4.747055457121777,4.73139776540724,4.721809886791737,4.710442203937811,4.702743468274609,4.700528622797426,4.695696629722322,4.695095692077667,4.699355873380799,4.700491504503767,4.706221306535331,4.716187164222093,4.722777732014754,4.7341845624991485,4.749173366796625,4.760804148529358,4.777348488467053,4.796815373676824,4.813151272920775,4.834409347094107,4.857922920345038,4.878719969147709,4.904375853734487,4.931635092223064,4.9566807881349515,4.986458648739252,5.017201258593015,5.046289570750625,5.079907243148426,5.113876308284586,5.146760740453017,5.183898939488431,5.220812026311219,5.257185350303722,5.297482600952603,5.3370452881039725,5.376529792060942
