,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T29000logg4.2,14.583962358531753,13.74894378017093,13.059632084644115,12.448409933109941,11.943665308232422,11.512587788852807,11.120537002553826,10.78330808488715,10.490974414617577,10.226532717472882,9.995851778101613,9.79803606403339,9.622705157170916,9.4700038502357,9.341434840213928,9.230792193784202,9.135244191476602,9.057053346025578,8.99216678048279,8.937099379927348,8.89521083043395,8.863670208847026,8.839121322830191,8.823197076404337,8.813317586082379,8.806707940230085,8.80369786057244
T30000logg3.2,4.76677683992388,4.671735315050651,4.587254867968492,4.50557302877036,4.431672098931286,4.36419266945025,4.300235954424778,4.242942635878147,4.193138812257774,4.1491957504079595,4.112270957849115,4.083492066015661,4.061826067977813,4.047640019955964,4.040442686758572,4.039329286163859,4.044320653559347,4.054354002716275,4.068978722744003,4.0883213574999155,4.11096239473049,4.136717165036646,4.166008023415104,4.197603168442385,4.231338439825823,4.267556191798863,4.305364011760517
T30000logg3.4,7.85927339470683,7.032003547649086,6.353522006662474,5.759428140667841,5.274215647240443,4.870183021886943,4.5158280742013295,4.218185363511244,3.9697654295070404,3.7551752117796906,3.57358403359249,3.426045718515306,3.3041037869954852,3.204013774010764,3.127762475957914,3.070264609112923,3.0282819389857574,3.002181034426606,2.9886363156697326,2.985632826232149,2.993446271170188,3.010292002688384,3.0351135430150253,3.0671135423508664,3.1046793090117735,3.1465968713175623,3.192004850033262
T30000logg3.6,9.793846421684675,8.863659362132298,8.10289317440924,7.436725794120638,6.895084577423302,6.442016906823026,6.040145373155832,5.7022104287188915,5.416584746555538,5.165156692545113,4.9511344923129705,4.773436224652675,4.6217379057097725,4.494928247819929,4.3935833415905865,4.311820908668053,4.246515388098292,4.198614558720042,4.164078495109703,4.140514166724523,4.129073642042163,4.127547787203666,4.134169253440413,4.148916562668803,4.169719421909833,4.194882651870509,4.223873046945892
T30000logg3.8,11.364454973367016,10.442383518353008,9.684020267066929,9.016270524365583,8.469246899302904,8.00819448825397,7.5959411086791455,7.245919987461443,6.947407687605756,6.68232877099827,6.453949918987074,6.26201934208453,6.095922049763548,5.9542117809608035,5.8383892344339445,5.742412748263742,5.662237131920485,5.600134310746854,5.551797539775077,5.514105983127004,5.4892654741108196,5.47474029324194,5.468230710659916,5.470122884549273,5.478329924516243,5.490768279137199,5.507035443480232
T30000logg4.0,12.462915928084268,11.602178971056231,10.892410171748278,10.265449936668642,9.749817771149658,9.312958803772334,8.919880057379661,8.58424329236214,8.296183491601731,8.038616431369276,7.815260897417517,7.625906832131803,7.460324850159056,7.317441165651123,7.199003160385932,7.099234276065157,7.0141413881016765,6.946471026140996,6.892043051609144,6.847576416403568,6.8157979989738955,6.794096256574439,6.779929233091169,6.773984248303658,6.774205809499675,6.778289096539055,6.786022442123113
T30000logg4.2,13.100369802005837,12.307016859559418,11.650902441795468,11.069439478189157,10.588268021448584,10.178409463120811,9.807881650633071,9.48927930036805,9.214627842391419,8.968388335708998,8.753557730601452,8.570919815101519,8.410918918608573,8.27205298960119,8.156553294674811,8.059104844742913,7.975063068444926,7.907945992313796,7.853633533044542,7.808587219288266,7.7758667424722185,7.752856238220142,7.736935670383713,7.72875342245578,7.726482342081559,7.727806829038565,7.732373591971211
T30000logg4.4,14.311499322501394,13.56798824036115,12.949620818826931,12.397864139230347,11.938972149750713,11.545731475722468,11.187898722888216,10.879223426865781,10.611780889261265,10.37058884970705,10.159741522871327,9.979520409051881,9.820567984631413,9.682248808697677,9.566392089405515,9.467690900402012,9.382202151125648,9.313126237307282,9.256521528024603,9.208801139682894,9.173267844733756,9.147193142215922,9.127718155308202,9.115862491226373,9.109577091203503,9.106346048605939,9.106097663067619
T31000logg3.2,5.638180801810103,5.4671894768525116,5.3244241648039115,5.196794012901546,5.086935131053479,4.991331002383799,4.904783625605028,4.828170396351056,4.763805103145367,4.709231288242642,4.6636002371088265,4.629089659109544,4.604144508982335,4.587534405815313,4.579549742773225,4.578716246131435,4.5842102465334955,4.5957425735898605,4.612347760231127,4.633650944469869,4.659193680006867,4.6877429791289265,4.719283812871596,4.754314185339642,4.791006011917891,4.829461460323034,4.869940851099465
T31000logg3.4,6.463413925503859,5.814363545748562,5.277873882586304,4.805670403497435,4.414538553947627,4.087667168417654,3.802512173273288,3.5598984307908945,3.35914584889568,3.188570214292674,3.0441643201731856,2.9294496176573896,2.837748714366294,2.7649336999312095,2.712621107251441,2.6769407357417623,2.6549327047200477,2.646432711123798,2.6487956137620423,2.6604229087071465,2.680802117598134,2.708652121081745,2.7433387393799635,2.7839202373910243,2.829000087662338,2.877757834685537,2.9293294363055185
T31000logg3.6,8.31730508173654,7.496272705910622,6.8227333275858175,6.233334579269829,5.751478825396065,5.350266327947705,4.99855019286899,4.702724714522246,4.45574859059725,4.242264444188529,4.061208902908785,3.9137124187147814,3.791527174346963,3.6903520866897,3.612683988689214,3.553355969004457,3.5088207420149655,3.479859560343426,3.4631448413705446,3.4564176246989335,3.4602923117740962,3.472961259325029,3.493224775239095,3.5203077803179084,3.5528226639619893,3.589377663182204,3.629180953941907
T31000logg3.8,10.165075835740625,9.297102838237668,8.582642948856622,7.954692526766635,7.439418787533313,7.007049992799596,6.623769594680113,6.2988700317889785,6.024081317776339,5.782887152990592,5.575659842191322,5.4034490322646995,5.257073222384843,5.132452893452202,5.032687482646884,4.9521196553076825,4.886167187764086,4.837133322003197,4.801077179561163,4.775126543478218,4.760866923145287,4.756166550836555,4.7592464170646425,4.769710907572859,4.786190894176457,4.806866051687658,4.830956003535295
T31000logg4.0,11.381809695997573,10.547454813716733,9.857853151726296,9.24885595741213,8.746819541790627,8.322877757412945,7.94416833461395,7.6212797717303085,7.346120347030641,7.1025833425256,6.891947305275949,6.715180075967548,6.562988503815636,6.4321208684557725,6.325476326112123,6.2375705823230145,6.163505679262354,6.106366501782927,6.0620690359800635,6.027413682407508,6.004627815871594,5.991395091008036,5.985624249329721,5.987209569036048,5.9948067956597555,6.006383337966039,6.021195977093399
T31000logg4.2,11.729028636328328,10.974749326308954,10.350481013098744,9.798163915794868,9.341238675355621,8.953858885712647,8.606330755529843,8.30862980012364,8.05396252956326,7.827838055826646,7.631540613729025,7.466301401341138,7.323796139907169,7.200572311543271,7.100033037848893,7.01705553917768,6.946824751937665,6.892543636908711,6.8503650275207395,6.817268546231609,6.795440348912092,6.782677693535074,6.7769414676264725,6.778057920372093,6.78476775146632,6.795053360633817,6.8082085057517165
T31000logg4.4,12.60373516474918,11.91360869229815,11.337189696570764,10.823975311676026,10.393313713890786,10.025814885308424,9.695899465188985,9.408914392033514,9.16301372848602,8.945277704397034,8.753607351099504,8.592171229111567,8.453890636824964,8.33172242236905,8.232187212346664,8.149856266200949,8.07942384753407,8.024337504529804,7.981119273435809,7.946838197111424,7.922795045645935,7.907744450616538,7.899590053128416,7.897492808138131,7.900874839524141,7.907694890830317,7.916974059332135
T32000logg3.2,5.35365560371256,5.0613922783852985,4.810962172667923,4.5834738586873796,4.387037125938004,4.2170953502653585,4.064992314911871,3.9308068894242916,3.818921813402194,3.7245827709855583,3.6447385190751183,3.5830990761634234,3.5364972956572975,3.502556136888536,3.482041724469681,3.472703880286274,3.4731270805139824,3.482496325350699,3.4993093277579654,3.5228291497382154,3.5522865532764203,3.586225190972704,3.624597278717906,3.6672005422226617,3.712392282371958,3.760111915433239,3.810029709238563
T32000logg3.4,4.396479491472587,4.309030909476473,4.230356424019531,4.154963381457816,4.085789710161463,4.023025668104463,3.9646158697204377,3.9110954517215077,3.864922197540221,3.824754481688556,3.7898399912660605,3.762401954321475,3.741692599405454,3.7268552189763984,3.718584977069759,3.71603665406157,3.718724127636528,3.726401097680422,3.7384953155391987,3.7547708797463666,3.774952378389025,3.7980364329294494,3.8241552990161285,3.8534992301248243,3.884754322072843,3.918088119949144,3.953628325994523
T32000logg3.6,6.377984541313116,5.770616550904403,5.272503632030536,4.836095176761098,4.480826511381483,4.186122318191762,3.929019312523564,3.7155810305499615,3.5395898975819637,3.3898631435084963,3.2660757038349546,3.168316016609138,3.090346071516848,3.029903726903616,2.9873043266014117,2.958792447211907,2.942760247871229,2.938421692326469,2.943408030674068,2.956790943183547,2.978078388684318,3.005959172926864,3.040096386500922,3.0794846812690526,3.122831475266855,3.169494598451021,3.2183543387718063
T32000logg3.8,8.488450504976354,7.732656648596152,7.110385433761295,6.564031979258009,6.116318387673278,5.7426342030031865,5.4142239015844815,5.137779567812692,4.906566305373812,4.706408251571731,4.53662348634548,4.3982206962885275,4.283516710757973,4.188488089968126,4.115467481218151,4.0595635054861345,4.017358950360511,3.9897337847057996,3.9735030314629256,3.9665192196164676,3.9694365216150147,3.9805305029237394,3.998678791318715,4.023007582659022,4.052395629078781,4.085505192599997,4.121365553625162
T32000logg4.0,8.951863277307499,8.237810062624906,7.650498754532217,7.135553788826472,6.713565703095399,6.361174437565844,6.0512050934978365,5.7899733233445465,5.57136943997481,5.382085100039495,5.221455071751803,5.09047918738924,4.982005910570907,4.891929079376609,4.822831605806722,4.770027286679633,4.7299632160027025,4.703809846380063,4.688428098293372,4.681699118621956,4.684308257590929,4.694586977981142,4.7114019247563785,4.733835267538428,4.760953310548602,4.791404203081801,4.824170067940636
T32000logg4.2,11.172493990880822,10.439746336057754,9.829187561790913,9.288409157621476,8.83674454684558,8.454937628071315,8.11662634756168,7.8242139615505435,7.576760817941311,7.360761997745139,7.171573628803698,7.0145276993470995,6.881827878746368,6.76660928419877,6.674307715741368,6.599736660643773,6.537773844252784,6.491093946898854,6.4563597279638305,6.430997000909473,6.415364325225886,6.408711966621866,6.409073605777467,6.415515253371593,6.427348114586942,6.442820908635645,6.460650081926563
T33000logg3.2,7.396019879821327,7.224793740906313,7.0795466381894565,6.9483410188889865,6.835158098056903,6.73732978940142,6.649940569084668,6.573663655697618,6.510765906152737,6.45864457896226,6.416244817658318,6.385543091913759,6.365100554846873,6.3540246110341245,6.351962975036641,6.357554547259199,6.370053153384821,6.388279996056427,6.411488743480591,6.43949090122854,6.471064536261508,6.505294335368777,6.542218781006485,6.582135306624911,6.6230451150460965,6.665203222256882,6.708919967915359
T33000logg3.4,5.384068072808699,5.018943967863937,4.713390055974433,4.440587342162283,4.2105000220144495,4.014856688928543,3.8415427884760955,3.69189691824828,3.567359254847766,3.4615716970850374,3.3719260133985793,3.3012130818495975,3.2456536854800975,3.2026678529392387,3.173439304532457,3.155446679844196,3.1470370204585794,3.148007878135252,3.156728467584385,3.17235530523028,3.194355418002468,3.2215429410658727,3.2537389850472898,3.2905079294374286,3.3306035182693017,3.373649076488593,3.4190013821957406
T33000logg3.6,5.6658347476307,5.211382254007406,4.83667044367806,4.507241340534146,4.23431074966152,4.006283688277619,3.8076374956640295,3.638900284645042,3.500147692277816,3.383348278092075,3.2854591286980326,3.2090063227283374,3.149301873404599,3.103513047705458,3.0724230611691152,3.0533168354550195,3.044261788063324,3.045085425120801,3.0538757538087835,3.069747043583962,3.092136495561616,3.120092300032839,3.1533983013973255,3.19116320684797,3.2324011173920018,3.276519738812672,3.3226923103430726
T33000logg3.8,6.325965741130707,5.795304545318746,5.360285788939593,4.979737121728598,4.669765378930771,4.413122128027572,4.190035125894324,4.00505355273128,3.8532282085578746,3.7249110679362682,3.6192642039320777,3.53660196201592,3.4716201203374015,3.421917725498834,3.3879313440638144,3.3663866163528886,3.355748528278705,3.355343343669045,3.3631340486696852,3.3782372541104326,3.400278718369004,3.4280691195936956,3.461426094208492,3.4991588375500773,3.540400348861018,3.584556506029129,3.6303948959645918
T33000logg4.0,8.315074167639061,7.686770539812841,7.164044536051354,6.704166808748432,6.318159523479845,5.994869186632827,5.713584027492236,5.470065587195629,5.267718612425744,5.096059006756554,4.946416455081127,4.826250075649903,4.728907479728376,4.647982004321462,4.586893289797986,4.541768123047619,4.509045270168981,4.488639131172584,4.478700624186202,4.477421723958077,4.483827831898403,4.497605607958246,4.517578048289241,4.542556194553935,4.571967366084751,4.604577737632793,4.639394514804356
T33000logg4.2,9.674574554178257,8.99435008960028,8.429157059702735,7.929210017519548,7.515606742332329,7.167989054463374,6.860920099678618,6.600225958578842,6.381172655055957,6.190871783266285,6.02816241073426,5.894703815268185,5.7835468782848345,5.68979796369965,5.616900092718215,5.560086580969735,5.515422355317328,5.4846364713125695,5.464568041556041,5.453000218173264,5.4506575823375405,5.456094974729959,5.4679682464618935,5.485306581253313,5.507360460200874,5.532676833605711,5.560212914695543
T34000logg3.4,4.749426185919451,4.50630688275476,4.298153956538287,4.108792106299294,3.945135792692193,3.8036292460906953,3.6769740675319045,3.5652992738693494,3.4717444242640654,3.3922244755248614,3.3239877859967026,3.270326866046602,3.22873342950205,3.1971629132538726,3.1768469273654203,3.1659910835581524,3.1633909770040267,3.1687281426236913,3.180834311160803,3.1991848453285376,3.223085578115625,3.251463221841035,3.2843550573802927,3.321299116448885,3.3611688707383096,3.40382107686658,3.4487778136273746
T34000logg3.6,4.913206399013342,4.615333276652134,4.3697484419554256,4.15380495668562,3.9735454970604662,3.821493921733364,3.68779797827272,3.572237157621999,3.476412622294283,3.3952558038342895,3.3263152663445874,3.272154777218819,3.2299077273552115,3.197583613644194,3.176134458684099,3.163748257691327,3.159138850044411,3.1622398112612147,3.171816872700778,3.18736260119281,3.208388851588477,3.2340986694346725,3.264476583761293,3.2990172215805655,3.3367192151203873,3.3771723376568685,3.4197854920520143
T34000logg3.8,4.95094884143558,4.795707944354259,4.665329419750039,4.548685008774947,4.448274830779301,4.361715312810103,4.284553244438842,4.215626743174935,4.157915703157816,4.108914730066653,4.066298295783704,4.032780447753061,4.006755018214788,3.986750083159031,3.973644327916186,3.9662227041585303,3.9636275395730545,3.9661723550742196,3.972982710194019,3.98386773285119,3.9984884384421977,4.016343765873417,4.0373336742589325,4.061290190222162,4.087644226900805,4.11607306686265,4.146106480990138
T34000logg4.0,6.556690479274301,6.048808445228586,5.6309826020821,5.2664052953248,4.965832334117613,4.717191471323259,4.5032984677635985,4.322602329812139,4.175396915469797,4.0526916385894065,3.9500459275522077,3.870592169749305,3.809245374220216,3.7620467168387624,3.7304385033385947,3.7113753984241282,3.7024014744831066,3.70359376796395,3.7127661447489873,3.729130143614968,3.7516730709218202,3.779914465524574,3.813268178914551,3.850818883645258,3.8915763327795756,3.9347509900510085,3.9795639514777474
T34000logg4.2,7.831925675573917,7.270107835667788,6.805033426774286,6.39538569301902,6.058917924346853,5.778555323086825,5.533487176938476,5.328407555682649,5.158756027339393,5.0140323240193885,4.893286405108394,4.797114276809263,4.719836397480205,4.658114007051153,4.613449288724354,4.582152505014777,4.5616825250819,4.552421080449471,4.551897411106013,4.558797627183716,4.573102694528051,4.5935822249167115,4.619615157124898,4.650007363180071,4.684073012728802,4.7208786563314735,4.759311397465776
T34000logg4.4,9.07060976663004,8.506146316324724,8.034782772459074,7.61802564027505,7.268990487013264,6.97592175586577,6.71969543488319,6.49936649074928,6.316035717701628,6.160173619854788,6.024823310232501,5.91624510002486,5.828090845808053,5.7545775689216425,5.699286662212711,5.6582892739274095,5.628139343349832,5.609635614475109,5.6005380603599395,5.599305561842696,5.605336813965091,5.618205241058335,5.6366371540002405,5.6596993106726154,5.6866804931896215,5.7163476626845435,5.747648415545892
T35000logg3.4,4.47772056162238,4.323485956103533,4.185888539201806,4.056368712379576,3.940562982383763,3.8379441267908683,3.744511098452947,3.660345284607549,3.5890096530053173,3.5280016806191044,3.475066666645094,3.4334711435031853,3.401581740116344,3.3778132981703948,3.363366471535194,3.356941537342549,3.3576865768420117,3.3652978576671404,3.3788528087282197,3.397985640765383,3.4221162205866924,3.450113624315203,3.4820797269647774,3.517777259735642,3.5559838861646367,3.5967426016234887,3.639878391197881
T35000logg3.6,4.828519856131233,4.574457385779192,4.3623021812986575,4.174423463983178,4.014208825183679,3.8776147101597758,3.7569937969894314,3.6501769541457514,3.5612609611730113,3.4860563349161726,3.421308440619948,3.370376107305152,3.330821549424477,3.300561702438754,3.2805780256136075,3.2692931720431395,3.2653922547165326,3.268832858038579,3.278450408432238,3.2937588678766634,3.314168344926396,3.3389526715270077,3.367927196773811,3.4008446785475,3.436756406812814,3.47518783285915,3.5157141046600957
T35000logg3.8,5.2390063239296385,4.920985272368472,4.661523055300706,4.4351095641572185,4.250082582187038,4.096051196723871,3.9613755542354925,3.848828413171458,3.7562717975620092,3.678223439454883,3.613825446698581,3.5638961631236867,3.5254176461655677,3.4967641895879225,3.4784563976807172,3.4684587806685814,3.4657569875366234,3.4701693548710155,3.480426808567377,3.49606890760392,3.516802542593575,3.541716311567613,3.5708957222516076,3.6036898345983057,3.639296689468483,3.6773943548487775,3.717087501588851
T35000logg4.0,4.725485484137441,4.592084852334014,4.481372479373401,4.384257394999592,4.3006986640455835,4.230167690615688,4.16911485166574,4.115496356238154,4.072329560358044,4.037589339232898,4.009336730167367,3.989181265469542,3.975959666944935,3.968786545315845,3.967624294180949,3.971494164577015,3.980039966760793,3.992672859201026,4.008947735501689,4.028607854676301,4.051287866635376,4.076399542251659,4.10386206932573,4.133539412537399,4.1650712339116,4.1978511226411195,4.231796498974533
T35000logg4.2,4.890569225964446,4.829518178771451,4.777270199047584,4.730275156532051,4.6885214657132,4.652602702126686,4.621316211979549,4.593424617068391,4.571169395584024,4.5536279092103955,4.539935720505494,4.531006264295041,4.5263510176016455,4.525650750688117,4.528861232896086,4.5353361056029735,4.54512243280251,4.557583174618055,4.57265451113118,4.590203886756356,4.609910678958587,4.631463829442404,4.6547497094059995,4.679678936005113,4.706101115719684,4.733477050488658,4.761926561206193
T36000logg3.6,4.487151378872781,4.306998773144023,4.151061752731628,4.009096486651986,3.882664642132448,3.7721434362688253,3.6730136906785447,3.5821829568423715,3.5054454531823653,3.4399257824860157,3.38246910613333,3.33661598954029,3.30076893825328,3.2733113190191596,3.2549622124360504,3.24471644822428,3.241707083333291,3.245204288986028,3.254751379118394,3.2697755435325306,3.289610069830971,3.313598979825913,3.3415315227799143,3.373154679663845,3.40774735274891,3.444750512232103,3.484031837276756
T36000logg3.8,4.560737121335024,4.4232531717729024,4.305874716601762,4.200034654308677,4.106766267512526,4.026055078380326,3.9544048349539067,3.889635593578716,3.8356245213858435,3.7902416771280154,3.7511501149061344,3.7208252742111667,3.6979946134483854,3.6815289408487777,3.671783884135387,3.667906741243,3.66943300575456,3.6756215698433414,3.6863427334115864,3.701267475438797,3.7197605421271827,3.741515115869007,3.766403652589618,3.794067349205621,3.8241827043342584,3.856180524922584,3.8898972874971873
T36000logg4.0,5.076102631281369,4.793700154311102,4.562907114420975,4.362557061326181,4.1964146241771685,4.0589391112168185,3.941225175024037,3.841237751013545,3.760932190144364,3.695561444510931,3.642201248427954,3.6028439024381838,3.574820360561,3.556138618734536,3.5470601830821433,3.5458982593126986,3.5516097042608976,3.563800502205346,3.581214236120288,3.6036490356937887,3.630190619711997,3.6603880047845467,3.694116695924861,3.7309027623853566,3.7699392898923216,3.8107289594166684,3.8528230409021007
T36000logg4.2,5.318905163266157,5.011836363476409,4.761245886039648,4.545052492822482,4.367108406911685,4.22156660881471,4.098571380198184,3.9957460823353936,3.914399452994319,3.84942442117866,3.79772877280721,3.7610122878094003,3.7364527676134354,3.721872171763285,3.717347241053756,3.7210562894707793,3.73209303453412,3.7494980551876793,3.7721956923708704,3.799935259709843,3.831742733618211,3.8671015463612717,3.9058264215491687,3.947431772397421,3.991000323670987,4.035930945041129,4.08205102355323
T37000logg3.6,4.3266756360307985,4.214549697127188,4.116713528721721,4.0264455710685665,3.945905603561528,3.875223005024645,3.811879707635559,3.7546228375090194,3.7070295545196417,3.66734702477186,3.6336857433917293,3.6085088949031694,3.590760617176853,3.5796896250382373,3.575557886552329,3.577556821666439,3.585269411792438,3.5984437883184452,3.6161733056857632,3.638367543131588,3.6647900495651333,3.694238368503726,3.726875122919703,3.762782795393107,3.8007070738896838,3.8405377653596253,3.8822694741898474
T37000logg3.8,4.210639162341859,4.138991682202792,4.075435795147915,4.01626930846471,3.961641307171134,3.9132183375349876,3.8697676494369846,3.829572142277469,3.796034009072329,3.768019723332309,3.7443386543207993,3.7265261348948133,3.714134711344307,3.706702867537907,3.7043401887714085,3.70647153260172,3.712878382337498,3.723208054987505,3.7370677564565957,3.754313824994143,3.774732890263205,3.797705359630743,3.8231515129223976,3.8511069153196447,3.881105747518538,3.912568992304442,3.9456045177849934
T37000logg4.0,4.545038356699319,4.372604764890154,4.230351930679558,4.1065348391242855,4.001016164981476,3.9130544282000255,3.8378793067720918,3.7725361228679555,3.72044642989332,3.678873802204987,3.645548559360537,3.622022967449984,3.6068927623191382,3.599004747451222,3.5982644522878786,3.603560428236804,3.6144768784317214,3.6301242158830473,3.6499887583555917,3.6737248854018882,3.7008653428549776,3.730754697229638,3.7632190935049126,3.7982923201611962,3.83531239113679,3.8735986986305915,3.9132221405769623
T37000logg4.2,4.627996957398709,4.503554098890336,4.401299778425739,4.3129933966203975,4.237325594026512,4.174810100895163,4.122083536561724,4.076690269081856,4.0413983050025335,4.01425391656044,3.9938123262472165,3.9808042961384813,3.9743275933128914,3.9737110656569348,3.978578630572838,3.988087783005993,4.001950786384318,4.019621721766769,4.040511188079367,4.064391632229172,4.091006065106061,4.119786196668164,4.150456270309827,4.183261411126603,4.217580252578007,4.252793580115893,4.2891343438047
T38000logg3.6,4.557313084564128,4.477029589031219,4.404974442792553,4.3369013379114705,4.274673713340165,4.219481134571051,4.169700111850632,4.124577307660518,4.0868985157254905,4.0553967035491025,4.028768291647023,4.009036713097422,3.9956158485660396,3.988030657236146,3.9864007402666184,3.990214236933051,3.999239667607915,4.01303666806963,4.030922379350704,4.052782882297111,4.078666209957254,4.107075320472594,4.138321577924226,4.172693689387631,4.20866768496298,4.246357445913621,4.286008713530232
T38000logg3.8,4.129072668472209,4.010525236186789,3.9093780105173197,3.8181824596078466,3.7377818673440646,3.6686183864566346,3.607930847412325,3.5538403505229144,3.509829493788485,3.4740884852698573,3.444857643336023,3.4238720635591835,3.4101238115906707,3.402958581127325,3.4022282119874836,3.407141007941808,3.417376547269435,3.432385124725252,3.4515365497367534,3.4747133890385054,3.501548393291484,3.5312159134921486,3.5637323359801547,3.599107605714125,3.6365123443223513,3.6754758431883077,3.7160257993998025
T38000logg4.0,4.151621973235082,4.033443578145365,3.9368049784348615,3.8534542016994022,3.78308574056314,3.7250859277470965,3.676286120577104,3.6347351375629353,3.6025788577805486,3.577968326501823,3.5594646653119266,3.54799366933663,3.542632677947289,3.5428098778705417,3.548397314109868,3.5584933067978137,3.572977349069514,3.5914037372262935,3.6131983752228005,3.6382573505758193,3.666375436815065,3.6968389165773794,3.729556694982044,3.7647002022350864,3.8016536792766575,3.8397415987378016,3.87913803961135
T38000logg4.2,4.681109442458927,4.485450842788874,4.3261906446380936,4.190179262914246,4.075195552422824,3.9814012845685247,3.9029659290660694,3.8359814387665567,3.7836647275495263,3.7429465692374344,3.711250527874393,3.6898628171281422,3.6772618965760566,3.6723030102807437,3.6743204614524005,3.682546054414087,3.6963532581318805,3.714995292796226,3.737755885595775,3.7641901593147695,3.794166072285098,3.826889311381922,3.861970161846145,3.8997776805128006,3.939288944923274,3.97989014375454,4.021777550780941
T38000logg4.4,4.603081992959763,4.412680512913424,4.258647075139631,4.1282820256237285,4.019727629266355,3.9327164137499167,3.861547909815476,3.8026924263790987,3.7585226146855035,3.7260291311785183,3.702918652555775,3.689955563490361,3.685581432782496,3.6889105085541782,3.6990016229634395,3.7150348520502194,3.736496211933393,3.7627041312600236,3.792627443446114,3.825925622444518,3.8627321569107793,3.9019248908306206,3.943137087721746,3.9868996796770233,4.031911432770764,4.0776649769113735,4.124446085047821
T39000logg3.6,4.520886843895585,4.416366099511898,4.315319564343998,4.21409038827455,4.116567823886621,4.026177849769942,3.9415042838140826,3.860293597874951,3.7890083017556533,3.7256828584819517,3.6676062691221625,3.618994603745831,3.5786939431049576,3.5451741877997835,3.519853426348418,3.5020517602755574,3.4908813498216116,3.4862591318461975,3.4875923203482215,3.4943046256544994,3.5059423276426998,3.5218367236354498,3.5416677703937856,3.565318679888058,3.592026964737339,3.621503658112994,3.653737735449522
T39000logg3.8,4.088493927939772,4.010684805373603,3.941034398204913,3.8756153431523463,3.8152261871012163,3.761688651537817,3.7137318623257283,3.6696049711791536,3.6329661174055814,3.602588290812948,3.577132974308111,3.558271299360709,3.5454503572907035,3.53828571993084,3.536694137654048,3.540162950876029,3.548465951392969,3.56116315806698,3.5777627758398323,3.5981693079340666,3.622145658397737,3.648866597884153,3.678312520266154,3.7105702642727048,3.744875132691726,3.7807357228647134,3.8182629940374744
T39000logg4.0,4.381655483536514,4.22217272136287,4.090464377871256,3.974914924146098,3.87760100736444,3.7960938562991227,3.7258400412055934,3.6652666941225247,3.616680981436636,3.5774529611406143,3.5455888392479897,3.522785085790926,3.507548173941371,3.4988687230304625,3.496848238551122,3.500487389615394,3.509366617332773,3.5231044187498215,3.540880325180396,3.5628084877095976,3.5880064739717303,3.6161209920911386,3.6472847760238105,3.68107234575966,3.716857162883314,3.7544339760258834,3.79340845196154
T39000logg4.2,4.775315640217586,4.74079259047025,4.708487662747421,4.677368277950242,4.646999873646744,4.6197226027092055,4.5950881406107715,4.571933806256023,4.5524386166165645,4.535976769188604,4.521987736376557,4.511365523877258,4.503943032710144,4.499479815726435,4.4980612148983905,4.499477790622745,4.503572635618555,4.510278790342878,4.519369459645592,4.5306736170591275,4.54399706120254,4.559337862399341,4.576285835358382,4.594968459810143,4.615329669471375,4.636821696966638,4.659658594066473
T40000logg3.6,4.556078327339622,4.459561935926951,4.364857190438881,4.269266100755257,4.176336779519794,4.09012324819008,4.009399995540247,3.931859502188161,3.863739077646447,3.803288994657528,3.7479317756823076,3.70159081119007,3.663278640042505,3.6316803220753573,3.607930295402166,3.5915273091430935,3.5816804768845283,3.5780821826095983,3.5803357603562613,3.5877790672774195,3.600135852992942,3.616618420171531,3.63689569384719,3.660902839664533,3.6879246538190227,3.7175351576867803,3.7497964317330696
T40000logg3.8,4.1691294989639385,4.104227569370389,4.040815551785942,3.9825064315680407,3.9285626497482826,3.8771970771195634,3.831379068744768,3.7890104846945936,3.7514474425736255,3.7190724157840673,3.6905622647202745,3.6671351409942763,3.64852388790914,3.6346662033720185,3.625949455666901,3.621574099399595,3.6217233511302327,3.626260836686029,3.6349153807479544,3.6473242311560243,3.6631297023037837,3.6821541296997378,3.704070331854621,3.7287786380214425,3.755899163518092,3.785330546445188,3.8167770344210425
T40000logg4.0,4.479191582395917,4.431868875920975,4.385990650937594,4.3433543110833455,4.301191669388161,4.262473249657849,4.226736248304503,4.194295009085087,4.166043236261019,4.140891842242444,4.120177444251499,4.103105523849918,4.090300252999489,4.081747892223408,4.077062752365724,4.076120203012051,4.078546658551077,4.084305718527681,4.093382011937061,4.105480309153765,4.120150024059139,4.137398243770329,4.156861249665174,4.178643926885693,4.202398857579921,4.227727497225365,4.254595308223446
T40000logg4.2,4.39089874088077,4.337096853314182,4.289219870996968,4.247724098374765,4.209421731195667,4.176502657592173,4.146938204034198,4.1222385044023335,4.102276824594862,4.08646853872174,4.075380559392295,4.0681240342862175,4.065215893191405,4.066383902528848,4.071373486602121,4.079676850207101,4.091081543667603,4.10532960811751,4.122259906018695,4.141676626684399,4.163200724489183,4.186819947517187,4.212167074968795,4.239284687176203,4.267895334787079,4.297780872762778,4.328685653900771
