,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T23000logg2.8,17.120609594816443,16.693871736368042,16.225231934909324,15.844029742756494,15.471901476442977,15.062448791605116,14.726388392854053,14.40372100945727,14.0479561794126,13.753769472703741,13.475380081334746,13.16789976528206,12.912116504139789,12.673231424276397,12.409081899620093,12.188370566553719,11.984757504019878,11.759566004626057,11.570898333127309,11.398899807945764,11.208865182187202,11.049522863416161,10.905969543951864,10.747753766450936,10.615281267266951,10.49740329756108,10.368028110614683,10.260153082887342,10.16545399673616,10.062168327890996,9.976737972996103,9.902921628083785,9.823168855539127,9.758136257809026,9.70387071072764,9.644471631206901,9.597900063472085,9.560876553334154,9.519998392228601,9.490086676594036,9.468395721509443,9.444173030210369,9.429251463273689,9.421204065565139,9.411880640141318,9.41039138813684,9.414448597235042,9.418372981907526,9.428843025483332,9.4435781613518,9.459198179644526,9.480240468213855,9.5043298993632,9.530200284741197,9.560511197514861,9.592724496968431,9.627486060161427,9.665827542565449,9.705005414380517,9.747364922721406,9.792549071919693,9.837589431435111,9.886307469507258,9.937185900767348,9.987033870789116,10.040904680024195,10.096352309099531,10.149995482745755,10.207837766710483,10.26675846277621,10.323240405931548,10.383907679810502,10.445258719264753,10.50364542572584,10.566116653706136,10.628943071429164,10.688350143459058,10.751757744089135,10.815216117931566,10.874921708896196,10.938473405704316,11.001845711145332,11.061257678451527,11.124288454985606,11.18699237705845,11.245660212005536,11.307639490960891,11.369240244161341,11.426814125535616,11.487429465353742,11.547623296922612,11.603874897413233,11.663037869836483,11.721619493849007,11.77643928543658,11.834170779318272,11.891072288026882,11.94447557068503,12.000790733208744,12.056072549562074,12.108177247788761
T23000logg3.0,20.28908673401372,19.826080847376012,19.31727303082423,18.902927726687647,18.498009151847835,18.052105998165835,17.68563261162084,17.33341587942494,16.94458843274853,16.6225027903963,16.31740527608779,15.97978533240296,15.698290816293223,15.435101785369424,15.143274523191861,14.898708145365038,14.672794320911867,14.421959840409107,14.210968828605171,14.018302575507297,13.80427654592771,13.623859204509044,13.460967362927054,13.280105920616483,13.127570649807312,12.991430005105446,12.840496805476539,12.713382199122403,12.601299602703502,12.477358117400575,12.373368878285316,12.282897094644449,12.183232499696441,12.100204952849158,12.02975709414516,11.951202202434843,11.887101102451359,11.834310368455423,11.774866013268237,11.727799254072071,11.690685307757064,11.648375024368022,11.616603577794708,11.593416212960491,11.566394144626717,11.548302317305255,11.537452380824437,11.524001631768865,11.518076312142673,11.518099296809577,11.51661437575494,11.521432136731239,11.530969925233752,11.539953499924241,11.554172720693757,11.57195883764064,11.58999704200543,11.612339291826318,11.637178814325013,11.662923904887398,11.692153857048835,11.722902234606767,11.755044593883591,11.789954169962138,11.82550589143735,11.862770197986483,11.902174095356216,11.941472862489148,11.982601641938787,12.025344511525992,12.067391439255434,12.111171411434864,12.156156528977139,12.199953641045127,12.245326804886373,12.291550602587057,12.336148806397896,12.38222930159377,12.428815211478408,12.473457120513944,12.519439548765295,12.565654867783758,12.609735261603864,12.654953178260314,12.700217938434621,12.743292017918534,12.787225460671367,12.83112195432985,12.872859068769078,12.915215503061315,12.957473625351414,12.997674446690024,13.03838106479858,13.07885318066891,13.117446511103244,13.156554420289138,13.195233974017752,13.232295194886207,13.269855068885752,13.306854403390549,13.342577515139274
T23000logg3.2,23.771155095595958,23.27374443898098,22.726515422182665,22.28027843376838,21.84356543870658,21.362040687932442,20.965677198738973,20.58423265594639,20.16248945660582,19.81249517024219,19.48054913931076,19.112500532546843,18.8049511222266,18.517045646952944,18.19700204104167,17.928047641216953,17.679279397503368,17.402163715672845,17.168263463684724,16.954362497919483,16.715740883991167,16.513709392918415,16.330976907666315,16.12697058684925,15.95394684841646,15.79916356707058,15.626339793314386,15.479713080311956,15.350015537567327,15.205259218210168,15.082602273180127,14.975402475120138,14.8558505083217,14.754889062075943,14.668336534651777,14.57083545001102,14.489438448999268,14.421120223142697,14.343508781100963,14.279700899100616,14.227568673259215,14.167746080798016,14.119710041201404,14.081946116147098,14.037973554901091,14.004032646330725,13.9789925932871,13.949073684014143,13.927658669028473,13.913826552128223,13.896283849049127,13.885918328942907,13.881886471990454,13.875152311449645,13.874443601699413,13.878899376264794,13.881498197836686,13.889117709915455,13.90082076350032,13.91133540604955,13.925989926835143,13.943744667316102,13.960796207409226,13.98122026461551,14.003871389536835,14.02611840266341,14.051068887034907,14.077516371044767,14.103629105612308,14.131891748355212,14.161091573431596,14.189790368676634,14.220217095601807,14.251111537749898,14.281306170738933,14.312852317416343,14.344434810697917,14.37522395412685,14.406979545328856,14.438456011593214,14.469013753379965,14.500224569090445,14.530969444048555,14.560619305505716,14.590697313577845,14.620261283084739,14.64848139978841,14.67701209997881,14.705070673091019,14.731572255887036,14.7583031015659,14.78467169821948,14.809385646486861,14.834203222841973,14.85883258619867,14.881823621307403,14.904758428578164,14.927762907871541,14.949099321905928,14.970294454289883,14.991919350147182
T23000logg3.4,25.953151844749566,25.451924512766574,24.90005597457704,24.44964078677375,24.008449694177212,23.52159715666142,23.120474708309008,22.73416616545711,22.306679322345524,21.951556579343496,21.61453750333681,21.240500948307098,20.927586464352512,20.634500623244385,20.308322250415603,20.03384322004152,19.779838333431172,19.49648654146488,19.25693351446501,19.037749685817886,18.792792445866592,18.58498449665616,18.396914692444003,18.186465813136934,18.00753342195491,17.847340026472615,17.66794609527777,17.515263015137855,17.380062399833268,17.228594547458222,17.09972583837952,16.986919293217873,16.860507495491493,16.753170389182635,16.66081587429219,16.55636922372068,16.468421507656917,16.39412958540724,16.309444534044065,16.238907125429602,16.180637036151477,16.1135920387368,16.05863843938868,16.01456835833464,15.963204072533534,15.922149134011454,15.890630804035528,15.85314003129554,15.824409092481673,15.803922870235539,15.778613883852357,15.76072189979769,15.749854192842324,15.73514799620395,15.726696000480942,15.72413000315038,15.718538312691289,15.718186841653411,15.722673989321889,15.724763777474582,15.731207472053939,15.741544729450132,15.74992439983282,15.761889479339937,15.776916530381872,15.790235695371086,15.80647279253705,15.825092639769041,15.84201149482793,15.861305063093578,15.882478126521336,15.901712212698493,15.922916054105135,15.945573436326711,15.96605399936927,15.988130895780106,16.011256781999073,16.032107068998794,16.054156663353726,16.07695892661217,16.097373212009884,16.118655710395632,16.14051957820892,16.159841169857454,16.179786838210145,16.200279700296168,16.218004373301437,16.23621782045659,16.255033631211795,16.270887390942384,16.287138094119396,16.30411115662765,16.31803594201971,16.332239120865395,16.347341058511052,16.359414573949177,16.37162615595754,16.38499597051527,16.39530058458759,16.405683785210133,16.4175970405076
T23000logg3.6,29.101470189656027,28.57897978372007,28.002961670223783,27.532248879333903,27.0705712549119,26.560429313266603,26.139544150170433,25.733696939456003,25.283943437159355,24.909755378012385,24.55421124279795,24.158990156817303,23.82778239320655,23.517181254163823,23.170890494030623,22.878906771802008,22.608352093540304,22.305911709033854,22.04962438494233,21.81479350365012,21.551710679222445,21.327904542605772,21.12502114766928,20.897330736695896,20.703083778782663,20.528830949599854,20.332998073528696,20.165628150835857,20.01704827890406,19.849866314144865,19.706882872313408,19.581307932010922,19.439837106833824,19.318910396999712,19.214268190487154,19.0954341646404,18.994376849389884,18.90825682972197,18.80975627006105,18.72653621178156,18.65685060969441,18.576489053985597,18.50923502542569,18.454120430411916,18.389877414630284,18.33685727244133,18.29461919282692,18.244623683935654,18.204216489199656,18.173292003659434,18.135798324653297,18.1064769388007,18.085411836099954,18.058785303915393,18.039103307377726,18.026536394188476,18.00922708691689,17.997793243468173,17.99242914819298,17.98294604768093,17.97840762272789,17.979001234875113,17.975901168375795,17.976938470112696,17.982288978913452,17.984171613537033,17.989493781469942,17.998472248317306,18.00395240275015,18.01230963839789,18.02385167626465,18.03160556876615,18.041820792366735,18.054817948270486,18.06375629992859,18.074765100962562,18.088159236760742,18.09739980796683,18.10828212810993,18.12125523600419,18.129982027581327,18.13998208631952,18.151902385650935,18.159446526153552,18.167984815850684,18.178411880053677,18.184262489236144,18.19093990203158,18.199566336392273,18.20344356364506,18.208033177103538,18.21469670454857,18.21653894753282,18.218967933541276,18.223648346762566,18.223533656536166,18.223870873143625,18.226723783651106,18.224737166950987,18.22315748033409,18.224484662172824
T23000logg3.8,30.445024137172265,29.945726865682214,29.394741293349394,28.94410421169481,28.501890851506126,28.012819663397458,27.60899061666401,27.219484889861825,26.7874758699759,26.427763540779377,26.085956196306476,25.705688196377626,25.3867538732492,25.087705643128363,24.754013591212125,24.47241688797204,24.21157316628,23.91972197355795,23.67218365827622,23.445481443545127,23.191238970438537,22.97473297824587,22.778592981752666,22.558196137882987,22.369952736181705,22.201217524979818,22.011300377394498,21.8487648862723,21.704606660230073,21.54210271893729,21.402891779805937,21.280750027155527,21.142833374621127,21.024705230928465,20.922516689153323,20.806295213873288,20.707141876904707,20.622614026105616,20.525828702399462,20.44368330733887,20.37480639005718,20.29532333450944,20.22837759937116,20.17335863979132,20.10922254317575,20.055800177364006,20.013002859847376,19.96238967173726,19.920912686421826,19.888819780816956,19.850028279194472,19.819008259457583,19.79620662134291,19.767635624163713,19.745654875870514,19.730814528791488,19.710944935019374,19.696641761232318,19.68850045955486,19.675873498370656,19.667925172149957,19.66526975522018,19.658475948708595,19.655596159656604,19.657260391533672,19.654940303131934,19.655877406615524,19.660777945779106,19.661584319179948,19.665131565499944,19.672245001268426,19.674902981463458,19.679928880946473,19.688175029055422,19.691656446787835,19.69714237946514,19.70549293766884,19.70897515248787,19.71404534577994,19.721715254890647,19.72443299140013,19.72837494316716,19.734767974317123,19.736097422367127,19.738369995894807,19.74307811988049,19.742540147111338,19.742773413310438,19.745515026114443,19.74284920183022,19.740838570242868,19.741470063916534,19.736618645134165,19.732311045862478,19.730825681735904,19.723871099021437,19.717349939922382,19.713912523368837,19.704947318276574,19.696394019569436,19.691315279955635
T23000logg4.0,32.303211437079035,31.81084973441355,31.267058155859754,30.821965887301243,30.38479266639634,29.900897370345838,29.501025775360752,29.1150112897746,28.686526826885615,28.329452369462434,27.989883247781194,27.611802529681345,27.294422930359342,26.996606933999878,26.664022876385406,26.383093055432592,26.122670523319844,25.831049106832797,25.583444382033438,25.356501471952676,25.101763969969543,24.884574814259736,24.6876432697569,24.466136912914703,24.27668029925123,24.106683357043057,23.9151269982998,23.750914400730956,23.60508672444573,23.44047793271916,23.29917832826995,23.175008866822317,23.0345789061517,22.91399704170258,22.809455546043285,22.69036937466654,22.58843474330715,22.501268062850723,22.401299752156607,22.31607560690452,22.244302763906838,22.161338671106456,22.09102968185245,22.03286927167873,21.964959592327336,21.90789734596522,21.861721874666237,21.807054126695693,21.761669120194064,21.725970083516156,21.68284834572325,21.647656022184908,21.621024219731574,21.587850669487768,21.561434309156514,21.542542090773974,21.517793960816277,21.498787529514576,21.486370090786682,21.46858539395646,21.45566540020078,21.448511134582013,21.436283996084462,21.428166942820184,21.42511367575026,21.417089527722272,21.412529093696612,21.412504322324263,21.407340956250287,21.405141531054475,21.407135768915165,21.403571797185776,21.402618424973134,21.405555877573306,21.40259386951696,21.40188617039127,21.404739509702846,21.401592593968417,21.40027735693806,21.4022734656122,21.398211217098584,21.395599841214953,21.396159430791723,21.390582732942978,21.38615541786535,21.38488923906593,21.37734091813137,21.370749212699874,21.367395269421497,21.357631856448887,21.348689005134037,21.343120496383367,21.33109752881839,21.319767061877563,21.311993534699834,21.29780283507045,21.284181439107783,21.274379716599576,21.258124685324013,21.24240574416859,21.230896088450237
T24000logg2.8,14.835844643860266,14.436665351802471,13.997764508889516,13.640815799694314,13.293842531412773,12.911763155014329,12.598363667140559,12.298745668496691,11.96832501034918,11.695418730505935,11.438289679515451,11.154450945113672,10.91877949607884,10.699647778748181,10.457720553449748,10.256142287310878,10.071015881609929,9.866853379816039,9.69648460700607,9.541889950736307,9.371859922928232,9.230093394540775,9.103008338797848,8.96390418567336,8.848365072107468,8.746131042571408,8.635069193722329,8.543543803557819,8.463750871806775,8.37805303566878,8.308423532282042,8.24882276514638,8.18598207997398,8.136215657362191,8.095655438758891,8.052385925014608,8.02055401791292,7.996749449490272,7.9712479430700025,7.955550262344567,7.946592567215581,7.937032380758464,7.935798097378286,7.940001003109188,7.9446508635983255,7.95631700038375,7.972141624007996,7.989371594905584,8.01246398641751,8.038485432535412,8.066767491424242,8.099900426008812,8.134798810163785,8.172711157775845,8.214586017759821,8.25713725130894,8.303347752053117,8.35273788169752,8.401794830521636,8.455044942237045,8.510786151049826,8.565269962484155,8.624367531215942,8.685349374186105,8.7442401428366,8.808037479938218,8.873185634436219,8.935514077421233,9.002900525257454,9.071181137260284,9.136046677941431,9.205950307329486,9.276390055899398,9.342927308739343,9.414395376213509,9.486112412879326,9.553509167413917,9.62574092042598,9.697961734902858,9.765557788502786,9.83782406333188,9.909889431442727,9.977142079225219,10.048831123614038,10.120206822133454,10.186704182977333,10.2573269338519,10.327613515217767,10.393032176195488,10.462303472615138,10.531216155134231,10.595342516877553,10.663212688423027,10.73052746026884,10.79325688259265,10.859769365580133,10.92539486891459,10.98673197566526,11.05189939707815,11.115886831698239,11.175924289066234
T24000logg3.0,17.418880673249173,16.993152364511452,16.52532754461784,16.144648844058686,15.773672419838926,15.365307896168392,15.030076360160047,14.70880037146449,14.354457122756694,14.061427540610344,13.78464800938187,13.478865946867476,13.224508049082903,12.987373939152842,12.725110108469137,12.50600857242628,12.304199829288672,12.080966996729407,11.89397940264565,11.7237304460098,11.535597796556686,11.377892688383463,11.23594226991868,11.07946433215592,10.948480371416688,10.831969109757773,10.704062313397813,10.597439842962512,10.503807482864229,10.401659344897094,10.317183943774491,10.244095463727392,10.165088904975232,10.100658782423201,10.046801150759434,9.987659005887936,9.941289215362023,9.904317704712424,9.863166110565516,9.833012366029502,9.810978777194155,9.785936309771028,9.770296231643442,9.761483548382655,9.750774593949055,9.74806249745881,9.750910156584613,9.752872545018269,9.761599003067213,9.774666483792268,9.7877459698925,9.80651058575584,9.828463274708728,9.851210472491273,9.878698743174207,9.908297378033273,9.93935240032972,9.974320720733067,10.010403594008151,10.048477944657211,10.089737334255192,10.131203692900156,10.175060763460632,10.221464004953235,10.267263064650376,10.31570562822879,10.366132641064084,10.415262935209324,10.467115160219722,10.520479171010134,10.57200047905447,10.62613305278567,10.681411157380513,10.734398263639118,10.789827194120402,10.846089602723834,10.899668745348803,10.955573788811526,11.012012223488686,11.065488700316449,11.121126304740212,11.177066585890334,11.2298854853237,11.284641710779235,11.339549826791034,11.391303098283814,11.444697464219672,11.498190290086216,11.548573479669429,11.600345619503504,11.652170009147865,11.700998972980512,11.75112031771256,11.8011056111377,11.848313754284609,11.89686186781755,11.944976922912415,11.990629478298242,12.037656330667483,12.084007392922146,12.12827562988228
T24000logg3.2,20.40692991248042,19.962166644738968,19.473341728901516,19.075256229598946,18.68644116933856,18.258326827916655,17.906526851536352,17.56862100430444,17.19573003224694,16.886949236301007,16.594640263528113,16.271371641402588,16.001984306551424,15.75026619984931,15.471393157575166,15.237849681073838,15.022227464846294,14.783083089235912,14.582114331473447,14.398670141545924,14.195172727463898,14.02383634934863,13.869175604485042,13.697752861062229,13.553399953128315,13.424562233033614,13.282039933894564,13.162243261069714,13.05658590602374,12.940071605942377,12.842562296402832,12.757682273824647,12.664506624372276,12.587146984222462,12.521573353311652,12.448527203698413,12.389303844725433,12.340680671887695,12.285825527477146,12.242867136126454,12.209230179641683,12.17062847864914,12.142209109147371,12.121823014675986,12.097662069782222,12.08218246040528,12.073476215503712,12.062072167043665,12.058038749304497,12.059568815609863,12.059352284666499,12.065363884076968,12.075794135312034,12.085300958077154,12.100040153067988,12.118128613547933,12.13598197241195,12.158196512422544,12.182773493710341,12.207661261510028,12.236142770318764,12.266091168743685,12.296741161442723,12.330313618159044,12.364559412813046,12.399738034920107,12.437252703124155,12.474777547772456,12.513269796546508,12.553612687042177,12.593457665406394,12.63409695988683,12.676217190506142,12.717419072499625,12.75920711725193,12.802150368093042,12.843798192655743,12.885907819466583,12.928846318659126,12.97022305154681,13.011900644208596,13.054147639428274,13.094686531006435,13.13531346398435,13.17633200735558,13.215624605636929,13.254721414454647,13.294130898691327,13.331878132219739,13.369189117219145,13.406750506920035,13.442781459296587,13.478274760724199,13.513855019691695,13.548121656359466,13.581878012422205,13.615482395996793,13.64808301851637,13.68016438391656,13.71192252529645,13.743075068740712
T24000logg3.4,22.782125477788327,22.328622282569313,21.83002036213555,21.42367416678062,21.026086076233355,20.588112381279334,20.227893475011104,19.881331277380387,19.498637716413615,19.181397008490915,18.880613554561556,18.547652083301653,18.269809319926136,18.009800222113256,17.721350106768913,17.479374888103735,17.2556368258232,17.00702610223623,16.797647835086156,16.60623496850707,16.393357171418046,16.213619906637557,16.05110719520471,15.870361443873696,15.717597125897688,15.58099021300913,15.429174422659743,15.300941988089765,15.187573545748752,15.06178296620861,14.955806578683701,14.863262084991144,14.760803284569148,14.67493458706729,14.601630584236002,14.519375726310797,14.451594320181638,14.395192525070522,14.331161177054085,14.27958988180656,14.238129054950965,14.19036039187536,14.153274768986444,14.12502490673025,14.091700274856104,14.067504395824978,14.050897687445964,14.030324077043078,14.017526074978864,14.011120635310178,14.001722820954047,13.998924524845235,14.001387335965694,14.001698506865507,14.007585986245314,14.017678024155028,14.02631621134992,14.039636237613818,14.056187028440505,14.07182565121879,14.091359157138951,14.113242931997283,14.134587176081553,14.159139808102212,14.185266791372026,14.211056433834857,14.23945670897459,14.268796410677252,14.297784496535254,14.328896158499216,14.360473396899266,14.391468922518015,14.424220755056396,14.45704042941632,14.489040795865007,14.522463261251957,14.555587593828879,14.587767425514745,14.621021686391384,14.653718557156042,14.685321686626141,14.717715901566478,14.749413683467603,14.779823584717208,14.810824883780356,14.841120267818601,14.869867141350484,14.899106952446406,14.927713975010493,14.954552971918295,14.981809419465218,15.008573164248487,15.033478418056502,15.058648472538135,15.083541389214105,15.106607345803502,15.129726312459598,15.152881090000845,15.174181272381878,15.195401995523236,15.217077350711339
T24000logg3.6,25.53500293191033,25.067109620757495,24.552105125860553,24.13187777518463,23.72015537695094,23.266002924720322,22.891939319209804,22.531625320990372,22.13309967661689,21.802165280840622,21.488061305391664,21.13965769122416,20.848327342442264,20.575434464723795,20.27194216114354,20.01670802325444,19.780504287652825,19.517235275918857,19.294830204117464,19.091339711711036,18.864161778613187,18.671619095325518,18.49737666066721,18.30265377408631,18.137290585521548,17.989266776189694,17.823766330232406,17.683121094689657,17.558610168365924,17.419391843021078,17.30117123749143,17.19773130329116,17.082078020393578,16.984125297239675,16.899975833977695,16.804921394776727,16.725210033737245,16.658067042868712,16.581540147698085,16.51818230117752,16.466092707761216,16.406082316476702,16.357341441175475,16.31857321473643,16.273226102602173,16.237494445969006,16.210473068086102,16.17806241172474,16.15383198564588,16.137104567113056,16.116018956493267,16.101869892869516,16.094085848519263,16.0828170029711,16.077407164947726,16.077304931141523,16.07442849897659,16.076474666674848,16.08286053286768,16.0870093445403,16.095264627313814,16.10699099735961,16.116841074198877,16.130089413457416,16.146049849363383,16.160313589415185,16.17736259916825,16.19651373019952,16.213917815888728,16.233614167271547,16.254972682358815,16.274302815127676,16.29556143744404,16.31811274723773,16.33836194135906,16.3602029515318,16.38298434006677,16.403335215517718,16.424914198310265,16.447181981503633,16.46688333910321,16.487507938467374,16.508687498753883,16.5271254354483,16.54626430721298,16.565954722993993,16.582661396980704,16.599948912298828,16.617868056503262,16.63259438557544,16.64781810633403,16.66381620209129,16.676524223186288,16.689606482437572,16.70366489254311,16.714443418996957,16.725441928573016,16.737703163255127,16.746639668586813,16.755721638691053,16.76646135203915
T24000logg3.8,35.01509965723108,34.41149358176505,33.74422933521644,33.19764901486737,32.66115381489386,32.066658969282635,31.574920231491507,31.10048500249356,30.573129323840188,30.13313829596237,29.714890979137163,29.248428591371937,28.856285068820174,28.488409424892627,28.07675346594538,27.72840740890813,27.405509872628475,27.043040732300216,26.73460165016837,26.451849945368355,26.133529340946478,25.861395916427675,25.614526428698905,25.33586813351436,25.09673926664451,24.881987115835383,24.638985998368902,24.429833440704154,24.24384757190142,24.03288906378793,23.8509142426282,23.69067983869008,23.508460761835817,23.35105406227266,23.213975213029318,23.05732042024935,22.922040181910706,22.80554083216442,22.671740587686198,22.55631555904746,22.45809673898084,22.344647474249626,22.246988145396777,22.164985689617907,22.06960684874323,21.987788303734753,21.92012871983655,21.840722879186043,21.772948673484198,21.717903794607786,21.652516279061366,21.59709038894879,21.553047889945926,21.499841101457697,21.45515055544629,21.42059613114743,21.37782786975475,21.34231997811033,21.31581272185942,21.281808844525056,21.253978175869484,21.234136567536943,21.207287330594205,21.18567240149465,21.171169055889795,21.149920199208037,21.133096063642306,21.12269603869144,21.105503429557974,21.092092224724553,21.084626556451504,21.070025804410694,21.05873524461591,21.052960148865143,21.039782313697014,21.029448657620687,21.024173530331286,21.011489754470226,21.001115139741383,20.99543597472412,20.982383494076398,20.971160637795084,20.964396178557376,20.950272414988238,20.93759224836409,20.929280564794745,20.913549392591815,20.899000032539096,20.888829440834844,20.87119187794142,20.854557006839084,20.842375242313746,20.82275820598559,20.804006103973887,20.78982058476643,20.768315143426303,20.74756625202745,20.731570718683884,20.708303271914865,20.685778403662603,20.668321243023794
T24000logg4.0,30.103457223636052,29.63786518149362,29.124267641222804,28.704336312517615,28.292103980698727,27.836386374295014,27.460230771096946,27.097287980441585,26.69495148027852,26.360088408466236,26.041784571911112,25.687887418896455,25.391222119991305,25.112962755229034,24.802707771880346,24.541052634473278,24.298605020359194,24.027591061910815,23.79790025699739,23.587481617656177,23.351767569938126,23.151226834145454,22.96950278849634,22.765585980148085,22.59161625316193,22.435640947612608,22.260373379651494,22.110584880672356,21.97771182752226,21.82821932501984,21.7003731163147,21.588197144459436,21.4618168777289,21.35380085545307,21.260446354566657,21.15439244524441,21.0642204936718,20.9874968921829,20.899666782423395,20.825479384654923,20.763477598003163,20.69186299953838,20.63194090549544,20.58295069316625,20.525687346341005,20.47842550902939,20.44088020689998,20.396232101499034,20.36012231554849,20.332571845130538,20.29891556689555,20.272532551526638,20.25362498871207,20.229435973471254,20.211424639016098,20.199889053667544,20.183717216540575,20.172774920252028,20.167404188957523,20.1578595786116,20.152722488043114,20.152358050164423,20.148096902282767,20.1475351383833,20.151063040959535,20.150790068373237,20.15361080402883,20.160000452505926,20.16243693555317,20.167494507191446,20.17577737708523,20.179714574079433,20.185937279556736,20.1950904007227,20.1995586393957,20.20598497810778,20.215034169692935,20.219265725176363,20.225073395702406,20.233280227727285,20.236561717380287,20.24108261370724,20.24788868226065,20.249634128529472,20.252360421768458,20.257385362929323,20.257148913651843,20.257738215999588,20.260722751526004,20.258268074873854,20.256532300114333,20.257347528323834,20.2526352488202,20.248526512759696,20.24717273776869,20.240292330897926,20.23389405136303,20.230537171062497,20.22158315764048,20.213076765754785,20.20802217370207
T24000logg4.2,32.339461046557226,31.87745980763639,31.36717022620633,30.94947667841506,30.538974650589275,30.08461366989787,29.709152254467334,29.34652303038796,28.944054005524794,28.608684643412158,28.2896251319847,27.934465937404042,27.636369941078247,27.356555800846472,27.044179967869248,26.78037543958289,26.535766414738525,26.26197076004164,26.029568765766808,25.816524557677067,25.57751070453525,25.373805457830485,25.189086023720044,24.981442337444008,24.803927775424494,24.644650201247753,24.46529697079231,24.31163803685381,24.17520298453611,24.021313838038104,23.889312954386384,23.773349289655588,23.642304984785984,23.529881258733685,23.43246391216562,23.321573520162765,23.22676088523124,23.145751223599856,23.05290225422171,22.973861560556912,22.907379248408038,22.83056466139681,22.76558904074642,22.711940751007315,22.64930346085225,22.59679895419422,22.554430469997026,22.504236247328457,22.462700164897367,22.430169617735107,22.39079347464881,22.358799784152463,22.334755588395613,22.30466423480025,22.280857128906856,22.264030680226107,22.2417736669,22.224848506458244,22.214031943569584,22.19820904798751,22.18689570770355,22.180927643082537,22.17019227373725,22.163262658640104,22.161032909706638,22.154093903572697,22.150359593400058,22.150847431155473,22.146426653882763,22.144748706687455,22.146995104344864,22.14388827618321,22.14320403119957,22.14618479021925,22.143443448353196,22.1428025001869,22.14553940141324,22.14242156794734,22.141013575241033,22.142772016812575,22.138585105820294,22.13575780892572,22.135989937651466,22.130169839818876,22.125432848341386,22.12377232125257,22.115886207241825,22.108909366385575,22.10510875663485,22.09492782732175,22.08553679390428,22.079478525892572,22.066963446941013,22.05512667297658,22.04682166640175,22.03206440276146,22.017880040784473,22.007504530702676,21.990607597844633,21.97426439840971,21.96213354557278
T25000logg2.8,14.259982285072835,13.842026235642837,13.38083070927638,13.00495019086708,12.639898624814021,12.23647271915481,11.904861067195217,11.588102347824682,11.237589514590189,10.947488810106078,10.674384312636652,10.371968055322697,10.120373155708451,9.886618387553673,9.627828272230431,9.41178685767775,9.213514488694496,8.994319858142555,8.81106651532657,8.644865793742165,8.461688042615524,8.30868037878603,8.171551141049822,8.02119545611403,7.896075829913442,7.785340676432024,7.66487830298746,7.565402101329525,7.478595588136385,7.385268842117192,7.309249856029518,7.244008621662969,7.175233100076805,7.120541558402353,7.0757039158216575,7.027973416631852,6.9925764305516065,6.96576344299333,6.937148894023606,6.919146368787277,6.90835555795615,6.896913474805159,6.894528091043911,6.897969722457792,6.901847254155363,6.9134069870083215,6.929437599100386,6.946894455667491,6.970819751229711,6.997915101559536,7.02731873050763,7.0621230432764195,7.098867474451484,7.138695614867428,7.182984926579452,7.228064985798072,7.276897490425158,7.32936432820762,7.381555462240821,7.438057358190553,7.497461276202808,7.555610479942244,7.618517721653839,7.6836823203766755,7.7467066958091175,7.81481775100169,7.884614988045182,7.951489030754593,8.023648954798931,8.097001446541771,8.166782899704382,8.241884099531516,8.317789244300114,8.389590458452991,8.466644386186227,8.544193059972361,8.617178889893907,8.69534949829953,8.773741874347934,8.84722790461005,8.92575610488161,9.00430794664558,9.077726867636464,9.155971722106205,9.234119171101913,9.30703070041354,9.38446703904552,9.461776770376375,9.533825740572693,9.610134905854036,9.686285224395657,9.757226949456248,9.832341914976539,9.907049616558155,9.97674433247675,10.05068063411847,10.123796009608439,10.19220798068899,10.264938636762187,10.336472903129108,10.40365066955283
