,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T22000logg3.4,58.8294335579531,57.347590711363495,56.02456139628509,55.07150659026024,53.70708280405069,52.490866743840826,51.599233792525645,50.35634768704697,49.24930268299368,48.42487477580553,47.30122297841255,46.30027426959785,45.54413385208386,44.53273328354084,43.63102421726549,42.94076910118976,42.03186989925961,41.220450868781256,40.591508581889606,39.77429382483005,39.043565917892934,38.47038004749576,37.73427081319462,37.07504396423977,36.55199744769273,35.887483225033534,35.291600366406186,34.813595790845156,34.212565492379156,33.67310578790307,33.23578786386458,32.69147872458572,32.202661352604736,31.802380726005836,31.309136868674358,30.86609373103763,30.499763094827454,30.052779861656703,29.651348918896865,29.316309169021995,28.911445194866573,28.548015575540514,28.241935990352815,27.875575949094923,27.546974558252924,27.267783288726843,26.936747505701785,26.640185485052548,26.386046138768087,26.08758015386602,25.820644300051697,25.589966152902115,25.3216950572064,25.08228193510163,24.873671465477635,24.63348684329369,24.41969585793365,24.231876147145574,24.017808226189416,23.82782768830931,23.659559998622598,23.469681277242515,23.301735349770816,23.151743065853726,22.984136226821537,22.836479856719343,22.70344603325618,22.556238580000603,22.427257974415394,22.30978440208883,22.181173600414652,22.069281207285243,21.966027924210888,21.854294587955586,21.757842756502434,21.667636515502558,21.57112765252766,21.488547969261838,21.41019048335723,21.32727404833605,21.257379137186156,21.1892866534482,21.118339891962087,21.05966026205389,21.00052784439861,20.93996148243419,20.890852841577097,20.83959641690124,20.787885741866774,20.746981895679895,20.702340549704537,20.658054410885754,20.624106344883508,20.58484819570464,20.546656731387504,20.518285679111766,20.483458784830148,20.450120028376872,20.42605474308924,20.394738655011064,20.365101623671755
T22000logg3.6,57.10966216482045,55.729116297702134,54.49412493699175,53.6086640890632,52.33443940387717,51.19619631907506,50.3657770440312,49.20189257892788,48.16287059489565,47.392988785707104,46.33777606222456,45.39558195472292,44.68753805288555,43.73504676305659,42.883788970528016,42.23569147568614,41.37735537366926,40.60914971170583,40.01708288957156,39.2432843090309,38.549592965527225,38.008709716485896,37.31001400431764,36.682651557771365,36.188039065436065,35.555966885775305,34.987671563769666,34.53487409123642,33.96219509731077,33.44680308540246,33.03201196233148,32.51268686992499,32.04502934752673,31.665037075709872,31.19396318168448,30.769631109147387,30.421677818771215,29.99445445375129,29.60961768459826,29.291274488547206,28.904044641328085,28.555332439569362,28.264433660238076,27.913801778108663,27.598232297743294,27.332837736193756,27.01581412176724,26.730765350545347,26.4891551463165,26.203150253815323,25.946347926760442,25.727023891651474,25.469791839040134,25.23924125056155,25.040878335298082,24.810405157312854,24.604286468676587,24.42565265000717,24.22003393667032,24.036601998956336,23.876483915807547,23.693856485360033,23.53138825742427,23.38856713914961,23.227101314515636,23.08391678100967,22.95715754544915,22.815080473057343,22.689563376837196,22.577639517001057,22.45325666046758,22.343916200338597,22.24557543164901,22.137273979479282,22.04270341837308,21.956708768151643,21.86293546931669,21.781696034107256,21.70689101941731,21.626110916303897,21.556690810157157,21.491984005646845,21.42266857272262,21.363703909910225,21.307849366694395,21.248493983624243,21.198867131199755,21.150399940705928,21.09954944027333,21.057917761706715,21.015669676098277,20.971942833793847,20.936909444230505,20.89988014625894,20.86198212448083,20.832354925592444,20.79946982917117,20.76618767908481,20.740902573217923,20.711092035704873,20.68130356689175
T22000logg3.8,57.04439146508839,55.76249540558736,54.61294652487301,53.79002059103246,52.600177936210834,51.534568248286874,50.758296321441506,49.664977646364534,48.68635289224076,47.96225511508177,46.96488886930227,46.07196300458799,45.40186218879147,44.49605548399015,43.68440498713686,43.06729486272171,42.24626690266912,41.50963412443293,40.94267995338051,40.19861506856382,39.53005730376259,39.00952515136724,38.33462328183987,37.72736681322958,37.24935502617678,36.63649435065804,36.084425000157154,35.64530745713428,35.08831355836237,34.58615459220591,34.18276736676049,33.6763837748109,33.219614052407394,32.849217617092584,32.38890269490333,31.973578875560477,31.633748260048378,31.215492979602395,30.838108075181225,30.526645403368832,30.146865843095455,29.804274092768974,29.51917068337193,29.174666168903137,28.864053724636417,28.603486313188707,28.29142051220871,28.01029819089565,27.772638529088997,27.490543655590777,27.2367443777869,27.020568283141245,26.76629734677203,26.53790941081295,26.341946056951958,26.11356075908666,25.90882902662999,25.731888169965007,25.52755167440152,25.344791191369062,25.185701001732724,25.003613787263923,24.84116094117727,24.698742694299366,24.537135053579323,24.3933613471107,24.26642939378101,24.12359218384706,23.996939210348778,23.884314545007292,23.758618458856095,23.64764376585548,23.548131345553905,23.438022565679578,23.341383808818595,23.25377450372836,23.157748847721884,23.07406604317202,22.99722462074389,22.913793907928884,22.84162624303442,22.77447258809288,22.70215624436556,22.64008932230161,22.581510674847937,22.51885027537225,22.46582254844467,22.414376964428715,22.35995773003975,22.314743088801702,22.269213163707054,22.221686389125296,22.18295418834389,22.142333775474896,22.10043419363933,22.066925694549244,22.03025831762524,21.99279961055207,21.963482936228203,21.92971863736664,21.895608780569056
T22000logg4.0,58.562046430203665,57.35453730256111,56.26965010237463,55.49000257875829,54.36112873687205,53.34819248026588,52.60717869193445,51.56218083746032,50.62503915234588,49.9284726453574,48.96802318461698,48.106594059799036,47.45697120720901,46.57824275111235,45.78958239408645,45.18684855209305,44.38480699741329,43.664235460273304,43.106639608272786,42.375175529404714,41.71724639923232,41.20211860170579,40.53493890924234,39.93416866325309,39.45854110074055,38.849748877391626,38.30106468622719,37.86207319263269,37.30642774365982,36.805330930826464,36.40038000520644,35.893306589885434,35.435847296636865,35.06261648772561,34.60006955131092,34.18271650169751,33.83908211055611,33.4174083016982,33.036953208247944,32.72093589378788,32.33680786098644,31.990318651457542,31.700063878461528,31.350458101428906,31.035271271718052,30.769061831811015,30.451272991125045,30.165011722153494,29.92129830971557,29.632955602989867,29.373533389739706,29.150945809096807,28.889974108446417,28.655545935028947,28.45286092166933,28.217384496274356,28.006251006042344,27.82231807078748,27.610549237098038,27.421066753641377,27.25474732807148,27.064930080175973,26.89547148865345,26.74561774356474,26.576026333245697,26.425011933877656,26.290454018378977,26.13941663075265,26.005359655949874,25.884899055693893,25.750813954721668,25.632353904881136,25.52475576829861,25.40609262804829,25.301851172187725,25.20597890559898,25.1012543900275,25.009793669342436,24.924600547486172,24.83234383573253,24.75221817992572,24.6766501264587,24.595393890863726,24.525557477656946,24.4581477924151,24.386443582908583,24.32571241184052,24.26515023040563,24.201590679366753,24.148584321120754,24.09381755760548,24.03706620858696,23.990440991579217,23.940489974056927,23.889292055431767,23.847933400455027,23.801716387355487,23.75490120768199,23.717619159626267,23.674270616797266,23.630760465770084
T23000logg2.6,39.54876035056614,38.274728074528475,37.14283156733551,36.33613574093786,35.18028592032192,34.15491491705321,33.411510885536536,32.37403616495224,31.454391659248678,30.777464670301285,29.853598383578998,29.0346851040903,28.42363558749495,27.605111908961756,26.879113649747865,26.330596119755132,25.607203167181545,24.96487277624134,24.473905036072065,23.834889013786345,23.266749641076828,22.82772247174809,22.26288897862484,21.76012588269964,21.367592791803993,20.867976107257864,20.422919950489668,20.07205929921611,19.630109984351076,19.23631745265527,18.923046305099188,18.53247336856439,18.184536687428107,17.905394553468774,17.560856207001763,17.254132469353017,17.00610312183083,16.702960168484257,16.433402898771064,16.213818563056982,15.948034487971123,15.712118545585561,15.518628612154153,15.286703348217003,15.081367350240363,14.911912591100268,14.710833035861889,14.533437191025177,14.386233386063898,14.2134172993253,14.061692102773986,13.935197565741522,13.788425060385805,13.66040768576242,13.553275009005871,13.430593430006896,13.324535701460778,13.235542829455492,13.135168429501423,13.049459368837928,12.977453285760896,12.897701223410856,12.830814161378685,12.774665996630192,12.71391490942291,12.66439152728329,12.6229757450658,12.579667706873995,12.546056156278777,12.518321430239059,12.490963698520506,12.471807102482911,12.456783842563562,12.443940947046073,12.43787865706668,12.434566533852886,12.434843930426076,12.440591348948429,12.447942870935313,12.459960210332502,12.476199385778406,12.493200040159904,12.515593756848023,12.541112854944467,12.566667219789766,12.598119430714462,12.631743079562954,12.664791333583125,12.704056824628227,12.744653103233517,12.784202727379952,12.830117623244504,12.876657975794917,12.92172764253628,12.973193663881384,13.024695465438644,13.074339883315009,13.130301912277194,13.185774857005526,13.239117046939814,13.298565461280806
T23000logg2.8,45.609698125005764,44.11038933160626,42.77824934753123,41.81677630362606,40.44835569463137,39.234663715312124,38.34309654692963,37.10795997260829,36.01347817669818,35.196744427769744,34.09073386792758,33.11074978023254,32.36894811060808,31.383368248008146,30.509564708125996,29.83936286538021,28.96303910516154,28.185288086238927,27.58133386344042,26.80234546318434,26.110133413115676,25.56624460936152,24.87315948890988,24.25657684844579,23.766631657931658,23.149241641843044,22.599533573450277,22.158008909185547,21.607600421604495,21.11732077634872,20.71947760805709,20.228735925159096,19.79160836567173,19.433418507860353,18.996150841395576,18.606828780858994,18.28482183964437,17.89573143584329,17.54962426961139,17.26079046745422,16.915320897241024,16.608460244770946,16.350172880739922,16.044372451577672,15.773299100133174,15.543242399158187,15.27366395082976,15.03535551653819,14.831489302152594,14.595150589944431,14.386993335857293,14.207552602417703,14.001899452077982,13.821635251687354,13.66509347773638,13.487883072181607,13.33349803169085,13.198470045921757,13.047627441136665,12.917229797267115,12.802368384703406,12.675864960269669,12.567605421474186,12.471515704114896,12.367328088670366,12.2793876363917,12.200620529506413,12.11676566591417,12.047313091676797,11.984478965993764,11.919046808369632,11.866271497466581,11.818060898178764,11.769239521020396,11.73160544944578,11.69657154630187,11.662637847548611,11.638580056176885,11.615398417611571,11.594665376915316,11.582479130590709,11.569971790485942,11.560765685086238,11.559006485807508,11.555743993833968,11.556431908561303,11.563576112635516,11.568274676005078,11.577308211568546,11.591869124382061,11.603349107034509,11.619299008763242,11.639930111010635,11.657061607497168,11.67861842341286,11.7040867063278,11.725797700908817,11.751743394793303,11.78090372086896,11.806176749267834,11.835385358953296
T23000logg3.0,49.37447158531955,47.8834020701302,46.557861465842514,45.60046876131575,44.237301767755326,43.02768727320422,42.138490558227765,40.90627737940307,39.8138945848656,38.99815706611633,37.893223243298785,36.913741690945514,36.171786323195434,35.185739411569536,34.31105253143207,33.639646854115995,32.7613967424533,31.98139156453284,31.37513800786803,30.592681507766557,29.89675205417499,29.349348116884485,28.651125788245732,28.029254796703835,27.534451285253017,26.91015630916283,26.353512185804433,25.905687863434228,25.346576151294613,24.84770790262513,24.44209214198607,23.94090732024714,23.493621353646578,23.12623524263862,22.676936020692136,22.276040136749625,21.943528683645415,21.541017571525767,21.182108907491347,20.881610416301683,20.521546076653152,20.200853548491253,19.929900521974172,19.608532472934915,19.322772102017364,19.079191560232676,18.79323986845282,18.53953848561407,18.321414854158764,18.068041408706996,17.843914946152495,17.649593354201425,17.42636555269801,17.229662478096976,17.05770879010924,16.86248827731582,16.69128134170827,16.540397071711354,16.37119659127327,16.22366796601395,16.092577462547794,15.947439418251939,15.82181114541996,15.709172875806154,15.586137105373084,15.480677110287136,15.385067605611194,15.282204205243808,15.195155008704354,15.1152057855853,15.030654972983573,14.960245343808168,14.894697270659229,14.826696235443883,14.771431959293128,14.718876615325648,14.665742031611824,14.624186816222565,14.583240123802934,14.543319232917796,14.513778206592365,14.483312219140814,14.454958074726838,14.435915358314869,14.414619032129124,14.396221139917095,14.386293855429464,14.372780655728285,14.36280707678262,14.360476051429991,14.353625284433635,14.350654412336468,14.354513194982248,14.353266221227175,14.35599001123655,14.364788151105532,14.368093449238467,14.3752923026815,14.38787600864548,14.394722308660803,14.40526625571142
T23000logg3.2,50.50864512932271,49.06596458112623,47.78292963769646,46.85739379315148,45.537816609157154,44.366372840940514,43.50640750806498,42.312971612147294,41.2545233294288,40.46531351424485,39.394687222856405,38.44522641420839,37.72719452925736,36.771355936599235,35.923064657669464,35.273064370027335,34.42118645115216,33.66414860444149,33.07681948539195,32.31706597884363,31.640800400600202,31.109843203619587,30.430796529477973,29.82541492810705,29.344609234823682,28.736148482039653,28.193001614168516,27.756811979199398,27.210428840023095,26.722284532164533,26.32606523382065,25.834771625927953,25.39568560733537,25.03562003158295,24.593673187668145,24.19872518976969,23.87165066393579,23.474252641887436,23.119303838690755,22.82255047525615,22.46562720056005,22.147140978725552,21.878415403243796,21.558451919044753,21.273353166247478,21.03064315838541,20.744573151332894,20.490177002195008,20.271713646460697,20.016885127008855,19.790869782916168,19.595122678808107,19.36925448990288,19.169600202075312,18.995236327456627,18.796306393619076,18.62118719179876,18.466987345773184,18.293105311324595,18.14079552504613,18.005555917069284,17.854867181226115,17.723695406976937,17.606143411828583,17.47679808615287,17.365153936208223,17.26393231842648,17.154110242680957,17.060328860624665,16.974162620821524,16.88210185836913,16.80448725748538,16.732200819544335,16.656211666298418,16.593271317224634,16.53357501414669,16.47202975522746,16.42244130031583,16.373923547754096,16.32521386508878,16.287366750194334,16.24890325952412,16.21143728307692,16.18377351896194,16.154195343827123,16.12641767246302,16.10769770982833,16.0855690355971,16.06599549945925,16.054735682015643,16.03897963186838,16.026225426295134,16.021060420351123,16.01063798968103,16.00342288023671,16.00311901205094,15.997012586410706,15.99414413694694,15.997557059243213,15.994801638367598,15.995181607718006
T23000logg3.4,52.24374959249643,50.84234489525949,49.594762792268625,48.69442097328127,47.40971764211613,46.26802922981548,45.4294850104774,44.26483768740728,43.23079853175336,42.45933251443034,41.41198054994438,40.482115521491274,39.778417754705565,38.8409990891121,38.00807834424011,37.36934559830238,36.53169333350754,35.786372128680405,35.20760176649732,34.45848118831087,33.79080252224601,33.266042080741975,32.594567436985834,31.99510783431343,31.5184548568691,30.91496423460781,30.375472262365047,29.94166880742811,29.398052645113257,28.91164402206369,28.516290986808364,28.025905351114574,27.586934099491515,27.226429425695738,26.783825151807974,26.38762573551007,26.058992122205133,25.659607679883084,25.302241193428856,25.002953953940143,24.642895606059636,24.32097834691873,24.04885469277225,23.72475125526442,23.435336524057675,23.18845919160328,22.897372662515917,22.637887997111577,22.414573381514316,22.153960300165984,21.9221757069353,21.72096049542958,21.488618398942265,21.28258389627051,21.10218371523262,20.896157799539942,20.71410396057738,20.553343445219877,20.371795159525917,20.212037577451326,20.06974578020415,19.910864469779796,19.77175346882815,19.646716929294946,19.508707840407688,19.38868872184692,19.279593801589165,19.16070141435612,19.058211739557063,18.96378940686798,18.86231332260958,18.77571516504178,18.694834816053817,18.609141177241664,18.5369489737814,18.468402041455487,18.39691106881024,18.337928284028763,18.28026180346178,18.221413235890964,18.174132973051695,18.126196038763617,18.078439088282806,18.04125687453602,18.001998446869003,17.96381618955556,17.935523264738883,17.903540910425413,17.873480097397902,17.852679790679097,17.82685638158633,17.80355058169189,17.788855706398813,17.768202199196118,17.750382944420867,17.740525969104244,17.7240786827199,17.710563866515326,17.70439744457841,17.691214267900683,17.68091617748017
T23000logg3.6,55.13750673437603,53.757635113581536,52.5283572990405,51.639501466249584,50.369976300561376,49.24092493764904,48.40989233958766,47.25457039029901,46.227993857435926,45.460306505056664,44.41711288577172,43.49017409346632,42.78690591598308,41.84925862871493,41.01544894364933,40.37427417530088,39.5328145888395,38.78351571336898,38.19993851078817,37.44419744285948,36.77012085925534,36.238670503431784,35.558429049387435,34.95072044529628,34.46591460333569,33.85206540828237,33.30296013716724,32.85990834337471,32.304796728997935,31.807804766668426,31.402410253280237,30.899760435615974,30.449549373012637,30.07845225342024,29.62308268429636,29.215204379126007,28.875595244592574,28.46311579007942,28.093777336552428,27.7832446646022,27.409871076838805,27.07577599203064,26.792202215371347,26.454624448463395,26.15287992459899,25.89439009178046,25.58971593963752,25.317794038691947,25.08274166274971,24.808468523792847,24.564172404238015,24.351123404756482,24.105077787065802,23.886478074495596,23.694167875168723,23.47439942838086,23.279727012112314,23.10698453910808,22.91165227027415,22.73922737815355,22.584880558468154,22.412177940146037,22.260380129169068,22.12319501147208,21.971330264034467,21.838639350550412,21.717275240127904,21.584502646449444,21.46934450862544,21.362568731400142,21.247211182861392,21.147940473080983,21.054670807379274,20.955119476386045,20.870381683259346,20.78932463015232,20.704024150892106,20.63260883321289,20.562368465396208,20.48978278394867,20.430126707311807,20.369651245891927,20.308256314428558,20.258832492449304,20.20703955062038,20.15534318248455,20.11495894244952,20.070466335235526,20.02702789832268,19.99420651808382,19.955994897888687,19.919455617799834,19.892820800442777,19.85989622621564,19.828985586618074,19.807272904533242,19.778660862347877,19.752191509768288,19.734251557169177,19.70900235104896,19.685880887210914
T23000logg3.8,54.45109154509167,53.178128391836985,52.04092008045836,51.22174385575363,50.04499663611563,48.9953567651354,48.22573165123134,47.14933180001017,46.189923605585314,45.47523684998976,44.498077303025184,43.62707583260876,42.96883235769382,42.08580778886619,41.29810216684611,40.69480382528018,39.89828781459926,39.18683643728286,38.635036909210186,37.9163333776128,37.27340919637502,36.76873707070077,36.119252776068876,35.53739933269786,35.07538276497124,34.48736545677122,33.95995064736339,33.536522149063224,33.0033492326601,32.52473778100303,32.136419587313924,31.65256733298551,31.218048273631773,30.861927638913187,30.42276022512955,30.028338236239648,29.70192978173112,29.303455251569428,28.94565899910755,28.646775766830487,28.28549069272998,27.961262182125946,27.68795309716853,27.360770358175756,27.06740426664397,26.81792315706656,26.52212125486836,26.25723176052059,26.03002572582311,25.763233990489454,25.5247413733332,25.318451639981674,25.078607804517095,24.86467970780587,24.67809941963512,24.463349422288964,24.272307917258175,24.10432146558733,23.912916230284768,23.743150045703345,23.592651957568542,23.422866587164652,23.272795110193613,23.13864501808088,22.988777926246264,22.856906606861067,22.737887294058485,22.606284391066726,22.491199022614204,22.386065152912316,22.271133392999065,22.17136838875247,22.078997488440372,21.97920688746326,21.893242637440594,21.812634070676197,21.726498682914553,21.653044706539706,21.58299945913193,21.509049434226846,21.447030514808198,21.38612275928335,21.322895460658987,21.2709165708816,21.218032920435622,21.164087178879587,21.12065545883878,21.0748063542573,21.028751822645088,20.992715097216017,20.952646925783185,20.913168024484634,20.88325607549971,20.84794618725793,20.813810948551115,20.788743258644296,20.757309667217683,20.727371049060917,20.705996415965416,20.677569132384583,20.650772176884082
T23000logg4.0,54.66880168484619,53.48868392809709,52.43134817076931,51.66916405862818,50.57161892672792,49.58967359822024,48.86910548596863,47.858751254593734,46.955448078464265,46.281948219973735,45.35875199186802,44.533326017692374,43.90890654872174,43.06923481465795,42.31796623693411,41.741971083098655,40.979898831621846,40.29728317131655,39.767288396083366,39.07582026070876,38.455630125138285,37.96831179396967,37.34039092067723,36.7764869979417,36.32831494487651,35.757456242904254,35.244281775160495,34.83196665606568,34.31254903585324,33.84530840427675,33.46598127199086,32.99324040518789,32.567845145570374,32.21904212842354,31.788872630829246,31.401762557939435,31.08130812669006,30.6900936251737,30.33810913213467,30.04403731433519,29.68853916255575,29.36883726509167,29.0993443395557,28.7766593983001,28.486689829773255,28.240132566191832,27.947682748456362,27.685185194641555,27.46009532219402,27.195632627135712,26.958631602409667,26.753718965445607,26.515281192568523,26.302029974975433,26.116143496056687,25.901955348648315,25.710843241264737,25.542901954314498,25.351279246219068,25.180748150248032,25.029690515055627,24.858973151276373,24.70749974892067,24.57222631083354,24.42077403672984,24.2868892220352,24.166251257618093,24.032465982478744,23.914812600619047,23.807601450497067,23.68995182708062,23.587152943737802,23.492254019585445,23.389266580580255,23.299881472742236,23.216308167687103,23.126551572328573,23.049242948892093,22.975928160655222,22.897980712555693,22.831764954190547,22.767270656273894,22.699714613688812,22.643332052472807,22.586484116088798,22.527919750535087,22.479932776661165,22.42975317462942,22.378824141825415,22.3379872523572,22.293368421753513,22.248785399962944,22.21392751142306,22.17379431980979,22.134350652626054,22.104203297556406,22.067702906380596,22.032272372491235,22.005685762670844,21.97198490921821,21.93953498923236
T23000logg4.2,56.6768327001713,55.58257813868966,54.60089785966619,53.88966752804811,52.86434797611525,51.94580115402312,51.268045521449324,50.31683422748849,49.465275708004654,48.8265750795659,47.95050189348781,47.16621775511559,46.569122778698954,45.765995141530254,45.04662343122261,44.49131574108146,43.756838275560376,43.09835003685015,42.58339051335277,41.91218392258282,41.30977889232589,40.8328352655024,40.21930539266791,39.668109035364196,39.22654946181587,38.66543217986411,38.16092411248733,37.75220301173667,37.23882804709865,36.77702187583547,36.39885629296863,35.92918908318849,35.506617641836684,35.15699377691744,34.7274921630412,34.341078938699866,34.01817490535498,33.6256542277263,33.272611335864205,32.97473268866915,32.61628894216459,32.29406441354294,32.01961961407714,31.692608860061362,31.39887880330063,31.14639010633062,30.848441413532612,30.581125667840837,30.349256022010792,30.07828275888854,29.83554731930223,29.623111770536603,29.377283410613124,29.157498806522884,28.963436489492835,28.741088275482024,28.542735750465212,28.366050762198388,28.165591081103557,27.98721152164582,27.82689271827921,27.64674714783541,27.486910802483372,27.34189825280732,27.180500314083854,27.037879674783028,26.90699794047533,26.762815397225346,26.636055625250904,26.518195862223617,26.389752069943615,26.277372270690382,26.17161101581921,26.057482972469455,25.958311825631693,25.863471466751346,25.762271218565843,25.67544586676683,25.590049913300007,25.500393019961685,25.42461051395227,25.34759459753736,25.268094622007872,25.201874361287338,25.132327942757872,25.061611035716666,25.003735881824074,24.940490519064397,24.877218601868037,24.82630655928019,24.76841592953124,24.711320601400704,24.666031946445628,24.612620323053136,24.560519396877062,24.519614616608326,24.469842749087878,24.42164055241111,24.384006065881348,24.337054283345815,24.29174714725047
T24000logg2.8,45.85516000008445,44.27942292039131,42.87859074963857,41.86064941133557,40.416017627592076,39.13402355853842,38.18549060721899,36.875549174373404,35.71423394747275,34.841046702660286,33.66275113700786,32.618387067406054,31.821563522327484,30.76714775328939,29.832235453510407,29.109223484260507,28.168241871563026,27.333281375393792,26.679351125130115,25.840425889936682,25.09537320562148,24.504831962340013,23.75690895395338,23.092170470265806,22.559253878303764,21.892332659262806,21.29930726067162,20.818708055798623,20.22410212107271,19.6953301628095,19.262376591338715,18.732630527508626,18.261676875309,17.87227260778453,17.400913204109894,16.982154059850266,16.632648454845437,16.213997052263394,15.842489914230896,15.529621226853482,15.158713658210623,14.830125902394967,14.550998454694405,14.223487483813305,13.934010768398204,13.68604816809619,13.398133628567635,13.144438762194497,12.925373530187853,12.673771235725445,12.452975486191939,12.260838679859713,12.042709133879718,11.852299596879275,11.685357535256102,11.498182039971091,11.335897599001193,11.192554011620901,11.033979358348503,10.897680489907216,10.776371255121088,10.644101609731784,10.531730214278843,10.430830070463971,10.322598213150442,10.232071040155628,10.149992802295309,10.063594048394307,9.992826093844437,9.928060818507925,9.861381454452378,9.80857660422308,9.759452809274052,9.710494917443091,9.67367455349537,9.638864588638976,9.605732699675634,9.583100550056313,9.561210636515735,9.54206352982544,9.53192102857654,9.521504273477182,9.514534608476914,9.515143390692325,9.514831029028503,9.518289413029196,9.52797630743266,9.536421088684087,9.548651332380096,9.565899599434292,9.581751759222936,9.601222563528639,9.624619927517427,9.646623023952783,9.671932685246333,9.7002020480801,9.727159636057536,9.757013494549156,9.788954441983291,9.819762651212127,9.852974919855837
T24000logg3.0,47.32485216038347,45.81667252676757,44.47426109137972,43.50377477206447,42.120300659620156,40.89113909169367,39.986644656980495,38.73170930575874,37.617798137177594,36.78504720474505,35.65575672793489,34.65348987157168,33.893362130638124,32.88215981963104,31.98423694348447,31.294157002404063,30.390909135019893,29.588109817560028,28.963426550225297,28.157100225146134,27.439671015995707,26.874804458157104,26.1546740450148,25.513285196708093,25.002579597767998,24.358913354724287,23.78518729675504,23.323427711664245,22.747780776795402,22.23447899666541,21.817103414276765,21.30229893174415,20.84325079403167,20.466329420216336,20.006238065946903,19.59614434595509,19.256260106168753,18.845603996065684,18.47988826638497,18.174059222120825,17.808284740801625,17.482977451304397,17.208590930994898,16.8837228623483,16.595335339627336,16.350062984163852,16.062602956926536,15.808066311073667,15.589841742855617,15.33675499790178,15.113405763459905,14.920435028744876,14.699110621197544,14.50463592572288,14.335363843051834,14.143501305068359,13.97582820759651,13.828837365035138,13.664290071110173,13.521458951220755,13.39534486571193,13.255996194490468,13.13610451147689,13.029375379042962,12.913102717988899,12.814249751766901,12.725364332904183,12.63007560340142,12.55032151254925,12.47781109097426,12.401490590538533,12.338921632043984,12.281404279019334,12.222146909367758,12.175182471156054,12.131098580160462,12.087097085276302,12.054101446118972,12.022051610798846,11.991543160077065,11.970711508939015,11.949486448609138,11.93072630713931,11.920535476747503,11.908654402150244,11.899941683153742,11.898789161838055,11.894926496167981,11.89465334123259,11.900978332495477,11.903927610633403,11.910618824876526,11.923028698582463,11.931628984793665,11.943945480528066,11.961175667447256,11.974340933570867,11.991049633276406,12.011935612485377,12.028645038240647,12.048616764363453
T24000logg3.2,46.27770874933451,44.891308795043756,43.658899699253595,42.77016346676585,41.503764751957654,40.38012997996923,39.555577353538645,38.41204333372256,37.39845098754881,36.64303287141045,35.61900935638207,34.71145788519129,34.025493132761916,33.11309631435935,32.30392191864974,31.684294273335617,30.872955441127303,30.152484431446005,29.593945380621825,28.87213782296908,28.230172624904085,27.726580976556352,27.083205476986603,26.51013850747694,26.055440617190055,25.480661150128746,24.96808314993588,24.556887538116342,24.042429639363046,23.58330516944327,23.21108407159235,22.750145372084063,22.338686158307176,22.001714153218366,21.588696589414436,21.22010586712917,20.915289328396774,20.545514554540855,20.215758443416135,19.94048609196891,19.609989164291402,19.315624127760756,19.06765523148035,18.773015034982663,18.511048030289295,18.288417582907186,18.02665128405452,17.79447081952562,17.595455040927575,17.363983691063375,17.159328915983444,16.98243441479254,16.77903282301314,16.599932146010943,16.443854220390012,16.26655209891017,16.111222833685872,15.974767687858424,15.821715894611518,15.688465467927834,15.570445007692253,15.43981635517649,15.326991389137595,15.226155256149053,15.116131652854424,15.02213351779992,14.937162232423155,14.84596040533734,14.769157592239305,14.698794937400125,14.624689613263772,14.563431540924647,14.50650756885588,14.447844592116631,14.400734370290458,14.35591307525326,14.311096232238189,14.276767715596527,14.242730982113514,14.210185642478903,14.18702706129477,14.162700860988224,14.140866230231468,14.127448886863954,14.111584040069813,14.098936446883805,14.093963385236941,14.085231000043937,14.08031389144768,14.082332189371149,14.079668580780108,14.081124083256574,14.088783777186018,14.09118080853618,14.097758973028249,14.109862848273686,14.116321059879482,14.126864612336181,14.142314819228895,14.15188124927144,14.165327333876538
