,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T27000logg4.4,10.658830063017074,10.296623866442648,9.979578888095057,9.74197046393738,9.419189823280952,9.13784724077583,8.922936579921299,8.640263649771265,8.39486847418089,8.204278730819937,7.960693427515314,7.750053674114032,7.584051143186516,7.37728237000654,7.1991822050763465,7.056993994534913,6.883958309123941,6.735556184984439,6.615698873372121,6.472946235118253,6.351154787961329,6.2517699233771715,6.135830893162356,6.037592667183568,5.9567096599509,5.864314570286487,5.786774057714918,5.722480497649976,5.650683210790526,5.591284255418276,5.541830109593408,5.488050292278856,5.4445457523499705,5.408357730117814,5.370334313242657,5.340742183949414,5.316399758759214,5.292135209059982,5.274692222564536,5.260900654586018,5.248611242554802,5.241729068512811,5.237293487490462,5.2353669813790695,5.237599299202995,5.241402112045081,5.248362199640287,5.258373966330546,5.269363356969844,5.283855833888705,5.300357950866731,5.317598189933974,5.338385308204268,5.360433583655086,5.382814259915801,5.408778965004753,5.435621771126002,5.462014041964102,5.492152808969461,5.522729728277695,5.552490539084726,5.585921391902817,5.619475781525164,5.651841651344556,5.687786584987297,5.723448429566722,5.757926545930591,5.7956928357263005,5.832599561728122,5.868825086179735,5.907793419420035,5.9454777359694075,5.982820352636744,6.022441506103273,6.060451567556709,6.098386656215458,6.138182946959611,6.17599975160914,6.214215078695024,6.253805352115906,6.2911054853086945,6.329278681444939,6.36838256273641,6.405000949318416,6.442824635417011,6.481249495441513,6.517098256127229,6.554360420829311,6.5920042373131436,6.627072744436324,6.663645792942165,6.700488813251914,6.734805000115548,6.770654338555722,6.80671789406632,6.840305133130681,6.875465256998305,6.910792274910464,6.943662589904871,6.9782044193968495,7.012833715006856
T28000logg3.0,12.008610147712108,11.541401344682694,11.132124406181807,10.828390342019699,10.412374660168428,10.048932904881154,9.77409902445381,9.408597158070775,9.090136364276841,8.845359581295558,8.52829239541091,8.252826481573216,8.038086445501339,7.7665643260263595,7.531472556442844,7.345989479049678,7.116705366284183,6.91901500590718,6.761497555792122,6.570945162281401,6.407518812210147,6.276333721108084,6.12094288180178,5.988610801004023,5.881917208644688,5.758203959490888,5.653874877940208,5.569744103206456,5.474380808801822,5.3950980122159535,5.331587903457544,5.261422253714185,5.204364894138187,5.15952968616439,5.111558871155263,5.074042360422042,5.045949399239655,5.017346235827336,4.9968456695558086,4.983617586141474,4.971772348475136,4.9659680508429105,4.965842935744561,4.968417959802314,4.975226279445592,4.986594686923007,5.001521625349803,5.019089651133252,5.040503295443213,5.065970294982663,5.092699893841565,5.122856865973283,5.157309170598303,5.191591354743993,5.229613129128575,5.271750830119808,5.312394983500032,5.357385004572311,5.4061333284719675,5.452294434087687,5.503329142258165,5.557754812216815,5.608711392531552,5.664910306511909,5.724126622090444,5.779139927376723,5.839677264664149,5.902805677192087,5.961132427750929,6.025188927936988,6.091357086699443,6.152214772284121,6.219015548276188,6.28736857527569,6.349903951615092,6.4187737930981585,6.488505423258676,6.552033564916117,6.622241605956745,6.692650340255881,6.756672526746417,6.827494867836536,6.897997730020491,6.962117464647171,7.032934863234761,7.103064959201202,7.16696995657984,7.237278067840105,7.306672310871396,7.370096867155537,7.439528584348149,7.507912105876263,7.570602882038066,7.638926032420337,7.706092162438409,7.7678065633519155,7.834889764147099,7.900678813613175,7.961188391905626,8.026969130658246,8.091258626496971
T28000logg3.2,15.667357052579503,15.069693634375053,14.544692363074176,14.154558019445377,13.618312838070246,13.148576590229746,12.792954839006136,12.318285641527153,11.903525001080185,11.58439191471339,11.16927530842389,10.807384956687118,10.524945774734654,10.165835054940068,9.853460516459146,9.606601366967865,9.299021600343236,9.032093523856663,8.818828563957776,8.557901601064025,8.332056022127832,8.149897840916145,7.930689841966807,7.741574650329214,7.587831664296143,7.405626458261194,7.249090002899036,7.12106018472925,6.971467824018152,6.84364737120727,6.738716614198888,6.617714551646025,6.515065889736018,6.430750393131423,6.33469294451981,6.254006617939047,6.187997160469495,6.1136182198827935,6.05200227098501,6.00217312072012,5.946548734580615,5.901407348973033,5.865809683657894,5.826331428118769,5.79533995172066,5.772190193250265,5.746536423303775,5.727625823047597,5.715312584062289,5.701454948822307,5.6928079920152,5.689909133387711,5.686096772186391,5.686129015718278,5.691412600894649,5.6961458775767495,5.703515090907534,5.71589058713058,5.727890857770152,5.741408802213941,5.759957224657811,5.778113990520676,5.796809605418341,5.820630467846938,5.84395405739838,5.867027726574462,5.895219283410737,5.922811410220177,5.9494983699674755,5.98126604618404,6.0123009827467975,6.041826433113977,6.076493143911073,6.110193499557187,6.141953459432092,6.178747512449265,6.214390601515762,6.247699972099754,6.286046620148811,6.323001672351079,6.357251738844253,6.39667408020669,6.434423396694701,6.469205396958333,6.509246293880283,6.54740049550308,6.582471369193296,6.622742028232735,6.661039223579983,6.696252527566164,6.736497088836988,6.7747819262316815,6.810078670758991,6.85012350336231,6.888305419378895,6.923654252768092,6.96338594605832,7.001390212639203,7.036731210566881,7.076079664971653,7.113831892892624
T28000logg3.4,15.804572799234585,15.218483756408766,14.704629532615494,14.317763575559862,13.791383838932468,13.331459356232715,12.978479227693821,12.512699095895767,12.106946880859736,11.790250807397207,11.38338678209925,11.029887345012078,10.749817954537285,10.398344898202625,10.093711685916988,9.849099487166772,9.548424070643135,9.288459057482038,9.07716608651665,8.822229154300423,8.602402598580868,8.421748787962539,8.207429976945646,8.023218608950272,7.870314914999601,7.691716846134412,7.538832773768178,7.410817992229105,7.263469824437,7.138023842935831,7.032229204434543,6.912173674410902,6.810723228273714,6.7247294545442236,6.628509233493482,6.548025078081252,6.47966022064933,6.404226525229146,6.342010888504663,6.289301170005251,6.231928298552414,6.185555441313766,6.146688374684474,6.1049170160950625,6.072186454249529,6.0454777767310395,6.017095001927355,5.996010901674495,5.979934939945242,5.962978653788542,5.9518306806709145,5.944937241719092,5.9376869895323985,5.934978722794739,5.935982595035418,5.93695266978471,5.941320781878066,5.94914151877813,5.95703868801849,5.967389584064195,5.980972276060624,5.994675901528467,6.009882519980729,6.028453521731484,6.046969032193046,6.0660353267023375,6.088873748757763,6.111302066350843,6.133566435857322,6.159760118840825,6.1852784633871885,6.209921199454923,6.2388477428227525,6.266712815065402,6.293118228377131,6.3240826265053505,6.353629501718152,6.381359798781676,6.413639658389333,6.444302782188113,6.472979568904855,6.505972128019295,6.537286213902179,6.566597496459842,6.599834096938488,6.631456292614957,6.6611288098447785,6.694334990701142,6.726052690727993,6.75586243735773,6.788963404621123,6.820679529196841,6.8504672457639355,6.8835023619072295,6.915182002420879,6.944916870921718,6.977884694745966,7.009508345027257,7.039300532675327,7.072065311970662,7.103604064502941
T28000logg3.6,14.683464032760156,14.146975434683734,13.67591755501737,13.32555670452198,12.8449225035958,12.424401018774462,12.10582216359843,11.6819555765691,11.312264734683176,11.027676527627454,10.659012504569253,10.338332147628694,10.087973955339232,9.771105318588653,9.496147330702312,9.278789984268819,9.009234767279178,8.775898414833783,8.589376331058405,8.362207855448936,8.16609369650839,8.007754341639163,7.818039662402899,7.654788213648105,7.521816414452027,7.36487691606168,7.230396551266431,7.120049214777056,6.991657355172787,6.8822803632539555,6.792038853342279,6.688493661260518,6.60099900613657,6.528602511929016,6.446673261868235,6.378233893883911,6.321657996974633,6.258519699021789,6.206649382076448,6.164080598847613,6.117249075869391,6.0797421488953045,6.049535960847874,6.016786556993528,5.991658707203582,5.972297266888503,5.95163213357758,5.937099205971679,5.927183856644536,5.916817276846172,5.9112800787992414,5.9095348251568485,5.907879033399166,5.909889823605419,5.915178736546449,5.920842481534615,5.929167036347555,5.940441995368385,5.9522113252369575,5.965979401936606,5.9820887291839355,5.998911696676479,6.017056473285412,6.037298104349743,6.058269002569188,6.079991417527044,6.103608293950908,6.127920666487988,6.152512701233871,6.178802077521002,6.205715558640688,6.232429764763732,6.260834626186671,6.289670629873921,6.317849478258317,6.347837014652769,6.377987412500696,6.40711788794789,6.4381469666927185,6.469101704175192,6.498691200204925,6.5303867095455885,6.5617418122898,6.5913990511105665,6.6234769085541405,6.654941623465346,6.684461946286655,6.716673035023074,6.748074177080312,6.7773961095239335,6.809563934312869,6.84083600876115,6.869972190918971,6.902009825077977,6.933137056703675,6.9621450156399645,6.993994859351953,7.024980773400921,7.053914195462916,7.085538785322894,7.116378053995073
T28000logg3.8,11.539652193818382,11.081341962089404,10.680395735827036,10.382151830760613,9.975718299380528,9.621622825583255,9.353342820559478,8.999172484276416,8.691793538763541,8.455173131655982,8.15144086171305,7.888777631025499,7.683750723814423,7.427011870851402,7.205762391260941,7.03093981542811,6.816800601991463,6.632953661370258,6.486112597238469,6.3098103672569845,6.159116481074363,6.037614060672748,5.894438795248555,5.772761770307195,5.673872089150895,5.559460642030653,5.463005701291776,5.384148384064385,5.294642363968935,5.220070678530182,5.158930625662076,5.0910066751719585,5.035437109883899,4.98997955030619,4.940785073453463,4.901730707455001,4.870167007309823,4.837236130173235,4.812527283351431,4.79326633910742,4.774431266400482,4.762145577049651,4.753747491844119,4.747073892415257,4.745483051810951,4.7466187834642,4.750360298457991,4.757899383872807,4.767331424606657,4.7799113624603216,4.795166358400258,4.811754290475908,4.8317667405009725,4.853462315347039,4.8761835657302735,4.902388782232403,4.929373691786537,4.9573226964106665,4.988627855549298,5.020195645987072,5.052243558007799,5.087687288944987,5.1228799345975675,5.15834170761136,5.1970693866274615,5.2351000982582265,5.273277023195675,5.314517083013475,5.354698629715193,5.394916359207522,5.437965607122154,5.4796033101827675,5.52131179030274,5.565530222162591,5.607956377134337,5.650686910211221,5.695503544166741,5.738222440638913,5.781475145142953,5.826409729043704,5.868987396193399,5.912362947269793,5.957026941231998,5.9990592869392945,6.042313064854869,6.086433485544542,6.127690845527216,6.170617712795656,6.214039921039198,6.254459529000327,6.296903299191961,6.339569122776221,6.379175904565491,6.421043913306095,6.462953928093663,6.50181565557167,6.543062587075221,6.58423663574119,6.622430219311699,6.663018192881241,6.7034721375935735
T28000logg4.0,12.114218956157185,11.661312417501158,11.265494292831143,10.966828972346022,10.563464547593858,10.212409367228476,9.94234297048639,9.58915182656175,9.28294891234764,9.043362682310793,8.738818210276943,8.475738193131365,8.266781045114335,8.007773538528875,7.78481523787321,7.605329151975422,7.387810417530834,7.201263051312649,7.049248946922739,6.868762618680172,6.71464099023177,6.587647694260415,6.43973823253805,6.314127069943451,6.209584362605542,6.0900844493899795,5.98935374612343,5.904793554087629,5.809966602109778,5.730883014028967,5.664055882153192,5.590668448873981,5.530426891814399,5.479343854915221,5.424595674201934,5.380747372529299,5.343634447833966,5.305077490830685,5.275467916273232,5.250733929643234,5.2262093738497475,5.208920447995127,5.195116550817899,5.182686178293734,5.175981075609262,5.171771307079029,5.16968885548676,5.171945168948813,5.176144841863963,5.1828374892422,5.192809387501868,5.204099607139919,5.218159152388104,5.234731468383487,5.251906664469939,5.27208680608226,5.294067543740009,5.3162478577372045,5.341463206111487,5.36787025915663,5.394211752949093,5.423520499099044,5.453225738605422,5.483239482526048,5.515807299228001,5.547921432562312,5.581038636414007,5.6161157432128395,5.650156917776883,5.685536578493113,5.722444865255535,5.757707060421629,5.7948493028219845,5.832976188905367,5.868944779360628,5.907276298973542,5.946083230813281,5.982416262387999,6.0213369903545235,6.0603767445033,6.096788741773499,6.135809841040744,6.174728087449626,6.210994951109955,6.2497462140643565,6.288292743207063,6.32421833457163,6.362498122847764,6.400529227901057,6.435949541068545,6.47372221564969,6.511182479919225,6.545980491049005,6.583300284730391,6.620185312787166,6.654357628524575,6.691245577097778,6.727570165791806,6.761211719385267,6.79760856183087,6.83338368416947
T28000logg4.2,10.578430241530492,10.18946961246485,9.849344761820845,9.595454629162326,9.250411993256973,8.94998275849533,8.721498317055973,8.42083496347958,8.160112583903343,7.958593985481047,7.7008985326691475,7.478312590566637,7.303823470005518,7.0863223606088,6.899201895893833,6.75068054755977,6.569756792023179,6.414780216250445,6.29041409097372,6.142093789603325,6.015711968268644,5.9133106374230815,5.793645643252964,5.692387891006856,5.6096755400583165,5.514993227892146,5.435668126071079,5.370486069328496,5.297527885383431,5.237312948403441,5.187711027054087,5.133658955049919,5.090106875681754,5.054363605763338,5.016771684398863,4.987741795835982,4.964317602691537,4.941047178891981,4.92465645233667,4.912167886426857,4.901327789194221,4.895893592545048,4.893074696872027,4.892961001138563,4.89695926748227,4.902633398085829,4.911701989047383,4.9237462208618865,4.936816817562775,4.953666890148781,4.972484475953966,4.9919370297683985,5.015299841144855,5.039684142025797,5.064628010040441,5.09336682862984,5.122607670907136,5.151855211638214,5.184961806429617,5.218132888039672,5.250901231826752,5.287486979295895,5.3237445155064576,5.359350973662034,5.398629705129073,5.437263620228686,5.475040369881001,5.5163045255759435,5.556562982239686,5.596009279760608,5.638616293996403,5.679728589534596,5.720474626073525,5.763848792632179,5.805376357879341,5.846839108855299,5.890474590439569,5.931997649681275,5.973713950826725,6.017197463763779,6.05826378973599,6.09997841897621,6.142994279708528,6.183318787775566,6.2247878578386695,6.267120514508262,6.306582027743708,6.347585213413385,6.389114697974701,6.4276950350380995,6.468086825459792,6.508780444934071,6.546522936541534,6.586227738389955,6.6260960735625405,6.663076087299065,6.702057208992926,6.741131943538856,6.777408896956347,6.815666252044505,6.853973734485702
T29000logg3.0,44.43704792548769,44.21377640183428,44.00139688013278,43.84491108668661,43.6456993581054,43.45593106689299,43.31420297653542,43.13696422433347,42.9672040308418,42.83881476099172,42.67932116053537,42.525825947374024,42.4084000012241,42.26291200473688,42.12251099864491,42.014025256995005,41.87986881065767,41.75023200263608,41.64924533324952,41.52433944530961,41.40363449528116,41.30900775330057,41.19197823520492,41.07918332623356,40.990270545983265,40.88087181197717,40.77595852762107,40.69277237501805,40.591413919391904,40.49453980654905,40.41722442352034,40.323804105297256,40.234473322075495,40.16271311518315,40.076223288607444,39.993311246361095,39.92633783778606,39.845461884763345,39.76781776828507,39.70483263539106,39.62858001299182,39.55537515098719,39.49579350411986,39.423515608692114,39.35415899768736,39.297552371281284,39.22871781666515,39.16272715184485,39.108735465704534,39.04288623079244,38.97982310451983,38.928112241651924,38.864813518259595,38.80425865834304,38.75450244675025,38.69342324670933,38.63510624991769,38.58708630687861,38.5280966407313,38.471891005212726,38.425497942206064,38.36852068056362,38.31428841210579,38.26940662223777,38.214260753925615,38.16178677412266,38.11823932346527,38.06461656758025,38.013553876024474,37.97104699237977,37.91844280580721,37.86828380378596,37.826391856301825,37.77420876417617,37.724436745119,37.682737268747175,37.63053803788187,37.580739521393745,37.53890760232511,37.48631602143476,37.436094337586205,37.393821379679174,37.340405399062035,37.289346676634665,37.24629983295998,37.19172130810628,37.13956610637936,37.095518358643545,37.039719262172234,36.98648620939074,36.94142160242254,36.884614897700494,36.83051558899086,36.78457776910891,36.727071365239176,36.67237859505286,36.62577581436285,36.56787553036966,36.51286660850158,36.46582427768263,36.40781499541796
T29000logg3.2,15.382839768174328,14.83143344257331,14.346238211435974,13.985469794979268,13.488216308799712,13.051757641932374,12.721116475344495,12.278363440105878,11.890617353825494,11.59207602688992,11.202356102278195,10.861797370631479,10.595852723343382,10.256480748598996,9.960591324442131,9.72667723789413,9.434238533920535,9.179903572239134,8.976722657904961,8.72740066454722,8.511181739449608,8.336946374101071,8.126754082063881,7.945099224200105,7.797734598910903,7.622723236814731,7.47212848523419,7.349435337989797,7.205806449171951,7.0829001028397975,6.982647601269397,6.8668051778679615,6.76838347124427,6.688350712692925,6.596909801309157,6.519957523550312,6.457976539491129,6.3877910819190795,6.329506447462247,6.283508193861237,6.231698660039715,6.1895203343749285,6.157570526987448,6.121558742642675,6.093192720206742,6.073529136542779,6.051046857223744,6.03446819523138,6.02551898789554,6.014593240776181,6.008047373977406,6.008420015821011,6.007358334532031,6.009172583973306,6.017823711285284,6.025192833034456,6.034043549087183,6.049992666445176,6.064599282038333,6.079527894222844,6.101777430888981,6.122592230549883,6.142816678628501,6.170410533935709,6.196501581291995,6.22123860519934,6.253348453763561,6.283846007641208,6.312346061598174,6.3482101118930805,6.382301286949332,6.413859001941867,6.452745751990674,6.489650286040609,6.523483146279929,6.564793167520559,6.603781706232748,6.639265970321158,6.682347535430325,6.722780301896743,6.7594710492277255,6.803666704356925,6.845013276727967,6.882556034609085,6.927315525966284,6.96915754437083,7.007282764990849,7.052172983214546,7.094202460563995,7.132695504412329,7.177426666340486,7.2194285404940155,7.258092736650933,7.302502746114673,7.344319542336046,7.3829622743177294,7.42697192231869,7.468474468205898,7.5069044732448225,7.550475731518059,7.591551682898368
T29000logg3.4,16.796315024407694,16.217547762196126,15.708583595168655,15.328725997866908,14.80687227984088,14.349251795023283,14.001244706827471,13.537026361164884,13.130953487219037,12.817045752018029,12.408981865973733,12.052807411278174,11.773471959826546,11.418492326294682,11.109276631221086,10.863656424718302,10.557702560940296,10.291721136469711,10.078045001938046,9.816550468439795,9.589712938694275,9.405663767072332,9.18397566849031,8.992171250777542,8.83521197675754,8.648863692034688,8.488164809827028,8.355742397778963,8.200570943130039,8.067310849296298,7.9569442818592835,7.829129298427497,7.719951750841553,7.629295446010805,7.52539874312179,7.437276529669654,7.364160242661923,7.281107200916291,7.2113197151888375,7.153754189593174,7.0887923186329385,7.034890125728432,6.991045612697089,6.941700490317727,6.901473631108349,6.869658328450669,6.8337154507500655,6.805180759115236,6.783851159266661,6.759350071828835,6.740735572105207,6.728531826735992,6.713774460777846,6.703576171721775,6.699271999767218,6.692804591410097,6.689732504292038,6.692250994613142,6.692827230517306,6.695723855166001,6.704169076823896,6.710716206507307,6.718712028412297,6.73214872139857,6.743719560253277,6.7560087869631955,6.773619368450448,6.789364307600835,6.8051124871219155,6.82625715650768,6.845401067147824,6.86397667077791,6.887930484159813,6.9097547181325245,6.930516613775106,6.956649227891386,6.980486812202045,7.002785215598698,7.0305876940164,7.055865588743049,7.079246502847416,7.108193877740946,7.134448509047082,7.1586160030733765,7.188231570449165,7.215116563274573,7.239859423508828,7.269795147845323,7.297080684715066,7.322283884990465,7.352312989494676,7.379869136553517,7.405469734543571,7.435474160447764,7.463232877222833,7.489172907154558,7.519116000995393,7.547026620964849,7.573230804423409,7.603104391272124,7.631109979898034
T29000logg3.6,15.742851904577066,15.200508698302265,14.724226542409323,14.36710651210022,13.878945732740425,13.451647598918973,13.125113274344805,12.692080595800357,12.314116511028129,12.020438383250898,11.641151379353003,11.310924207034152,11.050535010247279,10.721943795562149,10.436495795447406,10.208444685002611,9.926464634000924,9.682061690476573,9.48449666197797,9.244611632441313,9.03721533727523,8.867793279417162,8.665429587648674,8.490997384747894,8.347175986259609,8.177964586182338,8.032653797958757,7.911900418233625,7.771798610360353,7.6520793143484065,7.551989852603246,7.437368443546883,7.340062086079082,7.258407617213712,7.166020849880143,7.08827733363222,7.023012363092159,6.949986390512439,6.889270091892161,6.83853820995364,6.78232607676347,6.7363732544838175,6.698480271917792,6.656799695488534,6.623570888750682,6.596953391117186,6.567751441698272,6.545404875651954,6.528627903857748,6.510078802582424,6.4969510735614895,6.488750149413288,6.479259835130059,6.4740108978170765,6.473128038492485,6.4712962903214235,6.472695912591786,6.478065506482509,6.482676053319888,6.489596627853238,6.500326817568966,6.510328391725421,6.521881636354021,6.537085312363639,6.551562927931083,6.566867954716212,6.585854746932711,6.603996306055173,6.622233575330732,6.644410387934566,6.665479487929385,6.686068983124724,6.710716898992209,6.734033155416963,6.756309996762478,6.782890238209306,6.807832526667051,6.831273132243249,6.859232342924863,6.885278991769181,6.9095386974822794,6.938327394266113,6.965058357967027,6.989873073073514,7.019047896344279,7.046151543197322,7.071344097576383,7.100589800315875,7.127869634442754,7.153328201204867,7.182475887306716,7.209841043506241,7.2354851777245734,7.264499762466105,7.291912635438063,7.317670954769379,7.3465864662322815,7.37402861377814,7.399825167042881,7.428692790841446,7.456134858608182
T29000logg3.8,13.432276048674133,12.936580136886352,12.502315643913724,12.176412773210311,11.73311965518402,11.346218013788757,11.050265463769716,10.660097317883373,10.320714892514914,10.056737896552663,9.718156341937984,9.424557404584421,9.192792270594824,8.902639380982427,8.651780712327646,8.45112724974346,8.205279985257196,7.993381169655412,7.821871737852045,7.615776811772907,7.438761662752108,7.293951945233859,7.12302487261221,6.976851665917361,6.856138326113942,6.7160458020981615,6.596929124078407,6.497774744824136,6.384580267057067,6.289085334590868,6.209119290222901,6.119335811249998,6.044432086727315,5.981517026219631,5.91211330702193,5.855146907962453,5.807371854457793,5.755696963599181,5.714330287834428,5.679978582934376,5.643681166391246,5.615818118114952,5.593314920898659,5.570273921210174,5.5540168007809125,5.54190265878248,5.53020595669493,5.5238336372175745,5.520764958221041,5.518698647160988,5.520629242529949,5.5254219846328745,5.531481604724986,5.540583433100926,5.551912410204817,5.564784163956778,5.579844510433247,5.596754084715957,5.615294002706997,5.63527463731315,5.656887649973193,5.680101438109343,5.704115024870113,5.729627709446261,5.756642619041048,5.783742717065849,5.812589949327383,5.842625135528636,5.872013455292416,5.903622251422487,5.935968747859313,5.967147067357871,6.000757547476629,6.034764374958753,6.067070918863003,6.102190560433774,6.137274485703023,6.170212740765158,6.206323192784444,6.241996966362126,6.275247644108654,6.311826783002192,6.347697748809674,6.381018056608273,6.417647725647293,6.453428906643929,6.486659984795852,6.52304120407226,6.558558006540779,6.59160674354322,6.627586294506053,6.662763271312063,6.69556179554835,6.731113489429427,6.7659300922501515,6.79842452702904,6.833592591036781,6.86804739304466,6.900179282651766,6.935028307103391,6.969115590684175
T29000logg4.0,14.350522753024308,13.89153058884991,13.48847326106571,13.186101564495559,12.773177256296435,12.411872313282,12.135590130730618,11.769783617559206,11.450712319511993,11.20259757806854,10.882855617855165,10.604738953413294,10.385231802884435,10.108983237070177,9.869308769010894,9.677610990287231,9.441348831440768,9.23689084078979,9.071390047569253,8.87118809003019,8.698431282563044,8.5570707566553,8.388955633541334,8.244387259752266,8.124944981540617,7.985114682683216,7.865399681453635,7.765667607485229,7.65063097585536,7.552718668808126,7.470612621734656,7.377230229352912,7.2983735271204,7.231965058480045,7.157448747191645,7.095199484344274,7.042727997575101,6.98460758918087,6.936786533423283,6.8966507557281895,6.852740197443901,6.817408518990458,6.788153649014994,6.756505066970721,6.7319182943284455,6.712202561354122,6.6910575511214025,6.675635441320461,6.664224200931709,6.652009509978649,6.644282106584034,6.640095238205989,6.6354150363155755,6.63431841377873,6.636139536959458,6.637771254156344,6.642290412874839,6.6491183913019265,6.656004837254592,6.6651157159430285,6.676212557782699,6.68744833447446,6.700349910201691,6.7149881717273265,6.729800345742482,6.7456603622991,6.763343713180582,6.78105153547904,6.799130270819379,6.819404604437853,6.839393627295717,6.859231073111847,6.881474184241035,6.90318518997115,6.924226058254379,6.948004309886869,6.970933743542641,6.992750197079935,7.0176170370973505,7.041342920452607,7.063673897699655,7.08916878672979,7.113355212234189,7.13600898360644,7.161765210499819,7.1861717426292495,7.209032178135051,7.234783307698346,7.259258846163748,7.2822532337121295,7.307861346595309,7.332340072256612,7.35540952701212,7.380850596334129,7.405308466181688,7.4284010498974355,7.453713798615802,7.478146275088558,7.501212669161232,7.526450595399934,7.55084947347664
T29000logg4.2,10.857868724567776,10.468240316520431,10.12736262386263,9.871504835443572,9.524376793068344,9.221957304595666,8.990592015378937,8.686628707466658,8.42285948805423,8.217675823013774,7.9556987074357925,7.7292249627245235,7.550451798576556,7.327943106179621,7.136325590445048,6.9830872581262255,6.796706039121578,6.636879674882614,6.507575025045785,6.35362179722007,6.222276143101922,6.11491470737059,5.989666827943893,5.88352042456324,5.79598590483135,5.695937244761371,5.611926048393625,5.5421661740394494,5.464145842899933,5.399508494738691,5.345625604368373,5.2868393092404835,5.239140964595459,5.199423208611494,5.157421492779106,5.124515473624961,5.09741969610723,5.070042126625156,5.050018307226192,5.034138245895402,5.019451868995885,5.010591232705128,5.004631028438798,5.0008968373186065,5.001640288836857,5.004395370675617,5.010035594212794,5.018958881314105,5.029312043415921,5.042897153949975,5.058644439486814,5.07561442082324,5.095855783685023,5.11749457304895,5.139883934711915,5.165631036290934,5.1922248494929875,5.21904902508108,5.2492871392804155,5.279839562850289,5.310380031846034,5.344221930994987,5.377938686774885,5.411465444940526,5.4481283609813485,5.484137004625115,5.520150756834209,5.55893140403298,5.596413137303212,5.6344841098910425,5.67474456955063,5.713272135073608,5.752692576118114,5.793856809152717,5.83286665986873,5.8731762132510825,5.914741742072358,5.95375284570186,5.994555750917251,6.036109580940751,6.074824145588223,6.115700518503414,6.15691752086045,6.19515462002439,6.235744402705096,6.276400760153156,6.314050886979559,6.354107924730902,6.394080706517229,6.431108717910229,6.470493372242274,6.509737630269412,6.546131369909187,6.5848087710759735,6.623329749201415,6.659078214431221,6.697085126506687,6.7349023788491005,6.769984205059313,6.807385125270011,6.844518725076531
T30000logg3.2,20.835368891074843,20.64902318514208,20.482015941263334,20.365996483270877,20.19091468662553,20.033230286745866,19.921464122794546,19.756610744391295,19.60820120797894,19.501307659160698,19.347637925515038,19.20954854862943,19.10877256629312,18.967341813828156,18.840484963701368,18.746901979467513,18.618478562562203,18.50363181623736,18.418199199771152,18.303613656706837,18.201595787923736,18.125283922273738,18.02528826412894,17.936687475727023,17.87025657465902,17.78505407886776,17.70990013997789,17.653637412355955,17.582762578106898,17.520492502797442,17.474176791975896,17.416564880013095,17.36609395041933,17.329044284323793,17.283159233692317,17.243002460260755,17.214170829306177,17.178179961054404,17.146683451896777,17.124848047151993,17.096991388736754,17.072652964257497,17.056683173097788,17.035536394102202,17.01715942634724,17.00613987610386,16.990628848474017,16.977296557601747,16.970510734304366,16.959806187416888,16.950795623245067,16.947667812854856,16.941094000902766,16.935801012308897,16.935841776805287,16.93280983456107,16.930697387392748,16.93346337003446,16.933462550138554,16.934086847995182,16.93921127834028,16.941856183625674,16.94489107409295,16.952095886660135,16.95712901434957,16.96237359276189,16.97146369222374,16.97872971665439,16.986028263643917,16.99691223763838,17.006297673120592,17.015518231109393,17.028088829036474,17.039423513999907,17.050367632673254,17.06447298256654,17.077506570982717,17.089896311771597,17.10534408855921,17.119764396236935,17.133262487585416,17.149797271663925,17.16522072721587,17.17944202287623,17.196756610064273,17.2127800029767,17.227342361132216,17.24513488134601,17.26140968501234,17.276004489507983,17.294014832573673,17.31028313259062,17.324701257495022,17.342727464282575,17.358818919526914,17.372936210980804,17.390829253892495,17.40663731628314,17.420398065140837,17.438044856879728,17.453507982625684
