,vsini60,vsini85,vsini110,vsini135,vsini160,vsini185,vsini210,vsini235,vsini260
T41000logg4.2,5.192927588931356,4.9004924439286235,4.8077804009338,4.856156834011892,5.006308224135384,5.223351826126796,5.485353921626328,5.765406282655456,6.0502147502886965
T41000logg4.4,5.145674029068773,4.839283911757046,4.752226797211019,4.822923246397153,5.005977266187142,5.2600198034496275,5.5590581190301025,5.87251896621888,6.185844429496344
T42000logg3.8,6.52178696065765,6.3582599784660445,6.249076103553935,6.193663478285396,6.193613645117072,6.246534534661507,6.347600771407416,6.486891043820958,6.654947989010155
T42000logg4.0,5.816842737763716,5.657664996885173,5.59897777280171,5.618145982541118,5.701270905916289,5.835030373261528,6.009786842638956,6.210107321588851,6.426313789944625
T42000logg4.2,5.453170424061177,5.25878997325823,5.214355899638748,5.2776344574748055,5.419836654063865,5.615942423260743,5.850598468069362,6.102589724456913,6.361098159702649
T42000logg4.4,5.010510049595738,4.773140095108401,4.733312235058343,4.834585126898515,5.03441572727362,5.29589260724464,5.596577675544131,5.908225738913419,6.217964105747614
T43000logg4.0,6.20942298279778,6.107256102215218,6.068962255505618,6.085503112661903,6.149967312784959,6.257379552095477,6.401092293471198,6.571466543988557,6.761852962506554
T43000logg4.2,5.784236066325393,5.671574914878367,5.665526875253756,5.736194756263187,5.865094111353572,6.036431695804673,6.239708119558319,6.460274084993908,6.691250319339597
T43000logg4.4,5.621954576855148,5.480014754044569,5.477758961750645,5.577196824505944,5.749252920898603,5.9688026500121145,6.221194934588232,6.485618658915444,6.752008713697042
T44000logg4.0,6.548053447466845,6.468221575756982,6.428840978352024,6.429998667864979,6.472124799460162,6.553162272325674,6.670264295983056,6.81554320033283,6.982214054130186
T44000logg4.2,6.256198033476017,6.193200981699643,6.1999986732678165,6.262414811920862,6.369833400763763,6.512781890255225,6.685486382177213,6.876393001961264,7.078425338141279
T44000logg4.4,5.982659847366181,5.909875486681299,5.935888875143613,6.036228463516993,6.191182359061635,6.38389717373973,6.604919232341287,6.838455333659071,7.076407619728383
T45000logg4.0,6.769451419338919,6.697709791161934,6.653167873268886,6.641741089880167,6.667712867285124,6.731340230423881,6.831029609788168,6.960468330777386,7.113412735970598
T45000logg4.2,6.443400572825455,6.405271018950427,6.416332217060832,6.470012505209431,6.560931134770772,6.683714841312263,6.83503911041849,7.006106596373089,7.190901258405155
T45000logg4.4,6.336884709178617,6.30157247587474,6.33865731146467,6.432093057202721,6.568406705009589,6.736201984503352,6.929415619761145,7.135983261638598,7.34921203960442
T46000logg4.0,6.941511811121398,6.867847177283248,6.814502156269221,6.790435687602722,6.802308227742548,6.851715256803348,6.937724204463312,7.054976141619021,7.19757202901536
T46000logg4.2,6.6877933645437455,6.669533525746924,6.6848504152861565,6.732795167555748,6.81182710583092,6.919216957005888,7.053244722934229,7.207213850136683,7.376078772316677
T46000logg4.4,6.543261054034825,6.5245486120518,6.561955461421407,6.645139309720358,6.764843236618838,6.91306492868733,7.085650900081424,7.272757798764788,7.468595155492398
T47000logg4.2,6.813392245558091,6.797367559133534,6.808240046329629,6.847967907339604,6.916992384056657,7.013797970343099,7.137330581377556,7.281775193239529,7.442369733009642
T47000logg4.4,6.836042191205329,6.831015869151927,6.869946015798273,6.946352547733196,7.053825258269561,7.186680669726502,7.342304925121078,7.512873659542916,7.693226349726878
T48000logg4.2,6.903491824201488,6.8818807345771065,6.8824007825936215,6.909992485863331,6.967118107356803,7.053192550445233,7.167423123064224,7.304406196971809,7.459315667070817
T48000logg4.4,6.9447917250179945,6.955700444865339,6.996022939128558,7.0650760150819005,7.160606408861454,7.279643860622201,7.421059897031049,7.57867233840723,7.748123133409166
T49000logg4.2,7.025831841896269,7.012025432303902,7.018166191959837,7.048720975009545,7.106127281936434,7.1899916838987386,7.29993919173587,7.431257022238254,7.5798174729669405
T49000logg4.4,6.837487327444455,6.85246102177949,6.8923275462388665,6.9579604781445665,7.048172826582234,7.160898550487526,7.295697437841361,7.447218145876725,7.611628976260618
T50000logg4.2,6.925788958344796,6.908457230498404,6.909309642512744,6.9346664466084995,6.988167149716162,7.069828689052463,7.179301069865726,7.31177431527332,7.4629065883709895
T50000logg4.4,7.032572431650433,7.043259415071696,7.076613813849556,7.134899210196423,7.217781406050177,7.32350256545768,7.451654191615411,7.597044569924609,7.755675629804707
