,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T30000logg4.2,24.01185610452107,23.681165673471302,23.38689273450927,23.159960318955118,22.846702644419043,22.568388499223854,22.348885133249524,22.054411861748793,21.79307161504649,21.582652396248218,21.307313509401084,21.063128534586696,20.86268002098024,20.606095212416616,20.37865306471379,20.18847087941245,19.94977620292667,19.7382855466777,19.55825223506469,19.336335131331463,19.139826218424144,18.96958706616036,18.763261940483293,18.5807365866649,18.419840034017184,18.227997881660663,18.058543011229602,17.906552009365562,17.72823071389352,17.571065331980353,17.42760285049924,17.261986128491852,17.11645730632274,16.981204363772324,16.8276051766316,16.693175668930408,16.56585306915734,16.423670709803172,16.299896217797436,16.180217865153203,16.048900932063248,15.935396583868865,15.823058149367322,15.702082357172875,15.599040035909162,15.493172559894177,15.382032128367015,15.288259689708013,15.18938508844645,15.087591486323703,15.001759084235644,14.910542361418498,14.81762262115415,14.739124736706431,14.655516017595806,14.571015884569851,14.499816442182059,14.42320658072059,14.346682931880153,14.28261490517084,14.212523435356685,14.14353897313296,14.086132577723427,14.022371553009526,13.960489296833243,13.90921804529802,13.851636699931072,13.796418154078813,13.750753800669846,13.699192289654917,13.650212697121793,13.609761983495739,13.563945263505653,13.520804925377911,13.485206955023054,13.444864443230033,13.407197906127818,13.376124576147566,13.341005667662278,13.30848028088725,13.281644938248268,13.251502484945009,13.223809396845477,13.201026001580724,13.175539621909577,13.152379722226968,13.133429198828528,13.112312171751954,13.093383920342688,13.078045519645672,13.060996906766752,13.04599120206388,13.034010171232026,13.020744635770894,13.009351361053204,13.000469930707801,12.990706065708963,12.98262631447294,12.976595402662475,12.970067916195212,12.96501695924355
T31000logg3.8,20.791153508639606,20.33610680592595,19.931839513370434,19.620472525020627,19.191556622515314,18.81112584547584,18.511492467292992,18.110356460462043,17.754970726973543,17.469242542842093,17.096168561613595,16.765926628586836,16.49524902409696,16.149599749788354,15.843863667793748,15.588640066301926,15.269214631875158,14.986899988641818,14.747026465220719,14.452317925487376,14.192107509931981,13.967158133654396,13.695546845540383,13.456056666271214,13.245438929411003,12.995340410525202,12.775238957689544,12.578310055578434,12.348263405716564,12.146338594682817,11.962469644065152,11.751160698034683,11.566339917923022,11.394923281444989,11.201170190219061,11.032539231479193,10.872954109018393,10.695682535497282,10.542458209756242,10.394066739968164,10.23229535806179,10.094092225415709,9.955967864489095,9.808799692570107,9.683905847259423,9.556539271718838,9.423150432817152,9.310085599240642,9.193829508753653,9.073468570561202,8.971736861793794,8.866041978662912,8.758012378819997,8.667288866224055,8.571495426705367,8.475136268321684,8.394802616242586,8.308568639758025,8.22323516728464,8.15244051550136,8.075654708986383,8.000704447208113,7.938560011338098,7.871123206365501,7.805909475219768,7.751772106182346,7.693317579979078,7.637197851416396,7.59058731525365,7.54057499517742,7.492919554901888,7.453332793684271,7.411259855572745,7.371469913631565,7.3384385740096585,7.303813856494571,7.2713331409934865,7.2444637087039965,7.216785037912273,7.19110323205092,7.170033940227498,7.148835847442249,7.129480612312567,7.113852296742507,7.098713027339849,7.085231697357803,7.0746962647957545,7.065196592153984,7.057138736478759,7.051339582358573,7.04705472561746,7.043963287333573,7.042549948469648,7.043029438259677,7.044445350830171,7.04707734943583,7.051859706865078,7.0573231722341525,7.063674204656368,7.072324107538569,7.081430663186777
T31000logg4.0,21.35749468880806,20.960878804944283,20.60819810654296,20.336121656049396,19.96110377393787,19.62820347686822,19.365555097059612,19.013774220733357,18.701881794183663,18.45066783462956,18.12255272917707,17.831913563601756,17.59323913475218,17.288389355208093,17.01856890480316,16.792863178875248,16.51033611487131,16.260478367097452,16.04770515499362,15.786266658959297,15.555291150034444,15.355119776931756,15.11342157796589,14.900179396027426,14.712130062812834,14.488847692503079,14.292231906890992,14.115781207639026,13.909697314756684,13.728708414254966,13.563351646421324,13.373388395902873,13.207156328356115,13.05241895852806,12.877621040802628,12.725413821463194,12.580823481676193,12.420334082431877,12.281544979306213,12.146606099228924,11.999639112436943,11.874155819824722,11.747949908076302,11.613777146715412,11.500224600708657,11.383152190676931,11.261087407205963,11.157852026421176,11.05058620675343,10.939980330186687,10.846510048741896,10.748704069079215,10.648946176748993,10.564984511162521,10.476031052752868,10.386539371269498,10.311740645511643,10.231145800639583,10.151355351128283,10.08505333306187,10.012642773242579,9.94199297786941,9.883477951584775,9.819103441719163,9.757031453029887,9.70570884897818,9.649087849548101,9.595036444006078,9.550365637610748,9.50115507254373,9.454575975659205,9.416066091554423,9.37388033858639,9.334251929771087,9.301440331462969,9.265909339791806,9.232750009079595,9.20530074109316,9.175986362991926,9.148854439231089,9.126469543141498,9.102953448228321,9.08143801838371,9.063829512610011,9.04571713877913,9.02942053982197,9.016276022848587,9.003205387725655,8.991732076686846,8.982735761155281,8.974336144073389,8.967285694412473,8.962134848299636,8.95800916588878,8.954981954938114,8.953391262215447,8.953129997552145,8.953733128865252,8.955427410349255,8.958646684002437,8.962503703679207
T31000logg4.2,22.1058945076422,21.765498228987827,21.462704018583654,21.228260412928012,20.9054850652254,20.61887992674715,20.391870532083814,20.08823487738215,19.81897995630798,19.601198058467446,19.317195387330365,19.06560044977599,18.858059385991922,18.59343362354897,18.35919977389547,18.16231319925838,17.91631543488525,17.69875463544878,17.512513868002728,17.284121225544574,17.082343351237075,16.906479621342484,16.69457554351633,16.507639583449325,16.341764640751155,16.14526555733374,15.9722772681626,15.815975808536805,15.633904760081121,15.474075961816888,15.326961256104477,15.158468776394365,15.011132388483247,14.872851017921263,14.7171965900987,14.581806476135542,14.452004371970018,14.308523757836104,14.184623179335956,14.062930732593955,13.931005103279356,13.818757149771551,13.704218796363135,13.583265472619999,13.481251085232698,13.374521250775912,13.263981485744358,13.170679189251212,13.072527031176529,12.971868881012199,12.88691614604618,12.796975626387598,12.70568928710575,12.628991148500825,12.54664296646188,12.464237634574333,12.395445438318726,12.320335600227468,12.246333082443554,12.184825285056297,12.116869679490947,12.050795140857126,11.995937829643067,11.935048997550657,11.876426004812133,11.827709230459314,11.773655243561796,11.722009013080148,11.679071755289845,11.631464167157718,11.586331177228535,11.548815368570923,11.507275738714588,11.468218378485458,11.435744343624284,11.399955826741035,11.366569390513943,11.338850219392432,11.308451029048245,11.280363490632281,11.25711087052087,11.231786613840905,11.208650163644819,11.189588781105941,11.169039199678407,11.15051743528639,11.135372438000791,11.119301570972972,11.105057208677145,11.093555726514426,11.081650732213467,11.07133917819258,11.063203656543026,11.055139726731156,11.048413474504722,11.043387169053121,11.038821415414255,11.03532904510358,11.033200385652833,11.031787234727402,11.031229958259297
T32000logg3.8,19.691719139640394,19.236697418243004,18.831616309871098,18.519069484343646,18.087551829372906,17.704049196648757,17.40149071246755,16.99556098064589,16.635260775087378,16.345128031683046,15.965564639870607,15.629015409658829,15.352773378600993,14.999437606151181,14.686446027817802,14.42483833617672,14.097004400348768,13.806902167092423,13.560162376824854,13.256742681156894,12.988571800368321,12.75657784784432,12.476296953581675,12.228961659318207,12.011372052571112,11.752895113385103,11.525266253457268,11.321617497139288,11.08363980805944,10.874629471007543,10.684400013504463,10.465685788990614,10.274295001712577,10.096922096434907,9.896318416436616,9.721736658066282,9.556538085771608,9.372975873099564,9.21445932948693,9.060771899130522,8.893264352665744,8.74965930359319,8.607321437819232,8.454968643846724,8.3246886952884,8.194075470206764,8.056055244354587,7.938437824374643,7.819088133646537,7.6946439921844005,7.58926687237982,7.480558972735831,7.368991282376353,7.275254041018532,7.176802507755613,7.077443224834455,6.994376859073217,6.906180763092354,6.818369319980483,6.74496715587166,6.667043442555296,6.590114852933893,6.525745849057956,6.457704714929105,6.3909884800660235,6.335160243912494,6.27644624832715,6.219275348156603,6.171426872335464,6.121545024511999,6.073267592046985,6.032878477712734,5.991306977203202,5.951296510644717,5.9179025982456395,5.8840961972739505,5.851761879414387,5.824928594035694,5.798365718298328,5.773154847524054,5.752462646878379,5.732658417134229,5.714049544357909,5.699101828865724,5.685586454100698,5.673075312025698,5.66350046225433,5.655790033324511,5.648877492831683,5.644312159267108,5.641907130249741,5.640092034514723,5.640156836270861,5.642560201676648,5.645337231542368,5.649655292058732,5.656375118746992,5.663256221855183,5.671447792894245,5.682019237914275,5.692601943289568
T32000logg4.0,21.279467587069878,20.85808634691109,20.482312350828323,20.191888492716377,19.790224934740415,19.432689543867095,19.15016405691554,18.770504800886755,18.433036076690154,18.1608814631568,17.804312365330297,17.48773689568514,17.2275288662336,16.894249839294826,16.598669750475974,16.351293840579228,16.04089471846581,15.76591178994979,15.531737971241464,15.243413416034102,14.988312657111594,14.767346851363735,14.500064412005015,14.26396322193984,14.055981988536523,13.808626924462041,13.590587447837848,13.395233689895486,13.166688350791063,12.965793093143853,12.78263972165878,12.571841586618994,12.387255008084715,12.21583098489468,12.021793700228509,11.852849273655785,11.69257783936677,11.514384253366886,11.360672093086412,11.2107755426478,11.047563657157662,10.907838154881096,10.768422833847973,10.619382110510065,10.491886652082103,10.36361443999052,10.227980161927272,10.112132559641461,9.994536214194563,9.871589789699785,9.76704597571453,9.659465011167422,9.548525013950057,9.454685248409307,9.356744958585328,9.257154286559155,9.17317263233669,9.084757765244555,8.995874012668267,8.920883479146996,8.841897589061274,8.763085110336547,8.696535631901007,8.626549608940229,8.557170686377018,8.498574511458889,8.437073186156697,8.376493380640328,8.325277672928463,8.271824292779572,8.219423487853675,8.175069702832332,8.129187143423819,8.084372769211587,8.046432722277094,8.00761604538843,7.969835078072701,7.937882404815382,7.905660419400392,7.874398086564265,7.848027193106773,7.821963014361223,7.796735563725973,7.775570724542715,7.755233230812496,7.735573047947284,7.719274986565282,7.7042073097944055,7.689648762722476,7.677887348805988,7.6676121737607525,7.657686167156739,7.6501160464803535,7.6441644207381065,7.6383922619401226,7.634679882933746,7.632599377108728,7.6305703840664885,7.630338314893813,7.631711289812972,7.633086836804612
T32000logg4.2,22.15573676861415,21.785199405920807,21.45644213268183,21.196003763789957,20.842711712902375,20.530027831798936,20.276210279120754,19.942197818220283,19.647199387230174,19.40222720665437,19.08842152274601,18.811798814036838,18.577055146917555,18.283571356510823,18.025364682180097,17.801595368074107,17.528004233019008,17.287823512761385,17.07530510418563,16.820847519118605,16.598048541891735,16.396729762654594,16.160457270256284,15.954282186762896,15.763902680167702,15.544826476174146,15.354534491669646,15.174709869098635,14.971874375551744,14.796870597273733,14.627075676870362,14.439587396925601,14.279835057025844,14.11903783657501,13.946075217273597,13.80038814613597,13.648767386452056,13.489566630470714,13.355417894121665,13.214540274264158,13.068389826443244,12.945481980097957,12.814734081346606,12.680964713114378,12.569293228226035,12.44779362372262,12.325763614969127,12.224273068096657,12.11220881606006,12.001305651120989,11.908794585933412,11.806525747507008,11.70616765207732,11.622353701515266,11.529342922947992,11.438966125467296,11.363519226546378,11.279285066447704,11.198340402629926,11.130555715429537,11.054987996344591,10.982926087599644,10.92228138235918,10.855061812161681,10.791332113078761,10.73734929301145,10.678100668132807,10.622161860007616,10.574464833468822,10.522706223048433,10.47402859062634,10.432284805449873,10.38750279861353,10.345581575784271,10.309470170357454,10.271177552549618,10.235541315799937,10.20476045007643,10.172498092218937,10.142704896663192,10.116952524440814,10.090304961386481,10.065933898383452,10.0449070139432,10.023490371331263,10.004110941691332,9.987603454844942,9.970968990760621,9.956247736250566,9.943959112411179,9.931645630891955,9.921290713458337,9.912788649823378,9.904416462460235,9.897961572730342,9.892960242590876,9.888182244631256,9.885122260837951,9.883383794270353,9.881878633289732,9.881751890691374
T33000logg3.8,18.99331459223827,18.563541251001663,18.178546672597896,17.883948784100554,17.471662760033308,17.102963032934394,16.814727551087007,16.422641141574065,16.072476032540834,15.793323572982603,15.423006938462036,15.092652725883944,14.82447422716593,14.476626461254112,14.166631540149046,13.910659065672908,13.585343828935764,13.295722661478097,13.052673376641572,12.749503611686919,12.479899145184651,12.250103546728992,11.96840157840245,11.718217224794685,11.501728137540688,11.240637107925188,11.0091315454158,10.805803230197327,10.564373518355522,10.350740044076812,10.160293276711624,9.93754608589518,9.74098490300773,9.563041893131606,9.35801639095173,9.177827765770708,9.011891864474611,8.823668583678955,8.658965157746378,8.504746451184603,8.33245545727867,8.182155444358399,8.039604361652147,7.882436261977674,7.745776613195042,7.614587089831661,7.471792786766065,7.3480747853808355,7.227939651828496,7.098820207990669,6.987682026737296,6.878008185865795,6.761903010537601,6.662772928724531,6.563207944104623,6.4594758289387935,6.371467920982934,6.281969937416679,6.189969168233109,6.112050107985476,6.03269550115661,5.951775099985537,5.883289445071644,5.813737941940041,5.743238374814273,5.683627644761301,5.623408487493841,5.562669081650249,5.511323697306722,5.460003518930976,5.408375715126262,5.364767666810256,5.321838257743668,5.278691470395788,5.242364553076581,5.207263342359965,5.171991315908435,5.142495705961829,5.114686547837326,5.086709955268302,5.06359805604708,5.042572709359622,5.021332367426135,5.004167310570429,4.98942963328468,4.974380806329165,4.962747039067896,4.9537882195225125,4.944393083763121,4.937884290728032,4.934184144091193,4.929910455637951,4.92811048615254,4.929152514614125,4.929462887831833,4.931969699887282,4.937244984625181,4.941634480825618,4.9480384434085725,4.957066093783613,4.965053776295441
T33000logg4.0,24.599678925721093,24.117104578113594,23.68844234004618,23.344422134632875,22.879682475980047,22.468011664794705,22.129240737469797,21.685568910638484,21.29356111748176,20.96330466783746,20.542644751704554,20.171904309588317,19.8524742777004,19.455787769342663,19.107110513010504,18.800042011040166,18.42756333522348,18.10116245964357,17.807372187982022,17.45882484118844,17.154524867079193,16.87443506804925,16.549188423506084,16.266619872847492,16.00022919033154,15.697448069113882,15.436320329676969,15.183158738904268,14.901901096138465,14.66176978963363,14.421283304960026,14.160553271846842,13.938637502309817,13.712457681830626,13.471248830055181,13.267192959065634,13.054461506887668,12.83179383515211,12.645705442960923,12.445094272588115,12.240034140677237,12.068858289492807,11.882233697378567,11.693900174015864,11.536280500699425,11.363848493409124,11.191407623338543,11.04696877933671,10.887995075775947,10.730657465939034,10.598273272364334,10.452810771223474,10.309819273992337,10.188847428986552,10.05647514199936,9.927081193360006,9.817027596024568,9.69715356816627,9.580606777261911,9.480955215661128,9.372975289890526,9.268519646768212,9.1787854066763,9.082024008223978,8.988900836109856,8.9085833735672,8.822358226026118,8.739818206997642,8.668400548672102,8.5920453263959,8.519362600382378,8.456305348423028,8.389203679176614,8.325684102098554,8.270753190445655,8.212021709657373,8.157003540749612,8.109974880619065,8.058761677308057,8.011606216361255,7.9719143738161735,7.9277601364373504,7.887919835366369,7.854856831885818,7.8174112200584425,7.7842037871758665,7.757265061930686,7.726130316470335,7.698853782872245,7.67763019123669,7.652332903444415,7.630402892380503,7.614415049275695,7.594434997264787,7.577534612694866,7.566048689964659,7.55087102861252,7.538670798790151,7.531002053311465,7.52012321005601,7.512110593249673
T33000logg4.2,19.7569195949385,19.395809030411918,19.073800307996873,18.82350447064365,18.47829937758002,18.1710756383934,17.92680163329447,17.599554859096177,17.308764894337855,17.07268271739929,16.764423055261226,16.490868854783994,16.264397126158265,15.975412320775762,15.71929390343005,15.503279563866569,15.23336219168369,14.994473283811553,14.789342617392245,14.53794895752906,14.315811030024975,14.121677824040754,13.888068437016033,13.682062151793275,13.49884384682465,13.282199789945693,13.09165189873694,12.919138760327266,12.718622302965562,12.542872164320945,12.380772219306982,12.195568381793708,12.034037267977846,11.88196013647399,11.71129055539142,11.563556081266862,11.42097400968239,11.264101897016218,11.129724135128114,10.996141807974938,10.85236079101872,10.729410826835554,10.605838055055798,10.474476064685405,10.362244101639277,10.248497333804002,10.128918598992131,10.027118693175709,9.922623642143465,9.814227290927985,9.722480675582135,9.626786120914865,9.529000332243232,9.446498789554115,9.359604493796702,9.27187338865722,9.197788677436714,9.119713943720862,9.041487393691925,8.975389842385892,8.905740674416565,8.836465529941853,8.777930801735566,8.716280430449379,8.655397384465154,8.603885767528746,8.549892844899398,8.496839997468259,8.451868803513298,8.405121401760448,8.359347636126481,8.32049795083269,8.280529552192817,8.241506911550795,8.20835291856086,8.174737908778152,8.141970663214341,8.114132686310562,8.086443933898495,8.059466159687272,8.036617962952166,8.014415143097057,7.99278397482939,7.974628497714044,7.957466185402073,7.940748157241555,7.926980995031099,7.914425705516724,7.902188007591338,7.892493009558392,7.884115440255485,7.8759072373766115,7.869968055830167,7.86534375105996,7.860767921887313,7.858218879846731,7.856932297955623,7.855647055035942,7.856094415181295,7.8577532777647825,7.859345832626833
T34000logg3.8,18.17822892254972,17.813455019196077,17.485768276213015,17.23256673810479,16.87841094084963,16.56089368210834,16.310031282158818,15.969249123777457,15.664242599486125,15.418303217260538,15.092797413290391,14.801910833816217,14.562870947614314,14.253837188065416,13.978070095571638,13.747377046147932,13.455447030000386,13.195324692296024,12.973993173298668,12.699373809025568,12.455059022222239,12.243752495649153,11.98633649531917,11.757729896431124,11.55683614434372,11.316296798336637,11.103118854178893,10.912814311518517,10.688678495451898,10.490542355811526,10.31083471413623,10.102542392691296,9.919042008757337,9.749787157662942,9.55673716681813,9.387073820285824,9.228412221287186,9.049989277181428,8.893734870036473,8.745384576074288,8.580986779290123,8.437792419550915,8.299385573978427,8.148436606148895,8.018035642986872,7.88912898154992,7.751074982843765,7.633211198905786,7.51335998966709,7.387671933518649,7.281328580339694,7.170863845373895,7.057028343588812,6.960956740782437,6.860437137818462,6.757942205145312,6.671544291474351,6.580848148903203,6.489167225680133,6.411850544810303,6.330800829492567,6.249388414284003,6.180629682036373,6.10892590629001,6.037219107596301,5.976606910361007,5.913792032290367,5.851220222725016,5.798352936432892,5.743934750461278,5.689928780940686,5.644392959618986,5.597881260286055,5.551881828549043,5.51324825953012,5.474175405394416,5.435638093032474,5.403509232847433,5.371388246108581,5.339780403616024,5.3137768737721665,5.288110817114045,5.262910854227077,5.242652886851302,5.222952784254955,5.203646075879882,5.188748289951431,5.174524506567457,5.1605977925940865,5.150647157048554,5.14142870085802,5.1323386664138555,5.127078844355732,5.122269080864628,5.11750158407735,5.116641654706483,5.115669406647226,5.114727533777794,5.117860113616655,5.120305048733775,5.122697848140674
T34000logg4.0,17.59925033337485,17.26085710461777,16.958518121532418,16.719971807377526,16.39233811073282,16.100290223865617,15.864388768099571,15.54995405466201,15.270247797804332,15.039363530535967,14.739744575050063,14.473743523287553,14.249660444695097,13.96584866913085,13.714388237142996,13.49840922959612,13.230901979796869,12.994404243722785,12.787430319281958,12.536356192446467,12.314934881198646,12.117539395431734,11.882743714779211,11.676292883725937,11.488777879332574,11.269910663115011,11.07821349465282,10.900635391601758,10.697214516440047,10.519990130080602,10.352215205844338,10.163676782174273,10.000206609522348,9.842373900032873,9.668119862293597,9.51768553495942,9.369849417289872,9.209281994478328,9.071447183850237,8.93334569694211,8.785881960916228,8.660635394581403,8.531571013961857,8.396641254318654,8.282656412466759,8.163236015454636,8.040289931204104,7.936316463296676,7.827080015222562,7.715585989001643,7.621401895751661,7.52186335951225,7.421300321688018,7.336369583930843,7.246345615104599,7.156190873920967,7.079925182234167,6.999258972625726,6.918984202668336,6.850947784412955,6.779294938063219,6.708359601539307,6.648179047703377,6.585090972868962,6.5229443610181015,6.470197908328142,6.415241480340037,6.361330839622692,6.315639476176823,6.26832714416697,6.222109507681498,6.183106244106444,6.142942660136786,6.103888781683868,6.071185481120878,6.037709634362412,6.005306162011841,5.978549497376092,5.95128317556598,5.925031146587332,5.904111340478061,5.882342699642726,5.861739437842258,5.846406763617725,5.829585754554063,5.814132387521242,5.803941561314786,5.791718330296693,5.780917519550762,5.7753678342555475,5.767444144180071,5.760774258426089,5.7594225952732225,5.7554742657189735,5.7524503555108515,5.754889793603074,5.75455020489182,5.754832833313215,5.760580700016713,5.763464009551783,5.766820585075293
T34000logg4.2,18.156870188388933,17.817336929454076,17.51362959871083,17.278228762212724,16.95163013640126,16.6600951080784,16.429050416504342,16.117704533871812,15.840250323033471,15.615832352650225,15.321116201665445,15.058863103403946,14.84266680549584,14.56524264188473,14.318716707276243,14.111797899376144,13.851805947863099,13.621100886121097,13.424096691301884,13.181318711635951,12.966233373330573,12.7794678435283,12.553445661997387,12.353590877487756,12.177161628384047,11.967302232731486,11.782184183020794,11.616029025002696,11.42166417127398,11.25075236845125,11.094688861873003,10.915127318595244,10.757964284209109,10.611658272800604,10.446206590848297,10.302347990085435,10.165400905098466,10.013369031792985,9.88188317438217,9.754355214549145,9.615073359947575,9.494805652337437,9.376988563445407,9.249823192524463,9.140259134624799,9.03183202773201,8.916188090036288,8.817126588997114,8.717495778360828,8.612815329186882,8.523736982256738,8.432658407051449,8.338408978284958,8.25847901824693,8.176039494415242,8.091698442581675,8.020144167183119,7.94635732352027,7.8713980549833025,7.807849555421008,7.742294967173596,7.6761796541883625,7.620141212680672,7.56248366683031,7.504662997787823,7.455601438340632,7.4055107870569294,7.355433481001293,7.312918819892406,7.269946524825969,7.227070109628624,7.190687693423367,7.1543778995320055,7.118180136631293,7.087518898952022,7.057437941207663,7.027423089554674,7.002116524214568,6.977823041954014,6.953521251021596,6.933241323477373,6.914287295157751,6.895246301518815,6.879675224116497,6.865618701336317,6.8513935684502,6.840210488364697,6.830613623514807,6.820758738593248,6.813627677734907,6.808059250149743,6.802112599822418,6.798704512834419,6.79672800937836,6.794289155040534,6.794206635629904,6.795392423780015,6.796029689554346,6.7989604920874385,6.802871578306534,6.806150312502047
T35000logg3.8,17.701436110792045,17.377801870233686,17.08732356405994,16.859359980931618,16.543229448184686,16.260140151952964,16.032639387932846,15.726555108291002,15.453044631661557,15.228370328491723,14.934198381649429,14.671866634167321,14.451897567230864,14.170919138947427,13.920860307725228,13.70704114566474,13.440048103045713,13.202940703250375,12.996340859379904,12.743747719647283,12.51994843816984,12.321326072712388,12.0832543922362,11.872879630031441,11.682740323501173,11.459103087033734,11.262108118223253,11.080747842375743,10.871307381803353,10.68746844849958,10.51508292001216,10.319497705010937,10.1483876958506,9.985182769929702,9.803056622344892,9.644757310815663,9.490310475602003,9.321213877072157,9.17559353272137,9.029611383699661,8.873107016229156,8.740420797105038,8.60218919637634,8.457847902000488,8.336968927634619,8.20713857136615,8.074541590279694,7.963792203913125,7.843561513300847,7.722304547331249,7.621055089823888,7.510568191761308,7.400247165769504,7.3079445873531945,7.207239806789141,7.10743756573791,7.023695789430018,6.932598452429812,6.842877696428293,6.767453689134624,6.6855858537764234,6.605482515051928,6.538031528505616,6.465051083207165,6.394077857262006,6.3342186730805485,6.269765736065568,6.207420494990291,6.154822635539538,6.098450203430441,6.044226551382134,5.998553054118935,5.949803123052161,5.903199214424775,5.864092524319965,5.822528619655583,5.783052942902505,5.750180980452822,5.715344935436128,5.682513215105755,5.655760912866945,5.626973572445963,5.60029970677402,5.579397019058433,5.556129676377414,5.535087459114777,5.519619167820072,5.501521879486524,5.485617958150068,5.475086620550205,5.461841764105166,5.450567095430038,5.444515986484331,5.435774457671786,5.428639345528435,5.4266598465630125,5.422023133355431,5.418676187130303,5.420281375102775,5.419337779269399,5.419506372779874
T35000logg4.0,15.86544622370213,15.566944333148522,15.300606799381805,15.088160530476165,14.798449513988471,14.540655599455732,14.32989004050396,14.051228805032885,13.80388876761935,13.59697398503373,13.330904790417259,13.0953234810378,12.893914899435769,12.641416640201461,12.418425537367328,12.223751783414059,11.985355967041286,11.775414446500102,11.588342954295634,11.364247256775977,11.167545438262659,10.988649580382214,10.77880276374939,10.595364673632167,10.424953254397511,10.229132735915476,10.058786079712506,9.89704387850265,9.71489974851754,9.557237323615585,9.40434397290542,9.235446241922538,9.090290155283393,8.94603514677393,8.789911749070049,8.657528487002674,8.52116198331464,8.377325537848412,8.256765866253511,8.12869219977358,7.996648808236903,7.8861272286840745,7.767550957097575,7.6468137176137105,7.545979467092583,7.436662624356425,7.326768549659903,7.234899241978856,7.134994973244763,7.035501463452573,6.952087893532368,6.861538905665128,6.772011370683939,6.696790590947939,6.61528459961733,6.535286572759162,6.467887576062086,6.395191512205689,6.3242759486311515,6.2644285528930075,6.200169889982425,6.137874250625192,6.085293191211608,6.029066491203731,5.974911230445522,5.929260189856035,5.880667087531497,5.834159202182881,5.795120158713302,5.753711490418145,5.714356231434348,5.681934883644868,5.6469284293389945,5.61424003158875,5.5882238271424,5.559062422702461,5.5325665797997035,5.5124307346467445,5.488886532840216,5.4680569040957,5.453321685575486,5.435198206970235,5.419556842499436,5.4098147575017315,5.3968082043088765,5.385868605741504,5.380785859410999,5.372521428364382,5.365889031809126,5.3650400208448525,5.361121858271893,5.358544012447685,5.361360321846759,5.361380830888696,5.362594916930907,5.3685288283795645,5.372084716684403,5.376679771407303,5.385364792710091,5.392072284525142,5.399595549961592
T35000logg4.2,18.402792415987637,18.082319601650397,17.795258684923017,17.56945828340798,17.257709865158102,16.979185947440033,16.7549541585435,16.454637287201884,16.186953140881176,15.9667878684728,15.679817320462249,15.42458317704414,15.210404621265036,14.938008919843261,14.69625243646469,14.489472549845994,14.23233506863906,14.004623905754542,13.806229911509346,13.564604635443471,13.35114805264115,13.161768629247677,12.935588701671804,12.736342485714554,12.556318798185053,12.345294267461687,12.160081242796977,11.989505591719684,11.793207665504639,11.621747153975633,11.460547123326274,11.27845195529084,11.120057831397915,10.96838501323573,10.79992456963515,10.654005133053788,10.511812696298566,10.3564065250416,10.222680278666063,10.08956041041655,9.946633403044775,9.824924253923808,9.700345462819158,9.569343777106138,9.45826355489207,9.342914328577695,9.22330675286132,9.121838717423957,9.016044143311763,8.907318016847702,8.815223127804371,8.718534362247922,8.620184230260582,8.536850181504105,8.449177399601774,8.36069804626729,8.28558964266893,8.206738569999736,8.127611220321603,8.060317198078442,7.989921839725894,7.919612919553717,7.859748127455017,7.797375883293324,7.735343721381807,7.682512752084143,7.627714348884353,7.573420509832744,7.527258117921541,7.479549816651492,7.432465378562658,7.392602684928707,7.351509296846025,7.31111916148399,7.277154678580058,7.242248862872238,7.208053634905164,7.179681930856475,7.150459647534823,7.121974892180565,7.099141471810042,7.074860142156447,7.051595971174991,7.034021682919788,7.014181378004127,6.995653575578197,6.982855128791491,6.967156224527844,6.952871520399445,6.944348015027238,6.932514338212478,6.921947148058525,6.917272702423027,6.908990009908455,6.901697829413666,6.900428944151609,6.895335412155219,6.891033408968891,6.892632407487349,6.89035124978687,6.888818658627017
