,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T26000logg3.0,25.865572254206512,25.02683287517552,23.964889619088513,23.01860851633941,22.257015350287308,21.305669762196587,20.45804320395372,19.768984516006306,18.91895350643045,18.16180933943019,17.5405525385537,16.783065752817933,16.108657882881168,15.550477904210736,14.877271989822965,14.27828016250734,13.778505872220446,13.181850085675318,12.651443099506444,12.20556144026214,11.678335022454396,11.210212957080627,10.813943183016839,10.349647163452,9.938061956697831,9.587414825206277,9.18019075270932,8.819971878865418,8.511304590029912,8.15597806591564,7.842566101635357,7.572635066855329,7.264705423124718,6.994118398631127,6.760064870473519,6.495572799285972,6.264259886839849,6.063487943934052,5.838788292721752,5.643433167545514,5.473451189340122,5.285044878867872,5.12245801272149,4.980808756450658,4.825338268661058,4.692477919599738,4.576786557661327,4.451111989268646,4.345126130270777,4.253143565741837,4.154344056808336,4.072568709893811,4.002183730785815,3.9275594798273814,3.8675186971930122,3.8167590412012364,3.763788434644643,3.7231439373292647,3.6901107669597293,3.656356960333232,3.632831371688794,3.6156386560906233,3.5987192704649766,3.590083872939905,3.586874634571532,3.5845016971136436,3.588767144252175,3.5976018767325626,3.6076269113864687,3.6229228106775206,3.641985271642511,3.6624493521173775,3.6869830451163135,3.71469889343238,3.743839697231895,3.775970385852908,3.8108958258388106,3.8470794594258173,3.885275039761888,3.9260322206705047,3.967710661603699,4.010510171524122,4.055799002388729,4.101535227355912,4.147560324703275,4.196199388146617,4.244700800831771,4.292776065072263,4.343638084445272,4.393775916577634,4.443153245208584,4.494988357417071,4.54583556276932,4.59598445688542,4.6477227441562174,4.698606627245708,4.748939894142747,4.800021187511673,4.850483034289101,4.9004908154771565,4.950601956739127
T26000logg3.2,22.73386088559803,21.975859343252417,21.016055725461126,20.16106104699416,19.473708973962665,18.615016983373714,17.85021974413948,17.229240137445505,16.463147362089565,15.78106393192598,15.222120387808033,14.540634228685219,13.93421967034202,13.43302595363464,12.82865989814826,12.29128662660716,11.843631698805263,11.309387268038325,10.834859653708028,10.43666270525618,9.96606740009928,9.548655812224434,9.196032820344602,8.783160461059097,8.41761779895236,8.10692954626196,7.746423923179529,7.428017926367494,7.155928885002167,6.843044655856843,6.567590307735349,6.331119517391483,6.061709175646239,5.825529845043322,5.622029591744029,5.39242293847496,5.19223018291727,5.019291043405877,4.826121723998544,4.658863292575352,4.514192372814886,4.354266820697547,4.217037849394364,4.0984027488571835,3.968684923111626,3.8587312895036843,3.7639832490547063,3.6616303185884718,3.576367175897684,3.5034683334162047,3.4258261425062524,3.362828962234392,3.3098536381744434,3.2544477885807512,3.2114448066627537,3.1765735094300185,3.141074517948868,3.115906172553529,3.097372704184953,3.0795265187951237,3.0700992667843563,3.0661529216831043,3.063769424352574,3.068042768224683,3.076977553150646,3.087967808243798,3.1040241266207027,3.124176575111825,3.146587426615568,3.172773099476807,3.2024436452681826,3.2344906823715873,3.2691991459012466,3.3069147935093057,3.346971237756278,3.388691103014062,3.4331093461885738,3.4796529208629936,3.526957969487645,3.5767961713653222,3.628384483083154,3.679926087521613,3.7339577903738426,3.78924855587902,3.8437314162930307,3.900860296316329,3.958644871835576,4.01496385157413,4.074147131368377,4.133381785341308,4.190840393486987,4.250933442150685,4.310770092052581,4.368850679445251,4.428898173174382,4.488705435518626,4.546851789130181,4.606318056423188,4.665637627611887,4.723353376265899,4.781903473921916
T26000logg3.4,23.18860721924812,22.443799567669387,21.498702186099337,20.65592738966565,19.979183919925035,19.131934475285426,18.376523665314885,17.763901402486432,17.00649427917463,16.33140828247297,15.778884981214556,15.103775913043219,14.502361138979715,14.005935110338452,13.406027181613444,12.871997092638649,12.427711540020166,11.896344292008225,11.423798470392175,11.0277988251529,10.558786850290492,10.142244083038118,9.790839239466628,9.37848504302286,9.01289286631643,8.702594661338825,8.34172248560258,8.02250824284342,7.750107676645837,7.43612038610461,7.159227357000654,6.921846748653181,6.650709331551951,6.412554980160118,6.207622072381325,5.975745048925704,5.773103729226098,5.598257134328308,5.402329491798284,5.2321962252448255,5.085180864786575,4.922054320551332,4.781566499565904,4.660185613564685,4.526868558185425,4.413312237587102,4.315452139902371,4.209137516961881,4.119960626175928,4.043612193693391,3.961680868527168,3.8944905993611254,3.8377568068862207,3.7777684434446277,3.7303197847806624,3.691401912549993,3.651050245586192,3.621206208189961,3.5983584477791197,3.575416404886543,3.5611075916312145,3.5526098040747947,3.544926550973358,3.544141380081948,3.5483291028759774,3.5538553352611295,3.5647247951846732,3.5799552009213214,3.596772736448335,3.6177019912404385,3.642271632595451,3.6686182401165492,3.698030697217356,3.7304719387188228,3.7647327836805333,3.8011257630736504,3.8401053273031227,3.880767287530592,3.9227227226763404,3.9669649305843953,4.012596722512544,4.058780646350865,4.107067716770235,4.156341773167423,4.205511729787238,4.256725248124969,4.308451575089593,4.359459735408447,4.412637322050156,4.465792189062295,4.517772277189333,4.5719757138434,4.625728488219135,4.678203555316624,4.732463788672797,4.786193482127604,4.8387807986556,4.892402660890803,4.945656079232481,4.997904274920903,5.050521555247343
T26000logg3.6,21.10712712551122,20.43541360737473,19.57392345699444,18.803814729077377,18.193829616230936,17.421706785315024,16.731536006924383,16.179771958091315,15.489833153950498,14.873288211367138,14.37616711186007,13.761640226113302,13.212742210336778,12.766696352214844,12.221198039892663,11.734287848659015,11.335786382194666,10.853308012365355,10.423055379433775,10.068644927144735,9.643577978119945,9.265003915168602,8.951356294457591,8.578518251458288,8.24702262916467,7.970985319789467,7.645655758451122,7.357061481109367,7.11572065613406,6.83369422286837,6.584285836712598,6.375017613994082,6.132591182845453,5.919080448483442,5.739532753549603,5.533401815724751,5.352817244621768,5.200824070333184,5.027928589521364,4.87749006476271,4.750978081548556,4.608413336667075,4.485477547556879,4.382434698063337,4.267440356032388,4.16949982686249,4.087986682228172,3.9979736423686845,3.922674528643955,3.8608512096751326,3.7934051828050865,3.7385391727693733,3.694662437652446,3.6475251816402183,3.6110177222989743,3.5834309085797535,3.554468703746841,3.5343433411581056,3.5214344468320684,3.5085825642499806,3.502928058830037,3.5031048053231393,3.5043656312117113,3.511340240241745,3.5230390892221615,3.536506432047385,3.5543585666260413,3.576071874902522,3.5999570012569113,3.627040752474217,3.65734975599591,3.690004033717258,3.724782895570104,3.7623803556029385,3.8022853010932303,3.8433796652872596,3.8869885951349405,3.9327180979703944,3.9789459054802085,4.027220449913576,4.077421235961747,4.127574334517686,4.179323382757133,4.2327421940437455,4.285688534376204,4.339830289488527,4.395347110420894,4.450063455521285,4.505643879958838,4.562294387396678,4.617918222128976,4.674108707056789,4.731111517275677,4.786951563414015,4.84309062824936,4.899861544471177,4.955394299472038,5.010990970571979,5.067099886453111,5.121920468451232,5.17660362171826
T26000logg3.8,23.609168176335526,22.887682658406415,21.973372114082384,21.157611123463862,20.49988189824521,19.67765711416989,18.944191269088343,18.34683510058646,17.609531118545647,16.95207332438871,16.411595794615224,15.752446904082241,15.165028873144957,14.677921127434406,14.09052842789166,13.56747048191582,13.13022148369951,12.608510030164657,12.144415823801612,11.753543624001834,11.29179520954582,10.88158520363728,10.533695796653564,10.126595158032929,9.765556103148969,9.457416585846493,9.100113136546682,8.783955677948347,8.512571751972425,8.200735973353014,7.925634705222222,7.688304226527929,7.418117942458654,7.180681879244721,6.974981686504641,6.743034991402164,6.5401964404910675,6.36388986773674,6.167020642114539,5.995905126040357,5.846840714681562,5.682026217477184,5.539878949858087,5.415944211976751,5.280289507434858,5.164478523184493,5.063623547553231,4.954397750383381,4.862434345023901,4.782700505347414,4.697340530894654,4.626876305463143,4.566399272941898,4.502502598363928,4.451324913336647,4.408337467566632,4.3636378078428555,4.329632309632672,4.302429990259105,4.274742632338096,4.255857096618133,4.242771263108608,4.2299900900173455,4.224320961951237,4.223648307053665,4.22376612710259,4.229678841632946,4.239604171698419,4.250741142577949,4.266539188320348,4.28552115348471,4.305946509459894,4.330023662287006,4.356659258146493,4.384774005081493,4.415628798786083,4.448598292039634,4.482897605049854,4.519092058275499,4.5571496798930715,4.596209796429659,4.636396422363116,4.678345204936623,4.7208458707098115,4.763750046695473,4.808506846551585,4.853260020233622,4.897801274212575,4.944334996869487,4.990324542415511,5.035859502643902,5.083032050564751,5.129457977120776,5.175515896229667,5.222416058032812,5.268701678564803,5.314762375158928,5.360904050263951,5.406629935033704,5.45221504636995,5.497313217507092
T26000logg4.0,22.030213414586783,21.37896122699229,20.544162385668024,19.79718154650453,19.203408050300922,18.452308299471326,17.78027682047962,17.24103508059793,16.567297694397737,15.964649409272333,15.476880796663703,14.874482863501157,14.335897904309546,13.896502990094817,13.359719684626445,12.88011619889228,12.485983444999757,12.00936309602067,11.583886183409607,11.231908317648795,10.810286498043984,10.434346034343365,10.121482046408405,9.750050686856369,9.419377814959063,9.142721848054272,8.817080782737444,8.527780167355973,8.284629751465951,8.00084226118984,7.749433160754316,7.537342403236232,7.291928569088096,7.075316803837322,6.892081740161876,6.681916055071316,6.497290058202541,6.340870285619824,6.16305020010369,6.007771866693585,5.876206758593708,5.727962346137293,5.599504851727692,5.490873580856915,5.369553744970778,5.265503923118761,5.177940639033352,5.081040763494203,4.999115817354034,4.930833526312502,4.856004647350893,4.794056580644012,4.743357165431299,4.688393315120315,4.644395490875057,4.609655189638021,4.572468518480354,4.544489855071396,4.524131182669297,4.502704714797136,4.488878689210896,4.4813424991795765,4.473729076087419,4.472260512839723,4.476018264496439,4.480355724786138,4.489531260100963,4.503104255655574,4.51764045030267,4.535839138923333,4.557834515229487,4.580944341675089,4.606632677347767,4.6357624212484705,4.665932684040944,4.697831716987878,4.732715599235157,4.768518543127249,4.805420728559072,4.844731206356379,4.884814505659506,4.925505071020352,4.9680536050709705,5.011162897728959,5.05448762641525,5.0992029302912245,5.144214880657184,5.189165069779772,5.23507529218141,5.281036499897066,5.326757526789284,5.373056327058772,5.419218797371859,5.465042148600547,5.5111103945297035,5.5569319949180205,5.602359620276509,5.647751538943702,5.692837153988844,5.7374933647610264,5.7818697166743815
T26000logg4.2,22.293309057622768,21.65554240947191,20.841815616524684,20.11402701293094,19.53114430290738,18.797447253352146,18.141342614097702,17.610757310115247,16.951280463947107,16.361762800815264,15.880744069799563,15.289949148967928,14.762121741671542,14.327871488889684,13.80045414191044,13.329599810546023,12.939267277967865,12.470124579611857,12.051691992961214,11.702388830803923,11.286645985142261,10.916295235881332,10.605158399298567,10.23823952716966,9.91190649625798,9.636176932217662,9.313877402934187,9.027838191918123,8.784936825550522,8.503480515845505,8.254396131528898,8.041979910151593,7.798023705707404,7.582919527217886,7.398873777977338,7.189407942835204,7.005575774651143,6.847937835730289,6.670164210471126,6.515057739110434,6.38193451989696,6.233169457910563,6.104340122767246,5.993867327553182,5.8715377332706975,5.7666411225548675,5.677002032942019,5.578666969039817,5.4954756143425945,5.424921279149463,5.3482786674564124,5.284684661532081,5.2315414207935325,5.174423256907504,5.128433500055057,5.091100716225995,5.0514535605465,5.021166396942551,4.9980876229763425,4.973929405837657,4.957503291388621,4.947142914904403,4.936555706572172,4.932204235181589,4.933066287455363,4.934216318179135,4.9402216137241695,4.950864013594246,4.962015660985014,4.976841209662978,4.99580030418731,5.015338736720084,5.037687637076215,5.063445184039836,5.089864493579684,5.118405329630923,5.149630142949928,5.181502412836672,5.214904649263822,5.250381497674818,5.286355302943779,5.32335719676964,5.361935578860473,5.400757413453358,5.440200345720466,5.480805441234373,5.52135337511296,5.562205033796608,5.603886843822813,5.6452146017064395,5.686598536389756,5.728582791036635,5.769956466979837,5.811153779981528,5.852898384437724,5.8937978647715354,5.934472137338551,5.9754083473518325,6.015461330958613,6.055492064517717,6.09506236155852
T26000logg4.4,21.675675773423265,21.085261857723165,20.329898487552164,19.65330144722717,19.112102602385093,18.429068812508486,17.817378529360774,17.323397595120113,16.707834820445406,16.156777677473304,15.707824729344216,15.155019850746577,14.660427817470968,14.254197417152241,13.759589628123017,13.317398181769768,12.951493100549078,12.510640205744302,12.11687711196817,11.788820007643665,11.397418610341195,11.048242214363022,10.755529844440996,10.409495226661328,10.101274143766295,9.841464605517155,9.537022227403737,9.266413668233783,9.03721187205613,8.770963739061633,8.534961507164475,8.334274244636099,8.10319662136145,7.899106859127611,7.725032169570427,7.5263919802542265,7.35175152067324,7.202515177308083,7.033754374620951,6.886232570687637,6.760110777423948,6.618768007337376,6.496116176870791,6.391404101993087,6.275104879906248,6.175154505573964,6.0901764887842536,5.99665150061161,5.917329304807994,5.85046069130583,5.777558397669041,5.716893097534459,5.666569467952387,5.612257188127537,5.568380003585657,5.533099109592182,5.495442654699815,5.466562301161757,5.444855443680687,5.421981486502731,5.406361026383983,5.396773854825025,5.386863861316189,5.382814913575442,5.383911489903596,5.385212015001451,5.391101312227137,5.401492312192934,5.412338468980911,5.426605223936395,5.444961452991905,5.463789287871738,5.485126440952881,5.5100215897156035,5.535367874936019,5.562586174391623,5.59262220868471,5.623103858789702,5.654950001347701,5.688912915904504,5.723218763905731,5.758471396737648,5.79523821555686,5.832147560815778,5.8696786398504965,5.908202413354543,5.946617523050112,5.985422069635609,6.024766465569106,6.063758524572659,6.102990703028786,6.142387780609588,6.181240618031527,6.2202387639690375,6.259119319408216,6.29732487778389,6.33556584788642,6.373570357887069,6.410770010675714,6.448069336876624,6.484737796743561
T27000logg3.0,17.00486239418605,16.244075577021412,15.51542221045458,14.817893675143148,14.150648143052688,13.513123482777164,12.90540493961496,12.330358128550644,11.79648742952771,11.246898319216172,10.717048571254049,10.21073434257652,9.727170941439727,9.265582799937807,8.82522391242388,8.405386173086313,8.005391826562837,7.6246063331022675,7.262455200240645,6.918462276049572,6.592370752720388,6.284674255915574,5.998858313252822,5.720644789839996,5.446544536231963,5.186884618423923,4.941281664091049,4.709260629098689,4.49035567878119,4.284114669818337,4.09010624272981,3.9079186766173675,3.7371700298101995,3.5775210852688573,3.428712367756264,3.290721226834896,3.1643406057111814,3.0462703399386495,2.9335213181587347,2.827971145288764,2.7311908212204523,2.6429393265466716,2.5629544463537197,2.4909769353131983,2.4267522070477963,2.370032780325971,2.3205786924251313,2.2781613325754444,2.242570242961402,2.2136456304127567,2.1914085485914336,2.174912705933772,2.163210075290169,2.1568695488242913,2.155957600302686,2.1603509084232666,2.1698346862409634,2.1841834913463845,2.203175822275517,2.2265922378891903,2.2542141335666743,2.2858249521629816,2.321207317564692,2.3601439231375188,2.4024113111412646,2.4476652496484417,2.4953552537866246,2.5468757986614765,2.601338433396219,2.6584271987764283,2.7179671645334094,2.7797967178906013,2.843757665243598,2.9096940873949046,2.9774518346633125,3.0468769262903828,3.1178106225807163,3.1900796137257963,3.2634580948639105,3.3375633166252454,3.4128224461334584,3.489330828143035,3.5677534379701132,3.646660649191946,3.7261102762974714,3.805980396044617,3.886165817520224,3.9665720747186297,4.047115953802396,4.127721402971159,4.208315558219692,4.288819624122777,4.369124610148514,4.448981042859051,4.52872684613592,4.607816017097698,4.688191396327895,4.768310322178778,4.847950061463538,4.9271564441638915,5.005875794047155
T27000logg3.2,10.986599148944288,10.497180075979612,10.030651292179929,9.586286913244527,9.163513182726955,8.7620652566344,8.382648401435642,8.032255724083598,7.684191786290699,7.341694613447544,7.016280048103086,6.707358706587452,6.414333884122472,6.13663467122419,5.873729508604047,5.625115570396548,5.390326390586864,5.168938983820008,4.960591066605251,4.765035083891252,4.582361056828278,4.414683885392642,4.254622610849945,4.098909790690737,3.9530251790213162,3.817356044212955,3.6915375804862065,3.575208481290538,3.468018593740184,3.369628159525382,3.2797074291271384,3.1979382618935004,3.124019770016227,3.0576931955269293,2.9988279605720614,2.9477301697922225,2.9010883955596647,2.8612480551475974,2.8260051497509213,2.7968364064934703,2.7735397402177706,2.755936128027725,2.7438551350471214,2.737135473325459,2.7356225280481703,2.7391637808458382,2.747606232194137,2.760797495087354,2.778595456179142,2.800908018588729,2.826126104622061,2.856318542132798,2.8912509111594247,2.929939236372481,2.9724000995493274,3.0184648733641932,3.067958083827053,3.1207048127967827,3.1765332343657633,3.2352741465869643,3.2967610304388892,3.3608244623931958,3.4272773322884764,3.4958813376436106,3.56586619798397,3.63799831057293,3.7143468133210336,3.7927085946816934,3.872943171853078,3.954913418230965,4.038490359909461,4.123549063232153,4.209965052185347,4.297610845881863,4.386354295752779,4.476049409653357,4.56651147446053,4.657486906437063,4.7486654428647395,4.840107309258135,4.934326315270454,5.029368396397105,5.124778344016247,5.22044104280469,5.316263797051716,5.412169452950249,5.508088210560565,5.603954404186934,5.699699267418722,5.795244712526865,5.8904761104313,5.985253719919467,6.079430882952359,6.1728472590387655,6.267247296247113,6.362409694152425,6.457023636327208,6.551156327854122,6.644754171160614,6.737767302849741,6.830149052935707
T27000logg3.4,21.649811001514912,20.934639939397265,20.030822439851264,19.225908021046784,18.576885351592075,17.76779659951704,17.047423871813262,16.460704446330855,15.738559458092482,15.095883038827111,14.567543646304683,13.92499701544097,13.353531446397543,12.879653388084987,12.309789908934459,11.803412535684021,11.380126790310678,10.876468509298086,10.429442497633373,10.052987338302248,9.609527011295064,9.21653054231404,8.883310393979675,8.494525091380508,8.150660599434596,7.857283396222696,7.518153124624218,7.2189888001097025,6.962335968887468,6.6684160109094766,6.410029602484944,6.187312702658105,5.934706645259952,5.713637172654305,5.522366546859955,5.307603659891276,5.120735124627588,4.958626471015365,4.778508993054268,4.622939915229634,4.487811878230417,4.339298728742583,4.212262772985222,4.101985377390088,3.982184313636011,3.881057363158772,3.79358032324232,3.6997797003742985,3.622094915708906,3.5554699902977074,3.485141024825052,3.4285875912409938,3.3809794273108844,3.3317658143656192,3.2941738213665093,3.2638417095079544,3.233513047923233,3.212811808858355,3.1980652649782804,3.184466033221296,3.1786389551116043,3.1778149649205054,3.178859125369728,3.1859558987952905,3.1974320605268325,3.2111315573873718,3.229436237800488,3.2515099123193685,3.275997389891062,3.3038931319937532,3.3349614910272165,3.3685195721994234,3.404425328277365,3.4430963059466593,3.4841558497306653,3.5266043004178407,3.5715841646428066,3.618677592793787,3.66628483488111,3.7163403875908676,3.768079828403713,3.8194995346095975,3.8734967567751175,3.928595313844286,3.9825935117505833,4.039469367319266,4.096774369913798,4.152500260597082,4.211056033277613,4.269576345634987,4.3264116683978555,4.385509787106532,4.444436915190198,4.501725104443779,4.560611237089654,4.61934143246013,4.676475160685477,4.734703900000708,4.792795737137063,4.849287335861467,4.906549403783343
T27000logg3.6,15.76329204423071,15.102185376132436,14.468026302164544,13.859976902066187,13.277282830173409,12.719302390739244,12.185587155465845,11.676128735375734,11.192538412146236,10.742126754805133,10.288247994339695,9.844186424250381,9.419331507988705,9.013388616533447,8.625740201742449,8.255795563244096,7.9029871460631,7.566772688089919,7.246643277926065,6.942129531745381,6.652826502087736,6.378446764933506,6.119016252757345,5.876269438541166,5.647350995536806,5.420944631907856,5.204138296816948,4.999151330867237,4.80579484826999,4.623672265901636,4.452399171282,4.291605151519999,4.140936694568307,4.000059927646739,3.868668155467848,3.7464928066769696,3.6333419639056226,3.529311724717154,3.4352533745416176,3.3455817712070584,3.2625273584487413,3.185872061721724,3.1163949551102204,3.0540331580274405,2.998560024340264,2.949753995331709,2.9073989249456713,2.8712825603044427,2.841198020892711,2.816943253753172,2.7983259079308582,2.7851756877217695,2.777537744417896,2.7746839128045573,2.7752846223403127,2.7812420050285955,2.791550536073775,2.8060460659495603,2.8247016999186303,2.8473225140504974,2.8737204441135944,2.903711240752698,2.937111900010733,2.973741864642656,3.0134193600989745,3.0559547519305656,3.101078084501731,3.1489395397361717,3.198597651738255,3.250796889788135,3.3060694632882885,3.363503846918968,3.4227563317255374,3.4837926697183756,3.5464800561214367,3.6106800020323155,3.6762528968424486,3.743059084479862,3.8109557126083846,3.879792142443902,3.9493750786755513,4.019649523294694,4.090386559258494,4.161214802153824,4.233616789865663,4.306993992770104,4.380501490219023,4.454113289961817,4.527806542025415,4.601532800830752,4.675229752308834,4.748836773881512,4.822292898157027,4.895534433502271,4.968488265933054,5.041091617745017,5.113120986167978,5.184816224602292,5.2555140923561225,5.327151755077393,5.398561817691505
T27000logg3.8,21.836329203301954,21.149430493290183,20.282496337556683,19.51011857727472,18.884935081715152,18.106720408926066,17.413581683836647,16.8467750190816,16.15028260008671,15.530237803196826,15.018365188490165,14.396997181908834,13.844223539485945,13.38383799591049,12.831355357862636,12.340316964640442,11.927974363688495,11.438470146050554,11.003924558699024,10.636225076515363,10.204152056604507,9.821174326941396,9.494811390457773,9.115028270298621,8.779060958234382,8.490896034417604,8.158718757840472,7.865619947907339,7.612750718338415,7.324005946311986,7.0700889031219445,6.849904004141086,6.600912813390918,6.382908935994087,6.193065770864902,5.980545490938541,5.795502855595075,5.6338432963156695,5.454753085779137,5.29990939143404,5.164359995921871,5.015805481262425,4.888524643043506,4.777058981403396,4.656274817739782,4.554043460942463,4.464699901619992,4.369079854216818,4.289521723726686,4.220424816871514,4.147520575559499,4.088391462630836,4.037758981676443,3.9852790624144943,3.944461033975702,3.9106067132306395,3.8763862338284767,3.851848437908152,3.8331452656694065,3.8150938392354017,3.804873631331529,3.799718078011187,3.7958187852954928,3.798224773529058,3.804847340801517,3.81317921783901,3.8265330006668483,3.843301851479154,3.862062449148243,3.8847030753471508,3.910164808900028,3.9376938351785262,3.9680760819338587,4.0008885120412945,4.035655534248987,4.072316426798176,4.111235337539631,4.151799216862288,4.193338241643875,4.237186823695694,4.282184229237063,4.327247619407705,4.374935795926054,4.423102869794477,4.470673525587364,4.520957566417339,4.571161302265709,4.620527535722155,4.672100790841858,4.723374132246011,4.773795646878813,4.825694461096185,4.87727163411382,4.928012373308659,4.979643886487876,5.030968197456931,5.081434966808545,5.132418968537976,5.183084644854451,5.232818295043174,5.282870291477046
T27000logg4.0,20.304505098692882,19.686419869274694,18.896276330281513,18.189980479304932,17.627263606473605,16.917480159071935,16.283122366400324,15.772903716335897,15.137347874736612,14.569544420703089,14.108852425856131,13.541713687562108,13.035332753853197,12.621168059162509,12.116930606061997,11.66707348412608,11.296426953607892,10.849833281296126,10.45181908571956,10.121685054264203,9.72776325353255,9.377174483144536,9.084618601023083,8.738746833831215,8.431479829755556,8.17370209718051,7.87165034196236,7.603961726724903,7.378360310075527,7.1163506996089545,6.88489901052904,6.689121096389431,6.463810803322801,6.265622956445853,6.097547213910351,5.905937398544268,5.738317144838286,5.595983999096494,5.435292381940942,5.295708034158667,5.177231703811735,5.0447971053408125,4.930821162725002,4.8343520897298555,4.727628245058197,4.6369435003189565,4.56068635076911,4.477270849313221,4.407686655331901,4.349923588979895,4.287562228457958,4.237016618633379,4.196115764332217,4.152694216173861,4.119243570971294,4.09364676861557,4.067165112220084,4.048958227708091,4.037153767126253,4.0256835850086325,4.020931762439584,4.021426176123288,4.023099017346457,4.030070662631914,4.041397586831809,4.054422960873298,4.0714560647291025,4.092206579163005,4.114902624782539,4.14042605112266,4.169274511546389,4.200082639896773,4.232768545404771,4.268334371463186,4.305805061900658,4.344450239602643,4.385385747246738,4.428152499203907,4.471511690082718,4.516632564750195,4.563400869235716,4.610269344368716,4.6584740701208665,4.708042552418447,4.757317784270631,4.807574242099998,4.858867659210463,4.90957224834755,4.960954710403352,5.013055545788956,5.064362761717149,5.116094046282584,5.1682799227965255,5.219537618605596,5.271022593824215,5.322767100602875,5.373496795686783,5.4242938394095255,5.4752121567202625,5.525011626370207,5.574825618467391
T27000logg4.2,20.611827720119155,20.00945184731146,19.23975763860725,18.551348435380767,18.001573373279918,17.30852336655564,16.688779635364178,16.18909532781233,15.567089600746439,15.011090815784566,14.558845037151308,14.002539755995738,13.505568426996216,13.098055778488085,12.602352437542903,12.159873370567468,11.79434689938548,11.35434766136164,10.961991348149732,10.635674130716726,10.246703464501383,9.900308752533657,9.610453975375606,9.268133622183736,8.963813851119761,8.707783903816889,8.408095891429754,8.142294511073764,7.917627798400426,7.656967485873407,7.426497325472552,7.230957847843648,7.0061264164798205,6.8081373583071265,6.639696676026217,6.447812758695821,6.27971148035144,6.136489142087039,5.9748766865182725,5.834224117433141,5.714405718485901,5.580491727028228,5.464941883892198,5.3667425785633425,5.258061117057269,5.165367237013614,5.087046997064806,5.0012609945384705,4.929291795487016,4.8691784022355105,4.804086277365733,4.750825149923905,4.707317551433382,4.6608487204694065,4.624392786510713,4.5959616266128736,4.566152998413344,4.544684449155865,4.529839879650819,4.514795591067998,4.506557182948197,4.503829525276507,4.501715680066843,4.505007233593723,4.512954288585182,4.522013056030842,4.5352009252430765,4.552433880799668,4.5710050035086205,4.59254555799107,4.61773878152049,4.644274121201045,4.672828645676825,4.704623682944353,4.737679741876158,4.772067542891316,4.809095009485816,4.847305023364474,4.886294969421574,4.927350196635945,4.969420750414461,5.0118151965435604,5.055788108222179,5.100519513637166,5.145209209569051,5.191074877234897,5.2373948584981305,5.283403146602529,5.33024462187252,5.3772463835737705,5.423756075099288,5.470808320283458,5.517784484455227,5.564141402503445,5.610837420448671,5.657279657649461,5.702969061083465,5.748936866912934,5.794479580245943,5.839296810516606,5.884078306318537
T27000logg4.4,21.04291132189334,20.452760010189532,19.708043999170137,19.043435657077858,18.50290550164638,17.83040371938153,17.23048495629454,16.737519002086074,16.132287053293815,15.592708682638184,15.145064218062465,14.602336008585326,14.118883633507995,13.714219295683774,13.229387441335659,12.797950247800676,12.43382373326057,12.002402197708808,11.618978986366846,11.292876975405694,10.91054958871635,10.571289485032349,10.28068373690697,9.943358160466442,9.644624178977068,9.387050226071468,9.090944816915348,8.82938585324224,8.60252614339249,8.34423290005974,8.116830964479588,7.91857184171718,7.69505688370813,7.499108704794152,7.327533220620097,7.13606027611336,6.969099223523007,6.82242102804069,6.660429210387747,6.52012269702028,6.396602721939102,6.261632066482828,6.145732506735219,6.043651083894391,5.933328788976109,5.839670872531785,5.757341327188582,5.669409559423604,5.595927773264833,5.53172300865102,5.464042236560449,5.408766533303964,5.361124733182931,5.3116746359041045,5.272722125688618,5.240163130267982,5.207026778573779,5.1825775119970965,5.1636764464278055,5.145002912661595,5.133398083195333,5.126643691970434,5.120636502799414,5.1204340050254835,5.124166726540313,5.1290971103034995,5.138747294903003,5.151514438083343,5.16574062539501,5.18372677670454,5.204180531937542,5.226167277434813,5.251033452775842,5.2779290714831,5.306240890491214,5.336578437623738,5.368769488317823,5.402049172301551,5.436458937714697,5.472903439499665,5.509865310664368,5.5472587285502755,5.586729679422626,5.626181053279749,5.6657653304878615,5.706913863954994,5.747788482442742,5.788803282186163,5.830487493895827,5.871884804661602,5.9134688243546885,5.95496831596812,5.996192426283569,6.037611190279883,6.078456769409844,6.119016087949412,6.15972967163796,6.199604194070719,6.239153060394697,6.278760047589112,6.317436763004683
