,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T32000logg3.8,37.21443525035488,36.02813321874592,34.97298030908352,34.176500598132016,33.068101528220126,32.084413265355735,31.326661567002745,30.302321946397715,29.394669154443765,28.682527408178508,27.743802371261395,26.912865336063145,26.24980351467661,25.3948125845586,24.63849669459194,24.025401927111776,23.250077311835167,22.56457267867364,22.000578773382454,21.299734820693235,20.680410467445455,20.163640023676734,19.531756358532025,18.973775408036463,18.50188326375954,17.933547628914376,17.432181403655854,17.002650803822565,16.492747040519106,16.043537304472846,15.653848525310531,15.197630977802355,14.796423570200595,14.44410160100111,14.037145553881711,13.680048700572495,13.36266472560553,13.0008481734149,12.68429062811219,12.399431345051777,12.07893875989883,11.799759082131107,11.544981976755187,11.262327519922287,11.017536136976764,10.790670220545802,10.542708516590825,10.329325570578504,10.128661577230723,9.912578904242562,9.728020647305843,9.55191835656687,9.365200390610603,9.20678280529958,9.0540968741727,8.894448788604056,8.759599426397163,8.629324543523413,8.494567695364115,8.381161331960755,8.271931314764606,8.159929058252295,8.066345718245296,7.976300281907067,7.884966216610364,7.8095435028845905,7.736921139589114,7.6642531400594,7.605304571034394,7.548479330712675,7.492575447112542,7.448401711816429,7.4059045152222325,7.36497621315405,7.333922151602995,7.304400293045475,7.2767610154536095,7.257286638764409,7.239397529952032,7.223427545396486,7.214029486564809,7.206459967781288,7.200587393241737,7.199835426856595,7.201261606077332,7.203979373580837,7.210873010020839,7.219638921134521,7.229527549904086,7.242911462503708,7.257662784070646,7.2734167646835495,7.292052663946301,7.311711591609078,7.33214514089347,7.354890906397214,7.3784835970533145,7.402508063805509,7.428357356419415,7.4549737721157046,7.481650257914483
T33000logg3.6,41.18733008825672,39.94180000372221,38.830182921694664,37.984256152850215,36.80601796245018,35.75716099167815,34.942052804617795,33.84026715356986,32.86134161826859,32.08591129583711,31.0647923034644,30.158773193240457,29.428338669770444,28.48832210929127,27.655127686719904,26.97228617282883,26.111353758389047,25.348947015460997,24.714406853847812,23.929092351123607,23.234289807405673,22.64751264824458,21.93360650460677,21.302641140026196,20.762317281267244,20.115311698280046,19.54419520176006,19.04856895646035,18.463958206879678,17.94872222919167,17.495825336463945,16.969268860601634,16.50607666334989,16.093832451623797,15.621151172287373,15.206375598996386,14.832523260165376,14.409657787491096,14.039891261925641,13.701973976835696,13.325020000087598,12.9963929343132,12.692553958458479,12.357849216876456,12.066753923009847,11.795178571178043,11.499342735830126,11.243052550366432,11.001400943257085,10.741325058252551,10.517220393405218,10.303398269621898,10.076232576050698,9.881494733636437,9.693951992306964,9.497072455338282,9.329305789272942,9.166335452490829,8.997266712245246,8.854207244932866,8.71409539238339,8.570427898125386,8.449902415870818,8.33088236186158,8.210269865366095,8.110130365281622,8.010481638318412,7.9106681835376165,7.828926737401293,7.746880509080461,7.665716187458296,7.600182932267194,7.534323927890327,7.469786515271955,7.4189271802974375,7.367374917403184,7.317567760969874,7.280147991434597,7.240890619323869,7.204010605162697,7.178456149991635,7.1499424477474545,7.124269099285281,7.108789658611547,7.0898218643876945,7.073742516928304,7.06672089898682,7.056115571381645,7.04814453158875,7.048211169450247,7.044764484815946,7.043547981590512,7.049573276711344,7.052086884615246,7.0564604175932555,7.067388360510703,7.074753113821085,7.08369136820648,7.09854930083193,7.109769385561819,7.122332701375038
T33000logg3.8,45.04279807025534,43.821503737467566,42.727330522853066,41.9047951549598,40.74487469366993,39.70789365842688,38.9125154392216,37.82279247650023,36.850048708091634,36.09028439845594,35.07519731569305,34.16998898097931,33.451151626796666,32.51168452237106,31.674473395864553,30.9993753297315,30.13417705689886,29.363553043934214,28.733230776514773,27.93955256711488,27.232990653639472,26.647305268511154,25.921657549651876,25.27603257122078,24.734100817569463,24.072642990181418,23.484539745841712,22.985006792343754,22.38376666697542,21.849667454710627,21.39088224163323,20.845911563183908,20.362314089324606,19.94244782768685,19.449878329466536,19.013321955183965,18.63042093083241,18.186457011177293,17.79358951526382,17.445557769001354,17.0465292231817,16.69420776537059,16.378838660420705,16.021279150593127,15.70651645225231,15.421684931626034,15.102370409213039,14.82193981235752,14.566057689374299,14.28200902415814,14.03303620142843,13.804485055168552,13.552966623635186,13.33308383548863,13.13004844523698,12.908524151659538,12.715493547147249,12.536241424709814,12.342281624874351,12.173821933170348,12.016724374261376,11.847933134144316,11.701878507077911,11.56518780284799,11.419217899823153,11.293503400648545,11.175425642650948,11.050025334968538,10.94266663446777,10.84145280974499,10.734483772285882,10.643568528815916,10.557560642185802,10.46701798964345,10.390729391333732,10.318375323259634,10.242384047211537,10.179016304434882,10.11883037700192,10.055612343868114,10.003514807516064,9.954079064031815,9.90194001977952,9.85952384905977,9.819489632816525,9.776836361281644,9.74319983769158,9.71069763028495,9.676056650274539,9.650183622586152,9.623665785130179,9.595709596582589,9.57634911338069,9.554751913587342,9.532301742267734,9.51822678650616,9.500711955937991,9.482715367833498,9.472821506488852,9.45866326948232,9.4442040471175
T34000logg3.6,42.83604492409443,41.68361500144775,40.65497337145786,39.86743189917644,38.773392409598046,37.79915289529603,37.03684773275395,36.008975604910255,35.095244560232956,34.365899347422015,33.407829038625145,32.55726165343607,31.86567904555966,30.978029255997722,30.19085378240827,29.539648039289645,28.721135292123144,27.996061600080225,27.386346780927074,26.634542363642353,25.969334073976455,25.401175074611626,24.712946286330716,24.104790353206543,23.57751793925513,22.949373564960677,22.395190768682358,21.90768640634667,21.336080878209476,20.83274962837251,20.38367703424497,19.86514488766426,19.409662980099835,18.997468070227978,18.528615254225564,18.11812915444615,17.741004899474724,17.31845898894529,16.949828267567245,16.606113258382322,16.226536618077617,15.89652323541952,15.584597334142847,15.244767425718639,14.95072724074548,14.668485102024139,14.365362812762646,14.10529164060463,13.850193013638592,13.580940553199,13.351533573046389,13.122587581922888,12.8845759255528,12.682722887839587,12.479010263484287,12.269798225900367,12.093020565619975,11.913211027212757,11.730502327894957,11.576849726799674,11.41924177062648,11.260842248382666,11.128387749864622,10.991346654522745,10.855128042215991,10.742087348627688,10.623879748094406,10.507768686106658,10.412049546187163,10.311298265553747,10.213288802279614,10.133418582224413,10.048210726525555,9.966383948584125,9.9012385736852,9.829433052346252,9.761969738839998,9.709871195826635,9.650031001604818,9.595218385373936,9.554296306240936,9.505337426997867,9.46156840683663,9.430169599821312,9.390969276524356,9.356756722797778,9.333504367752246,9.302883032746923,9.276870713620976,9.260633756406563,9.237406132149216,9.218416359003056,9.208117459514135,9.19119126182825,9.178163931691756,9.172782150225371,9.161145768239065,9.153067988858927,9.151643312727511,9.144409313432417,9.140328389403683
T34000logg3.8,38.19588488444847,37.2057901531642,36.32792693800639,35.65112565960782,34.72386519901706,33.90339417109708,33.2564161324825,32.395750116644464,31.635257601175976,31.022961841851583,30.229147749302935,29.528482762930192,28.95328365007188,28.224514977589777,27.58189803742954,27.04458575774005,26.377875761706797,25.790594160888606,25.290885400851963,24.68262776007307,24.147483054775435,23.684400080427952,23.130734826678164,22.644360554968852,22.216524022144625,21.71364628087219,21.272750732376338,20.87863695026393,20.422984171167478,20.024524187988103,19.662549656816182,19.25082200965364,18.89209873103131,18.56055109630467,18.18966503651038,17.867861240941643,17.565312883232018,17.232349490976247,16.945027866574307,16.669779482208575,16.371949975159442,16.116781647454864,15.867118408510905,15.601758856667761,15.376395777985483,15.150726585617036,14.915319140654981,14.716565932548217,14.514300525613304,14.306473709527292,14.131657591551578,13.951834093232357,13.769340247612512,13.616401003870596,13.457576078217077,13.298292999807785,13.165460968132354,13.026065949785293,12.888019398943511,12.773717776645888,12.65220165585503,12.5335680140645,12.436058623857077,12.33121302563428,12.230270920962809,12.148236265564051,12.058526644038173,11.973611927399642,11.906093353837687,11.829668850203456,11.759159165168562,11.704390346301778,11.640242809818755,11.582560404702786,11.538748289677669,11.485945359494119,11.43956387896631,11.405174779861841,11.36260132443735,11.326068542984821,11.299833000494344,11.26623762916784,11.238189420086337,11.218949942594586,11.193148080337568,11.172351402687987,11.158976197588851,11.139938208534977,11.125339464119019,11.116731480264857,11.103530677116318,11.094160281337128,11.08955015431763,11.08111604549758,11.076035849712463,11.074763684956833,11.070130272871262,11.068533342692056,11.069898975821019,11.068284141114969,11.069451694532246
T35000logg3.6,35.77002945607812,34.694251826027234,33.74008469449416,32.99987387787637,31.988423189793284,31.093711110027986,30.383619559440977,29.442592076261203,28.611849327891083,27.938484064246776,27.069770238988735,26.304095015943517,25.671091314432903,24.873763258930335,24.172046516356442,23.58096371876582,22.85247205011052,22.212327482620157,21.663366095432604,21.000255755864877,20.418565270945248,19.911006401884052,19.309321698509063,18.782584556523574,18.315100954373275,17.770736319752192,17.295366756043503,16.866324218188183,16.375312930337458,15.94795743139601,15.555536840293557,15.114149347484116,14.731794394804407,14.3739827339173,13.978680876822143,13.637791383308032,13.313189030580444,12.960568234915424,12.658141465175605,12.364859258257672,12.051632715179725,11.785370766496168,11.520891032625087,11.243939498482204,11.010396182804339,10.773541059476932,10.529960161729417,10.325624931008752,10.115545490364719,9.902661468434964,9.725028629659835,9.540175121574789,9.355529158120172,9.2024811574846,9.041183401825558,8.882506936567967,8.752201894807099,8.612761378894383,8.477954537107557,8.368365761670065,8.249488545953065,8.136588321375175,8.046111166844742,7.9462281057013975,7.853351340617029,7.780698468697496,7.6979754649190975,7.623278044352592,7.566323637774854,7.499783300537349,7.44146653033453,7.39825416284335,7.346789440428772,7.303105800518863,7.272077486054753,7.234238031427203,7.203498119753412,7.183229443486336,7.157518835129092,7.138110465364374,7.127155895352844,7.112237597379165,7.102643056846608,7.099675634725767,7.094264240898894,7.093144014663629,7.097153610657549,7.0997956918496525,7.105958485333678,7.116007858890037,7.125390598089197,7.137697873833569,7.152898103552526,7.167913057244467,7.185306388257226,7.204841949854401,7.224474062699315,7.245983601357159,7.269100213471778,7.292433031851084,7.317146153463537
T35000logg3.8,38.120072581836205,37.08352956083413,36.15549123442901,35.45939123193286,34.47768523197235,33.600593461132966,32.929239551832794,32.009407231335075,31.188789196997327,30.549029445965495,29.694236201897663,28.932353351702897,28.32830303139217,27.5388300592104,26.835625607640765,26.269346357548628,25.543669022009542,24.897652407248387,24.369817733584135,23.705378532763444,23.11421814101638,22.624582023696906,22.018240043447623,21.479127678934272,21.02683178937021,20.475191024871467,19.98513037305735,19.568963926924738,19.068624919637983,18.624627875075806,18.243208919045653,17.79087940404104,17.390030753453114,17.041876367952053,16.63435218263878,16.273772207367767,15.957296894781049,15.591406639234714,15.268289914645036,14.981732688269819,14.65435279004431,14.365998798047935,14.107494309141664,13.815640043465867,13.559406434952349,13.327183243947825,13.068064682697996,12.841281483568697,12.633830882653548,12.404862355463493,12.205152516132449,12.020942096235839,11.819745674534591,11.645221486387621,11.482498622382263,11.306884064789212,11.1556818970966,11.012890101442023,10.86079032141071,10.730724574110967,10.606742009176024,10.476154495741627,10.365202657955896,10.258793523829283,10.147769774101022,10.054115030353419,9.963881247159165,9.870529188191473,9.792384149120174,9.716963289787559,9.639470243506707,9.575227189202385,9.513186721378831,9.449837689647412,9.397976227411391,9.347944933727728,9.297131253507892,9.256230514821345,9.216894289328433,9.177102194274672,9.145778518982002,9.11592174177565,9.085725988328658,9.062635127762405,9.041143827391188,9.019216248981511,9.00356071813082,8.988942954027594,8.974068657449871,8.964969431790223,8.955998932585636,8.947074454156692,8.94349666025644,8.939273929148905,8.935287211289658,8.936218812539202,8.93596288882597,8.935973962544939,8.940480512693735,8.943479528926055,8.946652898818389
T36000logg3.6,34.76978407918155,33.70963046237743,32.77230937351603,32.03714335623692,31.04271320461154,30.166042053289768,29.461798364257376,28.53851486930798,27.726395690658393,27.059279287722628,26.208442532799996,25.46150579267178,24.83483866609488,24.05515165346545,23.37198826079289,22.787114687082063,22.075757580583794,21.453760520191693,20.910694986528895,20.263995285202427,19.699886574869183,19.197740288342835,18.611593665118903,18.101787962067664,17.639106207768624,17.109336227142695,16.650336240656546,16.22530187375933,15.747926598206833,15.336668421591227,14.947147575422107,14.518454021170783,14.151141506889015,13.795943355171511,13.412444654866931,13.086276813384488,12.763365060844851,12.42174424340163,12.1349080213079,11.841361972633553,11.538444749193054,11.28552179009898,11.022128023484623,10.754896912881316,10.532619487415342,10.298179405817004,10.063811015984168,9.86972079745803,9.662458366913759,9.45833119716498,9.290281218221228,9.108348508985125,8.932022612851691,8.788278969489602,8.629634903889748,8.478838119757157,8.356823116858708,8.220493573148982,8.093130319596433,7.991525514885485,7.875526612620757,7.769666739275978,7.686448967782417,7.589700331244255,7.503520132584696,7.436632974659363,7.358182140990567,7.289910975148885,7.237758599729468,7.1762184089665535,7.124120438469483,7.085149183268435,7.039100986859939,7.001467346324213,6.974177454317987,6.94216366819668,6.917314450691674,6.900440203756164,6.880842486789158,6.867224047221278,6.859663502380043,6.850776611336422,6.846996600396335,6.847535126130501,6.847879996104005,6.852589967134041,6.860157888487047,6.868399794176703,6.880303208798358,6.893992076080387,6.908923759753324,6.926806737781796,6.945804848829965,6.966315859173756,6.989068065007409,7.012601294758083,7.037669253018535,7.0646468134913345,7.091612276569901,7.12030649964264,7.150608052631683
T36000logg3.8,40.54211094199614,39.53454409715113,38.64209805466593,37.939857449091555,36.98854130506005,36.148118118095454,35.470714732420795,34.58094246645687,33.79653446598482,33.149979183538086,32.323620520623585,31.596464787552954,30.984321704730664,30.220949083961518,29.55043312820735,28.97447610208464,28.272208218286007,27.656559736852138,27.11731092338855,26.473393969017582,25.910142086103495,25.407246760195342,24.818447714804982,24.3047499739232,23.83729980116188,23.300241386090796,22.833312970659605,22.399971545955495,21.911366145057464,21.48866810381181,21.087815738347103,20.644532332875603,20.262834018263614,19.893591562616585,19.492638471015685,19.149915139357468,18.810242334943407,18.448738302893638,18.143134386642597,17.830836187991785,17.505987279163847,17.232588782961653,16.9485424277579,16.65764751836679,16.413681153464587,16.156674144473655,15.897145921856247,15.680508069619734,15.448750772713602,15.218123117925462,15.026961105473465,14.818522957067124,14.614449460675518,14.44645493765776,14.25998117196812,14.080234231491875,13.934526630859846,13.767377489238271,13.609872383218864,13.484507951293184,13.335302057480117,13.198101589453666,13.09013434399402,12.958670497179053,12.839950244338333,12.747067361979287,12.632631845894956,12.530645802342114,12.450805128735576,12.352491984077584,12.265556490609368,12.197139038986064,12.113681862808278,12.04016910930725,11.982182018332564,11.911769842578288,11.850112792253785,11.801538893978833,11.74251235243478,11.691308063140603,11.651008680513096,11.601909691701973,11.559900275625868,11.526754007457592,11.486244062072034,11.45219202798977,11.425240820865875,11.392104366643299,11.364833932525514,11.343244790171642,11.316377419393849,11.294752433857926,11.277809604209995,11.256189946725849,11.239282371563078,11.226180254255723,11.20886380559422,11.19607160932305,11.185804389923865,11.171939162452606,11.162396640712346
T37000logg3.6,25.650789616490908,24.7949383141199,24.03967053393131,23.458376231877434,22.6669374453224,21.970145577561,21.421660940837526,20.697006928968758,20.060132864346567,19.548321315020704,18.88968441419018,18.31164966399559,17.838054339322177,17.24272745002772,16.720920536974415,16.28552481607596,15.749691622246624,15.280643337975354,14.882420147521705,14.40178746674874,13.981731726268855,13.619132388757045,13.189471566592994,12.81476307639381,12.486091078962529,12.103492660831755,11.770760787642537,11.47432417721598,11.135232219006491,10.841429303720332,10.57557619516335,10.276784755160481,10.019244551251198,9.782327392655825,9.520950865976246,9.296959774794283,9.08774707119651,8.861181650635736,8.66867054131355,8.485595274315767,8.291434237012755,8.12814797057044,7.969993531522627,7.805944292635855,7.669383850853203,7.535260884648974,7.399131378699314,7.286999199157071,7.175932031319885,7.065671027885969,6.976186688840976,6.886839936993178,6.800515067044195,6.7318337702279365,6.663036973248543,6.598787926103475,6.549310091292492,6.499723069326317,6.455773854629445,6.4243303598273,6.392289855737695,6.366962894129652,6.351404969354906,6.336362689328594,6.32807273802344,6.326383620091782,6.3277558083804735,6.3349712937960945,6.345829442660833,6.362362967136507,6.383566320205225,6.40565986192748,6.4360630253200135,6.4697351088423005,6.5019799517225625,6.5446970599844665,6.589326897560424,6.630857664293874,6.684126147623319,6.738260153737475,6.788176605996257,6.850396178095221,6.912688435220231,6.970044300095989,7.0398759041262196,7.109133577998442,7.1729639531304485,7.249266754303317,7.324410411534599,7.3937326841205335,7.475495965677654,7.5554706339550055,7.629465737560288,7.715626653367736,7.799410550252211,7.877287815843136,7.966829959173518,8.053491128521593,8.134437744727284,8.226402026295542,8.315037551652516
T37000logg3.8,27.426066687784814,26.605619102278066,25.883516197144726,25.314189252399647,24.55067794114961,23.88019916757764,23.338514727184055,22.633905799283767,22.016335680606076,21.505965106928222,20.859832956634882,20.294502116486708,19.817217482650683,19.22753246397515,18.712487677341052,18.268693766560258,17.732479844049063,17.26504565088653,16.854253152651133,16.368126369745497,15.945360231525624,15.566595411261993,15.12718733703369,14.746234995309717,14.398325094640295,14.002488804800194,13.660886979084403,13.34240108141932,12.987218716006696,12.682175303947423,12.392175697544035,12.07494382963139,11.804174962199756,11.541403360431694,11.259634332939743,11.021225396443981,10.784277696568308,10.535691300698401,10.326663574955008,10.115415237150401,9.897898578328677,9.716183538708753,9.529742332590715,9.341279835766258,9.18512512402322,9.022305408859438,8.860910021322113,8.729027412125994,8.588108502512528,8.451789471909178,8.341813243126435,8.222063536376748,8.108832830557365,8.01884590399107,7.919028371806151,7.826930732248844,7.755241953135926,7.6739117334700815,7.6010682744904425,7.5455178026792735,7.4817977923080194,7.426435601422654,7.385260704661838,7.338025961115836,7.298491912719173,7.270326709036545,7.238214963896658,7.212955007318767,7.1964964981823165,7.178195124093512,7.165711892073773,7.159777417474897,7.153906105572092,7.152728155973827,7.156289360784447,7.161341906786168,7.170104870948478,7.182071370978631,7.196611454986622,7.214039546800325,7.233350866045725,7.2560617709019475,7.280907833417823,7.306662308885348,7.336359364281204,7.367497614782636,7.3988619104925455,7.434461627889171,7.470781425501755,7.507041550040404,7.547528168150398,7.588195205415849,7.628458763618138,7.67287378044546,7.717027585942505,7.760510997800907,7.807953918570034,7.854646380273655,7.900744078475463,7.950382864439103,7.998776876954367
T38000logg3.6,26.76280167480058,26.018783348646455,25.367890975737712,24.87437967604149,24.206461287805443,23.62392725235142,23.17278006792951,22.580741022365544,22.06551438176485,21.658645530184764,21.138555452439565,20.68649538511991,20.322908541642832,19.86832420191902,19.473384466336558,19.150151952840798,18.75357033603042,18.40909954407161,18.12245741549328,17.776603677457388,17.47637684709613,17.22260929405522,16.921208526124463,16.659935746267205,16.435825776600385,16.1737390742344,15.94708241571022,15.749962164940698,15.522989459612926,15.327381055333191,15.155028597684002,14.959700921142312,14.792178840452967,14.642736903107014,14.47617119337678,14.334274234029605,14.206173516683913,14.065957166616036,13.947601093247037,13.839526901429497,13.723596238399573,13.627129796828239,13.537767342246246,13.444291921926197,13.367628275114875,13.296369514859393,13.223694356705494,13.165031218432116,13.111223884063854,13.057878944408586,13.016131291036022,12.978671136517097,12.943351934604193,12.917510788723284,12.895414442618598,12.876886213941276,12.865786420031684,12.858271570887164,12.855317279000744,12.85784129578346,12.864112916403586,12.875575537655891,12.89093570943732,12.909976855305219,12.9347766862822,12.961931777091603,12.993061027613079,13.030144174069779,13.067014130389776,13.110555672447067,13.158833336678425,13.204207220899825,13.259503523837665,13.317833195470191,13.370962167585638,13.436774947499938,13.503982938051472,13.5640861850747,13.639162742943757,13.714104554557277,13.780658520614866,13.863562494264349,13.94517343649509,14.017731696142622,14.107087153192001,14.194378374443993,14.27230466882313,14.36703943405259,14.459072212296768,14.54168497154513,14.640804871643207,14.736659767836041,14.823198730829121,14.925771463985571,15.024508532745326,15.114268694416559,15.21930799480722,15.319991572841754,15.41225145866033,15.518776084876507,15.620539247277302
T38000logg3.8,29.077191321218482,28.150732214311983,27.33227603978213,26.69076532595731,25.823788900252975,25.059986941277344,24.447080412016685,23.643983568969567,22.937974193554055,22.35896663113749,21.620648137755726,20.972768001959178,20.43044486127765,19.755545755479872,19.164338793832314,18.65973108058083,18.045534307809028,17.508478014706974,17.041436346408055,16.484495147967518,15.998522212968565,15.568155685643733,15.06477790005394,14.62667499661216,14.231723587849205,13.778301914609765,13.385048125983445,13.024024280415263,12.617186814115493,12.266045658640932,11.937352446793174,11.573974185617992,11.261824436194011,10.964439079232449,10.641595105885418,10.366011151086738,10.098369325893218,9.813300751538382,9.571986162364167,9.332517479860622,9.08259831551472,8.87231598256859,8.660468346925535,8.443179662494789,8.26156550368795,8.07598736307597,7.888925461111787,7.733826973091741,7.573065307576068,7.413949307805268,7.283716007062424,7.145910344134123,7.0125397648136865,6.904950697025036,6.788863999460851,6.679119042534614,6.59199125854819,6.496450762932787,6.40833373242568,6.340060436501712,6.263487478311575,6.195133597444587,6.1435808606828815,6.085086544195875,6.034728412878462,5.998150421822704,5.95655331742085,5.922480438337354,5.899357012457739,5.873289564326564,5.85382975429655,5.842790311640638,5.830761375553511,5.824276386759996,5.8240278107339005,5.824511742289339,5.8294107790336795,5.838792519279701,5.850211542167157,5.865042787027905,5.882893234061148,5.903747141641199,5.927167134644829,5.952382773838396,5.981305921537064,6.012028986243735,6.043649433419138,6.079406776600899,6.116262832788697,6.153400866327663,6.194860428678883,6.2367300290979,6.278588362295039,6.32468814019489,6.370591900384179,6.41633033251348,6.466074476498827,6.515208689386131,6.563921421734406,6.616395734895063,6.667834722625552
T39000logg3.6,32.24972648881049,31.48329197606965,30.804357795223883,30.27225915571611,29.548744825816925,28.908834752427623,28.39456234353436,27.715914786883545,27.11664393340315,26.623688240420844,25.990570234286864,25.4324792186628,24.963237331826672,24.375399171874516,23.858239371675907,23.41423252574292,22.870724286142803,22.393652908136588,21.975688188821632,21.47509140607292,21.036880946010097,20.645236578578498,20.185841863030625,19.785030668909393,19.419586676956808,18.99952895969897,18.6345420066222,18.29488750464964,17.912226955478545,17.581659357588215,17.26693975319612,16.919712272781283,16.621940520473245,16.331362103615266,16.017629810960727,15.750370000075751,15.483731138810322,15.201603386505012,14.96405411276133,14.719640203095437,14.467276851113,14.258954394779895,14.034709825486168,13.810301168859885,13.626063379723602,13.424535130228914,13.226272451313635,13.063589483696678,12.884619447282233,12.710684304693597,12.568183896638564,12.410367564276932,12.258944012468202,12.135210771878267,11.997135121931468,11.866441902670687,11.760281278463872,11.640327025292487,11.528651682773418,11.437890691593852,11.335496031389685,11.241222628338868,11.164970072117082,11.078421004282019,11.000046119496968,10.93711452020572,10.865139048761634,10.801257240839412,10.750252468511928,10.691901675715803,10.641177278356443,10.60098901689984,10.55509332475124,10.516232725495177,10.48585421382528,10.451185833003295,10.42293801920952,10.401336304267824,10.3767634751451,10.357925910141775,10.344059051148278,10.328576049290348,10.31807271058993,10.311025267320344,10.303580990229475,10.300471935280356,10.299437372259055,10.298933288192142,10.302280096685728,10.30648105094951,10.311944385339014,10.320771904674269,10.329553653512217,10.340069513570022,10.35345039293383,10.366197335922966,10.380911574024257,10.397931842372524,10.414108479766018,10.432237541124188,10.452410546869558
T39000logg3.8,26.037508812814856,25.209629103703094,24.480323212362332,23.90670369322044,23.135592256330703,22.457961223285718,21.911928320777637,21.200101310479525,20.575805617025615,20.061299775300874,19.408552582980267,18.837090472705597,18.3560255799239,17.76045636023887,17.239974486987144,16.79285919049026,16.251566129570424,15.779437985949453,15.365849158112152,14.875466847263198,14.448762854484704,14.067761766248656,13.624928292977625,13.240788261470062,12.891255676880906,12.492839651921958,12.14874417889434,11.829361229953992,11.472470230367204,11.16586331564992,10.875527298247972,10.55749182195676,10.285957419899582,10.02361949635046,9.741974069653557,9.503846375234062,9.267898342263825,9.020356651156636,8.812502906118507,8.602958722284168,8.38736392356931,8.207476502012646,8.023609352076532,7.837884546584384,7.684062321206875,7.524746606220278,7.366862263768041,7.237515886983466,7.101297816715256,6.969265257316682,6.863129016588193,6.7482115494524795,6.640067498001951,6.55418153827119,6.460431109616751,6.3742452120647615,6.307088025400544,6.232944014754693,6.166854607202546,6.116400695038257,6.0608983646617345,6.013145338298534,5.977751796455509,5.93967870758909,5.9086032302274765,5.8870391153823345,5.864888079440634,5.8489049098414565,5.840063794398256,5.832268133078287,5.829829558479211,5.83238038810097,5.8376145408534565,5.847186480124307,5.859902963156321,5.876758688130026,5.896873477364197,5.918659626180377,5.945625322174331,5.974940926844219,6.004680170443342,6.040363513490133,6.077596185075144,6.114308088812848,6.157459793839035,6.201416642110126,6.244233648041792,6.293718870120756,6.343259443073077,6.391416894718693,6.446176620202067,6.5003589996935265,6.5529939920996405,6.612019998998772,6.6700255241922,6.726225163738515,6.788562026431184,6.849393614985745,6.908504475771998,6.9732603301069735,7.035990307788213
T40000logg3.6,30.81623506866736,30.177025576299194,29.610394426104794,29.162191361108423,28.554278771369454,28.016240231037145,27.57940312858011,27.00462257490197,26.496827970207164,26.074444022753493,25.53389870965549,25.057352209234413,24.651811004571215,24.145991249883995,23.701144082550638,23.314209899582064,22.843071893994427,22.429907677633498,22.06279079390312,21.625868930018044,21.244014198031643,20.89746097262975,20.493981302433877,20.14280928899432,19.817195446606206,19.446169745616757,19.125000570695935,18.820282063013067,18.4805693645162,18.188733436204323,17.904492033219558,17.59484337880809,17.33068256289764,17.067211811513193,16.786314153952567,16.548902311150037,16.305575562806748,16.052086536188664,15.842408125844837,15.61655215031965,15.389111422740811,15.202777005232868,14.996977182916313,14.794201986170025,14.628026489247464,14.443537752832786,14.264009260635294,14.116990041528869,13.952744068571109,13.794996310659892,13.666000810590639,13.520908020955234,13.383429364197454,13.27157446893796,13.144161324029644,13.025420143467564,12.92861204521406,12.818540487469912,12.717024791607965,12.634493892293992,12.540105240606477,12.454363021023754,12.3849510280372,12.305045560947962,12.23370265069235,12.176035147288825,12.109725734528062,12.051492953454366,12.004527503181237,11.950706503292285,11.904371964026163,11.86713953303869,11.82472108361678,11.789134202657047,11.760672691270315,11.728653141984916,11.702711435028213,11.6821359154097,11.659534669841292,11.64225730437959,11.62879518200914,11.614549367783102,11.60506194252483,11.59789488531801,11.591028581533521,11.588419331442383,11.586844489643061,11.5864314910895,11.58974675542328,11.593174232220422,11.598335384315568,11.606659751179688,11.614529311294902,11.624432185651926,11.636869237048945,11.648672795307665,11.662539514826252,11.678693633455396,11.693510989716266,11.71063487427912,11.730049096450438
